ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,PREDICTED
9801,"Patch Set 1:The idea is to disable it where we are comfortable that it not a problem, leaving room for new warnings in new code.",1,12354,2012-09-16 23:02:49,2012-09-17 17:31:52,18,MERGED,13.0,71.0,3,10,3,negative
9818,"Patch Set 1:Okay, this one is a unified commit for all of those insane commits motivated by the 250-line commit limit. I've addressed all of the concerns on those.",1,12361,2012-10-25 18:00:56,2012-10-25 18:00:56,0,MERGED,22.0,906.0,3,6,2,negative
9819,Patch Set 1: (2 inline comments)Please see Q regarding commit message.,1,12361,2012-10-25 18:00:56,2012-10-25 18:00:56,0,MERGED,22.0,906.0,3,6,2,positive
9820,"Patch Set 3:Okay, I'm happy with it now. :)",3,12362,2012-10-23 20:18:32,2012-10-25 18:44:41,46,MERGED,4.0,71.0,3,8,3,positive
9822,Patch Set 3: VerifiedThe test failure is unrelated.,3,12362,2012-10-23 20:18:32,2012-10-25 18:44:41,46,MERGED,4.0,71.0,3,8,3,negative
9838,"Patch Set 1: Looks good to me, approvedMake sense to me.I didn't actually try it though.",1,12371,2012-07-09 17:16:30,2012-07-09 17:16:30,0,MERGED,1.0,4.0,2,6,1,positive
9840,"Patch Set 1:> Looks to me like DSF should have set the HistoryKnown flag all the time from the start.I agree, all bytes read from the backend that are not '??' should set the 'HISTORY_KNOWN' flag.> I wonder why this problem was not visible before?The code has been basically the same since the DSF plugins were moved to CDT. The only explanation is the most of the DSF clients use the traditional memory rendering with the memory view.",1,12371,2012-07-09 17:16:30,2012-07-09 17:16:30,0,MERGED,1.0,4.0,2,6,1,negative
9844,"Patch Set 3: Verified; Looks good to me, but someone else must approve; IP review completedRebased again.",3,12374,2012-09-08 14:52:33,2012-10-09 10:51:17,739,MERGED,2.0,56.0,2,4,5,positive
9845,"Patch Set 5: Verified; Looks good to me, approved; IP review completedlinked second bug which is fixed as an effect of moving the useful behavior of getting the commit that last modified the file to getHeadTypedElement method",5,12374,2012-09-08 14:52:33,2012-10-24 09:47:34,1098,MERGED,2.0,56.0,2,4,5,negative
9846,"Patch Set 4: Verified; Looks good to me, but someone else must approveRebased (no conflicts).",4,12374,2012-09-08 14:52:33,2012-10-22 09:31:11,1050,MERGED,2.0,56.0,2,4,5,negative
9847,"Patch Set 2: Verified; Looks good to me, approved; IP review completedRebased",2,12375,2012-10-15 14:01:55,2012-10-24 09:04:04,211,MERGED,1.0,2.0,2,4,2,positive
9857,"Patch Set 2: Verified; Looks good to me, approved; IP review completed",2,12380,2012-10-22 18:34:58,2012-10-23 14:32:12,19,MERGED,5.0,186.0,4,5,3,positive
9876,"Patch Set 2: Looks good to me, approved; IP review completedI agree that this is very easy to get wrong. I am not sure that there is a simple tests given that there are multiple ways to implement synchronization. My sense is that the API needs to be re-designed to make this easier and more obvious to implement.",2,12392,2012-09-12 06:33:40,2012-09-12 06:33:40,0,MERGED,3.0,185.0,3,6,2,negative
9878,"Patch Set 1:Nice addition. Looks good.2 Comments- On my Linux machine, the first column of the tooltip is not wide enough. Hence the string ""> Hover Time"" is slightly chopped. Maybe increase column width or make it dynamically determine the width.- I 'm not sure if the string ""Hover Time"" is very intuitive. Maybe we can find something clearer. But, nothing clear has come into my mind.",1,12394,2012-09-11 19:46:46,2012-09-11 20:05:23,0,MERGED,3.0,620.0,3,6,1,positive
9879,"Patch Set 1:For the truncated text, the tool tip handler has now been modified to use a composite with labels in a grid instead of a table. This seems to have fixed the problem. Refer to Change I2eaf701f (bug 389328).",1,12394,2012-09-11 19:46:46,2012-09-11 20:05:23,0,MERGED,3.0,620.0,3,6,1,negative
9900,"Patch Set 1: Looks good to me, approved; IP review completed",1,12407,2012-09-11 08:58:15,2012-09-11 08:58:15,0,MERGED,2.0,12.0,2,8,1,positive
9905,"Patch Set 6: Looks good to me, but someone else must approve",6,12410,2012-07-26 21:44:45,2012-07-27 05:58:21,8,MERGED,8.0,450.0,3,9,8,positive
9907,"Patch Set 1: (1 inline comment)I pushed a new version of this change.Unfortunately, due to some difficulties when migrating my gerrit user to the new eclipse git/gerrit server, pushing it again gave it a new home: https://git.eclipse.org/r/#/c/5765/ ChangeId is still the same though...",1,12410,2011-06-08 00:40:10,2011-06-08 00:40:10,0,MERGED,4.0,120.0,5,7,8,negative
9908,"Patch Set 3: (1 inline comment)See patch set #4Regarding the listing of untracked files being different from git, I'm not sure I can do anything. As you said, it's probably in IndexDiff that a fix need to be applied. Plus I haven't noticed this so a proper bug report with test case would be a good starting point for this.",3,12410,2012-05-04 22:14:22,2012-05-04 22:14:22,0,MERGED,7.0,387.0,3,6,8,negative
9936,Patch Set 3: (1 inline comment)I think we need an change in BugzillaFixture.client() otherwise the tests for .../bugs36-custom-wf-and-status will fail.,3,12427,2012-09-08 02:10:07,2012-09-08 02:10:07,0,MERGED,2.0,61.0,3,4,5,negative
9946,"Patch Set 3: Verified; Looks good to me, approved; IP review completed",3,12431,2012-09-10 01:36:15,2012-09-10 01:36:15,0,MERGED,2.0,58.0,3,7,3,positive
9948,Patch Set 1: I would prefer that you didn't submit this(2 inline comments)This looks good. I added inline comments with a few minor suggestions. Please also post a statement as outlined under http://wiki.eclipse.org/Mylyn/Contributor_Reference#Merging_Contributions to this review. Thanks!,1,12431,2012-08-17 17:18:38,2012-08-17 17:18:38,0,MERGED,2.0,45.0,3,4,3,positive
9958,"Patch Set 2: Verified; Looks good to me, approved; IP review completedApproved",2,12436,2012-09-05 20:21:51,2012-09-06 22:52:32,26,MERGED,5.0,51.0,3,5,2,positive
10019,"Patch Set 1: Fails(3 inline comments)Minor comments.Also when I try to use it (connecting to localhost which has LTTng git head from the daily PPA), I can connect but get the following error message when trying to create a session.Command to create session failedCommand failed! Command:  lttng create mysession -o /home/alexandre/testReturn Value: 1Session mysession created.Traces will be written in /home/alexandre/testError: Command errorNothing shows up in the Sessions tree in the Control view, but ""lttng list"" shows the session was actually created. Will try to debug it a bit more.",1,12469,2012-09-04 14:02:25,2012-09-04 14:02:25,0,MERGED,9.0,64.0,3,6,2,negative
10039,"Patch Set 8: Verified; Looks good to me, approved; IP review completedThe workaround was only the part dealing with the ""<resource>"" tag, but looking at the build, it seems the source bundles were generated anyways. In fact, according to http://wiki.eclipse.org/Tycho/Reference_Card#Source_Bundles , as long as tycho-source-plugin is declared in our top-level pom, all eclipse-plugin/eclipse-test-plugin packaging types will have generated sources.",8,12479,2012-08-30 21:19:08,2012-09-06 18:47:50,165,MERGED,14.0,455.0,3,5,8,negative
10040,Change has been successfully cherry-picked,8,12479,2012-08-30 21:19:08,2012-09-06 18:47:50,165,MERGED,14.0,455.0,3,5,8,positive
10148,"Patch Set 1: Verified; Looks good to me, but someone else must approve; IP review completed",1,12542,2012-07-31 09:20:36,2012-07-31 09:20:36,0,MERGED,1.0,20.0,2,8,1,positive
10149,"Patch Set 1:Ok, now i know what is your mean, i should add unit test cases for all the methods and confirm i can pass all the test after every change.SnipMatch is lack of unit test, it seems that i have a long way to go. And as my talk with Doug, we should add some small features for SnipMatch before alpha release. This patchset is not a bug fix patchset, in fact, it's a small feature implementation patch.Anyway, we should focus on SnipMatch's unit test things now, i will talk with Doug about this. Unit test first or feature development first, it is a problem",1,12542,2012-07-31 09:20:36,2012-07-31 09:20:36,0,MERGED,1.0,20.0,2,8,1,negative
10175,Change has been successfully pushed.,3,12556,2012-07-23 03:04:58,2012-07-27 21:10:43,114,MERGED,22.0,899.0,2,4,3,positive
10176,"Patch Set 3:The new behaviour only applies to dev mode, i.e. when running Tycho ITs from within m2e workspace using special ""Tycho IT"" launch configuration. Verifier will fork maven in separate JVM when running ITs from command line.In dev mode, Verifier is supposed to create new classloader(s) for each invocation, so each test should get fresh set of all static variables and singletons. Unfortunately, there is several thread leaks in Maven and P2 that result in OOME permgen due to classloader leak if you attempt to run all Tycho ITs in dev mode. I know how to fix these leaks, but did not have time/motivation to push these yet.Still, even ability to run/debug individual Tycho ITs without having to do ""mvn install"" first is a huge step forward in my opinion.",3,12556,2012-07-23 03:04:58,2012-07-27 21:10:43,114,MERGED,22.0,899.0,2,4,3,negative
10178,"Patch Set 1: Verified; Looks good to me, approved; Unclean IP, do not check inI don't think the Signed-off line is significant wrt the IP process in in Eclipse.",1,12558,2012-07-27 09:53:51,2012-07-27 10:05:13,0,MERGED,2.0,17.0,2,4,1,negative
10179,"Patch Set 1:Ah yes, sorry: I am the author of the content I am contributing. I own the copyright of the contributed content. I have the right to contribute the content to Eclipse.",1,12558,2012-07-27 09:53:51,2012-07-27 10:05:13,0,MERGED,2.0,17.0,2,4,1,negative
10180,"Patch Set 19: Looks good to me, but someone else must approve- rebased on a fix for PackWriter. Now all tests run- modified commit message",19,12559,2012-05-09 08:45:17,2012-05-09 09:17:45,0,MERGED,9.0,1336.0,4,8,21,positive
10184,"Patch Set 18: I would prefer that you didn't submit thisKeep files are handled now. But there is a failing test. Although I specify to PackWriter to exclude a certain commit objects he writes it into the packfile. Strangely for other objects (trees, blobs, ...) the exclude mechanism seems to work.",18,12559,2012-03-13 09:58:39,2012-04-20 09:08:29,911,MERGED,9.0,1343.0,2,4,21,negative
10191,"Patch Set 4: Verified; Looks good to me, approved; IP review completed",4,12563,2012-07-23 11:21:56,2012-07-24 22:54:08,35,MERGED,3.0,65.0,2,4,5,positive
10194,Patch Set 2: (1 inline comment)Thanks. This looks good to me. I only had one comment and we need the usual IP blurb :).,2,12563,2012-07-23 11:21:56,2012-07-23 14:20:19,2,MERGED,3.0,65.0,3,6,5,positive
10195,Patch Set 2: (1 inline comment)1. I authored 100% of the content of this contribution. 2. I have the right to contribute the code to Eclipse. 3. I contribute the content under the EPL.;),2,12563,2012-07-23 11:21:56,2012-07-23 14:20:19,2,MERGED,3.0,65.0,3,6,5,negative
10215,"Patch Set 3: Looks good to me, but someone else must approve; IP review completed(1 inline comment)",3,12568,2012-07-26 14:47:54,2012-07-26 14:47:54,0,MERGED,1.0,7.0,3,6,3,positive
10216,"Patch Set 3: Looks good to me, but someone else must approve",3,12568,2012-07-26 14:47:54,2012-07-26 14:47:54,0,MERGED,1.0,7.0,3,6,3,positive
10217,Patch Set 3: Verified; IP review completedI'm approving the commit as I got +1 from two guys. Don't be shy to approve yourself guys :),3,12568,2012-07-26 14:47:54,2012-07-26 14:47:54,0,MERGED,1.0,7.0,3,6,3,negative
10218,"Patch Set 3: Looks good to me, approvedI'm approving the commit as I got +1 from two guys. Don't be shy to approve yourself guys :)",3,12568,2012-07-26 14:47:54,2012-07-26 14:47:54,0,MERGED,1.0,7.0,3,6,3,positive
10220,"Patch Set 1: Verified; Looks good to me, but someone else must approve; IP review completed",1,12569,2012-07-25 09:11:12,2012-07-25 09:11:12,0,MERGED,1.0,13.0,3,5,1,positive
10250,Patch Set 7:Do we really need that? I wrote a big parts of this and only my last addition of test cases brought it over >250 lines. Markus asked in on a comment on patchset 2 from Jul 9 whether somebody wants to take over this change. Since he was the one who found the initial problem I didn't wanted to take over. But if this leads now to a CQ I ask myself:- would it help if I takeover authorship. Markus is ok with that.- would it help if I remove my last testcase additions and add them in a different change.,7,12585,2012-07-17 16:32:38,2012-07-17 16:36:52,0,MERGED,3.0,347.0,3,5,8,negative
10251,Patch Set 5:Mainly cleaned up the test case and increased the performance of this test. The test contained a lot of sleeps to avoid racily clean index entries. The number of sleeps have been reduced and the test runs faster.I am more confident about this fix because I see that native git also goes the same direction to update the working tree first and the update the index (see http://dev.eclipse.org/mhonarc/lists/jgit-dev/msg01730.html).One leftover is still not completely clear. Are there situations where we have to rollback modified working tree files in case while updating the working tree or the index we run into exceptions (e.g. can't update a locked working tree file),5,12585,2012-07-10 10:35:13,2012-07-11 21:44:19,35,MERGED,3.0,251.0,1,2,8,negative
