ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,PREDICTED
8161,Patch Set 3: Verified+1 Code-Review+2 IP-Clean+1,3,11484,2013-07-24 06:09:31,2013-07-28 19:34:47,109,MERGED,3.0,331.0,1,1,4,0
8162,"Patch Set 5: Verified+1 Code-Review+2 IP-Clean+1Thanks for the contribution, Christian!",5,11485,2013-07-25 21:28:05,2013-07-28 14:01:46,64,MERGED,1.0,21.0,2,6,5,0
8163,"Patch Set 1:(1 comment)Please fix the issues in inline comments, then amend the commit and push again. Looks good otherwise.",1,11485,2013-07-25 21:28:05,2013-07-25 21:46:34,0,MERGED,1.0,24.0,3,4,5,0
8164,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1,1,11486,2013-07-27 13:34:11,2013-07-27 13:34:11,0,MERGED,4.0,28.0,1,2,1,0
8165,Patch Set 2: Verified+1 Code-Review+2 IP-Clean+1,2,11489,2013-07-26 18:36:41,2013-07-26 19:14:56,0,MERGED,108.0,6459.0,1,3,2,0
8166,Patch Set 5: Verified+1 Code-Review+2 IP-Clean+1,5,11490,2013-07-26 13:10:41,2013-07-26 18:48:57,5,MERGED,5.0,441.0,1,3,5,0
8167,Patch Set 2: Code-Review-1(6 comments)Looks great! A few comments inline.,2,11491,2013-07-23 14:30:43,2013-07-23 15:41:09,1,MERGED,11.0,258.0,3,6,5,0
8168,Patch Set 2: Code-Review-1(2 comments)Looks great. Some comments inline.,2,11493,2013-07-24 10:46:32,2013-07-24 11:39:15,0,MERGED,3.0,33.0,3,4,4,0
8169,Patch Set 4: Verified+1 Code-Review+2 IP-Clean+1,4,11493,2013-07-24 10:46:32,2013-07-26 15:50:15,53,MERGED,3.0,85.0,2,4,4,0
8170,Patch Set 4: Code-Review-1(3 comments)This looks good. I'd just suggest to separate serialization.,4,11494,2013-07-15 15:16:29,2013-07-24 11:58:20,212,MERGED,14.0,295.0,2,3,8,0
8171,"Patch Set 2:(3 comments)I'm afraid I only had time for a very quick look, and I haven't really looked at any of the other changes to support 2.6, so take my comments with an appropriate dosage of salt.",2,11494,2013-07-15 15:16:29,2013-07-15 21:34:02,6,MERGED,7.0,233.0,3,10,8,1
8172,"Patch Set 2:(2 comments)> take my comments with an appropriate dosage of saltSure, thanks for looking at this and sharing your thoughts.",2,11494,2013-07-15 15:16:29,2013-07-15 21:34:02,6,MERGED,7.0,233.0,3,10,8,0
8173,Patch Set 2:(2 comments)I just noticed that adding drafts works in the connector. I just had to go to the web ui to publish them. :),2,11494,2013-07-15 15:16:29,2013-07-15 21:34:02,6,MERGED,7.0,233.0,3,10,8,1
8174,"Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1All good :) From tycho wiki site:Feature version qualifiersFor feature projects, version qualifiers are generated from the last of the timestamp of the most recent common that touches any file under feature project basedir and timestamps of directly included bundles and features. Timestamps of included bundles and features and derived from their version qualifiers and any qualifier that cannot be interpreted as timestamp is ignored.For the majority of feature projects that generates stable version qualifier that changes when feature contents changes, however manual ""bump-version"" commit in feature project will be necessary if included bundle/feature changes but its version qualifier cannot be interpreted and therefor ignored.",1,11497,2013-07-07 07:13:41,2013-07-07 07:13:41,0,MERGED,1.0,11.0,2,5,1,0
8175,"Patch Set 1:Sorry, but I could not come up with how to test this problem.To reproduce the problem, `repo.getWorkTree().getParentFile()` must be `null`.`repo.getWorkTree()` should be ""."" or "".."", etc., but the test repository is in ""/tmp/..."" (in my environment) which is not an ancestor of the current directory.I tried to set the test repository to ""user.dir"" property, in vain.Let me know if there is a good method to do such a test.",1,11498,2013-07-05 00:04:00,2013-07-05 00:09:04,0,MERGED,1.0,2.0,3,6,1,1
8176,"Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1You're right, seems complicated to set this up. And it's a pretty straightforward fix, so let's merge it.",1,11498,2013-07-05 00:04:00,2013-07-05 00:09:04,0,MERGED,1.0,2.0,3,6,1,0
8177,"Patch Set 3: Code-Review+2 IP-Clean+1Approving. Andreas, you may add the utility method you mentioned yourself. You know better than I do what to take care of than I do.",3,11499,2013-07-03 17:34:31,2013-07-05 08:41:35,39,MERGED,1.0,57.0,2,5,3,0
8178,Change has been successfully pushed.,2,11501,2013-06-26 18:17:30,2013-06-27 20:13:29,25,MERGED,1.0,23.0,2,4,2,0
8179,Change has been successfully cherry-picked as 610953c44dad8eab4eca716e682ca3d437a9acd0,11,11502,2013-06-17 12:40:57,2013-07-05 22:16:21,441,MERGED,47.0,3583.0,1,1,11,0
8180,Change has been successfully cherry-picked as ff466aa6b87a71f2914c39047485badcdae926cd,3,11503,2013-07-03 21:46:53,2013-07-05 20:32:49,46,MERGED,27.0,713.0,1,1,3,0
8181,Change has been successfully cherry-picked as 41125382489fd3ec8c2ecd3ac193999d36973e60,2,11506,2013-07-04 19:49:53,2013-07-05 14:10:15,18,MERGED,1.0,2.0,1,1,2,0
8182,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1This looks fine to me.,1,11506,2013-07-04 19:49:53,2013-07-04 20:03:27,0,MERGED,1.0,2.0,2,3,2,0
8183,Change has been successfully cherry-picked as a159ba0b91cc6a6e6ba25be89981761d72324b2c,3,11507,2013-07-05 12:15:45,2013-07-05 12:21:40,0,MERGED,13.0,30.0,1,1,3,0
8184,Patch Set 2: Verified+1 Code-Review+2 IP-Clean+1,2,11507,2013-07-05 12:15:45,2013-07-05 12:20:36,0,MERGED,13.0,30.0,1,1,3,0
8185,Change has been successfully cherry-picked as 3fa5bcf007fdeea45da5fc137418fd7eadf94a49,2,11508,2013-07-05 11:55:50,2013-07-05 12:17:38,0,MERGED,3.0,22.0,1,1,2,0
8186,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1,1,11508,2013-07-05 11:55:50,2013-07-05 11:55:50,0,MERGED,3.0,22.0,1,1,2,0
8187,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1,1,11510,2013-07-05 08:28:00,2013-07-05 08:28:00,0,MERGED,1.0,7.0,1,1,2,0
8188,Change has been successfully cherry-picked as 150969eb1f0c3abf41fbe3f711d2da0a169d30d7,2,11510,2013-07-05 08:28:00,2013-07-05 08:28:29,0,MERGED,1.0,7.0,1,1,2,0
8189,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1,1,11511,2013-07-05 08:25:00,2013-07-05 08:25:00,0,MERGED,1.0,3.0,1,1,2,0
8190,Change has been successfully cherry-picked as b0e18d6db58de6536f2ee761b60d00be30fe9892,2,11511,2013-07-05 08:25:00,2013-07-05 08:25:34,0,MERGED,1.0,3.0,1,1,2,0
8191,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1,1,11512,2013-07-05 08:20:02,2013-07-05 08:20:02,0,MERGED,1.0,2.0,1,2,1,0
8192,Patch Set 3: Verified+1 Code-Review+2 IP-Clean+1,3,11513,2013-07-03 14:25:49,2013-07-05 08:10:49,41,MERGED,1.0,9.0,2,4,3,0
8193,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1You're cool,1,11514,2013-07-05 08:04:50,2013-07-05 08:04:50,0,MERGED,1.0,2.0,1,2,1,0
8194,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1Now?,1,11515,2013-07-05 08:00:35,2013-07-05 08:00:35,0,MERGED,1.0,1.0,1,2,1,0
8195,Patch Set 1: Verified+1 Code-Review+2Good to go,1,11516,2013-07-05 07:36:44,2013-07-05 07:36:44,0,MERGED,1.0,20.0,1,3,1,0
8196,Patch Set 1: IP-Clean+1Good to go,1,11516,2013-07-05 07:36:44,2013-07-05 07:36:44,0,MERGED,1.0,20.0,1,3,1,0
8197,Patch Set 1: Verified+1 Code-Review-1New comment please,1,11517,2013-07-05 07:10:51,2013-07-05 07:21:01,0,MERGED,1.0,2.0,1,1,2,0
8198,Patch Set 2: Verified+1 Code-Review+2 IP-Clean+1Simple fix to restore previous functionality.,2,11519,2013-06-21 00:56:22,2013-07-04 00:14:36,311,MERGED,1.0,8.0,2,5,2,0
8199,"Patch Set 3: Code-Review-1Pushed a new version with small formatting fixes.This is a very good test! It actually finds that the bug existed not only for the in-memory backend, but in the partial history backend too!https://git.eclipse.org/r/#/c/14117/ takes care of the first part, but we'll need to get a new fix ready for the partial backend before we can push this one.",3,11527,2013-07-02 14:25:46,2013-07-02 14:25:46,0,MERGED,1.0,25.0,2,4,5,0
8200,"Patch Set 1: Code-Review-1- Fix the committer name- Please add a signed-off-by line, and a Change-Id. Make sure you use the same Change-Id that Gerrit created (Change-Id: I2c79530091eae5f761fa945214b9f46e1cc4457b) so that it reuses this page.",1,11527,2013-06-26 16:28:32,2013-06-27 18:16:28,25,MERGED,1.0,31.0,2,5,5,0
8201,"Patch Set 4: Code-Review+1 IP-Clean+1The partial history backend didn't have the bug after all. It is a known limitation that they cannot provide the end time of intervals. This new test was checking for both the returned interval's start and end times.Instead of overriding this test in the partial history test class, just don't bother with the end time. Value is what is important here.",4,11527,2013-07-02 14:25:46,2013-07-03 15:32:00,25,MERGED,1.0,22.0,2,5,5,1
8202,Change has been successfully cherry-picked as 2cfac4f836369b160d5bc6f570c2fc356d0217dc,5,11527,2013-07-02 14:25:46,2013-07-04 22:48:20,56,MERGED,1.0,22.0,1,1,5,0
8203,"Patch Set 4: Verified+1 Code-Review+1 IP-Clean+1Looks good, it allows opening the trace in 387039 (which doesn't even validate with current master).",4,11528,2013-05-17 16:04:01,2013-06-26 22:09:48,966,MERGED,4.0,58.0,2,6,5,0
8204,Change has been successfully cherry-picked as 3ee7910ce0a701fac4a98e486eedf2528f80c1ee,5,11528,2013-05-17 16:04:01,2013-07-04 22:44:18,1158,MERGED,4.0,58.0,1,1,5,0
8205,Change has been successfully cherry-picked as 972869380c66a93ecb448be8b56afde4c9964ab5,3,11529,2013-05-09 16:58:54,2013-07-04 22:43:41,1349,MERGED,4.0,150.0,1,1,3,0
8206,Patch Set 2: Verified+1 Code-Review+1 IP-Clean+1,2,11529,2013-05-09 16:58:54,2013-06-27 17:05:16,1176,MERGED,4.0,150.0,3,5,3,0
8207,Change has been successfully cherry-picked as 46201da19d01a67e96e2f235816bf02aa9d381bb,2,11530,2013-05-14 22:03:57,2013-07-04 22:43:13,1224,MERGED,4.0,210.0,1,1,2,0
8208,Patch Set 1:Overall looks good. See inline comments.,1,11531,2012-11-16 11:53:13,2012-11-16 11:53:13,0,MERGED,3.0,334.0,2,3,9,0
8209,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1Original contribution by committer,1,11532,2013-07-04 20:37:33,2013-07-04 20:37:33,0,MERGED,1.0,2.0,1,2,1,0
8210,"Patch Set 2: Verified+1 Code-Review+2 IP-Clean+1Looks good to me, there's no need to access PerfPlugin in order to get a handle to the profile view.",2,11533,2013-07-04 19:20:51,2013-07-04 19:25:17,0,MERGED,5.0,61.0,3,4,3,0
8211,Change has been successfully cherry-picked as 956cf7ff451239d9818aa290c95730f95e8df731,3,11533,2013-07-04 19:20:51,2013-07-04 20:02:36,0,MERGED,5.0,61.0,1,1,3,0
8212,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1This looks fine to me.,1,11534,2013-07-04 17:46:51,2013-07-04 17:46:51,0,MERGED,1.0,5.0,2,3,2,0
8213,Change has been successfully cherry-picked as d4ddc8225334a2d1183f33d61405b1860c34b59f,2,11534,2013-07-04 17:46:51,2013-07-04 19:30:45,1,MERGED,1.0,5.0,1,1,2,0
8214,Patch Set 3: Verified+1 Code-Review+2 IP-Clean+1,3,11536,2013-07-04 13:45:03,2013-07-04 17:47:25,4,MERGED,1.0,1.0,2,4,4,0
8215,Change has been successfully cherry-picked as b5651032b3ce3752bcc1f60c6daf8ffe5370c73b,4,11536,2013-07-04 13:45:03,2013-07-04 17:49:09,4,MERGED,1.0,1.0,1,1,4,0
8216,Change has been successfully cherry-picked as 53e714c802deff7a6061b8acad483d0638192663,4,11537,2013-07-04 13:45:12,2013-07-04 17:49:22,4,MERGED,1.0,1.0,1,1,4,0
8217,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1,1,11537,2013-07-04 13:45:12,2013-07-04 13:45:12,0,MERGED,1.0,3.0,2,3,4,0
8218,Patch Set 3: Verified+1 Code-Review+2 IP-Clean+1,3,11537,2013-07-04 13:45:12,2013-07-04 17:47:10,4,MERGED,1.0,1.0,2,4,4,0
8219,Change has been successfully cherry-picked as c88dc524642921846abbe2cc463bd4a9a1305af8,3,11538,2013-07-04 16:16:50,2013-07-04 17:48:54,1,MERGED,1.0,1.0,1,1,3,0
8220,Patch Set 2: Verified+1 Code-Review+2 IP-Clean+1,2,11538,2013-07-04 16:16:50,2013-07-04 17:47:35,1,MERGED,1.0,1.0,1,2,3,0
8221,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1,1,11539,2013-07-04 17:23:48,2013-07-04 17:24:41,0,MERGED,7.0,7.0,1,1,2,0
8222,Change has been successfully cherry-picked as 380102bed3a90ae1deff88e1635740e8e0a18cb9,2,11539,2013-07-04 17:23:48,2013-07-04 17:45:51,0,MERGED,7.0,7.0,1,1,2,0
8223,Patch Set 7: Verified+1 Code-Review+2 IP-Clean+1,7,11540,2013-06-19 17:41:22,2013-07-04 17:07:54,359,MERGED,17.0,621.0,3,5,8,0
8224,"Patch Set 6: Verified+1 Code-Review-1This change looks fine to me, and all tests are passing. Can you shorten the length of the first line in the commit message (It's currently at 77 chars) ?",6,11540,2013-06-19 17:41:22,2013-07-03 21:22:27,339,MERGED,17.0,621.0,3,5,8,0
8225,Patch Set 3:* Last change: fixed build failure issue.,3,11540,2013-06-19 17:41:22,2013-06-19 21:29:27,3,MERGED,9.0,298.0,4,10,8,1
8226,"Patch Set 3:A few comments:1. It would be preferable to have buttons on the menu bar    than an anonymous pull-down.2. Currently, if I create a diff and then run perf again, the   new values change as the perf.stat file is overwritten. I   think maybe timestamps should be added in the view   and the old/new data cached internally so that the comparison   remains constant.  That way, one could have multiple diff   views opened that compared various runs.  Thoughts?",3,11540,2013-06-19 17:41:22,2013-06-19 21:29:27,3,MERGED,9.0,298.0,4,10,8,0
8227,Change has been successfully cherry-picked as 7a6f715f4a2730a82c6eb404788721525a1a1b64,8,11540,2013-06-19 17:41:22,2013-07-04 17:31:40,359,MERGED,17.0,621.0,1,1,8,0
8228,"Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1Well done, Ed!",1,11541,2013-07-04 16:48:02,2013-07-04 16:50:17,0,MERGED,1.0,1.0,1,2,1,0
8229,"Patch Set 1: Code-Review+2Well done, Ed!",1,11542,2013-07-04 16:43:58,2013-07-04 16:43:58,0,MERGED,1.0,6.0,3,5,1,0
8230,"Patch Set 1: Verified+1 IP-Clean+1Well done, Ed!",1,11542,2013-07-04 16:43:58,2013-07-04 16:43:58,0,MERGED,1.0,6.0,3,5,1,0
8231,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1,1,11543,2013-07-04 13:05:35,2013-07-04 13:28:52,0,MERGED,2.0,74.0,2,3,2,0
8232,Change has been successfully cherry-picked as a118bd63e7950d911c53ab08f22b433ebaa54028,2,11543,2013-07-04 13:05:35,2013-07-04 13:48:28,0,MERGED,2.0,74.0,1,1,2,0
8233,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1,1,11544,2013-07-04 13:41:52,2013-07-04 13:41:52,0,MERGED,2.0,4.0,1,1,2,0
8234,Change has been successfully cherry-picked as 7bb58bd820fe2dec2111de7758ed0c7c2e1e7dc4,2,11544,2013-07-04 13:41:52,2013-07-04 13:46:04,0,MERGED,2.0,4.0,1,1,2,0
8235,Change has been successfully cherry-picked as fdd577cc346a8ff08ab3cd1aebcbc778920c14df,2,11545,2013-07-04 13:05:35,2013-07-04 13:32:12,0,MERGED,2.0,74.0,1,1,2,0
8236,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1,1,11545,2013-07-04 13:05:35,2013-07-04 13:05:35,0,MERGED,2.0,74.0,2,3,2,0
8237,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1,1,11547,2013-07-04 11:29:49,2013-07-04 11:30:08,0,MERGED,40.0,1097.0,2,4,1,0
8238,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1,1,11549,2013-07-04 10:31:42,2013-07-04 10:32:35,0,MERGED,1.0,4.0,2,4,1,0
8239,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1Merged,1,11550,2013-07-04 09:50:20,2013-07-04 09:50:20,0,MERGED,6.0,125.0,2,4,1,0
8240,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1,1,11551,2013-07-04 09:05:07,2013-07-04 09:37:35,0,MERGED,2.0,29.0,2,3,2,0
8241,Change has been successfully cherry-picked as cbd5d9bb0f96d0deb94ec862873ad8c91fd98e30,2,11551,2013-07-04 09:05:07,2013-07-04 09:55:18,0,MERGED,2.0,29.0,1,1,2,0
8242,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1Merged,1,11552,2013-07-04 09:16:34,2013-07-04 09:19:52,0,MERGED,13.0,459.0,2,6,1,0
8243,Change has been successfully cherry-picked as 1bb9eb4ff011859b2891406714e7156bd1504735,2,11553,2013-07-04 09:05:07,2013-07-04 09:28:04,0,MERGED,2.0,29.0,1,1,2,0
8244,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1Original contribution by committer,1,11554,2013-07-04 02:33:38,2013-07-04 02:53:40,0,MERGED,7.0,124.0,1,2,1,0
8245,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1Original contribution by committer.,1,11555,2013-07-01 17:59:18,2013-07-01 17:59:18,0,MERGED,5.0,169.0,1,2,1,0
8246,Change has been successfully cherry-picked as 9381e19145dc8b02e574769b7a5e4d8615ecd826,2,11556,2013-06-24 16:55:10,2013-07-03 21:25:07,220,MERGED,28.0,81.0,1,1,2,0
8247,"Patch Set 1: Code-Review-1The sourceTemplateFeature folder is used to specify resources that should be added as part of a generated source feature. When a feature.properties file is listed in this folder, its attributes can override those that would be normally inherited from the binary feature. Let's hold off on this until https://hudson.eclipse.org/hudson/job/linuxtools-master/1501/ succeeds.",1,11556,2013-06-24 16:55:10,2013-07-03 18:18:31,217,MERGED,28.0,81.0,3,6,2,0
8248,"Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1Looks good to me, latest hudson build finished successfully.",1,11556,2013-06-24 16:55:10,2013-07-03 18:18:31,217,MERGED,28.0,81.0,3,6,2,0
8249,Change has been successfully cherry-picked as 9885a77c775e59e8ad72d5cc4495f4d1fea1c964,2,11557,2013-07-03 19:07:37,2013-07-03 19:09:41,0,MERGED,6.0,29.0,1,1,2,0
8250,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1,1,11557,2013-07-03 19:07:37,2013-07-03 19:07:37,0,MERGED,6.0,29.0,2,3,2,0
8251,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1,1,11558,2013-07-03 18:06:46,2013-07-03 18:06:46,0,MERGED,1.0,0.0,1,1,2,0
8252,Change has been successfully cherry-picked as 030d28fae3db498ed642a97abeee111cd4b654e2,2,11558,2013-07-03 18:06:46,2013-07-03 18:07:32,0,MERGED,1.0,0.0,1,1,2,0
8253,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1,1,11559,2013-07-03 17:46:40,2013-07-03 17:46:40,0,MERGED,2.0,22.0,1,1,2,0
8254,Change has been successfully cherry-picked as 5ec8cc3ef5a6e1f5c91dd4b8b5cfb281f5e52633,2,11559,2013-07-03 17:46:40,2013-07-03 17:48:35,0,MERGED,2.0,22.0,1,1,2,0
8255,Change has been successfully cherry-picked as 774ef973d47b8fe1adfdc4ea0e31cdecb805f596,3,11561,2013-06-24 16:15:03,2013-07-03 17:33:10,217,MERGED,35.0,663.0,1,1,3,0
8256,Patch Set 2: Verified+1 Code-Review+2 IP-Clean+1Looks good to me.,2,11561,2013-06-24 16:15:03,2013-07-03 17:15:27,217,MERGED,35.0,663.0,2,3,3,0
8257,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1,1,11562,2013-07-03 17:03:30,2013-07-03 17:03:30,0,MERGED,3.0,92.0,2,4,1,0
8258,Patch Set 2: Verified+1 Code-Review+2 IP-Clean+1,2,11563,2013-07-02 21:27:50,2013-07-03 15:46:02,18,MERGED,1.0,1.0,1,2,2,0
8259,Patch Set 3: Verified+1 Code-Review+2 IP-Clean+1,3,11565,2013-06-28 15:36:42,2013-07-03 14:02:11,118,MERGED,2.0,40.0,2,4,3,0
8260,Change has been successfully cherry-picked as 4cd4105d7a350b02aa4648faa3d60d8a761b3b6f,2,11567,2013-07-03 13:40:20,2013-07-03 13:42:37,0,MERGED,4.0,111.0,1,1,2,0
8261,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1,1,11567,2013-07-03 13:40:20,2013-07-03 13:40:20,0,MERGED,4.0,111.0,1,1,2,0
8262,Change has been successfully cherry-picked as cfae5903a2aad997b80c4fd943dbb0d7b8dfbf46,2,11569,2013-06-28 12:45:55,2013-07-03 13:04:22,120,MERGED,4.0,28.0,1,1,2,0
8263,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1,1,11569,2013-06-28 12:45:55,2013-06-28 12:45:55,0,MERGED,4.0,28.0,2,3,2,0
8264,Patch Set 1: Verified+1 Code-Review+2 IP-Clean+1,1,11570,2013-07-02 21:32:01,2013-07-02 21:32:01,0,MERGED,1.0,10.0,1,2,1,0
8265,Patch Set 4: Verified+1 Code-Review+2 IP-Clean+1,4,11571,2013-07-03 11:07:53,2013-07-03 11:49:36,0,MERGED,41.0,334.0,3,5,5,0
8266,Patch Set 5: Verified+1 Code-Review+2 IP-Clean+1,5,11571,2013-07-03 11:07:53,2013-07-03 11:51:15,0,MERGED,41.0,334.0,2,5,5,0
8267,"Patch Set 1: Looks good to me, but someone else must approve(2 inline comments)please check the leftover ""/"",'/' if they're appropriate or File.separator should be rather used instead.",1,11573,2013-06-20 14:00:27,2013-06-20 14:00:27,0,MERGED,1.0,2.0,3,11,1,0
8268,"Patch Set 1:Need an answer to the three questions - OR (and this is preferred) - please sign the CLA as described in this blog post: http://mmilinkov.wordpress.com/2013/06/17/eclipse-clas-are-live/Please report back, when done. Thanks, Marcel",1,11573,2013-06-20 14:00:27,2013-06-20 14:00:27,0,MERGED,1.0,2.0,3,11,1,0
8269,"Patch Set 5: Looks good to me, but someone else must approve",5,11574,2013-03-05 20:18:40,2013-03-11 10:45:42,134,MERGED,124.0,7724.0,2,4,12,0
8270,"Patch Set 4: Looks good to me, but someone else must approvedon't know how to retrigger the build, but hudson's failure seems to be some issue of not being able to fetch this change, not a problem with this change.",4,11574,2013-03-05 20:18:40,2013-03-05 20:18:40,0,MERGED,124.0,7724.0,2,6,12,1
8271,"Patch Set 8: Looks good to me, but someone else must approve; IP review completedIP review finished. :-)All that needs to be done now is find an appropriate branch for this commit (hence no +2 yet).",8,11574,2013-03-12 08:37:30,2013-03-16 13:12:16,100,MERGED,124.0,7238.0,4,8,12,0
8272,"Patch Set 8: Looks good to me, but someone else must approvenice, that was way quicker than i expected. We haven't really decided on a branching strategy yet, have we?",8,11574,2013-03-12 08:37:30,2013-03-16 13:12:16,100,MERGED,124.0,7238.0,4,8,12,0
8273,Patch Set 8:well done! That was very fast by the IP team.we decided on a branching strategy some days ago. to me it sounds like we should start applying it soon? :),8,11574,2013-03-12 08:37:30,2013-03-16 13:12:16,100,MERGED,124.0,7238.0,4,8,12,0
8274,"Patch Set 3: Looks good to me, but someone else must approveI assert that I- have authored 100% of the content I am contributing,- have the rights to donate the content to Eclipse,- and contribute the content under the EPL.",3,11574,2013-02-27 13:53:24,2013-02-28 14:46:57,24,MERGED,124.0,7732.0,3,7,12,0
8275,"Patch Set 7: Looks good to me, but someone else must approve",7,11574,2013-03-12 08:37:30,2013-03-12 08:37:30,0,MERGED,124.0,7238.0,3,8,12,0
8276,"Patch Set 7: Looks good to me, but someone else must approve",7,11574,2013-03-12 08:37:30,2013-03-12 08:37:30,0,MERGED,124.0,7238.0,3,8,12,0
8277,Change has been successfully cherry-picked as 2e21d2516d9a3798c5a17d547501da38e4a29b20,2,11576,2013-06-25 20:54:19,2013-07-03 10:35:45,181,MERGED,1.0,11.0,1,1,2,0
