ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,PREDICTED
36269,"Patch Set 2:In general, IMHO, a commit message should be in present tense, telling what the change *does*. Not in past tense, telling what you did. So here, I would simply say:""Remove the code which was printing small debug information. Make code active by the...""Yes, I am a nit-picker...",2,25540,2016-02-22 14:34:27,2016-02-22 14:34:27,0,ABANDONED,8.0,86.0,3,6,6,negative
36270,"Patch Set 2:> (1 comment)English is not my mother tongue. Although i think i write decent english, but i would take care of patch headings[especially tenses] in future :P.",2,25540,2016-02-22 14:34:27,2016-02-22 14:34:27,0,ABANDONED,8.0,86.0,3,6,6,negative
36271,Patch Set 2:Neither is it my native tongue;) A commit message is actually *simpler* in the present tense...,2,25540,2016-02-22 14:34:27,2016-02-22 14:34:27,0,ABANDONED,8.0,86.0,3,6,6,negative
36273,Patch Set 1:Most of the work and additional fixes have already been made here - https://gerrit.libreoffice.org/#/c/23385/3Please rebase your work on mine and add your changes. Plus it seems your patch doesn't support the whole firefox theme addon URL.,1,25550,2016-03-23 20:44:34,2016-03-23 20:52:35,0,ABANDONED,2.0,15.0,5,7,1,positive
36274,"Patch Set 1:Hi Noel,Thanks for reviewing.Then, should I use friend for each variable I need to use in font.cxx, or better just to leave the redudant methods as they are right now?",1,25551,2016-04-26 19:03:56,2016-04-26 19:03:56,0,ABANDONED,2.0,130.0,3,9,1,positive
36275,"Patch Set 1:Ok, then I will just abandon it. Thanks for reviewing",1,25551,2016-04-26 19:03:56,2016-04-26 19:03:56,0,ABANDONED,2.0,130.0,3,9,1,positive
36277,"Patch Set 1:Hi Kendy,Please look into this and tell me if it is the right way to proceed.This throws the Unknown Property Exception as indicated below.I think we may need to call this setPropertyValue() <http://opengrok.libreoffice.org/xref/core/editeng/source/uno/unofield.cxx#675> instead of the one currently being called <http://opengrok.libreoffice.org/xref/core/sw/source/core/unocore/unofield.cxx#2152> which is throwing up an Unknown Property Exception at <http://opengrok.libreoffice.org/xref/core/sw/source/core/unocore/unofield.cxx#2165> One is sw's implementation while the other is editeng's implementation. Moggi was of the opinion that the setPropertyValue() from editeng couldn't be called here. But the current one is unable to support that property (UNO_TC_PROP_TEXTFIELD_TYPE). How would it be possible to proceed?I'm influenced by this comment <http://opengrok.libreoffice.org/xref/core/offapi/com/sun/star/text/textfield/Type.idl#19> when I say the above.Also, I did a '#define UNO_NAME_TEXT_FIELD_TYPE ""TextFieldType""' in <opengrok.libreoffice.org/xref/core/sw/inc/unoprnms.hxx> taking other properties from here <http://opengrok.libreoffice.org/xref/core/include/editeng/unonames.hxx> as an example. But I'm unsure if this is the right way to proceed.Since I've mentioned '[optional, property]long TextFieldType;' as optional in <opengrok.libreoffice.org/xref/core/offapi/com/sun/star/text/textfield/ExtendedUser.idl>, I might need a boolean to indicate when 'setPropertyValue()' must be called for each of the fields from <http://opengrok.libreoffice.org/xref/core/offapi/com/sun/star/text/textfield/Type.idl> in here <http://opengrok.libreoffice.org/xref/core/xmloff/source/text/txtfldi.cxx#706>. I don't think we need to call it for all 15 properties all the time. How do I use the boolean variable - like for example - how do I use it to indicate when to set EXTENDED_TIME and when not to..?Regarding the comment thread on the bug page - you'd asked what happens when I run it without removing certain stuff from content.xml . The exact same exceptions are thrown in the order of Comment 13 first and then Comment 14.On a side note, I would like to say that I'm doing this coz you'd asked me to work on LO code (with respect to GSoC) and this was a bug reported by you. Since you didn't remember filing this bug, if there is something else that you'd want me to work on, please do tell.I would have loved to work on creating MAR files (from onlineupdate module), and still do think that's the best thing to do as it would mean I would get a headstart when it comes to the actual coding period begin dates, and had sent a mail to you regarding that. But on not receivng a reply, I'd assumed you didn't want me to work on that. Please do indicate what you think I should be working on.Thanks :-)",1,25556,2016-04-04 14:12:04,2016-04-04 14:12:04,0,ABANDONED,5.0,23.0,4,20,1,positive
36281,"Patch Set 1: Code-Review-136270776a68c0cd0f472ebd7124c93d7936caf04 is an example on how to add a new property to a Writer field. In case the field is in shape text, then you want to do something like that in editeng, since editeng providers the shape text. The idea is that there is a C++ class that internally stores the new member, and then there is an UNO API wrapper class that exposes that in the API.I.e. no change to xmloff yet, and no change to offapi/type_reference. If you need to change the later to not break the build, that means you tried to change the API in an incompatible way, that's a no-go.",1,25556,2016-04-04 14:12:04,2016-04-04 14:12:04,0,ABANDONED,5.0,23.0,4,20,1,negative
36282,"Patch Set 2:Agreed - so I imagine that the idea is that the intermediate created VclPtr<> is converted to a reference_type * by an operator - and then the VclPtr<> is then unreffed - before the reset() completes. I hope that's unlikely - surely the intermediate VclPtr should stick around not just for the scope of operator, but the nested parent function call too ?",2,25557,2016-04-21 20:06:25,2016-04-21 20:11:38,0,ABANDONED,1.0,8.0,4,7,2,positive
36283,"Patch Set 5:Would that also need backporting 1087ac3755da09f20a04f451a781f4fc8b53a680?I wouldn't claim I really understand what's going on here, and seeing that there was quite some fallout from these changes and the accompanying CheckXTitle.java tests on master, I'm rather reluctant to backport any of this.",5,25559,2016-04-01 12:41:04,2016-04-19 08:59:06,428,ABANDONED,1.0,1.0,2,6,5,negative
36284,"Patch Set 5:> Would that also need backporting 1087ac3755da09f20a04f451a781f4fc8b53a680? >  > I wouldn't claim I really understand what's going on here, and > seeing that there was quite some fallout from these changes and the > accompanying CheckXTitle.java tests on master, I'm rather reluctant > to backport any of this.No. That is unrelated. I already backported f80de31099be1ba7c6f753187f6703a915151c27 as 0dbd5b7195669225bbe2aafb53aeed577394170e which was required.Its ok with me to not backport this. The reporter asked for a backport because it is a regression.",5,25559,2016-04-01 12:41:04,2016-04-19 08:59:06,428,ABANDONED,1.0,1.0,2,6,5,negative
36285,"Abandonedfbfcde95eb0bde55857b1102716b4514eddd5417 added these terms to ""technical.dic"" so this looks obsolete => abandon",2,25564,2016-02-29 19:52:35,2016-03-02 19:07:09,47,ABANDONED,41.0,160.0,4,6,2,negative
36286,"Patch Set 2:To summarize what has been discussed on IRC today:I'm not a big fan of encouraging users to use deprecated and insecure protocols (let's be honest, DDE *is* deprecated and insecure). If this is mainly about inserting links with relative paths, maybe your goals could be achieved by using relative references, i.e. =DDE(""soffice""; ""some/relative/path""; ""SheetX.CellY"")would become ='some/relative/path'#SheetXCellY'and the development effort could be targeted at implementing some UI and clipboard support for relative references and fixing outstanding relative reference issues (sometimes target doc doesn't update if source doc changes, ~/ path doesn't expand correctly etc.)",2,25565,2016-02-26 13:26:04,2016-02-27 13:13:27,23,ABANDONED,23.0,167.0,6,13,2,positive
36287,"Patch Set 2:> RFC3986 specifies ""~"" as ""unreserved"" so I am not sure if it is a > good idea to use it in a FILE Uri.'~/example/doc.ods' would not be an URI, neither is 'example/doc.ods' ifthe current document's locations was $HOME, but both could be expandedto 'file:///home/username/example/doc.ods' as is already done for'example/doc.ods' or any other relative path. > Anyway, DDE fullfills all of our requirements and it is already > rsp. still working in LO. > Why should we move to a more modern but not yet working technology?It should work if just the '~/' part would be expanded to $HOME/ ifthere was no file://... protocol prefixed.",2,25565,2016-02-26 13:26:04,2016-02-27 13:13:27,23,ABANDONED,23.0,167.0,6,13,2,negative
36288,"Patch Set 1:That's how ""plus"" sign looks like on FABs in other applications, that's why I used it. I think that I've even used bigger png's than usual (36x36 vs 32x32 on mdpi).",1,25567,2016-04-14 14:22:40,2016-04-14 14:22:40,0,ABANDONED,10.0,10.0,2,8,1,positive
36289,"Patch Set 1:Regarding the other icons:1. it doesn't stand near other icons, it's used in FAB only, and other icons are menu only, so the difference isn't really noticeable.2. I'm reworking the icons as we speak. Mostly because they're incorrect size now (new Action Bar is taller), and they're Holo gray instead of Material white. And also because SVG versions were missing.Also, we could use optipng, but I think it's not really necessary, since we'd be saving just a couple of KB's, while potentially reducing the quality of the PNG's.",1,25567,2016-04-14 14:22:40,2016-04-14 14:22:40,0,ABANDONED,10.0,10.0,2,8,1,positive
36290,"Patch Set 1:> think that I've even used bigger png's than usual (36x36 vs 32x32 on mdpi)not sure how exactly android renders stuff, but if you render a 36x36 into a 32x32 space, you have to scale it down...  will appear smalleroptipng is lossless compression, so no impact on quality at all/no information loss.",1,25567,2016-04-14 14:22:40,2016-04-14 14:22:40,0,ABANDONED,10.0,10.0,2,8,1,negative
36291,"Patch Set 1:obsoleted by https://gerrit.libreoffice.org/#/c/24119/ - I extended that to replace all icons (except laser pointer and app-logo/icon) by the material ones, including the plus and bluetooth ones for the FAB, using appcompat even no need for the pngs anymore...",1,25567,2016-04-14 14:22:40,2016-04-14 14:22:40,0,ABANDONED,10.0,10.0,2,8,1,positive
36292,Patch Set 1: Code-Review+1(2 comments)cppchecks are addressed.if someone has some insight on the dubious code in annotsh.cxx please take over.,1,25568,2016-04-18 06:56:02,2016-04-18 06:56:02,0,ABANDONED,15.0,69.0,4,8,1,positive
36293,"Patch Set 3: Verified-1so if i interpret the following concise and clear error correctly, this patch runs into the problem that MSVC's std::bind creates a function object that cannot be invoked if it is ""const"".the reason is quite obvious from the error so i won't waste space with explaining it and leave that as an exercise for the reader.i've run into this before and used lambdas in such cases, which oddly enough seem to work even with MSVC.the alternative is probably to patch boost::spirit to remove the ""const"" on the function object variables in question - should be rather trivial to do i hope.C:/cygwin/home/tdf/lode/jenkins/workspace/lo_gerrit_master/Gerrit/Gerrit/Platform/Windows/workdir/UnpackedTarball/boostboost/spirit/home/classic/core/scanner/scanner.hpp(148) : error C3848: expression having type 'const std::_Bind<true,void,std::_Pmf_wrap<void (__thiscall PDFGrammar<const char *>::* )(iteratorT,iteratorT),void,PDFGrammar<iteratorT>,iteratorT,iteratorT>,PDFGrammar<iteratorT> *&,std::_Ph<1> &,std::_Ph<2> &>' would lose some const-volatile qualifiers in order to call 'void std::_Bind<true,void,std::_Pmf_wrap<void (__thiscall PDFGrammar<const char *>::* )(iteratorT,iteratorT),void,PDFGrammar<iteratorT>,iteratorT,iteratorT>,PDFGrammar<iteratorT> *&,std::_Ph<1> &,std::_Ph<2> &>::operator ()<const IteratorT&,const IteratorT&>(const IteratorT &,const IteratorT &)'with[iteratorT=const char *]C:/cygwin/home/tdf/lode/jenkins/workspace/lo_gerrit_master/Gerrit/Gerrit/Platform/Windows/workdir/UnpackedTarball/boostboost/spirit/home/classic/core/scanner/scanner.hpp(163) : see reference to function template instantiation 'void boost::spirit::attributed_action_policy<boost::spirit::nil_t>::call<ActorT,IteratorT>(const ActorT &,boost::spirit::nil_t,const IteratorT &,const IteratorT &)' being compiledwith[ActorT=std::_Bind<true,void,std::_Pmf_wrap<void (__thiscall PDFGrammar<const char *>::* )(const char *,const char *),void,PDFGrammar<const char *>,const char *,const char *>,PDFGrammar<const char *> *&,std::_Ph<1> &,std::_Ph<2> &>,            IteratorT=iterator_t]C:/cygwin/home/tdf/lode/jenkins/workspace/lo_gerrit_master/Gerrit/Gerrit/Platform/Windows/workdir/UnpackedTarball/boostboost/spirit/home/classic/core/composite/actions.hpp(116) : see reference to function template instantiation 'void boost::spirit::action_policy::do_action<ActionT,boost::spirit::match<boost::spirit::nil_t>::return_t,iterator_t>(const ActorT &,AttrT &,const IteratorT &,const IteratorT &) const' being compiledwith[ActionT=std::_Bind<true,void,std::_Pmf_wrap<void (__thiscall PDFGrammar<const char *>::* )(const char *,const char *),void,PDFGrammar<const char *>,const char *,const char *>,PDFGrammar<const char *> *&,std::_Ph<1> &,std::_Ph<2> &>,            ActorT=std::_Bind<true,void,std::_Pmf_wrap<void (__thiscall PDFGrammar<const char *>::* )(const char *,const char *),void,PDFGrammar<const char *>,const char *,const char *>,PDFGrammar<const char *> *&,std::_Ph<1> &,std::_Ph<2> &>,            AttrT=boost::spirit::match<boost::spirit::nil_t>::return_t,            IteratorT=iterator_t]C:/cygwin/home/tdf/lode/jenkins/workspace/lo_gerrit_master/Gerrit/Gerrit/Platform/Windows/workdir/UnpackedTarball/boostboost/spirit/home/classic/core/non_terminal/impl/rule.ipp(240) : see reference to function template instantiation 'boost::spirit::match<boost::spirit::nil_t> boost::spirit::action<DerivedT,std::_Bind<true,void,std::_Pmf_wrap<void (__thiscall PDFGrammar<const char *>::* )(iteratorT,iteratorT),void,PDFGrammar<iteratorT>,iteratorT,iteratorT>,PDFGrammar<iteratorT> *&,std::_Ph<1> &,std::_Ph<2> &>>::parse<ScannerT>(const ScannerT &) const' being compiledwith[DerivedT=boost::spirit::alternative<boost::spirit::strlit<const char *>,boost::spirit::strlit<const char *>>,            iteratorT=const char *,            ScannerT=boost::spirit::scanner<const char *,boost::spirit::scanner_policies_t>]C:/cygwin/home/tdf/lode/jenkins/workspace/lo_gerrit_master/Gerrit/Gerrit/Platform/Windows/workdir/UnpackedTarball/boostboost/spirit/home/classic/core/non_terminal/impl/rule.ipp(240) : see reference to function template instantiation 'boost::spirit::match<boost::spirit::nil_t> boost::spirit::action<DerivedT,std::_Bind<true,void,std::_Pmf_wrap<void (__thiscall PDFGrammar<const char *>::* )(iteratorT,iteratorT),void,PDFGrammar<iteratorT>,iteratorT,iteratorT>,PDFGrammar<iteratorT> *&,std::_Ph<1> &,std::_Ph<2> &>>::parse<ScannerT>(const ScannerT &) const' being compiledwith[DerivedT=boost::spirit::alternative<boost::spirit::strlit<const char *>,boost::spirit::strlit<const char *>>,            iteratorT=const char *,            ScannerT=boost::spirit::scanner<const char *,boost::spirit::scanner_policies_t>]C:/cygwin/home/tdf/lode/jenkins/workspace/lo_gerrit_master/Gerrit/Gerrit/Platform/Windows/workdir/UnpackedTarball/boostboost/spirit/home/classic/core/non_terminal/impl/rule.ipp(239) : while compiling class template member function 'boost::spirit::match<boost::spirit::nil_t> boost::spirit::impl::concrete_parser<ParserT,boost::spirit::scanner<const char *,boost::spirit::scanner_policies_t>,boost::spirit::nil_t>::do_parse_virtual(const ScannerT &) const'with[ParserT=boost::spirit::action<boost::spirit::alternative<boost::spirit::strlit<const char *>,boost::spirit::strlit<const char *>>,std::_Bind<true,void,std::_Pmf_wrap<void (__thiscall PDFGrammar<const char *>::* )(const char *,const char *),void,PDFGrammar<const char *>,const char *,const char *>,PDFGrammar<const char *> *&,std::_Ph<1> &,std::_Ph<2> &>>,            ScannerT=boost::spirit::scanner<const char *,boost::spirit::scanner_policies_t>]C:/cygwin/home/tdf/lode/jenkins/workspace/lo_gerrit_master/Gerrit/Gerrit/Platform/Windows/workdir/UnpackedTarball/boostboost/spirit/home/classic/core/non_terminal/rule.hpp(137) : see reference to class template instantiation 'boost::spirit::impl::concrete_parser<ParserT,boost::spirit::scanner<const char *,boost::spirit::scanner_policies_t>,boost::spirit::nil_t>' being compiledwith[ParserT=boost::spirit::action<boost::spirit::alternative<boost::spirit::strlit<const char *>,boost::spirit::strlit<const char *>>,std::_Bind<true,void,std::_Pmf_wrap<void (__thiscall PDFGrammar<const char *>::* )(const char *,const char *),void,PDFGrammar<const char *>,const char *,const char *>,PDFGrammar<const char *> *&,std::_Ph<1> &,std::_Ph<2> &>>]C:/cygwin/home/tdf/lode/jenkins/workspace/lo_gerrit_master/Gerrit/Gerrit/Platform/Windows/sdext/source/pdfimport/pdfparse/pdfparse.cxx(141) : see reference to function template instantiation 'boost::spirit::rule<ScannerT,boost::spirit::nil_t,boost::spirit::nil_t> &boost::spirit::rule<ScannerT,boost::spirit::nil_t,boost::spirit::nil_t>::operator =<boost::spirit::action<DerivedT,std::_Bind<true,void,std::_Pmf_wrap<void (__thiscall PDFGrammar<const char *>::* )(iteratorT,iteratorT),void,PDFGrammar<iteratorT>,iteratorT,iteratorT>,PDFGrammar<iteratorT> *&,std::_Ph<1> &,std::_Ph<2> &>>>(const ParserT &)' being compiledwith[ScannerT=scanner_t,            DerivedT=boost::spirit::alternative<boost::spirit::strlit<const char *>,boost::spirit::strlit<const char *>>,            iteratorT=const char *,            ParserT=boost::spirit::action<boost::spirit::alternative<boost::spirit::strlit<const char *>,boost::spirit::strlit<const char *>>,std::_Bind<true,void,std::_Pmf_wrap<void (__thiscall PDFGrammar<const char *>::* )(const char *,const char *),void,PDFGrammar<const char *>,const char *,const char *>,PDFGrammar<const char *> *&,std::_Ph<1> &,std::_Ph<2> &>>]C:/cygwin/home/tdf/lode/jenkins/workspace/lo_gerrit_master/Gerrit/Gerrit/Platform/Windows/sdext/source/pdfimport/pdfparse/pdfparse.cxx(141) : see reference to function template instantiation 'boost::spirit::rule<ScannerT,boost::spirit::nil_t,boost::spirit::nil_t> &boost::spirit::rule<ScannerT,boost::spirit::nil_t,boost::spirit::nil_t>::operator =<boost::spirit::action<DerivedT,std::_Bind<true,void,std::_Pmf_wrap<void (__thiscall PDFGrammar<const char *>::* )(iteratorT,iteratorT),void,PDFGrammar<iteratorT>,iteratorT,iteratorT>,PDFGrammar<iteratorT> *&,std::_Ph<1> &,std::_Ph<2> &>>>(const ParserT &)' being compiledwith[ScannerT=scanner_t,            DerivedT=boost::spirit::alternative<boost::spirit::strlit<const char *>,boost::spirit::strlit<const char *>>,            iteratorT=const char *,            ParserT=boost::spirit::action<boost::spirit::alternative<boost::spirit::strlit<const char *>,boost::spirit::strlit<const char *>>,std::_Bind<true,void,std::_Pmf_wrap<void (__thiscall PDFGrammar<const char *>::* )(const char *,const char *),void,PDFGrammar<const char *>,const char *,const char *>,PDFGrammar<const char *> *&,std::_Ph<1> &,std::_Ph<2> &>>]C:/cygwin/home/tdf/lode/jenkins/workspace/lo_gerrit_master/Gerrit/Gerrit/Platform/Windows/sdext/source/pdfimport/pdfparse/pdfparse.cxx(133) : while compiling class template member function 'PDFGrammar<const char *>::definition<ScannerT>::definition(const PDFGrammar<const char *> &)'with[ScannerT=scanner_t]C:/cygwin/home/tdf/lode/jenkins/workspace/lo_gerrit_master/Gerrit/Gerrit/Platform/Windows/workdir/UnpackedTarball/boostboost/spirit/home/classic/core/non_terminal/impl/grammar.ipp(165) : see reference to function template instantiation 'PDFGrammar<const char *>::definition<ScannerT>::definition(const PDFGrammar<const char *> &)' being compiledwith[ScannerT=scanner_t]C:/cygwin/home/tdf/lode/jenkins/workspace/lo_gerrit_master/Gerrit/Gerrit/Platform/Windows/workdir/UnpackedTarball/boostboost/spirit/home/classic/core/non_terminal/impl/grammar.ipp(260) : see reference to class template instantiation 'PDFGrammar<const char *>::definition<ScannerT>' being compiledwith[ScannerT=scanner_t]C:/cygwin/home/tdf/lode/jenkins/workspace/lo_gerrit_master/Gerrit/Gerrit/Platform/Windows/workdir/UnpackedTarball/boostboost/spirit/home/classic/core/non_terminal/impl/grammar.ipp(279) : see reference to function template instantiation 'void boost::spirit::impl::call_helper<0>::do_<result_t,definition_t,ScannerT>(RT &,DefinitionT &,const ScannerT &)' being compiledwith[ScannerT=scanner_t,            RT=result_t,            DefinitionT=definition_t]C:/cygwin/home/tdf/lode/jenkins/workspace/lo_gerrit_master/Gerrit/Gerrit/Platform/Windows/workdir/UnpackedTarball/boostboost/spirit/home/classic/core/non_terminal/grammar.hpp(55) : see reference to function template instantiation 'boost::spirit::match<boost::spirit::nil_t> boost::spirit::impl::grammar_parser_parse<0,PDFGrammar<const char *>,boost::spirit::parser_context<boost::spirit::nil_t>,ScannerT>(const boost::spirit::grammar<PDFGrammar<const char *>,boost::spirit::parser_context<boost::spirit::nil_t>> *,const ScannerT &)' being compiledwith[ScannerT=scanner_t]C:/cygwin/home/tdf/lode/jenkins/workspace/lo_gerrit_master/Gerrit/Gerrit/Platform/Windows/workdir/UnpackedTarball/boostboost/spirit/home/classic/core/non_terminal/grammar.hpp(65) : see reference to function template instantiation 'boost::spirit::match<boost::spirit::nil_t> boost::spirit::grammar<PDFGrammar<const char *>,boost::spirit::parser_context<boost::spirit::nil_t>>::parse_main<ScannerT>(const ScannerT &) const' being compiledwith[ScannerT=scanner_t]C:/cygwin/home/tdf/lode/jenkins/workspace/lo_gerrit_master/Gerrit/Gerrit/Platform/Windows/workdir/UnpackedTarball/boostboost/spirit/home/classic/core/non_terminal/grammar.hpp(65) : see reference to function template instantiation 'boost::spirit::match<boost::spirit::nil_t> boost::spirit::grammar<PDFGrammar<const char *>,boost::spirit::parser_context<boost::spirit::nil_t>>::parse_main<ScannerT>(const ScannerT &) const' being compiledwith[ScannerT=scanner_t]C:/cygwin/home/tdf/lode/jenkins/workspace/lo_gerrit_master/Gerrit/Gerrit/Platform/Windows/workdir/UnpackedTarball/boostboost/spirit/home/classic/core/scanner/impl/skipper.ipp(133) : see reference to function template instantiation 'boost::spirit::match<boost::spirit::nil_t> boost::spirit::grammar<PDFGrammar<const char *>,boost::spirit::parser_context<boost::spirit::nil_t>>::parse<scanner_t>(const ScannerT &) const' being compiledwith[ScannerT=scanner_t]C:/cygwin/home/tdf/lode/jenkins/workspace/lo_gerrit_master/Gerrit/Gerrit/Platform/Windows/workdir/UnpackedTarball/boostboost/spirit/home/classic/core/scanner/impl/skipper.ipp(133) : see reference to function template instantiation 'boost::spirit::match<boost::spirit::nil_t> boost::spirit::grammar<PDFGrammar<const char *>,boost::spirit::parser_context<boost::spirit::nil_t>>::parse<scanner_t>(const ScannerT &) const' being compiledwith[ScannerT=scanner_t]C:/cygwin/home/tdf/lode/jenkins/workspace/lo_gerrit_master/Gerrit/Gerrit/Platform/Windows/workdir/UnpackedTarball/boostboost/spirit/home/classic/core/scanner/impl/skipper.ipp(155) : see reference to function template instantiation 'boost::spirit::parse_info<const char *> boost::spirit::impl::phrase_parser<boost::spirit::space_parser>::parse<IteratorT,DerivedT>(const IteratorT &,const IteratorT &,const ParserT &,const boost::spirit::space_parser &)' being compiledwith[IteratorT=const char *,            DerivedT=PDFGrammar<const char *>,            ParserT=PDFGrammar<const char *>]C:/cygwin/home/tdf/lode/jenkins/workspace/lo_gerrit_master/Gerrit/Gerrit/Platform/Windows/sdext/source/pdfimport/pdfparse/pdfparse.cxx(556) : see reference to function template instantiation 'boost::spirit::parse_info<const char *> boost::spirit::parse<const char*,DerivedT,boost::spirit::space_parser>(const IteratorT &,const IteratorT &,const boost::spirit::parser<DerivedT> &,const boost::spirit::parser<boost::spirit::space_parser> &)' being compiledwith[DerivedT=PDFGrammar<const char *>,            IteratorT=const char *]",3,25574,2016-01-31 20:56:41,2016-02-07 21:12:37,168,ABANDONED,4.0,169.0,4,6,3,negative
