ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
6355,"Patch Set 1: Code-Review-1Hi Miltos. Sorry for the late reply; have been offline a couple of days.As for the snippet, I think there's one issue with it: it only exemplifies how to use the ""read"" part of a ReadWriteLock. At the very least, the snippet should include a comment like  // *Read* access here",1,15149,2014/6/17 12:42,2014/6/17 12:52,0,ABANDONED,1,13,2,2,2,negative
6356,"AbandonedSorry,we do this in https://git.eclipse.org/r/#/c/27759/",1,15166,2014/6/19 17:48,2014/6/19 17:48,0,ABANDONED,2,25,2,4,1,negative
6358,Patch Set 5: Code-Review-1I think this is a bad idea.  What's the root cause driving this change?  What this will cause is inconsistent states between clients which will become a debugging nightmare where some clients appear correct and others do not.,5,15176,2014/5/13 15:37,2014/5/16 16:27,72,ABANDONED,4,114,3,5,5,negative
6359,Patch Set 1:This would be a breaking change - people use ContextInjectorFactory.make() without fetching it as a service so there's no guarantee that it is bound - BTW DS not guarantee that the service with the highest ranking is bound!,1,15183,2014/6/18 9:18,2014/6/18 9:18,0,ABANDONED,11,77,2,3,1,negative
6362,AbandonedUnneccessary Dependency,1,15188,2014/6/17 11:08,2014/6/17 11:11,0,ABANDONED,4,144,1,2,1,negative
6363,AbandonedUnneccessary Dependency,1,15189,2014/6/13 7:23,2014/6/17 7:51,96,ABANDONED,11,490,1,2,1,negative
6366,Patch Set 1: Verified-1 Code-Review-2I'm experimenting with Gerrit ~ This contribution shouldn't be accepted (yet),1,15200,2014/3/27 10:13,2014/4/8 11:28,289,ABANDONED,319,34706,1,3,1,negative
6370,Abandonedredundant patch,1,15207,2014/4/7 11:41,2014/4/7 11:41,0,ABANDONED,1,3,2,4,1,negative
6374,AbandonedThis review is a mistake due to a bad commit. Sorry,1,15221,2014/3/7 21:13,2014/3/7 21:13,0,ABANDONED,1,73,2,4,1,negative
6375,AbandonedThis review is a mistake due to a bad commit. Sorry,1,15222,2014/4/2 12:54,2014/4/2 19:23,6,ABANDONED,12,829,2,4,1,negative
6376,AbandonedThis review is a mistake due to a bad commit. Sorry,1,15223,2014/4/3 10:03,2014/4/3 10:05,0,ABANDONED,1,229,2,4,1,negative
6377,AbandonedThis review is a mistake due to a bad commit. Sorry,1,15224,2014/3/4 23:30,2014/3/4 23:30,0,ABANDONED,14,608,2,4,1,negative
6378,AbandonedThis review is a mistake due to a bad commit. Sorry,1,15225,2014/3/3 23:39,2014/3/3 23:39,0,ABANDONED,1,138,3,5,1,negative
6379,"Patch Set 1:Hmm, this bug is the next thing on my list for our beta release. We'll need to find a solution to this one way or another. Stack overflows aren't a great user experience.",1,15226,2014/2/27 15:11,2014/2/27 15:26,0,ABANDONED,6,176,3,9,2,negative
6407,AbandonedLocal git repository was corrupted. Not possible to complete the changes,2,15264,2014/3/23 22:22,2014/3/26 10:35,60,ABANDONED,4,567,2,3,2,negative
6409,AbandonedLocal git repository was corrupted. Not possible to complete the changes,1,15273,2014/3/26 22:40,2014/3/26 22:40,0,ABANDONED,4,100,2,4,1,negative
6410,AbandonedLocal git repository was corrupted. Not possible to complete the changes,2,15274,2014/3/23 12:20,2014/3/26 10:35,70,ABANDONED,16,48,2,3,2,negative
6413,"AbandonedThis seems to work fine in the recent version of the e4 tools, see Bug 396693.I abandon this change, if the error can still be reproduced, we can restore it.Sorry Leonid for the long delay in processing on my side.",2,15293,2013/3/16 17:46,2014/1/16 11:33,7337,ABANDONED,1,9,1,2,2,negative
6415,"Patch Set 2:This morning I made the changes suggested, such that the pattern variable should look like 		for (String pattern : java.util.Arrays.asList(new String[] {					""/.project"", ""/.cproject"", ""/.settings/"", ""**/coredir.[0-9]*/"", //$NON-NLS-1$ //$NON-NLS-2$ //$NON-NLS-3$ //$NON-NLS-4$					""**/core"", ""!**/core/"", ""**/core.[0-9]*"" })) {  //$NON-NLS-1$ //$NON-NLS-2$ //$NON-NLS-3$That change is currently in my workspace for both Kepler and Luna. Once I tested the change, I committed the change then pushed the change to Gerrit (Team-<Remote->Push to Gerrit), which gave me the new URL I pasted into the bug. I thought that made it into Gerrit but I am a little confused since when I look at the diffs for either patch set 1 or patch set 2 they look the same to me. If I look at the commit message for patch set 1 and patch set 2 they are different.If I did something wrong, let me know what that is and how to fix it.",2,15297,2014/1/2 15:02,2014/1/6 18:57,99,ABANDONED,1,3,4,15,2,negative
6416,"Patch Set 2:Sorry for the inconvenience. I realized too late that I can amend in Gerrit using the ""Change-Id:""-tag.",2,15302,2013/12/9 14:35,2014/1/11 16:50,794,ABANDONED,2,85,3,5,2,negative
6417,AbandonedI forgot to amend the commit :-(,1,15309,2014/1/10 20:39,2014/1/10 20:39,0,ABANDONED,1,5,2,3,1,negative
6422,AbandonedI'm abandonning this because it hasn't been updated in a while. Please reopen if it's still relevant.,2,15316,2012/12/13 9:40,2013/10/6 3:01,7121,ABANDONED,1,39,2,5,2,negative
6423,"Patch Set 2:The basics of this change look like they should work for me.  Steffen, Tomasz, is there anything that you are concerned about here?",2,15317,2012/11/20 18:00,2012/11/20 20:57,2,ABANDONED,5,100,3,4,4,negative
6424,AbandonedI'm abandonning this because it hasn't been updated in a long time. We can always reopen this if it's still relevant.,4,15317,2012/11/20 18:00,2013/5/13 5:45,4163,ABANDONED,5,121,2,3,4,negative
6425,AbandonedI'm abandonning this because it hasn't been updated in a long time. We can always reopen this if it's still relevant.,1,15318,2012/10/1 21:42,2012/10/1 21:42,0,ABANDONED,3,35,3,4,1,negative
6426,AbandonedI'm abandonning this because it hasn't been updated in a long time. We can always reopen this if it's still relevant.,1,15319,2012/9/17 21:06,2012/9/17 21:06,0,ABANDONED,3,71,3,4,1,negative
6427,AbandonedI'm abandonning this because it hasn't been updated in a year and a half and it relates to the old Bugzilla connector. We can always reopen this if it's still relevant.,2,15320,2012/8/13 19:53,2012/8/13 19:53,0,ABANDONED,1,54,3,4,2,negative
6432,"AbandonedReplaced by https://bugs.eclipse.org/bugs/show_bug.cgi?id=424841 Attached a patch.(Sorry, I don't know how to update a gerrit).",1,15350,2013/12/10 16:41,2013/12/10 16:58,0,ABANDONED,3,243,2,4,1,negative
6435,"Patch Set 1:That would work for some cases, but not in the following:- An non-workspace file has the path ""C:/foo/pom.xml""- There is a project in the workspace called ""foo"" with a file called ""pom.xml"" (its file-system path is e.g. ""C:/does/not/matter/pom.xml"")When the IResource for ""C:/foo/pom.xml"" is created in GitContainerMapping, the following is done:	IFile file = ROOT.getFileForLocation(childLocation);	if (file == null)		file = ROOT.getFile(childLocation);getFileForLocation would return null because it's not known in the workspace. But getFile would return the resource behind the ""pom.xml"" in the ""foo"" project, because the path argument of getFile is a workspace-path!Later, bad things would happen because exists actually returns true for the above resource, but it would be the wrong one. Ugh.Another idea would be this: If getFileForLocation returns null, use getFile(new Path(""._egit_internal_project_for_synchronization"").append(childLocation)). Later, strip this known path in stripWorkDir.It's also a hack but as long as no project named like this exists, it would not have the above problem.",1,15372,2012/12/8 17:48,2012/12/9 15:11,21,ABANDONED,6,63,4,9,1,negative
6438,Abandonedgerrit foo,1,15379,2013/12/18 12:23,2013/12/18 12:23,0,ABANDONED,12,741,1,1,1,negative
6439,AbandonedWe don't want to add this changeDaniel,1,15384,2013/11/28 15:41,2013/11/28 15:41,0,ABANDONED,7,109,2,3,1,negative
6443,"Patch Set 1: Code-Review-1This filtering is a nice feature I didn't know :-)Before this change line breaks in the staging view were always LF with this change they are flipped to CR, this looks wrong",1,15387,2013/8/9 19:54,2013/8/9 19:54,0,ABANDONED,1,59,3,8,1,negative
6444,"Patch Set 1:Yes, me neither, nice addition :).> Before this change line breaks in the staging view were always LF with this change they are flipped to CR, this looks wrongVery strange. It looks the same for me before and after this change, I get this symbol: https://en.wikipedia.org/wiki/PilcrowThe only thing we do differently is using the other constructor of WhitespaceCharacterPainter, but looking at its code I don't see what could be causing this change.Could you maybe debug drawCharRange in WhitespaceCharacterPainter?",1,15387,2013/8/9 19:54,2013/8/9 19:54,0,ABANDONED,1,59,3,8,1,negative
6447,"Patch Set 1:I don't understand yet what this is good for, could you explain ?",1,15398,2011/2/11 15:42,2011/2/11 15:42,0,ABANDONED,10,810,4,4,4,negative
6449,"Patch Set 2: I would prefer that you didn't submit this(1 inline comment)Robin, I don't like all effects this change. I spent a lot of effort in trying to bring EGit History display close to what gitk and git-log do. In order to do so whe can't always positon commits when they want to enter the list. We postpone the decision about the correct lane until we know enough. With your proposal this postponed positioning of some commits is gone - you position them when they enter the list. This leads to a display of the history graph which differs from native git and looks more ugly to me (that's a matter of taste, I know)Please look at the commit message of https://git.eclipse.org/r/#/c/4863/ which talks exactly about the situation you want to fix here.Here you see screenshots of what gitk, ""git log"", the current jgit (what is currently in master) and your proposal do to the history display of the repo from ""PlotCommitListTest.test2SideBranches()""- Gitk: http://i.imgur.com/t1iPKUS.png- git log: http://i.imgur.com/D6grQc9.png- current jgit: http://i.imgur.com/qARGRbq.png- your proposal: http://i.imgur.com/VQdHeRj.pngI'll see whether I can find a solution for the bug. That's a severe bug where we present a topologically wrong history graph - so a solution must be found",2,15402,2013/3/17 20:01,2013/3/18 20:23,24,ABANDONED,2,57,5,15,2,negative
6450,"Patch Set 2:yes, I was working with 10% on this topic.There was the git merge conference in Berlin lately and I had the chance to talk to core git developers like Jeff King about the algorithms on layouting commit graphs. With that info I have a new version of PlotCommitList which now fits on one page. The old one is far to complicated. But I am still not happy with the results. Still hunting for bugs.If you really want your proposal to be included now we could merge the current proposal. And I would propose my new PlotCommitList when its ready. Or we simply wait until my proposal is ready.",2,15402,2013/3/17 20:01,2013/3/18 20:23,24,ABANDONED,2,57,5,15,2,negative
6451,"Patch Set 1: Code-Review-1Instead of returning null, you should throw a StateValueTypeException.add() makes sense, but I'm not too fond of increment(). It would encourage devs to use it instead of just incrementing an int primitive (which wouldn't create a new object every time). What's the exact need for increment()?",1,15413,2013/8/10 22:44,2013/8/12 14:13,39,ABANDONED,6,290,3,4,4,negative
6456,Abandonedbad dependency,1,15437,2013/9/20 21:41,2013/9/20 21:41,0,ABANDONED,1,8,1,1,1,negative
6457,AbandonedWrong file got uploaded -- some problem in my workspace,1,15438,2013/9/20 21:07,2013/9/20 21:07,0,ABANDONED,1,9,1,1,1,negative
6459,Patch Set 1:I would expect missingParameterValue() to check expression syntax as it is defined by Query Syntax and Semantics in IContextQuery.java. But the code appears to enforce a different syntax.I don't put ÔÇÿ+ÔÇÖ since it is rather dirty way to check query syntax.I don't put ÔÇÿ-ÔÇÿ since it is non-essential functionality.,1,15439,2012/10/2 19:05,2012/10/2 19:05,0,ABANDONED,4,70,3,5,1,negative
6466,AbandonedThe bug was closed as part of backlog clean-up and nobody seems to care about it. I do not use the ant tasks.,1,15472,2012/9/23 10:10,2012/9/23 10:10,0,ABANDONED,1,3,2,3,1,negative
6468,"Patch Set 1: Abandonedoops, wrong file. d'oh!",1,15493,2013/5/15 19:03,2013/5/15 19:04,0,ABANDONED,1,7,2,2,1,negative
6474,"Patch Set 5:...I'm fairly certain that we'll be using the RDF output for a long time coming. A lot of servers don't have XML-RPC enabled and that may not change for public servers. I will make that request.Steffen,sorry I did not see that we add an ctype=rdf to the query.Please tell me the bug# so that I can create a patch for bugzilla.BTW. How do you generate reply for an review comment?",5,15511,2012/12/16 7:28,2012/12/16 7:28,0,ABANDONED,2,147,3,12,5,negative
6478,Patch Set 1: AbandonedI found an issue with this patch; sorry.  I will work on this some more and submit a new patch.,1,15520,2013/5/9 17:39,2013/5/9 17:39,0,ABANDONED,1,7,1,2,1,negative
6479,"Patch Set 2:Oh, not really, no. I had planned to fix the color issues in June, but hadn't gotten around to it then... The current state of it is that the reveal logic works for nested elements but looks ugly due to the color issues. So in light of the discussion on the bug we should decide if we just abandon this for now until the color problem is fixed...",2,15528,2012/6/15 19:18,2012/6/18 19:17,71,ABANDONED,2,74,2,6,2,negative
6481,"Patch Set 2:Yes, let's abandon this for now. I never managed to get it to work reliably, esp. with edges :(",2,15528,2012/6/15 19:18,2012/6/18 19:17,71,ABANDONED,2,74,2,6,2,negative
6483,Patch Set 3: AbandonedToo much trouble for users,3,15532,2013/3/20 6:49,2013/3/20 23:59,17,ABANDONED,541,2928,3,6,3,negative
6490,Patch Set 1: (2 inline comments)See comments. I don't think we want/need these changes.,1,15557,2013/4/26 22:04,2013/4/26 22:04,0,ABANDONED,2,8,3,8,1,negative
6494,"Patch Set 1: AbandonedSorry, noticed the review too late. This was already merged as part of https://git.eclipse.org/r/#/c/11695/.",1,15570,2013/3/11 16:19,2013/3/11 16:19,0,ABANDONED,1,2,2,3,1,negative
6498,Patch Set 1:Are you getting actual API errors for this? I'm not getting any... since the method itself didn't really change (it's only BitBuffer that moved packages) maybe sub-classes don't need the annotation?This API tool is weeeeird...,1,15587,2013/4/18 18:46,2013/4/18 18:46,0,ABANDONED,4,12,3,4,1,negative
6501,"Patch Set 2:My apologies, I have no idea how did I miss those.",2,15589,2013/2/4 12:45,2013/4/17 15:21,1730,ABANDONED,1,8,2,3,2,negative
6521,"Patch Set 1:Guys, can any of you abandon the change. I think it doesn't make much sense keeping it alive.",1,15622,2012/6/19 12:38,2012/6/19 12:38,0,ABANDONED,1,62,4,6,1,negative
6522,Patch Set 1: AbandonedUploaded an update but it ended up as another change instead of a new patch set :-(,1,15628,2012/10/4 19:44,2012/10/29 20:19,600,ABANDONED,40,2388,2,3,1,negative
6523,Patch Set 1:This looks reasonable but I have to say that I'm not a big fan of putting the behavior (operations) into the model and I suspect this won't be the only operation. Can you give me a sense of the scope of the intended (future) changes along the lines of this change?,1,15629,2012/10/17 23:26,2012/10/17 23:28,0,ABANDONED,6,240,4,7,1,negative
6526,Patch Set 1: Do not submit(3 inline comments)The generated tests look awful and I don't see how generating them saves significant effort. I would prefer if we didn't generate these.,1,15633,2012/10/18 18:26,2012/10/18 18:26,0,ABANDONED,3,231,3,7,1,negative
6528,Patch Set 1:I ran this patch and changed the key binding and that works when focus in in the project explorer. It's not very usefulif it doesn't work when focus is in the text editor.,1,15635,2011/9/20 23:09,2011/9/20 23:09,0,ABANDONED,1,3,5,15,1,negative
