ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
5887,"Patch Set 1: Looks good to me, but someone else must approve",1,13552,2010/2/16 12:57,2010/2/16 12:57,0,MERGED,3,18,4,4,2,positive
5888,"Patch Set 1: Looks good to me, but someone else must approve; IP review completed",1,13552,2010/2/16 12:57,2010/2/16 12:57,0,MERGED,3,18,4,4,2,positive
5918,"Patch Set 1: Looks good to me, but someone else must approve; IP review completedtested successfully on win32",1,13567,2010/2/8 16:16,2010/2/8 16:16,0,MERGED,1,2,2,2,1,positive
5966,"Patch Set 1:Those are all very good questions for which I have no answers. I think those are for the Designer team. While they respond should we keep the 1.0.1_*_133, or use the new, simplified one?",1,13610,2016/6/30 16:35,2016/6/30 16:35,0,ABANDONED,7,22,5,14,1,positive
5971,Patch Set 1: Code-Review-1(1 comment)good once versions removed,1,13626,2016/11/1 19:43,2016/11/3 17:50,46,ABANDONED,18,269,4,7,2,positive
5974,"Patch Set 1:Completely agree with you, Ralf. That's the reason why I made it animated in all cases in patch set 1.",1,13639,2015/3/26 10:55,2015/3/26 10:55,0,ABANDONED,1,8,4,10,1,positive
5985,"Patch Set 1: Code-Review-1(1 comment)Ready to merge, nice documentation update. One question first",1,13665,2016/10/31 19:51,2016/10/31 19:51,0,ABANDONED,4,78,3,7,1,positive
6017,Patch Set 2:done ;),2,13791,2015/9/22 14:20,2015/11/25 15:09,1536,ABANDONED,1,4,3,8,2,positive
6025,"Patch Set 1:> How are people using Eclipse for Jgit without m2e? I never needed it. What should it do for me? > I didn't expect that this will be merged. I just wanted to provoke > some feedback about how to stop those files from getting modified > ;)You got your feedback now :-)To stop it, uninstall m2e plugin.",1,13816,2016/7/15 9:09,2016/7/15 9:09,0,ABANDONED,82,680,3,10,1,positive
6026,"Patch Set 1:(1 comment)The code looks good, I will change this to a +1 if you add the 3 test cases for valid nulls.",1,13828,2016/7/14 13:47,2016/7/14 16:43,2,ABANDONED,10,194,4,16,1,positive
6027,"Patch Set 1:If you do this, please warn in advance as we are considering moving the symbol provider to core, which would make an interesting rebase.",1,13828,2016/7/14 13:47,2016/7/14 16:43,2,ABANDONED,10,194,4,16,1,positive
6035,"Patch Set 2:> Then remove the final there, it total make sense that it is not > final ;-)Ok, I'l prepare another TCI-Change for release_1.9.0. Is that ok for you?",2,13858,2016/6/21 12:29,2016/7/11 13:55,481,ABANDONED,1,54,3,12,2,positive
6071,Patch Set 1: Code-Review+1Looks good,1,14067,2015/4/17 0:50,2015/4/17 0:51,0,ABANDONED,1,11,4,16,2,positive
6072,"Patch Set 1:Thanks Sergej for the clarification. +1 from my side for this approach, under the assumption that we have an aggregator bug as Dani suggested.",1,14067,2015/4/17 0:50,2015/4/17 0:51,0,ABANDONED,1,11,4,16,2,positive
6078,Patch Set 4:(1 comment)Hope that I can create an new patch set today!,4,14092,2013/3/6 18:59,2013/10/11 9:06,5246,ABANDONED,4,80,3,8,10,positive
6096,"Patch Set 1:(3 comments)Actually, the changes don't look that trivial, given the potential side-effects of Gerrit API calls. :) See inline comments.",1,14139,2013/10/7 10:38,2013/10/7 10:39,0,ABANDONED,5,253,3,8,2,positive
6100,"Patch Set 1:> As long as it is open (not abandoned nor merged, you can change your vote via the ""reply...""Pretty sure that is what I tried first, and hit 'abandon' because I got simple dialog box, no ""vote"" radio buttons.But, thanks. I'll try again someday.",1,14166,2016/1/27 11:21,2016/1/27 11:21,0,ABANDONED,68,680,3,14,1,positive
6146,Patch Set 1:https://hudson.eclipse.org/mylyn/job/gerrit-mylyn-reviews-test/1029/ : SUCCESS,1,14377,2015/10/7 1:07,2015/10/7 1:07,0,ABANDONED,1,16,3,10,1,positive
6159,Patch Set 1: Code-Review+1Gerrit review https://git.eclipse.org/r/50042 shows how these commands and bindings can be used to enable Zoom In/Out on text editors. I believe this validates this patch.,1,14393,2015/6/11 10:19,2015/6/11 11:43,1,ABANDONED,7,50,3,10,2,positive
6162,Patch Set 2:Now I have got it !,2,14395,2015/5/13 14:24,2015/5/13 14:32,0,ABANDONED,3,141,4,9,2,positive
6169,Restored,2,14446,2015/7/28 19:54,2015/7/29 19:03,23,ABANDONED,3,19,3,16,2,positive
6180,"Patch Set 1:I agree with your feature requests, but I think at this point given that it's going to have to return statuses for each ref, I'll just put it in the same hook that does the verification.Thanks.",1,14498,2015/6/22 18:41,2015/6/22 18:41,0,ABANDONED,5,40,4,20,1,positive
6182,"Patch Set 1:And a configuration for hooks to read sounds fine to me, too. :)",1,14498,2015/6/22 18:41,2015/6/22 18:41,0,ABANDONED,5,40,4,20,1,positive
6186,Restored,1,14581,2015/3/4 21:44,2015/3/4 21:45,0,ABANDONED,1,8,4,21,2,positive
6187,Restored,2,14581,2015/3/4 21:44,2015/5/25 17:52,1964,ABANDONED,1,8,3,17,2,positive
6225,Patch Set 7:It is incredibly common as a use-case. This is used for the call-stack view. the view that generates the most interest in presentations. We came up with an alternative though which I think is a decent compromise.,7,14707,2014/7/10 20:36,2014/7/11 20:39,24,ABANDONED,14,470,3,5,9,positive
6228,"Patch Set 2: Code-Review-1This is very interesting, I will assume it can boost the speed of experiments a lot. the code is not yours though and needs to be cqed I think. Genevieve, could you please look into this?",2,14712,2014/4/15 22:25,2014/4/15 22:25,0,ABANDONED,3,230,5,14,2,positive
6229,"Patch Set 2: Code-Review-2I am putting a temporary -2 until the problem is solved. Florian, we love you, this is only to avoid accidentally comiting this code.",2,14712,2014/4/15 22:25,2014/4/15 22:25,0,ABANDONED,3,230,5,14,2,positive
6232,"Patch Set 1: Verified-1This breaks the legend in the resource view.That being said, the mockup is very interesting.",1,14714,2014/4/9 14:51,2014/4/9 15:05,0,ABANDONED,9,255,6,11,1,positive
6233,"Patch Set 1: Code-Review-1Hi Ludovic,I like your initiative to improve the user experience. Beside Matthews findings, do you plan to add some other help information in the new dialog? If yes, then we should use a unified way to provide help across all the views, dialogs, wizards instead of adding view specific help buttons. Eclipse provides an extension point for that to define context sensitive help which can be opened from a view, dialog, wizard etc. The context sensitive help opens the relevant chapters in the User Guide. I wrote about this and other ways to improve user experience on the linuxtools-dev mailing list.http://dev.eclipse.org/mhonarc/lists/linuxtools-dev/msg03034.htmlBernd",1,14714,2014/4/9 14:51,2014/4/9 15:05,0,ABANDONED,9,255,6,11,1,positive
6235,"Patch Set 3: Code-Review-1in eclipse kepler, the target definition does not work and I had to install wst by hand. please fix this for the next patch. I am looking forward to trying out the patch",3,14715,2014/3/17 17:20,2014/4/4 15:15,429,ABANDONED,13,394,4,5,5,positive
6236,"Patch Set 4: Code-Review-1(8 comments)Most importantly is the completeness of the unit test (yes, that's a rare luxury ;-) But this plugin is still young and may still change a lot in the coming weeks/months, so complete unit tests will make sure we do not leave behind some functionnalities when changing stuff. Thanks!",4,14719,2014/3/23 22:52,2014/4/4 15:07,280,ABANDONED,3,184,3,6,8,positive
6239,"Patch Set 6:This looks like an interesting approach!The idea of returning the results in an arraylist was so that the view could then access each ""attribute"" in O(1) (since the attribute quark is the index in the array).But it's true that many views today don't really need quarks in particular, they look at the whole thing (or a relatively large subset of it). In that case they could handle the data as they receive it, in any order.If a view/analysis really wants to get the information ""the old way"", they can build the arraylist themselves and wait until all the data is available.Will look more deeply at it next.",6,14721,2013/12/12 6:35,2013/12/12 7:13,0,ABANDONED,7,189,3,5,7,positive
6243,Patch Set 1: Code-Review-1(2 comments)looks good,1,14726,2015/2/16 22:59,2015/2/17 0:40,1,ABANDONED,17,169,3,7,1,positive
6268,Patch Set 1:Thanks for the patch but for development we always use the master branch. I suggest to cherry-pick this commit onto master and push a new Gerrit review.,1,14817,2015/1/24 15:23,2015/1/24 15:23,0,ABANDONED,2,51,3,8,1,positive
6297,"Patch Set 1: Verified+1Uwe,the patch itself looks good. Unfortunately, there is nobody working full time on p2, and I am not very familiar with the codebase you touched.I would deeply appreciate if you could tell me what is the effect of skipping certain notifications - your patch removes NPE but it would be good to know that it fixes the real problem, not just hiding it.",1,14946,2014/9/1 7:58,2014/9/1 7:59,0,ABANDONED,1,5,3,17,2,positive
6310,Patch Set 10:(4 comments)Thanks Brian for the detailed review. One clarification question from my side: Do you think the support of model elements for the Activities should be handled with this change? It will to me that this should be handled by a separate bug and the dialog should be adjusted once this change is done or marked dependent on this change.,10,14982,2014/3/24 10:44,2014/4/23 16:22,725,ABANDONED,8,1220,4,14,21,positive
6316,AbandonedImplemented manually. Thanks J.!,1,14988,2014/10/13 23:58,2014/10/13 23:58,0,ABANDONED,4,16,2,2,1,positive
6340,"Patch Set 1: Verified-1 Code-Review-1irst of all: I think benchmarks are very useful. Said did already some stuff on this topic with respect to our content provider.  The JUnitBenchmark library looks very interesting at a first glance. However, in my opinion we should delay this patch to RMF 0.9.0, because:(1) the patch using JUnitBenchmarks requires at least junit 4.9. However, the current RMF target platform includes version 4.8.2 (which is part of the Eclipse JDT v.3.7.2). Plese note: Our current build is still based on eclipse 3.7 (indigo). Nevertheless, the orbit update site includes junit 4.10, which could be used as well.@ Fran├ºois: Do you use the RMF indigo target development definition?(2) Our plan is to build RMF 0.9.0 on top of Kepler. The Kepler update site includes a newer version of JDT as well as a newer version of Junit.(3) I guess, that the JUnitBenchmark library is not part of the Eclipse Orbit Project. As a consequence, we need a CQ for the library, especially for the customized version for working with OSGI. I think this should be no problem, since the library is only for testing/benchmark purposes.I will create a new bug entry covering this discussion.",1,15113,2013/7/30 14:30,2013/7/30 14:33,0,ABANDONED,5,28,2,2,1,positive
6360,"AbandonedOk :-) That would have been to simple, eh ...",1,15183,2014/6/18 9:18,2014/6/18 9:18,0,ABANDONED,11,77,2,3,1,positive
6367,Patch Set 1:Does this mean that when tests timeout they're almost finished? Long running tests are bad and maybe we should have a closer look at them to see we they take so long to execute. I'm up for doing this... if there's an Yourkit license waiting for me ;),1,15202,2014/4/7 20:15,2014/4/7 20:16,0,ABANDONED,2,4,3,10,1,positive
6400,"Patch Set 1: Code-Review+1Looks good, need to spend a bit more time to review it.",1,15249,2014/3/19 20:39,2014/3/19 20:39,0,ABANDONED,1,110,3,10,1,positive
6414,"Patch Set 2: Verified+1 IP-Clean+1Looks good, except that it also filters directories named ""core"". This might be fairly common. (PTP has such a directory name). I'm not sure of the best way to change it, though.",2,15297,2014/1/2 15:02,2014/1/6 18:57,99,ABANDONED,1,3,4,15,2,positive
6428,AbandonedAlready fixed in master. Thanks for patch though!,1,15322,2014/1/8 15:25,2014/1/8 15:26,0,ABANDONED,1,16,2,2,1,positive
6434,"Patch Set 1: I would prefer that you didn't submit this(1 inline comment)non-workspace files are properly recognized :-) but ""Open in Compare Editor""  on non-workspace file hits NPE:!MESSAGE An internal error occurred during: ""Initializing Compare Editor for pom.xml"".!STACK 0java.lang.NullPointerException	at org.eclipse.egit.ui.internal.CompareUtils.getFileRevision(CompareUtils.java:165)	at org.eclipse.egit.ui.internal.CompareUtils.getFileRevisionTypedElement(CompareUtils.java:128)	at org.eclipse.egit.ui.internal.synchronize.compare.GitCompareInput.getLeft(GitCompareInput.java:117)	at org.eclipse.egit.ui.internal.synchronize.model.GitModelBlob.prepareTypedElements(GitModelBlob.java:271)	at org.eclipse.egit.ui.internal.synchronize.model.GitModelBlob.getLeft(GitModelBlob.java:150)	at org.eclipse.team.internal.ui.mapping.ModelCompareEditorInput.isLeftEditable(ModelCompareEditorInput.java:303)	at org.eclipse.team.internal.ui.mapping.ModelCompareEditorInput.prepareCompareInput(ModelCompareEditorInput.java:116)	at org.eclipse.team.ui.synchronize.SaveableCompareEditorInput.prepareInput(SaveableCompareEditorInput.java:235)	at org.eclipse.compare.CompareEditorInput.run(CompareEditorInput.java:484)	at org.eclipse.compare.internal.CompareUIPlugin.prepareInput(CompareUIPlugin.java:553)	at org.eclipse.compare.internal.CompareEditor$2.run(CompareEditor.java:349)	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:53)",1,15372,2012/12/8 17:48,2012/12/9 15:11,21,ABANDONED,6,63,4,9,1,positive
6436,"Patch Set 4:Good point Matthias, I'll work on improving commit dialog so that it will mimic native commit behavior.",4,15373,2012/4/1 0:58,2012/4/20 21:36,476,ABANDONED,2,42,3,8,4,positive
6448,"Patch Set 2: Looks good to me, but someone else must approveWill merge unless someone comes up with something better",2,15402,2013/3/17 20:01,2013/3/18 20:23,24,ABANDONED,2,57,5,15,2,positive
6467,"Patch Set 12: Code-Review+1(2 comments)I think that looks very good to me! Nice job, good structure!After that we could delete ""StatisticsDialog"" and the other stuff from the o.e.r.sandbox.rcp plugin?",12,15474,2013/8/4 20:24,2013/8/5 8:20,11,ABANDONED,21,1519,4,7,18,positive
6473,Patch Set 2:It might be sufficient to change /etc/timezone to modify the timezone. Otherwise calling dpkg-reconfigure tzdata should work. Great that you are looking into it! If we can't specify a timezone for Bugzilla 4.0 we should file a bug and we certainly need to fix the code then.,2,15511,2012/12/10 3:45,2012/12/10 3:45,0,ABANDONED,2,125,3,12,5,positive
6507,"Patch Set 4: Looks good to me, but someone else must approve(1 inline comment)",4,15600,2012/11/1 22:51,2012/11/9 19:36,188,ABANDONED,9,255,3,3,4,positive
6524,"Patch Set 1: Looks good to me, but someone else must approve",1,15629,2012/10/17 23:26,2012/10/17 23:28,0,ABANDONED,6,240,4,7,1,positive
6527,"Patch Set 1: Looks good to me, but someone else must approve; IP review completedworks for me",1,15635,2011/9/20 23:09,2011/9/20 23:09,0,ABANDONED,1,3,5,15,1,positive
6531,"Patch Set 1: Looks good to me, but someone else must approveI think this is good to go as well. I'm gong to make the other changes in a new gerrit. Can someone with IP Review +1?I authored 100% of the content that I am contributing. I have the rights to donate the content to Eclipse. I contribute the content under the EPL.",1,15639,2012/9/20 0:34,2012/9/20 0:34,0,ABANDONED,1,164,4,17,1,positive
6533,"Patch Set 1: No scoreI didn't bother to generate the code because we'll be throwing this generated code away anyway. :) The basic idea here is that we align the two base models and then replace one of the aligned models (this one).re: the item name changes, see discussion in related bug. We'll need to change the serialization anyway, so my thinking is that it doesn't make for much of a difference. I do think that the author usage is slightly preferable, as it indicates role and matches Mylyn Task usage.",1,15639,2012/9/20 0:34,2012/9/20 0:34,0,ABANDONED,1,164,4,17,1,positive
