ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
13370,"Patch Set 1: This need some tweaks before it is mergedI'd be a bit worried that for e.g. 4.2 SUPD is""420"" while LIBO_VERSION_ENCODED_IN_32BITS is ""67239936"" and in sfx2/source/appl/appbas.cxx there is ""case SID_UPDATE_VERSION"" and I don't know what that is for. I wonder if that number gets sent to the update service ?caolanm->kendy: any knowledge of that SID_UPDATE_VERSION ?as an aside, I think that original T602ImportFilterDialog::initLocale code is broken from the old days when we versioned the .res files",1,27423,2013/9/14 12:52,2013/9/14 12:52,0,ABANDONED,4,14,2,2,1,negative
13371,"Patch Set 1: AbandonedObviously, I didn't understand how to use LIBO_VERSION_ENCODED_IN_32BITS. Sorry for the noise.",1,27423,2013/9/14 12:52,2013/9/14 12:52,0,ABANDONED,4,14,2,2,1,negative
13372,"Patch Set 1:This patch contains a possible way to load English or local add-in function names, depending on the global setting 'use English function names'. I wonder if this is the right way to do that. Currently, changing the global settings only is effected after a restart of LibreOffice; I haven't found a neat way yet to do this inmediately.The class ScUnoAddInFuncData has members aUpperName and aUpperLocal. It would seem to be logical to use these members, making a switch between local and English function names easy and efficient, but the 'normal' function list isn't used this way either. Why is this, or am I wrong?Some other lines in the code may possibly be removed, I would like some expert's opinion on this (see comments in the code).Any hints/suggestions on this subject is welcome :)(I will probably not be able to respond till 16 September or so, please don't be offended if I don't respond sooner.)",1,27424,2013/8/30 7:49,2013/8/30 7:49,0,ABANDONED,3,31,2,4,1,positive
13373,Patch Set 1: (6 inline comments)Sorry for not paying attention to the pending review for so long.. I noticed and then it went out of sight.,1,27424,2013/8/30 7:49,2013/8/30 7:49,0,ABANDONED,3,31,2,4,1,negative
13374,Patch Set 1: (2 inline comments)Reviewing on the day that I arrive back from holidays is not late at all ;)I will continue changing the code as started in addincol.cxx and resubmit a new patch set when I think I reached a new milestone.,1,27424,2013/8/30 7:49,2013/8/30 7:49,0,ABANDONED,3,31,2,4,1,positive
13375,Patch Set 1:I had just done these:https://gerrit.libreoffice.org/#/c/5959/ (for 4.1)https://gerrit.libreoffice.org/#/c/5960/ (for 4.0):-),1,27426,2013/9/15 20:39,2013/9/16 20:05,23,ABANDONED,1,2,2,2,1,positive
13376,Patch Set 2:Build a75b3ba5d on LINUX by TB tb2 at Sep-12 05:16 https://ci.libreoffice.org/job/buildbot/936 : FAILED,2,27427,2013/9/11 6:28,2013/9/11 10:31,4,ABANDONED,2,48,3,11,2,negative
13377,Patch Set 2:Build a75b3ba5d on MAC by TB tb21 at Sep-12 05:23 https://ci.libreoffice.org/job/buildbot/937 : SUCCESS,2,27427,2013/9/11 6:28,2013/9/11 10:31,4,ABANDONED,2,48,3,11,2,positive
13378,Patch Set 2:Build a75b3ba5d on WINDOWS by TB tb42 at Sep-12 05:39 https://ci.libreoffice.org/job/buildbot/938 : SUCCESS,2,27427,2013/9/11 6:28,2013/9/11 10:31,4,ABANDONED,2,48,3,11,2,positive
13380,Patch Set 2: AbandonedI dont see myself working on this in the near future.,2,27435,2013/7/22 9:15,2013/8/13 10:02,528,ABANDONED,2,201,1,2,2,negative
13382,"Patch Set 1: Fails; Do not mergeIt seems I had a mix of objects with and without dbglevel=2.My error was in the linking so now, thinking twice, it makes no sense my patch.I suppose, when changing the .cxx I forced the creation of the object again with dbglevel=2 and that fixed the problem.Sorry for the noise.",1,27438,2013/9/3 21:49,2013/9/3 22:05,0,ABANDONED,1,2,2,6,1,negative
13383,"Patch Set 1: AbandonedYes, I intended this for 4.1. My mistake.",1,27444,2013/8/30 17:38,2013/8/30 17:44,0,ABANDONED,1,2,2,2,1,negative
13384,Patch Set 1:At first look it seemed to me ready to push but I wonder if xub_StrLen parts are ok.xub_StrLen is defined like sal_uInt16 but I think having read that OUString should be used with sal_Int32 so now I'm a little confused.,1,27445,2013/8/28 19:10,2013/8/28 19:10,0,ABANDONED,4,15,3,4,1,negative
13385,"Patch Set 1: AbandonedSorry, I feel too lazy to learn how to add a unit test. I prefer to abandon this patch.",1,27447,2013/8/27 5:39,2013/8/27 5:39,0,ABANDONED,1,6,2,5,1,negative
13386,"Patch Set 1:Hi Joren,Humble request- please test the patch after it gets verified :-)Thanks,Prashant",1,27448,2013/8/2 20:13,2013/8/2 20:27,0,ABANDONED,1,10,1,1,2,positive
13387,"Patch Set 2: AbandonedHi Thorsten,Sorry I got occupied with other GSoC tasks. Will update here when I have some progress here. Till then, I abandon this one!",2,27448,2013/8/2 20:13,2013/8/2 21:05,0,ABANDONED,1,10,3,4,2,negative
13388,"Patch Set 2:If this change is going to add another almost-empty tab that contains only one option, I vote against it, it's horrible UX. See fdo#64357. If that's not the case, then sorry for the noise.",2,27450,2013/7/16 3:56,2013/7/20 22:20,114,ABANDONED,3,32,4,9,2,negative
13389,"Patch Set 2:Hi Marcos, haven't yet pinged the other UX guys, but I think the most sensible/logical placement for the option is in the General tab of the dialog. Three guys in fdo#64357 agree with that already :)",2,27450,2013/7/16 3:56,2013/7/20 22:20,114,ABANDONED,3,32,4,9,2,positive
13390,"Patch Set 1: This need some tweaks before it is mergedWIP - Work in ProgressI cloned this tab from sw/source/ui/app/docsh2.cxx:125, so I believe we need to add something to avoid this warnings when closing the app:warn:legacy.osl:16630:1:sfx2/source/appl/app.cxx:225: Memory leak: some object shells were not removed!After this patch, we could add new attributes to SmDocShell to hold the settings about embedding fonts or not.Guys, please help me in this new feature :)",1,27450,2013/7/16 3:56,2013/7/16 3:56,0,ABANDONED,2,14,2,4,2,positive
13392,"Patch Set 1:No problem. I did this because xub_StrLen refer to an obsolete type, and sal_uInt16 make the code more actual.But no problem, thank you for the feedback. :)I'll abandon this change and asap submit the correspondent patch.",1,27451,2013/8/26 17:24,2013/8/26 17:24,0,ABANDONED,1,38,2,3,1,positive
13395,Patch Set 1: AbandonedNot a judgement on the effort or the work to identify the crashing code :-),1,27453,2013/8/20 15:12,2013/8/20 15:12,0,ABANDONED,1,11,1,2,1,positive
13396,Patch Set 1: Do not mergeuhmm... this patch does the _opposite_ of what is requested in the bug?  and vmilos has merged another one like this already?,1,27457,2013/8/14 21:11,2013/8/14 21:11,0,ABANDONED,84,348,3,6,1,negative
13397,Patch Set 1:or perhaps it's getting late here... i can't even spell vmiklos right at this time :),1,27457,2013/8/14 21:11,2013/8/14 21:11,0,ABANDONED,84,348,3,6,1,positive
13398,"Patch Set 1: This need some tweaks before it is mergedI would be extremely hesitant to go that way. It leads to hidden dependencies of include orders, and include statement occurence, i.e. tight coupling w/o much benefit in my mind.",1,27458,2013/8/15 15:47,2013/8/15 15:47,0,ABANDONED,34,417,3,5,1,negative
13399,"Patch Set 1:OK Guys :)I'll try to make this more concise, and not so automatic. I'l take a look in ""include-what-you-need"" and maybe start with Math module.",1,27458,2013/8/15 15:47,2013/8/15 15:47,0,ABANDONED,34,417,3,5,1,positive
13400,"Patch Set 1:I'm not sure if I did the right thing.The patch seems to work, but I don't like the warning messages...",1,27459,2013/8/16 7:45,2013/8/16 7:45,0,ABANDONED,1,13,2,2,1,negative
13401,"Patch Set 1: Looks good to me, but someone else must approve",1,27462,2013/8/3 17:06,2013/8/3 17:11,0,ABANDONED,1,3,4,4,1,positive
13402,"Patch Set 1: This need some tweaks before it is mergedSorry but the commit message in this change is useless. The commit message should describe the change. This one does not. It just says that the commit is a change, which is more or less true for all commits, isn't it?",1,27462,2013/8/3 17:06,2013/8/3 17:11,0,ABANDONED,1,3,4,4,1,negative
13403,"Patch Set 1: Abandonedok, I will redo these changes. thanks for your comments and patience.",1,27462,2013/8/3 17:06,2013/8/3 17:11,0,ABANDONED,1,3,4,4,1,positive
13404,"Patch Set 1: Do not mergeIn both cases the pointers you set to NULL after they have been deleted (well, after the objects they point to have been deleted) are normal parameters to the functions in question, and  the functions don't do anything afterwards.There is no way that the variables could be used. Seems fairly pointless to me.",1,27463,2013/8/13 4:16,2013/8/13 4:16,0,ABANDONED,1,2,2,6,1,negative
13405,"Patch Set 1: VerifiedIn both cases the pointers you set to NULL after they have been deleted (well, after the objects they point to have been deleted) are normal parameters to the functions in question, and  the functions don't do anything afterwards.There is no way that the variables could be used. Seems fairly pointless to me.",1,27463,2013/8/13 4:16,2013/8/13 4:16,0,ABANDONED,1,2,2,6,1,negative
13406,"Patch Set 1: AbandonedIndeed I thought variables were passed by reference, my mistake then. Thank you Tor for your detailed explanations.",1,27463,2013/8/13 4:16,2013/8/13 4:16,0,ABANDONED,1,2,2,6,1,positive
13407,"Patch Set 1:While performing STring to OUString conversion, I saw some code that could be tricky but of which I have no background and so I don't know if it works as espected.I inserted a NOTE on a file suggesting a possible error.Also, the [Fill|Get]*Name can return their input value ""to be filled"" as a result in some cases and there are also some loops which iteratively call them without cleaning that input variable, which look quite suspicious to me.I will put some comments on that code as soon as possible.",1,27465,2013/7/29 21:48,2013/7/29 21:48,0,ABANDONED,49,866,3,7,1,negative
13408,"Patch Set 1:Thanks Norbert.It is possible that there are more places where those functions are used in this unsafe way. I just wanted to raise a flag in case someone with more insight could give any suggestion, but I also think that those issues (if any) should be addressed with a separate patch: I really would appreciate if this (already huge) one could be reviewed (and pushed as is, if ok) in the meanwhile.Of course, I'm available to fix all of those calls, if they prove to be erroneous.",1,27465,2013/7/29 21:48,2013/7/29 21:48,0,ABANDONED,49,866,3,7,1,positive
13409,Patch Set 1: AbandonedIt seems the wrong patch sorry.,1,27468,2013/4/26 8:51,2013/8/6 21:08,2460,ABANDONED,1,1,1,2,1,negative
13410,"Patch Set 1: Abandonedwoops, that didn't go right",1,27469,2013/8/2 11:28,2013/8/2 19:10,7,ABANDONED,10,2269,1,1,1,negative
13411,"Patch Set 1: Looks good to me, but someone else must approve4.1.0 has been released. Isn't the branch 4-1-0 de facto closed now?",1,27477,2013/7/24 14:28,2013/7/27 10:11,67,ABANDONED,1,7,3,3,1,positive
13412,"Patch Set 1: Looks good to me, but someone else must approveLike Fridrich, I like the patch, but it cannot go in 4-1-0 as it is too late for that",1,27477,2013/7/24 14:28,2013/7/27 10:11,67,ABANDONED,1,7,3,3,1,positive
13413,"Patch Set 8:how do one end up with CR in autogen.input ?that seems to indicate very bad editor setting, andyou should fail on autogen.input rather than risk polluting the rest of the code no?",8,27479,2013/7/13 14:39,2013/7/25 11:11,284,ABANDONED,1,2,4,6,8,negative
13414,Patch Set 2:Build a3cd9e60b on MAC by TB tb21 at Apr-29 06:12 https://ci.libreoffice.org/job/buildbot/660 : SUCCESS,2,27481,2013/4/22 14:07,2013/4/25 14:51,72,ABANDONED,5,1063,5,19,2,positive
13415,Patch Set 2:Build a3cd9e60b on LINUX by TB tb2 at Apr-29 06:26 https://ci.libreoffice.org/job/buildbot/661 : SUCCESS,2,27481,2013/4/22 14:07,2013/4/25 14:51,72,ABANDONED,5,1063,5,19,2,positive
13416,Patch Set 2:Build a3cd9e60b on WINDOWS by TB tb20 at Apr-29 07:55 https://ci.libreoffice.org/job/buildbot/662 : SUCCESS,2,27481,2013/4/22 14:07,2013/4/25 14:51,72,ABANDONED,5,1063,5,19,2,positive
13417,Patch Set 2: Verified* Build a3cd9e60b on WINDOWS https://ci.libreoffice.org/job/buildbot/662 : SUCCESS* Build a3cd9e60b on LINUX https://ci.libreoffice.org/job/buildbot/661 : SUCCESS* Build a3cd9e60b on MAC https://ci.libreoffice.org/job/buildbot/660 : SUCCESS,2,27481,2013/4/22 14:07,2013/4/25 14:51,72,ABANDONED,5,1063,5,19,2,positive
13418,"Patch Set 2: This need some tweaks before it is mergedsorry for taking so long to look at this, had something urgent to do last week and then forgot about it :(trying to fix a redlining bug... that's very ambitious :)from just trying it out it doesn't appear to work fully yet; with the steps from the bug description it appears to be even worse than before: the second paragraph gets reformatted to the style of the first (fully deleted) one when creating the redline, which did not happen before.this is also not reverted when Undo is applied...on Redo i get an assert from ~SwIndexReg but that is totally not your fault, happens without your bug too (note to self: investigate that).some obvious problems with the approach:- AppendRedline() is not really prepared to do changes that would require Undo- AppendRedline() may call itself recursively in case there are already existing redlines at that position; probably we would only want to modify styles for an actual newly inserted redline, not for something that has been inserted previously (since in that case the adjustment has already been done?)- the newly inserted redline can be split up too, do we want this to be done twice then?perhaps it would be better to do this in the caller of AppendRedline, when a new DELETE redline is created?hmm... the various RecurseThroughLinkedRedline calls don't appear to do anything with Undo either...of course this being redlining there are many non-obvious problems that i haven't thought of yet :)anyway this needs to be fully revert-able on Undo before it goes in.",2,27481,2013/4/22 14:07,2013/4/25 14:51,72,ABANDONED,5,1063,5,19,2,negative
13419,"Patch Set 2:>This need some tweaks before it is mergedOK> sorry for taking so long to look at this, had something urgent to do last week and then forgot about it :(Don't worry> trying to fix a redlining bug... that's very ambitious :)Indeed it takes me some time to figure out what was going wrong and how to solve it.> from just trying it out it doesn't appear to work fully yet; with the steps from the bug description it appears to be even worse than before: the second paragraph gets reformatted to the style of the first (fully deleted) one when creating the redline, which did not happen before.It was done one purpose, it's the behaviour I want.When you activate the redlining (Edit  Changes  Record) without showing the changes (""Edit  Changes  Show"" disabled) and you delete a paragraph the next one gets reformatted. Why should it be different when the changes are shown.When the modification showing is disabled the paragraphs linked by ""deletion redline"" became one and so are formatted with the same attributes. It should be the same when the modification showing is enable (else it became confusing for the user) so the patch makes sure all the formats (direct and named) applied to one paragraph are applied to the paragraphs linked with it by deletion redlines.> this is also not reverted when Undo is applied...I know, I put a TODO line in SwDoc::AppendRedline.I will try to handle Undo> AppendRedline() may call itself recursively in case there are already existing redlines at that position; probably we would only want to modify styles for an actual newly inserted redline, not for something that has been inserted previously (since in that case the adjustment has already been done?)What makes you believe AppendRedline can be called recursively?> the newly inserted redline can be split up too, do we want this to be done twice then?I don't get it> hmm... the various RecurseThroughLinkedRedline calls don't appear to do anything with Undo either...Indeed, I didn't bother about Undo when I was writing the patch (redlining was difficult enough). I will try to adapt it.> anyway this needs to be fully revert-able on Undo before it goes in.Understood",2,27481,2013/4/22 14:07,2013/4/25 14:51,72,ABANDONED,5,1063,5,19,2,negative
