ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
5918,"Patch Set 1: Looks good to me, but someone else must approve; IP review completedtested successfully on win32",1,13567,2010/2/8 16:16,2010/2/8 16:16,0,MERGED,1,2,2,2,1,positive
5952,"Setting sleeps like you suggest probably only works on your machine, Sleep, dfirectly ir indirectly is a rteceipe for fragile code. Something else is wrong here.I am running my tests on Eclipse 3.4 if that's relevant.",1,13588,2009/1/8 12:20,2009/12/10 7:20,8058,MERGED,8,947,3,12,6,negative
5959,"Patch Set 1:This doesn't work for me.It looks like AST is not re-created at all.My fix uses just a code like:ast[0] = JavaScriptPlugin.getDefault().getASTProvider().getAST(unit, ASTProvider.WAIT_ACTIVE_ONLY, fProgressMonitor);to create AST after a text change - and then selection starts to work well (selected identifier's usages get highlighted in text correctly)The only my concern is high CPU load - yes, the AST is being recalculated almost every time you type in a character.",1,13594,2016/8/25 14:50,2016/8/25 20:08,5,ABANDONED,2,19,3,6,1,negative
5960,"Patch Set 1:Forgot to say...Also, I have changes in ASTProvider those changes it's algorithm of re-calculate AST/return cached AST as well as in CompilationUnitEditor's aboutToBeReconciled()/reconciled() methods: the notification of ASTProvider is disabled. Otherwise I'm getting ASTProvider state machine completely broken and deadlocks happening.These are also a risk factors I'm concerned about.",1,13594,2016/8/25 14:50,2016/8/25 20:08,5,ABANDONED,2,19,3,6,1,negative
5961,"Patch Set 1:Sorry, I tried to make a few changes, but you didn't include a change ID in the commit and so my commit created a new review:https://git.eclipse.org/r/85117",1,13599,2016/11/14 15:16,2016/11/14 15:16,0,ABANDONED,3,71,2,3,1,negative
5964,AbandonedIt's not essential to make the developer's life easier and there is still an IP issue with ANTLR.,2,13607,2016/4/21 16:30,2016/4/21 16:38,0,ABANDONED,2,10,3,5,2,negative
5965,"Patch Set 1:(3 comments)> The nightly TPs use the nightly Designer p2: >  > https://hudson.eclipse.org/papyrus/view/Designer/job/papyrus-designer-neon-papyrusnightly/ws/releng/org.eclipse.papyrus.designer.p2/target/repository/ >  > which I assume has not changed, and therefore our nightly TPs > wouldn't change either, or should I regenerate the .target anyway?They don't at least archive the repository to provide a more friendly URL?  ughIf not, then right, this should remain as is.",1,13610,2016/6/30 16:35,2016/6/30 16:35,0,ABANDONED,7,22,5,14,1,negative
5966,"Patch Set 1:Those are all very good questions for which I have no answers. I think those are for the Designer team. While they respond should we keep the 1.0.1_*_133, or use the new, simplified one?",1,13610,2016/6/30 16:35,2016/6/30 16:35,0,ABANDONED,7,22,5,14,1,positive
5967,"Patch Set 1:> Those are all very good questions for which I have no answers. I > think those are for the Designer team.Yeah, sorry.  Not fair to ask you! > While they respond should we keep the 1.0.1_*_133, or use the new, > simplified one?I think it would be best to stick with 1.0.1_*_133.  Goodness knows what might happen otherwise.  This much is at least probably stable.",1,13610,2016/6/30 16:35,2016/6/30 16:35,0,ABANDONED,7,22,5,14,1,negative
5971,Patch Set 1: Code-Review-1(1 comment)good once versions removed,1,13626,2016/11/1 19:43,2016/11/3 17:50,46,ABANDONED,18,269,4,7,2,positive
5973,AbandonedWrongly created.,1,13633,2016/11/13 21:55,2016/11/13 21:55,0,ABANDONED,2,4,2,4,1,negative
5974,"Patch Set 1:Completely agree with you, Ralf. That's the reason why I made it animated in all cases in patch set 1.",1,13639,2015/3/26 10:55,2015/3/26 10:55,0,ABANDONED,1,8,4,10,1,positive
5975,AbandonedThis has already been shipped in samples like Papyrus for Information Modeling. Abandon this change.,2,13642,2016/2/2 8:58,2016/2/5 11:24,74,ABANDONED,29,2902,2,4,2,negative
5981,Patch Set 1: Code-Review-1This is a duplicate of Bug 326376 made by mistake. Close.,1,13649,2016/9/19 15:03,2016/11/9 20:14,1229,ABANDONED,3,71,2,5,1,negative
5983,"Patch Set 7: Code-Review-1This seems worrying to me --- if there are unbalanced calls to incrementOpen() and close(), isn't this hiding a more serious problem?e.g., if there are unbalanced calls to increment and decrement the use count, doesn't that lead to doClose being called too early?",7,13658,2015/10/11 18:47,2015/10/28 21:19,410,ABANDONED,2,92,3,7,7,negative
5985,"Patch Set 1: Code-Review-1(1 comment)Ready to merge, nice documentation update. One question first",1,13665,2016/10/31 19:51,2016/10/31 19:51,0,ABANDONED,4,78,3,7,1,positive
5986,"Patch Set 2:(2 comments)I have some concerns over this patch. Doubling a check is suspicious at least, it's also suspicious that a return value is ignored in the current codebase.",2,13669,2015/11/10 11:58,2015/12/2 18:46,534,ABANDONED,1,2,2,3,5,negative
5987,AbandonedNo interest. Abandoning.,5,13669,2015/11/10 11:58,2016/2/29 6:40,2658,ABANDONED,1,6,2,5,5,negative
5990,Abandonedhey patch. DIE DIE DIE,2,13670,2016/10/27 0:44,2016/11/1 20:30,139,ABANDONED,1,30,3,9,2,negative
5991,AbandonedErroneous branch.,1,13672,2016/11/7 18:55,2016/11/7 18:55,0,ABANDONED,4,57,2,5,1,negative
5993,AbandonedI give up,15,13685,2016/9/14 21:55,2016/9/20 15:25,137,ABANDONED,12,654,2,4,15,negative
5998,"Patch Set 2: -Verified> Dani, no need for these comments, as long as the tests do not run > via Tycho I will not activate themMy bad. I thought you enabled the tests for the whole runtime repo, but I see you only did it for org.eclipse.e4.core.tests.",2,13707,2015/8/13 15:24,2015/8/14 7:01,15,ABANDONED,1,18,3,8,2,negative
5999,"Patch Set 3:> > Just for clarification, using Require-Capability you want to > remove the direct dependency to equinox. But you don't remove the > Require-Bundle. So I don't understand why the change should solve > the described requirement. >  > Dirk, I do not see a direct dependency to ""equinox.ds"" in the > MANIFEST.MF file. Can you clarify what you mean?Sorry, my fault. I completely misunderstood the ticket and the contribution.For anybody who comes across this, here is my understanding of this now. Equinox DS provides the osgi.extender capability since Neon M4. Now the e4 bundles can specify Require-Capability to that osgi.extender. If the capabilities are configured correctly, the former implicit dependency to DS becomes an explicit dependency and the auto start configuration for the ds bundle shouldn't be necessary anymore.Does that makes sense?",3,13717,2015/11/5 22:16,2015/11/5 22:16,0,ABANDONED,9,551,4,11,3,negative
6000,"Patch Set 2:> I keep getting a ""does not contain a valid product"" message when I > try the file.It was my fault now it works for me as well.",2,13719,2016/6/23 21:06,2016/6/23 21:33,0,ABANDONED,1,333,3,5,3,negative
6004,AbandonedOutdated.,1,13739,2016/6/24 7:24,2016/6/24 7:24,0,ABANDONED,2,4,2,4,1,negative
6005,Patch Set 1: Code-Review-1This fix is too dangerous in case of re-import in Papyrus. It would create noise inside the user model.,1,13745,2016/3/16 16:47,2016/3/16 16:47,0,ABANDONED,1,22,5,8,1,negative
6006,Patch Set 1: Code-Review-1This fix is too dangerous in case of re-import in Papyrus. It would create noise inside the user model.,1,13746,2016/3/16 16:47,2016/4/7 12:07,523,ABANDONED,1,22,3,7,1,negative
6007,"Abandonedalready merged, sorry for that.",2,13752,2016/9/9 10:52,2016/9/12 12:19,73,ABANDONED,12,259,2,4,2,negative
6012,"Patch Set 12:Hi Arun and Alex,Sorry I took some so long to get to this. Arun your comment makes sense. I think this version of the patch should address the issue.",12,13781,2014/4/16 15:11,2014/11/28 21:25,5430,ABANDONED,1,86,3,5,13,negative
6017,Patch Set 2:done ;),2,13791,2015/9/22 14:20,2015/11/25 15:09,1536,ABANDONED,1,4,3,8,2,positive
6018,Abandonednot relevant anymore,2,13791,2015/9/22 14:20,2015/11/25 15:09,1536,ABANDONED,1,4,3,8,2,negative
6019,Patch Set 2: -Code-ReviewI could rebase it for a newer release but it seemed ilportanbt at the time... now I honestly don't know if the feature is still required.,2,13792,2015/2/16 16:18,2015/7/8 13:35,3405,ABANDONED,9,1395,3,6,2,negative
6020,"Patch Set 1: Code-Review-1wait to merge it if you can I just saw some leftover imports, my bad :/",1,13793,2015/2/16 16:18,2015/2/24 14:16,189,ABANDONED,9,1353,3,9,2,negative
6021,"AbandonedHmmmh, something went wrong.",1,13804,2016/5/11 15:29,2016/7/21 19:28,1707,ABANDONED,7,46,3,5,1,negative
6022,Patch Set 2: Code-Review-1it is slowing down the save which is not desirable,2,13815,2016/7/15 12:42,2016/7/18 11:19,70,ABANDONED,9,166,2,4,2,negative
6023,"Patch Set 1: Code-Review-2Sorry, you probably have added m2e plugin to your Eclipse, and this one touched lot of things it shouldn't touch.Merging this will enforce everyone to use m2e plugin or see errors.",1,13816,2016/7/15 9:09,2016/7/15 9:09,0,ABANDONED,82,680,3,10,1,negative
6024,"Patch Set 1:> Sorry, you probably have added m2e plugin to your Eclipse, and this > one touched lot of things it shouldn't touch.Hmm.  I'm just using Eclipse for Java out of the box, and I guess it came with that plugin included.How are people using Eclipse for Jgit without m2e? >  > Merging this will enforce everyone to use m2e plugin or see errors.I didn't expect that this will be merged. I just wanted to provoke some feedback about how to stop those files from getting modified ;)",1,13816,2016/7/15 9:09,2016/7/15 9:09,0,ABANDONED,82,680,3,10,1,negative
6025,"Patch Set 1:> How are people using Eclipse for Jgit without m2e? I never needed it. What should it do for me? > I didn't expect that this will be merged. I just wanted to provoke > some feedback about how to stop those files from getting modified > ;)You got your feedback now :-)To stop it, uninstall m2e plugin.",1,13816,2016/7/15 9:09,2016/7/15 9:09,0,ABANDONED,82,680,3,10,1,positive
6026,"Patch Set 1:(1 comment)The code looks good, I will change this to a +1 if you add the 3 test cases for valid nulls.",1,13828,2016/7/14 13:47,2016/7/14 16:43,2,ABANDONED,10,194,4,16,1,positive
6027,"Patch Set 1:If you do this, please warn in advance as we are considering moving the symbol provider to core, which would make an interesting rebase.",1,13828,2016/7/14 13:47,2016/7/14 16:43,2,ABANDONED,10,194,4,16,1,positive
6033,Abandonednot the right approach,5,13854,2014/10/1 4:14,2015/10/15 12:21,9104,ABANDONED,1,49,3,5,5,negative
6035,"Patch Set 2:> Then remove the final there, it total make sense that it is not > final ;-)Ok, I'l prepare another TCI-Change for release_1.9.0. Is that ok for you?",2,13858,2016/6/21 12:29,2016/7/11 13:55,481,ABANDONED,1,54,3,12,2,positive
6037,"AbandonedAt this moment, the rebase is too hard on this. we know it is a possible improvement, but as a spare time patch, it's just not worth it. Alex, if you want to take this over, go ahead.Thanks for the review. Sorry to have wasted our time.",3,13868,2016/7/5 18:09,2016/7/7 20:29,50,ABANDONED,1,37,3,6,3,negative
6040,AbandonedSorry.,1,13889,2016/7/12 12:18,2016/7/12 12:18,0,ABANDONED,2,50,3,5,1,negative
6045,Patch Set 1:This revert makes nothing for me now. Weird.,1,13919,2016/5/26 9:38,2016/5/26 9:38,0,ABANDONED,1,7,5,7,1,negative
6047,Abandoneduseless,1,13931,2016/5/24 21:50,2016/5/24 21:50,0,ABANDONED,1,46,1,2,1,negative
6048,AbandonedIt looks like the problem is not related to Lucene as H2 fails in exactly the same way. Abandoning,2,13935,2016/5/25 13:22,2016/5/25 16:39,3,ABANDONED,2,9,2,14,2,negative
6049,Patch Set 3: Code-Review-1(1 comment)Sorry for the slow review. I'm not sure I understand what this change does yet. An example in the commit message would help.,3,13957,2015/8/24 13:05,2015/11/3 10:50,1701,ABANDONED,6,117,4,8,5,negative
6054,"Patch Set 5: Code-Review-1Sorry, I doesn't want puplish it yet!",5,13963,2016/5/24 12:08,2016/5/24 13:40,1,ABANDONED,24,1678,2,5,5,negative
6055,Abandonedobsolete,1,13964,2015/12/2 11:19,2015/12/2 14:02,2,ABANDONED,1,2,2,4,1,negative
6056,Patch Set 1:I did not want upload a new patch. Maybe caused by a push to gerrit of another branch (which should not contain changes related to this bug). Sorry about that.,1,13966,2015/5/12 13:57,2015/5/13 8:52,18,ABANDONED,16,497,4,6,2,negative
6057,Patch Set 1:> I did not want upload a new patch. Maybe caused by a push to gerrit of another branch (which should not contain changes related to this bug). Sorry about that.You need a change ID in the commit message so that Gerrit knows it is another version of the same contribution,1,13966,2015/5/12 13:57,2015/5/13 8:52,18,ABANDONED,16,497,4,6,2,negative
6060,"AbandonedOops, this was abandoned in favour of #68872. Sorry for the confusion.",3,13984,2016/2/1 14:43,2016/2/9 16:03,193,ABANDONED,9,71,3,5,3,negative
6066,AbandonedNot the right one.,1,14014,2016/4/2 12:46,2016/4/2 12:46,0,ABANDONED,26,1555,2,4,1,negative
6067,AbandonedNot sure why this is here....,1,14017,2016/3/31 15:06,2016/4/2 0:51,33,ABANDONED,16,2103,2,4,1,negative
6068,AbandonedThe parenting is wrong and I can't fix it,13,14018,2016/3/31 15:06,2016/4/2 0:43,33,ABANDONED,16,2175,2,4,13,negative
6069,AbandonedThis was really not a good idea...,1,14022,2016/4/1 14:13,2016/4/1 14:16,0,ABANDONED,1,12,3,7,1,negative
6070,Patch Set 2: Code-Review-1This is actually mixing two things: - the browser path is abused to also keep (in case of IE) the path to the driver executable - this:a) won't work if you require both (e.g. in case of Chrome)b) is confusing for an end-user,2,14051,2016/2/19 15:12,2016/2/24 13:21,118,ABANDONED,1,12,2,4,2,negative
6071,Patch Set 1: Code-Review+1Looks good,1,14067,2015/4/17 0:50,2015/4/17 0:51,0,ABANDONED,1,11,4,16,2,positive
6072,"Patch Set 1:Thanks Sergej for the clarification. +1 from my side for this approach, under the assumption that we have an aggregator bug as Dani suggested.",1,14067,2015/4/17 0:50,2015/4/17 0:51,0,ABANDONED,1,11,4,16,2,positive
6073,"Patch Set 4:Ok if we're fine with having the warnings, I don't really mind them either.One thing though, there are *many* classes where we just annotated one or a few methods we use (and I'm very guilty of that too). The rationale of Bug 461268 is that as soon as there is a .eea file for a given class, all non-annotated types are to be considered ""same as declaration"".So there might be such error cases right now that would not throw warnings due to our existing .eea files.",4,14070,2016/3/17 6:10,2016/3/22 19:04,132,ABANDONED,68,434,3,7,4,negative
