ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,PREDICTED
7050,"Patch Set 2:> I keep getting a ""does not contain a valid product"" message when I > try the file.It was my fault now it works for me as well.",2,13719,2016-06-23 21:06:36,2016-06-23 21:33:25,0,ABANDONED,1.0,333.0,3,5,3,1
7051,"Patch Set 3:This contribution is over 1000 lines of code and a CQ may be needed[1].Project committers, please confirm if a CQ is needed by replying to this comment (in Gerrit), leaving the quote intact, and Genie will automagically create a CQ.[1] https://eclipse.org/legal/EclipseLegalProcessPoster.pdf.-genie:cq",3,13719,2016-06-23 21:06:36,2016-07-10 06:37:25,393,ABANDONED,1.0,1319.0,4,7,3,0
7052,"Patch Set 1: Code-Review+2 Verified+1Thanks for the patch.In JDT UI, we usually prefer a new bug report for an issue and the Gerrit patch should be attached to that.",1,13720,2016-09-10 09:11:31,2016-09-10 09:11:31,0,ABANDONED,1.0,3.0,3,5,1,0
7053,"Patch Set 15: Code-Review-1Before we start looking at the code lets face some logical/UI issues:1) on a new testsuite there is no way to create any kind of element2) when creating a new group you also create a variable within it. Please only create a group and let the user decide if he wants to move/create stuff there3) the context menu is using the action framework which is deprecated for approx 10 years. Use the command framework4) the content of a new variable should be something valid. eg use a string qualifier. Creating a new variable and clicking run right away would result in an error5) add new sibling group on subgroups creates a new root group -> wrong location6) please add sorting right away, otherwise creating multiple elements causes very confusing shifts of the current selected element7) please use absolute paths in the xml content for your paths expressionsLets continue review once these topics are addressed",15,13728,2016-08-10 09:03:55,2016-08-22 13:26:21,292,ABANDONED,8.0,914.0,3,5,15,0
7054,Patch Set 1: Code-Review+1Looks good to me,1,13732,2016-09-13 18:31:40,2016-09-13 18:31:40,0,ABANDONED,1.0,4.0,3,5,1,0
7055,"Abandonedalready merged, sorry for that.",2,13752,2016-09-09 10:52:55,2016-09-12 12:19:26,73,ABANDONED,12.0,259.0,2,4,2,1
7056,"Patch Set 4:I completely forgot that this review was waiting for an action on my part. I need to rebase it, so I'll handle the addition of the error call back at the same time.",4,13753,2014-10-31 14:35:08,2014-11-21 11:11:11,500,ABANDONED,2.0,46.0,2,5,8,1
7057,Patch Set 1: Verified+1Test failure is unrelated.,1,13775,2016-09-07 17:40:31,2016-09-07 17:40:31,0,ABANDONED,1.0,5.0,3,7,1,1
7058,Patch Set 1:Thanks for catching that Frank. I've reopened the bug because we need to fix this. Could you look into it?,1,13775,2016-09-07 17:40:31,2016-09-07 17:40:31,0,ABANDONED,1.0,5.0,3,7,1,0
7059,Patch Set 3:(4 comments)Looks great. Some minor issues with the patch.,3,13777,2016-09-01 13:48:30,2016-09-02 19:00:03,29,ABANDONED,2.0,70.0,2,3,4,0
7060,"Patch Set 6: Code-Review+1Looks pretty good to me. Arun, what do you think?",6,13781,2014-04-16 15:11:15,2014-09-16 09:57:29,3666,ABANDONED,1.0,82.0,3,4,13,0
7061,"Patch Set 6:(3 comments)Code looks good but few styling issues to be taken care of as mentioned in the comments.I haven't tested the method much yet, will try to create a simple code snippet and test it...",6,13781,2014-04-16 15:11:15,2014-09-16 09:57:29,3666,ABANDONED,1.0,82.0,3,4,13,0
7062,"Patch Set 11:Can't say yet, I'm getting back to SWT work and trying to finish from where Sami left it. Hope to have better ideas soonish.",11,13781,2014-04-16 15:11:15,2014-11-18 13:02:25,5181,ABANDONED,1.0,82.0,3,4,13,0
7063,Patch Set 1: Code-Review+1I have filled the bug and check that with j7 error of compialtion and j8 no error.,1,13791,2015-09-22 14:20:53,2015-09-22 14:21:21,0,ABANDONED,1.0,4.0,3,7,2,1
7064,Patch Set 1: -Code-ReviewThis was made purely for demonstration purposes so I have no objection to abandon this one.,1,13819,2015-09-25 11:28:05,2015-09-25 11:28:05,0,ABANDONED,2.0,50.0,3,7,1,1
7065,"Patch Set 1: Code-Review-1So, silly question, why not have a long NO_LINE = -1;? I don't think we can have a negative line number, and this way, we can have a lot less changes.The -1 is to show you there is feedback, I did not do an in depth review yet.",1,13828,2016-07-14 13:47:09,2016-07-14 16:43:44,2,ABANDONED,10.0,194.0,4,16,1,1
7066,"Patch Set 1:(1 comment)The code looks good, I will change this to a +1 if you add the 3 test cases for valid nulls.",1,13828,2016-07-14 13:47:09,2016-07-14 16:43:44,2,ABANDONED,10.0,194.0,4,16,1,0
7067,Patch Set 3: Code-Review+1(1 comment)I like where this is going. Just a bit of more user friendliness needed.,3,13834,2016-07-14 20:55:29,2016-07-15 06:39:54,9,ABANDONED,1.0,30.0,2,4,5,0
7068,Patch Set 5:Any hope for this one?,5,13854,2014-10-01 04:14:40,2015-10-15 12:21:08,9104,ABANDONED,1.0,49.0,3,5,5,0
7069,Patch Set 5:> Any hope for this one?I don't know when I'll have time to finish this. I don't want to block anyone so feel free to take over.,5,13854,2014-10-01 04:14:40,2015-10-15 12:21:08,9104,ABANDONED,1.0,49.0,3,5,5,1
7070,"Patch Set 3:This has been a bit lower priority for me but I'd like to finish it for Mars. But feel free to take over it you feel like it ;) I also had some issues reproducing the ""beep"" issue mentioned in Bugzilla on Ubuntu but I installed a Fedora VM last week and could reproduce it now.",3,13854,2014-10-01 04:14:40,2015-01-22 06:57:04,2714,ABANDONED,1.0,49.0,3,5,5,0
7071,"Patch Set 2:Well, yes, the createLabel method is final as well (in AbstractControlSWTRenderer). It would be sooo easy if it wasn't final.",2,13858,2016-06-21 12:29:13,2016-07-11 13:55:14,481,ABANDONED,1.0,54.0,3,12,2,0
7072,"Patch Set 2:Yes, that would be great",2,13858,2016-06-21 12:29:13,2016-07-11 13:55:14,481,ABANDONED,1.0,54.0,3,12,2,0
7073,Patch Set 1: Code-Review-1I added these methods to fix broken build in Eclipse Neon. Without these dummy implementation I get the following error when using Eclipse Neon target platform (4.6)The type new MappedLoginService(){} must implement the inherited abstract method MappedLoginService.loadRoleInfo(MappedLoginService$KnownUser).The type new MappedLoginService(){} must implement the inherited abstract method MappedLoginService.loadUserInfo(String)Unfortunately I missed that this now creates errors in Eclipse when using e.g. Mars target platform coming with an older Jetty version.I pushed a different solution which works with all target platformshttps://git.eclipse.org/r/#/c/77351/,1,13862,2016-07-14 13:30:08,2016-07-14 13:30:08,0,ABANDONED,1.0,8.0,3,5,1,1
7074,"Patch Set 3:Alex, this patch was sitting around for a week now. Please either state why this patch should not go in or if it is good to go.",3,13868,2016-07-05 18:09:39,2016-07-07 20:29:20,50,ABANDONED,1.0,37.0,3,6,3,0
7075,"AbandonedAt this moment, the rebase is too hard on this. we know it is a possible improvement, but as a spare time patch, it's just not worth it. Alex, if you want to take this over, go ahead.Thanks for the review. Sorry to have wasted our time.",3,13868,2016-07-05 18:09:39,2016-07-07 20:29:20,50,ABANDONED,1.0,37.0,3,6,3,1
7076,"Patch Set 2: Code-Review-1Hi Alvaro, thanks for tracking down this issue. At the moment I would prefer this is not submitted, as although it passed the tests on the build machine, tests in SourceLookupTest (specifically sourceSubstituteChanges and sourceSubstituteAdded) now fail intermittently when I run the tests. This is because the operation has stopped being atomic by changing it from a Query to a DsfRunnable.That said, I am aware their is a tradeoff between locking the entire GUI (VERY BAD!) and a corner case of source lookup changes not working. I will take a of additional time to investigate and understand the alternatives a bit better, including seeing if I can extract the issues as additional tests.",2,13896,2016-05-28 14:46:01,2016-05-28 14:57:37,0,ABANDONED,1.0,37.0,4,8,2,1
7077,Patch Set 2: Code-Review-2(1 comment)Good catch by Jonah.,2,13896,2016-05-28 14:46:01,2016-05-28 14:57:37,0,ABANDONED,1.0,37.0,4,8,2,0
7078,"AbandonedThis has been done by removing the reference to jdt.annotation in the TPs, since it was actually useless.",2,13901,2016-05-30 06:33:44,2016-05-30 08:11:14,1,ABANDONED,2.0,6.0,2,4,2,1
7079,Patch Set 1:(1 comment)I tried this patch but I got the same problem when launching from eclipse.I did:  - checkout the patch - set the target platform - open the product in eclipse      - Launch an Eclipse Application=> Bunch of  Unresolved requirement: Require-Bundle: ....Did I missed something ?,1,13902,2016-05-19 15:40:12,2016-05-19 15:41:49,0,ABANDONED,4.0,60.0,3,7,1,1
7080,"AbandonedI don't think this is necessary.1. We only keep a provider ID in our session property, not a reference to a RepositoryProvider. So there's no danger of keeping around a stale provider.2. In ResourceUtil, we always check the team plugin's session property first and re-set our own property based on that. So even if we miss providers being unmapped and thus temporarily have an incorrect value in our session property, it gets corrected before we test our own property the next time.",1,13903,2016-05-29 10:58:08,2016-05-29 10:59:18,0,ABANDONED,2.0,39.0,2,7,1,1
7081,"Patch Set 2: Code-Review+1(2 comments)Looks good. With 2 minor nits fixed, feel free to +2 and submit.",2,13906,2013-10-18 18:52:31,2013-10-18 18:52:31,0,ABANDONED,3.0,18.0,3,6,2,0
7082,"Patch Set 2:(In reply to comment #6)> Patch Set 2: Code-Review+1> > (2 comments)> > Looks good. With 2 minor nits fixed, feel free to +2 and submit.OK, I can change the two points but we need a review of * 151807: default assignee is not shown when filing a new bug report* 414360: add support for the new REST API (Bugzilla 5.0)before I can push this.",2,13906,2013-10-18 18:52:31,2013-10-18 18:52:31,0,ABANDONED,3.0,18.0,3,6,2,1
7083,Patch Set 1:This revert makes nothing for me now. Weird.,1,13919,2016-05-26 09:38:23,2016-05-26 09:38:23,0,ABANDONED,1.0,7.0,5,7,1,1
7084,"Patch Set 1: Code-Review-1Do you have a stack trace of the SWTException?I'm not sure this is the right problem & solution. Normally a widget can be disposed more than once (see Widget.dispose()), I tried to look at Chart source and couldn't find any obvious indication against doing so. Even intentionally calling fChart.dispose() twice does not cause an exception.So I suspect it is some other user code that is accessing the Chart after it has been disposed (probably delayed through a Runnable where shutdown happens in the meantime) and that is where the protection should be added. I'm not sure the added check here would prevent the exception.",1,13920,2016-05-21 00:07:01,2016-05-21 00:07:01,0,ABANDONED,1.0,4.0,3,7,1,1
7085,"Patch Set 1:I wasn't able to reproduce it, unfortunately. I should have saved the full call stack... This was on an older Eclipse/SWT though, maybe it was a fixed in SWT in the meantime?If I see it again I will reopen. Thanks for the explanation!",1,13920,2016-05-21 00:07:01,2016-05-21 00:07:01,0,ABANDONED,1.0,4.0,3,7,1,0
7086,Patch Set 13:(1 comment)I think the codegen tests might fail with the renaming of the rts library plugin.I can push another patch to fix that.,13,13942,2016-04-26 14:59:57,2016-04-29 16:36:20,73,ABANDONED,68.0,1731.0,3,5,18,1
7087,Patch Set 3: Code-Review-1(1 comment)Sorry for the slow review. I'm not sure I understand what this change does yet. An example in the commit message would help.,3,13957,2015-08-24 13:05:47,2015-11-03 10:50:38,1701,ABANDONED,6.0,117.0,4,8,5,1
7088,Patch Set 2: Code-Review-1(6 comments)some tests would be nice,2,13957,2015-08-24 13:05:47,2015-10-21 08:08:37,1387,ABANDONED,4.0,48.0,4,8,5,0
7089,Patch Set 5:Will this get merged somehow?I'm hoping this change will make eclipse support having projects/source trees come from a path that is actually a git-worktree path rather than the original git repo path. Is this true?,5,13957,2015-12-21 15:49:19,2016-02-25 17:07:47,1585,ABANDONED,5.0,232.0,3,6,5,0
7090,Patch Set 1: Code-Review+1Looks good but we need a +1 before merging,1,13962,2016-03-14 19:22:53,2016-03-14 19:23:04,0,ABANDONED,4.0,100.0,2,5,1,0
7091,Patch Set 1:Good thing we waited for a +1 before merging this!,1,13962,2016-03-14 19:22:53,2016-03-14 19:23:04,0,ABANDONED,4.0,100.0,2,5,1,0
7092,Patch Set 1:> Good thing we waited for a +1 before merging this!Yup!,1,13962,2016-03-14 19:22:53,2016-03-14 19:23:04,0,ABANDONED,4.0,100.0,2,5,1,0
7093,"Patch Set 2:@Christian: thanks for the detailed report. I took most of your remarks into account except for the guava multi-maps (I haven't use them so far).The EObject meta-class was inherited anyway but I thought there was a slight performance gain, if defined explicitly. However, I could not reproduce that so I removed it.@Camille: I still use a listener for the editing domain, but already set the update flag if a transaction is started. This should handle the need to update before a transaction is finished. Just as I write this, I realize that this is probably not enough: if the facet is actually queried before the transaction is finished, it will update but miss subsequent changes.",2,13966,2015-05-26 21:36:16,2015-05-26 21:36:16,0,ABANDONED,12.0,195.0,2,5,2,0
7094,AbandonedGreat dialog made the other patch great again.,3,13975,2016-05-04 21:23:12,2016-05-19 16:29:53,355,ABANDONED,5.0,82.0,3,7,3,0
7095,Patch Set 1:Nice work! I tried using the proposed code on our examples and only see some minor issues that should be mostly easy to fix - I sent you an e-mail.,1,13976,2015-11-11 00:31:58,2015-11-12 13:49:25,37,ABANDONED,14.0,259.0,3,5,1,0
7096,"Patch Set 1:If I'm not mistaken, IN and VAR parameter values are still being exposed by the engine / rule application. To be correct here, only OUT and INOUT (and UNNOWN) parameter values should be accessible after a unit / rule application. But I don't know where a good place would be to implement it. I think it also causes problems with the result matches and Assignments etc.",1,13976,2015-11-11 00:31:58,2015-11-12 13:49:25,37,ABANDONED,14.0,259.0,3,5,1,0
7097,"AbandonedOops, this was abandoned in favour of #68872. Sorry for the confusion.",3,13984,2016-02-01 14:43:03,2016-02-09 16:03:28,193,ABANDONED,9.0,71.0,3,5,3,0
7098,"Patch Set 10:I wanted to keep it as backup until https://git.eclipse.org/r/#/c/69856/ would get reviewed/merged, but then I remembered that it's easy to bring back abandoned patches anyway, so might as well clean it up.",10,14008,2016-03-31 01:20:50,2016-04-01 03:15:16,25,ABANDONED,19.0,146.0,5,10,10,0
7099,"Patch Set 6:> Looks like we missed that. Can you add it to M7 N&N?Yes, I will abandon this change and create a new one.",6,14009,2015-09-03 06:30:33,2015-11-18 00:59:32,1818,ABANDONED,2.0,10.0,2,3,6,1
7100,"Patch Set 2: Code-Review+1I have tested this on Gtk3.4+, and Gtk2.24. Resolves the issue with menu font colors in Gtk3.14+. Doesn't seem to cause any other issues with older versions of Gtk, neither with menus nor Eclipse in general. Looks good to me.",2,14013,2015-08-07 10:55:17,2015-08-07 10:59:10,0,ABANDONED,1.0,12.0,5,8,8,0
7101,Patch Set 2: Verified-1I like the patch (Patch Set 2) in general as Menu's look much nicer :-). But it looks like it breaks other controls. (See attached screen shots in Bug)If I may make a humble suggestion:Perhaps we should disable foreground checking on a per-widget basis as oppose to doing it globally on every widget. Thoughts?,2,14013,2015-08-07 10:55:17,2015-08-07 10:59:10,0,ABANDONED,1.0,12.0,5,8,8,0
7102,AbandonedThis was really not a good idea...,1,14022,2016-04-01 14:13:34,2016-04-01 14:16:36,0,ABANDONED,1.0,12.0,3,7,1,0
7103,Patch Set 1: Code-Review-2This fix has a big impact on existing extenders.  Please see bug for discussion.,1,14024,2016-03-31 20:05:29,2016-03-31 20:05:29,0,ABANDONED,5.0,42.0,2,5,1,0
7104,AbandonedAbandoned in favour of https://git.eclipse.org/r/#/c/69348/.,1,14053,2016-03-24 23:10:16,2016-03-24 23:10:16,0,ABANDONED,1.0,21.0,3,5,1,0
7105,Patch Set 3:(4 comments)This is a test commit we use to validate our code against the EF infrastructure.,3,14063,2015-07-31 12:34:05,2015-07-31 15:29:12,2,ABANDONED,1.0,3.0,3,5,4,1
7106,AbandonedIn favour of https://git.eclipse.org/r/#/c/68346/,1,14064,2015-12-09 20:17:13,2015-12-09 20:17:13,0,ABANDONED,1.0,6.0,2,4,1,0
7107,Patch Set 2:> Abandoned >  > Abandoned to save Dani few clicks to remove his -2.Thanks Sergey. I think you could have simply removed me as reviewer to clear the -2.,2,14067,2016-02-11 19:03:08,2016-02-11 19:04:07,0,ABANDONED,1.0,4.0,3,6,2,0
7108,Patch Set 1: Code-Review+1Looks good,1,14067,2015-04-17 00:50:18,2015-04-17 00:51:09,0,ABANDONED,1.0,11.0,4,16,2,0
7109,"Patch Set 1:Thanks Sergej for the clarification. +1 from my side for this approach, under the assumption that we have an aggregator bug as Dani suggested.",1,14067,2015-04-17 00:50:18,2015-04-17 00:51:09,0,ABANDONED,1.0,11.0,4,16,2,0
7110,"Patch Set 4:Ok if we're fine with having the warnings, I don't really mind them either.One thing though, there are *many* classes where we just annotated one or a few methods we use (and I'm very guilty of that too). The rationale of Bug 461268 is that as soon as there is a .eea file for a given class, all non-annotated types are to be considered ""same as declaration"".So there might be such error cases right now that would not throw warnings due to our existing .eea files.",4,14070,2016-03-17 06:10:29,2016-03-22 19:04:17,132,ABANDONED,68.0,434.0,3,7,4,1
