ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,PREDICTED
6301,Patch Set 10: (5 inline comments)Staging view is a great thing. I like the UI layout.I have some concerns regarding the update of the staging view using reload (calculating IndexDiff). IndexDiff.diff is very expensive on big repos. On the other hand IndexChangedEvent / RefsChangedEvent occur in many situations. So I'm not sure if it's feasible to update the view based on these events.,10,13038,2011-05-03 22:59:46,2011-05-12 18:07:46,211,MERGED,9.0,864.0,3,6,10,negative
6302,"Patch Set 4:Rebased.Dariusz, any chance to review this? I tried several combinations of staged/non-staged changes and for me, the selection is right in the commit dialog. Do you have a scenario that shows the problems mentioned above?",4,13042,2011-04-28 10:31:50,2011-05-16 20:55:43,442,MERGED,4.0,104.0,3,5,6,negative
6308,"Patch Set 3: Looks good to me, but someone else must approveI found out that the error is related to bug 292138. It only occured when the history page was already there on workbench startup and the framework instantiated two HistoryPages.I added a line that fixes it.",3,13048,2011-05-16 00:35:17,2011-05-16 00:35:17,0,MERGED,8.0,84.0,4,6,4,negative
6314,"Patch Set 4:I finally made it, here is a simpler patch, without those ugly hacks in org.eclipse.jgit.pgm.",4,13062,2011-05-06 15:56:30,2011-05-06 15:56:30,0,MERGED,1.0,44.0,2,4,6,negative
6324,Patch Set 2:Imagine situation when one of these repository don't have configured remote repo or both compared branches are local (they don't track a remote branch). In that situation it is unclear for me what we should done. From my point of view the 'Push' button should be disabled because push operation is impossible.,2,13089,2011-05-05 21:42:51,2011-05-05 21:42:51,0,MERGED,7.0,182.0,3,7,3,negative
6327,"Patch Set 3:Inline comments are fixed in changeset 3.Yes, ideally there would be only one result dialog, with the results grouped by repository. A tree view may be a good idea, something like: Repo 1: already up to date Repo 2: pulled   Fetched master into origin/master     Commit 1     Commit 2   Merge branch 'master' of git:origin     Parent commit 1     Parent commit 2",3,13093,2011-03-17 12:54:23,2011-03-21 16:12:51,99,MERGED,3.0,64.0,2,8,6,positive
6330,"Patch Set 1: I would prefer that you didn't submit this(2 inline comments)Calling the pull operation several times makes the user experience a bit ugly, for example when it comes to errors (multiple error pop-ups etc.)... Also the result dialog currently would be shown several times... Not sure how problematic this is in reality. In the long run, we might need to improve PullOperation to accept multiple repos in its constructor and make sure error handling.In any case, I'd like to get a second opinion on this aspect.",1,13093,2011-03-17 12:54:23,2011-03-17 13:26:30,0,MERGED,3.0,67.0,1,1,6,negative
6335,"Patch Set 2: Looks good to me, approved; IP review completed",2,13096,2011-03-24 11:39:29,2011-03-24 11:39:29,0,MERGED,1.0,10.0,3,7,2,positive
6337,"Patch Set 9: Looks good to me, approved; IP review completed- rebased- fixed whitespace error",9,13099,2011-03-24 01:07:57,2011-03-24 01:07:57,0,MERGED,7.0,231.0,2,5,9,negative
6338,"Patch Set 4: (3 inline comments)Looks good, but I'm not sure whether the 'create branch page/wizard' document changes are supposed to be part of this changeset?",4,13099,2011-02-22 08:24:01,2011-02-22 08:46:04,0,MERGED,7.0,227.0,3,6,9,positive
6339,"Patch Set 4: Looks good to me, but someone else must approveI'm looking forward for having this feature in EGit it is more useful then ""Checkout"" dialog.",4,13099,2011-02-22 08:24:01,2011-02-22 08:46:04,0,MERGED,7.0,227.0,3,6,9,positive
6345,Patch Set 2:rebased to current master to fix build error coming from incompatible jgit change,2,13103,2011-03-23 21:12:14,2011-03-23 21:12:14,0,MERGED,1.0,18.0,3,7,2,negative
6346,"Patch Set 2: Looks good to me, but someone else must approveLooks good",2,13103,2011-03-23 21:12:14,2011-03-23 21:12:14,0,MERGED,1.0,18.0,3,7,2,positive
6348,"Patch Set 2: Looks good to me, but someone else must approve; IP review completed",2,13106,2011-03-22 23:06:07,2011-03-23 16:08:21,17,MERGED,4.0,372.0,3,6,2,positive
6352,"Patch Set 1: Looks good to me, approved; IP review completed",1,13109,2011-03-23 12:16:28,2011-03-23 12:16:28,0,MERGED,1.0,8.0,2,4,1,positive
6356,"Patch Set 3:We don't need to change any action in repositories view because all actions appears only on branch/tag level, since there are no branch and tags they aren't show in context menu. I've also add some code to disable push/fetch actions when there are no remotes and disable synchronize action when HEAD cannot be resolved. In case of changing tool tips for disabled action, I don't know how to achievieve this ... I'm afraid that we can't change them or display on show on disabled elements.",3,13113,2011-02-28 18:47:24,2011-02-28 18:47:24,0,MERGED,9.0,35.0,2,4,8,negative
6359,Patch Set 2:Rebased on current master.I think that users are anxious for this performance improvement.,2,13117,2011-03-16 23:41:36,2011-03-22 16:54:52,137,MERGED,1.0,66.0,2,4,2,negative
6362,"Patch Set 2: Looks good to me, but someone else must approve; IP review completed",2,13130,2011-03-16 11:46:20,2011-03-16 11:46:20,0,MERGED,4.0,82.0,4,6,3,positive
6363,"Patch Set 2: Looks good to me, approvedSeems OK, but unstaged changes preventing merge isn't abnormal... its the most common way I see my merges fail. :-)",2,13130,2011-03-16 11:46:20,2011-03-16 11:46:20,0,MERGED,4.0,82.0,4,6,3,negative
6369,Patch Set 1: I would prefer that you didn't submit this; IP review completed(3 inline comments)I was near to give up reviewing this. I spent more than one hour looking at this before I got the point. You did a few refactorings (extracting blocks into own methods) and moving code around alltogether which made ithard for me to find out where you really changed stuff semantically. If we are touching these core parts like merge algorithm I suggest that we really split pure refactorings/cleanup into an own proposal and do the real fixes in a seperate one. I bet that this is much faster to review although we have one proposal more.,1,13138,2011-03-16 11:09:41,2011-03-16 11:10:19,0,MERGED,2.0,220.0,3,5,3,negative
6370,Patch Set 1: (3 inline comments)Sorry for mixing things up. There now is a separate change for the refactorings (Ieb089668834d0a395c9ab192c555538917dfdc47).,1,13138,2011-03-16 11:09:41,2011-03-16 11:10:19,0,MERGED,2.0,220.0,3,5,3,negative
6371,"Patch Set 2: Looks good to me, approved; IP review completed",2,13138,2011-03-17 09:48:44,2011-03-17 09:48:44,0,MERGED,2.0,162.0,4,5,3,positive
6372,"Patch Set 3: Looks good to me, approved; IP review completed",3,13138,2011-03-17 09:48:44,2011-03-18 16:04:50,30,MERGED,2.0,162.0,2,5,3,positive
6374,"Patch Set 2: Looks good to me, but someone else must approveTotally makes sense. But UI tests are still failing for me :-(",2,13140,2011-03-18 09:04:55,2011-03-18 09:04:55,0,MERGED,1.0,2.0,2,4,2,negative
6375,"Patch Set 1: Looks good to me, but someone else must approveWhen I run the BranchAndResetActionTest I still see 3 errors, but when checking out a state before the referenced change, I see the same results. And without this fix, there a 5 errors. So this fix seem to work as expected.",1,13141,2011-03-18 08:20:22,2011-03-18 08:20:22,0,MERGED,1.0,6.0,2,3,1,negative
6386,"Patch Set 2: Looks good to me, approved; IP review completedJust added a few unit tests to protect us from regression.",2,13152,2011-03-17 17:15:41,2011-03-17 17:15:41,0,MERGED,2.0,97.0,2,5,2,negative
6437,"Patch Set 4: Looks good to me, but someone else must approve; IP review completedQuestion: is it right to map the steps inside a wizard to cheat cheet items? Or is processing a wizard related to one item?",4,13262,2010-12-16 15:10:22,2010-12-16 15:10:22,0,MERGED,10.0,95.0,2,2,7,negative
6473,"Patch Set 6:This version is much faster.  We're now very close to, or beating, MyersDiff for a number of cases:      testMyers 10000 bytes took      2101700 ns. N=20000, D=32, time/(N*D):3.28E0, time/(N*D^2):1.03E-1   testPatience 10000 bytes took      2700400 ns. N=20000, D=7, time/(N*D):1.93E1, time/(N*D^2):2.76E0      testMyers 20000 bytes took      6706800 ns. N=40000, D=64, time/(N*D):2.62E0, time/(N*D^2):4.09E-2   testPatience 20000 bytes took      9671800 ns. N=40000, D=13, time/(N*D):1.86E1, time/(N*D^2):1.43E0      testMyers 40000 bytes took     25308600 ns. N=80000, D=131, time/(N*D):2.41E0, time/(N*D^2):1.84E-2   testPatience 40000 bytes took     24428100 ns. N=80000, D=25, time/(N*D):1.22E1, time/(N*D^2):4.89E-1      testMyers 80000 bytes took     91582400 ns. N=160000, D=263, time/(N*D):2.18E0, time/(N*D^2):8.28E-3   testPatience 80000 bytes took     58544200 ns. N=160000, D=50, time/(N*D):7.32E0, time/(N*D^2):1.46E-1      testMyers 160000 bytes took    353431000 ns. N=320000, D=528, time/(N*D):2.09E0, time/(N*D^2):3.96E-3   testPatience 160000 bytes took    126835900 ns. N=320000, D=100, time/(N*D):3.96E0, time/(N*D^2):3.96E-2      testMyers 320000 bytes took   1377646250 ns. N=640000, D=1052, time/(N*D):2.05E0, time/(N*D^2):1.95E-3   testPatience 320000 bytes took    331710600 ns. N=640000, D=199, time/(N*D):2.6E0, time/(N*D^2):1.31E-2      testMyers 640000 bytes took   5480499000 ns. N=1280000, D=2104, time/(N*D):2.03E0, time/(N*D^2):9.67E-4   testPatience 640000 bytes took    994028666 ns. N=1280000, D=397, time/(N*D):1.96E0, time/(N*D^2):4.93E-3      testMyers 1280000 bytes took  21600751000 ns. N=2560000, D=4210, time/(N*D):2E0, time/(N*D^2):4.76E-4   testPatience 1280000 bytes took   3022629000 ns. N=2560000, D=793, time/(N*D):1.49E0, time/(N*D^2):1.88E-3",6,13292,2010-09-02 21:41:15,2010-09-04 06:55:47,33,MERGED,4.0,751.0,2,6,10,positive
6474,"Patch Set 6: (5 inline comments)Regarding the latest performance improvements: that's really great and also votes for Patience diff as default diff.But one more general view on it here: Shawn last comment contained lines like:     testMyers 1280000 bytes took  21600751000 ns. N=2560000, D=4210, time/(N*D):2E0, time/(N*D^2):4.76E-4   testPatience 1280000 bytes took   3022629000 ns. N=2560000, D=793, time/(N*D):1.49E0, time/(N*D^2):1.88E-3This tells us that Patience diff can be even faster then Myers. But even more interesting to me is the value for D (the size of the found edit-script). PatienceDiff found an 5 times lesser edits than myers. I won't say that smaller edit-scripts (with probably huger regions) are better, but my big hope is that PatienceDiff brings ""better diffs"" regarding readability by humans. We should have tests with real-world content which proof that. Tests which show better quality of the diffs as listed here: http://bramcohen.livejournal.com/73318.html",6,13292,2010-09-02 21:41:15,2010-09-04 06:55:47,33,MERGED,4.0,751.0,2,6,10,positive
6475,"Patch Set 6: (5 inline comments)FWIW, I'm still not done speeding up PatienceDiff.  I think we can do even better than we are doing right now.  Some of the ideas may even be leveraged back into MyersDiff.  I just haven't thought about doing that yet because its still a big ugly black box to me.Coming up with D=793 on PatienceDiff when MyersDiff comes up with D=4210 is because we are only looking at unique common lines.  When PatienceDiff cannot find a unique line in a region, it just bails and does a giant replace, while MyersDiff continues to look for context.If we plugged in MyersDiff at this point as a fallback, we should get D=4210 again.  But I'm not sure that is the best immediate fallback strategy.  We could instead build a histogram of the common lines and pick the least duplicated common lines and try to find the LCS around those.  By using least duplicated we should still avoid nasty cases like ""\t}\n"" as being an anchor point for the matching, but would still be able to break out of the degenerate case.Thus far I have done only very limited testing of PatienceDiff on real-world input.  I did wire it into DiffFormatter and run `jgit log -p` to scan through the diffs.  I didn't see any obvious variations from MyersDiff, but I don't think recent JGit history is a poster child for where patience diff is supposed to produce more readable results.In case you didn't know, my motivation behind PatienceDiff was to find another solution to Gerrit issue 487 [1], infinite loop in MyersDiff.  Unfortunately patience diff really fails on single-character sequences (due to insufficient common unique points), but the algorithm is trivially simple and easy to prove that it will terminate.  I'm probably going to try and do a word-level variant of RawText and see if we can get a word-level thing to work better under PatienceDiff for the intraline difference coloring in Gerrit.Also, MyersDiff is really slow for Gerrit.  For some patches it takes 2.5s to display the page.  Of that 2.5s, 2.450s is spent in MyersDiff doing the intraline work.  Getting a faster algorithm under it would be nice.[1] http://code.google.com/p/gerrit/issues/detail?id=487",6,13292,2010-09-02 21:41:15,2010-09-04 06:55:47,33,MERGED,4.0,751.0,2,6,10,negative
