ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,PREDICTED
6591,"Patch Set 6: Looks good to me, approved; IP review completed- fixed some typos- improved commit message",6,13373,2010-09-07 13:17:48,2010-09-07 13:17:48,0,MERGED,9.0,776.0,1,3,6,positive
6598,"Patch Set 5: Looks good to me, approved; IP review completedLooks good.",5,13377,2010-09-02 19:53:27,2010-09-06 20:43:03,96,MERGED,27.0,1361.0,3,3,6,positive
6601,"Patch Set 3: Looks good to me, but someone else must approve; IP review completedI think this version addresses the reviewer's comments.",3,13377,2010-09-02 19:53:27,2010-09-02 21:56:41,2,MERGED,27.0,1347.0,1,2,6,positive
6603,"Patch Set 2: Looks good to me, approved; IP review completedLooks fine.",2,13378,2010-09-02 20:07:23,2010-09-04 06:55:46,34,MERGED,1.0,19.0,2,3,2,positive
6619,"Patch Set 1: Looks good to me, but someone else must approve",1,13392,2010-07-01 02:07:36,2010-07-01 02:07:36,0,MERGED,1.0,4.0,3,7,1,positive
6620,"Patch Set 1: Looks good to me, approved; IP review completed",1,13392,2010-07-01 02:07:36,2010-07-01 02:07:36,0,MERGED,1.0,4.0,3,7,1,positive
6636,"Patch Set 3: Looks good to me, approved; IP review completed",3,13404,2010-07-03 00:12:30,2010-07-03 17:54:31,17,MERGED,1.0,27.0,3,4,3,positive
6654,"Patch Set 1: Looks good to me, approved; IP review completed",1,13433,2010-07-22 09:26:04,2010-07-22 09:26:04,0,MERGED,2.0,36.0,2,3,1,positive
6655,"Patch Set 4: Looks good to me, but someone else must approve",4,13434,2010-07-22 14:10:07,2010-07-22 14:10:07,0,MERGED,23.0,3018.0,2,4,4,positive
6718,"Patch Set 5: Looks good to me, approved",5,13470,2010-07-08 16:59:36,2010-07-08 23:58:55,6,MERGED,6.0,533.0,4,6,5,positive
6719,"Patch Set 5: Looks good to me, but someone else must approve",5,13470,2010-07-08 16:59:36,2010-07-08 23:58:55,6,MERGED,6.0,533.0,4,6,5,positive
6722,"Patch Set 1: Looks good to me, but someone else must approve",1,13472,2010-07-04 01:16:20,2010-07-04 01:17:52,0,MERGED,2.0,73.0,2,3,1,positive
6725,"Patch Set 3: Looks good to me, but someone else must approve",3,13474,2010-07-03 01:21:55,2010-07-06 23:21:48,93,MERGED,3.0,258.0,4,6,4,positive
6728,"Patch Set 2: Looks good to me, approved; IP review completed",2,13475,2010-07-07 13:29:33,2010-07-07 13:29:33,0,MERGED,16.0,1063.0,3,9,2,positive
6747,"Patch Set 20: Looks good to me, approved; IP review completed- CQ 4302 has been approved- Charley changed copyright headers as discussed in CQ 4302- fixed some style nits (redundant braces around single line blocks and some extra blank lines)thanks Charley this is an important step for jgit",20,13488,2010-07-12 22:34:15,2010-07-12 22:34:15,0,MERGED,21.0,1619.0,1,3,20,positive
6752,Patch Set 17: I would prefer that you didn't submit this(3 inline comments)Why all these pure whitespace differences in the last three classes ? Please fix that.,17,13488,2010-07-07 14:08:08,2010-07-07 14:08:08,0,MERGED,21.0,4247.0,3,5,20,positive
6793,"Patch Set 3:  Looks good to me, but someone else must approve; IP review completed",3,13513,2010-02-09 17:14:00,2010-02-11 19:44:37,50,MERGED,3.0,40.0,3,5,4,positive
6799,"Patch Set 3:  Looks good to me, but someone else must approve; IP review completed",3,13514,2010-02-09 03:10:50,2010-02-11 19:44:37,64,MERGED,6.0,271.0,3,6,4,positive
6800,"Patch Set 3:  Looks good to me, but someone else must approve; IP review completed",3,13514,2010-02-09 03:10:50,2010-02-11 19:44:37,64,MERGED,6.0,271.0,3,6,4,positive
6817,"Patch Set 1:  Looks good to me, but someone else must approve; IP review completed",1,13519,2010-02-11 19:43:29,2010-02-11 19:55:19,0,MERGED,2.0,90.0,4,5,2,positive
6857,"Patch Set 3:  Looks good to me, but someone else must approve; IP review completed",3,13525,2010-02-09 17:44:24,2010-02-11 19:44:38,50,MERGED,1.0,2.0,5,7,4,positive
6862,"Patch Set 1:  Looks good to me, but someone else must approve; IP review completed",1,13525,2010-02-09 17:44:24,2010-02-10 03:51:36,10,MERGED,1.0,2.0,1,1,4,positive
6876,"Patch Set 5: Looks good to me, but someone else must approveAddressed all comments from Shawn given for the patch set 4. Let's see if I understood them well :-)",5,13537,2010-03-11 14:19:34,2010-03-11 14:19:34,0,MERGED,18.0,1126.0,3,6,5,positive
6880,"Patch Set 4: Looks good to me, but someone else must approve",4,13537,2010-02-25 10:34:11,2010-02-25 10:34:11,0,MERGED,14.0,757.0,4,6,5,positive
6884,"Patch Set 3: Looks good to me, but someone else must approve; IP review completed",3,13538,2010-03-03 17:05:11,2010-03-03 17:05:11,0,MERGED,6.0,175.0,3,3,5,positive
6893,"Patch Set 3: Looks good to me, approved; IP review completedOk, this is nicer ;)",3,13541,2010-02-07 18:49:45,2010-03-10 23:27:12,748,MERGED,67.0,1214.0,2,5,3,positive
6904,"Patch Set 4: Looks good to me, approved; IP review completed",4,13544,2010-03-05 13:58:31,2010-03-05 13:58:31,0,MERGED,3.0,46.0,3,3,5,positive
6906,"Patch Set 5: Looks good to me, approved; IP review completed",5,13544,2010-03-05 13:58:31,2010-03-05 14:35:15,0,MERGED,3.0,46.0,2,3,5,positive
6915,"Patch Set 2: Looks good to me, but someone else must approve",2,13547,2010-02-21 00:05:06,2010-02-21 21:01:44,20,MERGED,1.0,33.0,2,5,2,positive
6916,"Patch Set 2: Looks good to me, approved",2,13547,2010-02-21 00:05:06,2010-02-21 21:01:44,20,MERGED,1.0,33.0,2,5,2,positive
6917,"Patch Set 5: Looks good to me, but someone else must approve; IP review completed",5,13548,2010-02-17 00:31:50,2010-02-19 14:12:18,61,MERGED,5.0,72.0,2,5,5,positive
6921,"Patch Set 1: Looks good to me, but someone else must approve; IP review completed",1,13549,2010-02-17 23:21:15,2010-02-17 23:43:43,0,MERGED,2.0,21.0,3,3,3,positive
6925,"Patch Set 3: Looks good to me, but someone else must approve",3,13549,2010-02-17 23:21:15,2010-02-19 14:54:29,39,MERGED,2.0,21.0,2,5,3,positive
6932,"Patch Set 5: Looks good to me, approved; No score",5,13551,2010-02-17 12:56:22,2010-02-17 12:56:22,0,MERGED,5.0,211.0,2,4,5,positive
6977,"Patch Set 1: Looks good to me, but someone else must approve; No score",1,13572,2009-09-11 19:35:23,2010-02-03 02:42:45,3463,MERGED,1.0,4.0,2,2,3,positive
6995,"Patch Set 1: Looks good to me, but someone else must approve; IP review completed",1,13584,2010-02-02 18:49:32,2010-02-02 18:49:36,0,MERGED,1.0,6.0,2,3,1,positive
7007,"Patch Set 5: Looks good to me, approved; IP review completed- CQ3738 has been approved on 2010-01-28- rebased onto current HEAD- tested successfully on Eclipse 3.6 M5",5,13588,2010-01-26 06:34:12,2010-02-01 22:58:08,160,MERGED,15.0,1154.0,1,2,6,positive
7014,"Patch Set 3: Code-Review-2Hi Dominic,Thank you very much from bringing this to my attention. As mentioned in the bug I have fixed this in a different way (and opened a can of worms). If you would like to review the change it is here https://git.eclipse.org/r/#/c/85024.If you are satisfied that this change is no longer needed, can you ""Abandon"" it please? If not, please let me know your comments.Thanks again, and I really hope I have solved your (and many others) use case on Windows,Jonah",3,13600,2016-08-03 13:49:31,2016-11-07 13:59:55,2304,ABANDONED,2.0,72.0,3,5,3,positive
7018,Patch Set 1:(4 comments)Nice to see this become a first-class service.,1,13619,2014-06-03 09:21:16,2014-06-03 14:00:48,4,ABANDONED,11.0,377.0,5,7,1,positive
7023,AbandonedThis has already been shipped in samples like Papyrus for Information Modeling. Abandon this change.,2,13642,2016-02-02 08:58:36,2016-02-05 11:24:11,74,ABANDONED,29.0,2902.0,2,4,2,positive
7034,"Patch Set 7:Johnatan, could you please check the last comment? Thanks.",7,13658,2015-10-11 18:47:09,2015-10-28 21:19:30,410,ABANDONED,2.0,92.0,3,7,7,positive
7038,AbandonedNo interest. Abandoning.,5,13669,2015-11-10 11:58:07,2016-02-29 06:40:06,2658,ABANDONED,1.0,6.0,2,5,5,positive
7043,Patch Set 4: Code-Review+1Looks good to me.,4,13699,2016-03-18 10:53:58,2016-03-19 05:39:37,18,ABANDONED,2.0,16.0,3,4,5,positive
7044,Patch Set 3: Code-Review-1This was introduced end of 2011 [1] to ensure we no longer have to look for problems caused by developers using a newer Java class library than defined by JGit's BREE. I think we should not relax this to warning. I think if we want to make it easier for newcomers we should fix the EGit Oomph setup and install execution environment definitions automatically.[1] https://git.eclipse.org/r/#/c/4785/,3,13706,2016-05-29 21:51:20,2016-07-07 16:58:53,931,ABANDONED,10.0,60.0,3,10,3,positive
7053,"Patch Set 15: Code-Review-1Before we start looking at the code lets face some logical/UI issues:1) on a new testsuite there is no way to create any kind of element2) when creating a new group you also create a variable within it. Please only create a group and let the user decide if he wants to move/create stuff there3) the context menu is using the action framework which is deprecated for approx 10 years. Use the command framework4) the content of a new variable should be something valid. eg use a string qualifier. Creating a new variable and clicking run right away would result in an error5) add new sibling group on subgroups creates a new root group -> wrong location6) please add sorting right away, otherwise creating multiple elements causes very confusing shifts of the current selected element7) please use absolute paths in the xml content for your paths expressionsLets continue review once these topics are addressed",15,13728,2016-08-10 09:03:55,2016-08-22 13:26:21,292,ABANDONED,8.0,914.0,3,5,15,positive
7058,Patch Set 1:Thanks for catching that Frank. I've reopened the bug because we need to fix this. Could you look into it?,1,13775,2016-09-07 17:40:31,2016-09-07 17:40:31,0,ABANDONED,1.0,5.0,3,7,1,positive
7066,"Patch Set 1:(1 comment)The code looks good, I will change this to a +1 if you add the 3 test cases for valid nulls.",1,13828,2016-07-14 13:47:09,2016-07-14 16:43:44,2,ABANDONED,10.0,194.0,4,16,1,positive
7068,Patch Set 5:Any hope for this one?,5,13854,2014-10-01 04:14:40,2015-10-15 12:21:08,9104,ABANDONED,1.0,49.0,3,5,5,positive
7071,"Patch Set 2:Well, yes, the createLabel method is final as well (in AbstractControlSWTRenderer). It would be sooo easy if it wasn't final.",2,13858,2016-06-21 12:29:13,2016-07-11 13:55:14,481,ABANDONED,1.0,54.0,3,12,2,positive
7074,"Patch Set 3:Alex, this patch was sitting around for a week now. Please either state why this patch should not go in or if it is good to go.",3,13868,2016-07-05 18:09:39,2016-07-07 20:29:20,50,ABANDONED,1.0,37.0,3,6,3,positive
7077,Patch Set 2: Code-Review-2(1 comment)Good catch by Jonah.,2,13896,2016-05-28 14:46:01,2016-05-28 14:57:37,0,ABANDONED,1.0,37.0,4,8,2,positive
7081,"Patch Set 2: Code-Review+1(2 comments)Looks good. With 2 minor nits fixed, feel free to +2 and submit.",2,13906,2013-10-18 18:52:31,2013-10-18 18:52:31,0,ABANDONED,3.0,18.0,3,6,2,positive
7085,"Patch Set 1:I wasn't able to reproduce it, unfortunately. I should have saved the full call stack... This was on an older Eclipse/SWT though, maybe it was a fixed in SWT in the meantime?If I see it again I will reopen. Thanks for the explanation!",1,13920,2016-05-21 00:07:01,2016-05-21 00:07:01,0,ABANDONED,1.0,4.0,3,7,1,positive
7088,Patch Set 2: Code-Review-1(6 comments)some tests would be nice,2,13957,2015-08-24 13:05:47,2015-10-21 08:08:37,1387,ABANDONED,4.0,48.0,4,8,5,positive
7090,Patch Set 1: Code-Review+1Looks good but we need a +1 before merging,1,13962,2016-03-14 19:22:53,2016-03-14 19:23:04,0,ABANDONED,4.0,100.0,2,5,1,positive
7106,AbandonedIn favour of https://git.eclipse.org/r/#/c/68346/,1,14064,2015-12-09 20:17:13,2015-12-09 20:17:13,0,ABANDONED,1.0,6.0,2,4,1,positive
7113,Patch Set 1:not sure what to do. One of the current students need the functionality that this patch offered a way to provide. I'll see with him how best to do it and if this patch is still of actuality... Isn't that sort of like a kind of clear answer?,1,14080,2014-08-08 15:32:26,2014-10-24 19:04:49,1851,ABANDONED,2.0,125.0,4,12,1,positive
7115,"AbandonedImpact would be greater than what it is worth.  These old tabs are deprecated, so there won't be any confusion about not using them.",1,14088,2016-03-18 19:05:12,2016-03-19 02:36:48,7,ABANDONED,3.0,697.0,2,5,1,positive
7118,Patch Set 4:(1 comment)Hope that I can create an new patch set today!,4,14092,2013-03-06 18:59:11,2013-10-11 09:06:34,5246,ABANDONED,4.0,80.0,3,8,10,positive
7119,"Patch Set 4:(6 comments)(In reply to comment #16)> Patch Set 4:> > (6 comments)> > This looks like a good start, but I have some concerns. I don't know if it makes> sense to track the max and min time going back to the query creation. What if> one time the query was much slower than usual due to a network or other issue?> It seems like it would be more useful to only report on the last, say, 10 query> runs.Ok, but then we need to store the last 10 values> > Just from looking at the tooltip, I don't know if it will be obvious what those> numbers mean. I also don't know if it makes sense to show this information in> the tooltip since most users probably won't care about it. If we want to> encourage users to make their queries more efficient I think we would have to do> something more noticable (and annoying) than this.Do you have a suggestion how we can do this better.> > Finally, is it correct to store this data in the query properties or should we> have a separate store for this kind of thing?Yes we can store this in an other place. Any suggestion?",4,14092,2013-03-06 18:59:11,2013-10-11 09:06:34,5246,ABANDONED,4.0,80.0,3,8,10,positive
7130,"Patch Set 8:The changs to ReviewExplorer look really nice, Lei. I'll try to review win the next day or two.",8,14132,2013-05-14 22:04:51,2013-09-05 18:37:37,2732,ABANDONED,2.0,221.0,4,9,10,positive
7131,Patch Set 8:But it's different. I just did a ... oh I see. Those were the changes that I made that you'd rebased to. No wonder I liked them. ;-P,8,14132,2013-05-14 22:04:51,2013-09-05 18:37:37,2732,ABANDONED,2.0,221.0,4,9,10,positive
7135,AbandonedI am abandoning this change because it has not been updated in a very long time. Please comment if you are actively working on this.,1,14135,2014-09-22 12:51:24,2014-09-22 13:12:43,0,ABANDONED,6.0,259.0,3,4,1,positive
7137,AbandonedI am abandoning this change because it has not been updated in a very long time. Please comment if you are actively working on this.,1,14137,2011-10-08 18:59:12,2012-04-22 05:53:32,4714,ABANDONED,6.0,193.0,2,7,1,positive
7139,"Patch Set 2:(1 comment)Tomek, I think you're exactly right. It looks like we've been getting false positives all along for whether reviews need to be updated or not. As far as I can tell, we'd always be updating reviews. This could explain the rather hyper-active updating we've been seeing. And yeah, we should look at the tests as they seem to be expecting one too many updates. But we need to be careful to test this change in UI as it could have significant consequences. (Note that by default, we simply returned true in all cases for model updates as that is the ""safe"" strategy -- you shouldn't be able to screw anything up by over-reporting your need for an update but you could by under-reporting it.)",2,14139,2013-10-07 10:38:40,2013-10-15 16:56:06,198,ABANDONED,5.0,253.0,5,9,2,positive
7141,AbandonedI am abandoning this change because it has not been updated in a very long time. Please comment if you are actively working on this.,2,14139,2013-10-07 10:38:40,2013-10-15 16:56:06,198,ABANDONED,5.0,253.0,5,9,2,positive
7142,"Patch Set 1:(3 comments)Actually, the changes don't look that trivial, given the potential side-effects of Gerrit API calls. :) See inline comments.",1,14139,2013-10-07 10:38:40,2013-10-07 10:39:55,0,ABANDONED,5.0,253.0,3,8,2,positive
7145,"Patch Set 1:> As long as it is open (not abandoned nor merged, you can change your vote via the ""reply...""Pretty sure that is what I tried first, and hit 'abandon' because I got simple dialog box, no ""vote"" radio buttons.But, thanks. I'll try again someday.",1,14166,2016-01-27 11:21:02,2016-01-27 11:21:50,0,ABANDONED,68.0,680.0,3,14,1,positive
7146,"Patch Set 1:The goal of this change would be to set up a ""good basis"" to encourage projects to use fully-specified versions (see the many mails I already sent on this topic on the cross-project-issues-dev list). Those who don't want that could remove it next time they update their contribution.",1,14166,2016-01-27 11:21:02,2016-01-27 11:21:50,0,ABANDONED,68.0,680.0,3,14,1,positive
