ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,PREDICTED
12287,Patch Set 1:I've just noticed a bunch of these:warn:legacy.osl:13833:1:sw/source/core/txtnode/ndtxt.cxx:4193: <SwTxtNode::AreListLevelIndentsApplicable()> - something wrong in paragraph's style hierarchy. The applied list style is not found,1,27285,2013-09-07 09:31:01,2013-09-07 09:31:01,0,ABANDONED,2.0,4.0,2,5,1,1
12288,AbandonedI prefer letting this one to experts since it seems I miss something.,1,27286,2013-12-07 20:27:22,2013-12-07 20:28:33,0,ABANDONED,1.0,2.0,2,2,1,1
12289,"Patch Set 1: This need some tweaks before it is mergedAlso if you store a (smart) pointer as a member, please use the ""m_p"" prefix just like the rest of the code does.Thanks! :-)",1,27290,2013-11-29 12:24:01,2013-11-29 14:44:11,2,ABANDONED,4.0,27.0,1,2,2,0
12290,"Patch Set 2: Code-Review-1(2 comments)Better now, no style issues, though I have two functional problems. Could you please take care of those? :-)",2,27293,2013-12-13 15:07:39,2013-12-16 11:30:46,68,ABANDONED,4.0,23.0,2,3,3,0
12291,"Patch Set 3: Code-Review-1(1 comment)The change itself looks sane, but please add a testcase that fails without the fix. Thanks! :-)",3,27293,2013-12-13 15:07:39,2014-01-08 07:27:53,616,ABANDONED,4.0,23.0,3,5,3,0
12292,Patch Set 3:Miklos: This patch is abandoned as It's not correct to write PAGEREF field tag in place of TOC.This patch was overwriting PAGEREF over TOC hence TOC test cases were failing due to these code changes.Please refer https://gerrit.libreoffice.org/#/c/7605/ patch where we are writing PAGEREF field inside <w:hyperlink>.,3,27293,2013-12-13 15:07:39,2014-01-08 07:27:53,616,ABANDONED,4.0,23.0,3,5,3,1
12293,"Patch Set 3:i'm feeling rather uncomfortable about backporting a border painting change of this size to 4.1 at this point in its lifetime - while i trust that it will improve borders in Calc significantly, most of the code changed here is shared and used by Writer too and the border painting in Writer would need some thorough testing to avoid regressions there.(imho borders in Impress cannot possibly look worse than before)",3,27301,2014-01-13 18:18:25,2014-01-20 23:41:46,173,ABANDONED,16.0,627.0,2,4,3,1
12294,Patch Set 1: Code-Review-1(4 comments)This is excellent - just a few spelling mistakes.,1,27302,2014-01-12 10:20:12,2014-01-12 10:20:12,0,ABANDONED,4.0,102.0,2,6,1,0
12295,"Patch Set 1:Looking good - to readd it to this change, you need to run:git rebase -iThis will take you into your favourite text editor. Take the latter change (the last line) and where it says ""pick"" change this to ""s"". This ""squashes"" the commit into the previous commit. Save and exit the editor. At this point, you might be taken into another editor session, remove all the comments (and Gerrit changeset ID) from the commit you just squashed. Then save and exit again. It should rebase the changes into the first commit with the first commit message. Then push the change to gerrit again as you did last time.",1,27302,2014-01-12 10:20:12,2014-01-12 10:20:12,0,ABANDONED,4.0,102.0,2,6,1,0
12296,"Patch Set 1: FailsDoes not fix the problem; to the contrary, with the change the content ""/>"" is now stored as office:string-value='///&gt;' where before it was office:string-value='//&gt;' but it should be office:string-value='/&gt;'.",1,27303,2013-10-27 15:32:30,2013-10-28 21:54:30,30,ABANDONED,1.0,4.0,2,5,1,1
12297,"Patch Set 1:In current master when saving that scenario I get office:string-value='/&gt;' with <text:p>/&gt;</text:p>Value is correct, text is not. Which doesn't harm our reload though.",1,27303,2013-10-27 15:32:30,2013-10-28 21:54:30,30,ABANDONED,1.0,4.0,2,5,1,1
12298,AbandonedAbandon in favour of https://gerrit.libreoffice.org/7555,1,27303,2013-10-27 15:32:30,2013-10-28 21:54:30,30,ABANDONED,1.0,4.0,2,5,1,0
12299,"Patch Set 1:@Kohei: Don't know whether it's a good idea to ""fix"" it. If not - would be great if you could comment this decision in the mentioned bug. One thing that I noticed is that if you open html.xls from writer/web if will still open in calc, so seems like writer/web doesn't set document service. (or I'm missing something?)",1,27305,2014-01-19 08:38:30,2014-01-19 09:11:32,0,ABANDONED,1.0,26.0,2,6,1,0
12300,"Patch Set 2:fixed small error in selecting the default value re selecting the bluetooth tab - should not be ""true"", but only true when the device actually has an bt-adapter and the tab was addedif (sharedPref.getBoolean(SELECT_BLUETOOTH, true)) {ÔåÆ replace ""true"" with ""btAdpater != null"", apart from that no changes.Did also commit it in split-up-form. (Although I don't think it makes review all that easier) https://gerrit.libreoffice.org/7089 https://gerrit.libreoffice.org/7090 https://gerrit.libreoffice.org/7091 https://gerrit.libreoffice.org/7092",2,27309,2013-12-13 19:35:10,2013-12-15 23:44:15,52,ABANDONED,17.0,583.0,1,4,2,0
12301,"Patch Set 1:> Please try to provide atomic changes instead of all-in-one commit.I can try to split it up, but of course only if there is a chance to get the changes in (honestly: without major changes in the way BT is handled, I'd not recommend the remote to anyone)> in such case this dialog should be shown on *every* launch No, only when BT wasn't enabled already. And how often do you launch the Remote, how often do you give a talk? Once a day? Once a Week? Once a Month or even just one year at a conference?> which is *extremely* annoying.I started and used the remote for testing quite a bit, and I think hitting OK is neither extremely annoying, nor very timeconsuming.> The concept of ÔÇ£work and auto-do things without touching any buttons or dialogsÔÇØ is a lot better for everyone./That/ was a good one. The current remote* doesn't list bonded devices, I have to set the computer to be visible just to use the remote.ÔåÆ this involves more steps and clicks than just hitting ""OK"" directly after launching the remote (only if BT wasn't already enabled.* frequently enough kills my BT, so I have to reboot the phone to be able to turn on bluetooth again. Now /that/ is annoying.> BluetoothOperator is a layer of abstraction. For example, on Jelly Bean the BluetoothAdapter instance should be acquired the other way if you read the comment.That is only a concern once the API is completely removed and a check is needed. Until then, no problem to get rid offunciton do_stuff { return do_this(); }function do_this { reutrn call_something_else(); }function call_something_else { return A != B }> Another layer of abstraction actually helps readability this way.Having to traverse multiple files and even then multiple one-line-functions to track back a simple boolean comparison doesn't help readability at all. I find it highly annoying and irritating, like artificially obscuring what the code does by hiding it under a long chain of function calls.functions that are only called by one single other method, with no chances of being reused.You mention that aquiring the bt adapter might require version checks, but honestly: Before you use different api by checking the runtime version, you rather keep using the deprecated version that works flawlessly. > I cannot review other things because the commit is really huge.It just looks large, the changes themselves are small.> Can you consider opening an issue on Bugzilla first we discuss your problems with Bluetooth first and then fixing them instead of ÔÇ£recode everythingÔÇØ?The problems are:* not showing known (bonded) devices, forcing the user to make the computer visible* forcing a discovery on every start, on every use, that is useless for most users, as they usually use the same devices. So they are known, and after initial pairing set to   hidden, so even the search would not show result.* even doing the recovery in an endless loop* killing the BT connection when rotating the screenProbably the last one in combination with the automatically started discovery is what puts my BT adapter in a non-working state where I cannot enable it anymore and have to reboot the device.",1,27309,2013-12-13 19:35:10,2013-12-14 21:43:29,26,ABANDONED,17.0,583.0,2,2,2,1
12302,"Patch Set 3: (5 inline comments)Please look at inline comments.Note : These Unit Test cases were pushed by me as they were dependent on ""https://gerrit.libreoffice.org/#/c/6957/"" which is being merged. So is it okay if the respective owner of the specified Unit Test cases, takes care of his/her UT and make a commit ?",3,27311,2013-12-13 12:49:07,2013-12-16 15:06:11,74,ABANDONED,6.0,69.0,5,8,3,0
12303,Patch Set 3:Of course. It is just that some of the tests fail even after applying the corresponding patch.,3,27311,2013-12-13 12:49:07,2013-12-16 15:06:11,74,ABANDONED,6.0,69.0,5,8,3,1
12304,"Patch Set 3:For LIB-87 - Charts - After round trip area chart with data labels is giving error while opening in MS word.- chart2export.cxx id updated under ""https://gerrit.libreoffice.org/#/c/7000/4""- Code changes for chartexport.cxx are incorporated under ""https://gerrit.libreoffice.org/#/c/7000/3"" Kindly make a note of this.Thanks.",3,27311,2013-12-13 12:49:07,2013-12-16 15:06:11,74,ABANDONED,6.0,69.0,5,8,3,0
12305,Patch Set 3:Is this patch still useful or should we abandon it? As I see it this patch in its current form can't be pushed.,3,27311,2013-12-13 12:49:07,2013-12-16 15:06:11,74,ABANDONED,6.0,69.0,5,8,3,0
12306,AbandonedI am Abandoning this patch as the respective code holder will now push his/her Unit Test case.,3,27311,2013-12-13 12:49:07,2013-12-16 15:06:11,74,ABANDONED,6.0,69.0,5,8,3,0
12307,"Patch Set 2: Looks good to me, but someone else must approveNeed to review the corresponding patches but tests look good now.",2,27311,2013-12-13 12:49:07,2013-12-16 11:37:49,70,ABANDONED,6.0,71.0,2,2,3,0
12308,"Patch Set 2: Code-Review-1Can you please rebase this to master? It seems to be that what this patch does was effectively merged as part of 89a3acbdb590c3552a3184137ba0aad7f97f1549, so this change could be simply abandoned.Thanks!",2,27314,2014-01-10 09:16:13,2014-01-13 11:49:54,74,ABANDONED,1.0,6.0,2,4,2,0
12309,"Patch Set 1:Do you have a reproducer for the problem, please? (Attachement in an fdo bug, or so.)Thanks!",1,27314,2014-01-10 09:16:13,2014-01-10 09:16:13,0,ABANDONED,1.0,6.0,2,2,2,0
12310,"Patch Set 1: Code-Review-1I assume https://gerrit.libreoffice.org/7367 in practice did what this does, so could we please abandon this, please?Thanks!",1,27315,2014-01-10 11:06:48,2014-01-10 11:10:30,0,ABANDONED,1.0,8.0,2,3,1,0
12311,AbandonedLet's avoid confusion and abandon this then in favour of https://gerrit.libreoffice.org/#/c/7375/,1,27321,2014-01-09 01:09:25,2014-01-10 07:56:48,30,ABANDONED,1.0,3.0,3,4,1,0
12312,"Patch Set 1: This need some tweaks before it is merged(4 inline comments)Note: I reviewed only unit test portion, leaving the real bug-fixing part to experienced devs :)",1,27322,2013-11-29 15:17:22,2013-11-29 15:17:22,0,ABANDONED,3.0,14.0,1,1,5,0
12313,Patch Set 2: This need some tweaks before it is mergedThis breaks the testActiveXGrabBag testcase in the same testsuite: cppunittester: /master/sax/source/tools/fastserializer.cxx:176: void sax_fastparser::FastSaxSerializer::endFastElement(sal_Int32): Assertion `Element == m_DebugStartedElements.top()' failed.Backtrace: ... #22 0x00007ffff15aa201 in testActiveXGrabBag::Import_Export_Import (this=0x6bdd80) at /master/sw/qa/extras/ooxmlexport/ooxmlexport.cxx:1652,2,27322,2013-11-29 15:17:22,2013-12-02 09:40:11,66,ABANDONED,3.0,10.0,2,2,5,1
12314,Patch Set 2: Do not mergeThis patch needs serious refactoring before we can even think about merging that.,2,27326,2013-09-30 18:30:26,2013-10-02 17:46:41,47,ABANDONED,6.0,157.0,3,3,2,1
12315,Patch Set 2: AbandonedGoing to write a plugin to do this automatically. mst is afraid of accidentally introducing bugs in such a large conversion.,2,27328,2013-12-18 07:31:17,2013-12-19 11:01:57,27,ABANDONED,23.0,486.0,1,2,2,1
12316,"Patch Set 1:This breaks the build: In file included from /master/sw/source/filter/ww8/docxattributeoutput.hxx:23:0,                  from /master/sw/source/filter/ww8/docxexport.cxx:22: /master/sw/source/filter/ww8/attributeoutputbase.hxx:163:18: error: ÔÇÿvirtual void AttributeOutputBase::EndParagraphProperties(const SwRedlineData*)ÔÇÖ was hidden [-Werror=overloaded-virtual]      virtual void EndParagraphProperties( const SwRedlineData* pRedlineData ) = 0;                   ^ In file included from /master/sw/source/filter/ww8/docxexport.cxx:22:0: /master/sw/source/filter/ww8/docxattributeoutput.hxx:144:18: error:   by ÔÇÿvirtual void DocxAttributeOutput::EndParagraphProperties(const SwRedlineData*, const SwRedlineData*)ÔÇÖ [-Werror=overloaded-virtual]      virtual void EndParagraphProperties( const SwRedlineData* pRedlineData, const SwRedlineData* pRedlineParagraphMarkerDeleted );                   ^ /master/sw/source/filter/ww8/docxexport.cxx: In constructor ÔÇÿDocxExport::DocxExport(DocxExportFilter*, SwDoc*, SwPaM*, SwPaM*)ÔÇÖ: /master/sw/source/filter/ww8/docxexport.cxx:1230:81: error: cannot allocate an object of abstract type ÔÇÿDocxAttributeOutputÔÇÖ      m_pAttrOutput = new DocxAttributeOutput( *this, m_pDocumentFS, m_pDrawingML );                                                                                  ^ In file included from /master/sw/source/filter/ww8/docxexport.cxx:22:0: /master/sw/source/filter/ww8/docxattributeoutput.hxx:122:7: note:   because the following virtual functions are pure within ÔÇÿDocxAttributeOutputÔÇÖ:  class DocxAttributeOutput : public AttributeOutputBase, public oox::vml::VMLTextExport, public oox::drawingml::DMLTextExport        ^ In file included from /master/sw/source/filter/ww8/docxattributeoutput.hxx:23:0,                  from /master/sw/source/filter/ww8/docxexport.cxx:22: /master/sw/source/filter/ww8/attributeoutputbase.hxx:163:18: note:         virtual void AttributeOutputBase::EndParagraphProperties(const SwRedlineData*)      virtual void EndParagraphProperties( const SwRedlineData* pRedlineData ) = 0;I'll try to see if squashing this change with the other two of yours fixes the problem.",1,27332,2013-12-12 15:42:50,2013-12-12 15:42:50,0,ABANDONED,2.0,27.0,1,2,1,1
12317,"Patch Set 2: AbandonedWill have a look at the mailing list.Abandoning this patch now, will submit next patch set for thisas a draft, like you suggested.Didn't know the option, thank you for enlightening me :)",2,27336,2013-11-23 10:30:52,2013-12-10 11:46:38,409,ABANDONED,11.0,222.0,2,4,2,0
12318,Patch Set 1:I wanted to fix this before I add Excel 2010 functions (ISO.)CEILING(.PRECISE) and FLOOR.PRECISE,1,27336,2013-11-23 10:30:52,2013-11-23 10:30:52,0,ABANDONED,2.0,76.0,2,4,2,0
12319,"Patch Set 1: (1 inline comment)The reference to scfuncs.cxx I don't understandSorry, I was in the middle of review and missed that, ignore. Just correct the typo ;-)",1,27336,2013-11-23 10:30:52,2013-11-23 10:30:52,0,ABANDONED,2.0,76.0,2,4,2,1
12320,Patch Set 1:Thank you Eike for your response.I've just committed changes as you suggested here:https://gerrit.libreoffice.org/#/c/7070/,1,27339,2013-12-11 10:08:34,2013-12-11 10:08:34,0,ABANDONED,1.0,22.0,2,3,1,0
12321,Patch Set 1:Build 58fa42b65 on MAC by TB tb21 at Dec-12 15:36 https://ci.libreoffice.org/job/buildbot/1271 : SUCCESS,1,27340,2013-12-12 14:16:19,2013-12-12 14:16:19,0,ABANDONED,2.0,22.0,3,9,1,0
12322,Patch Set 1:Build 58fa42b65 on LINUX by TB tb33 at Dec-12 15:57 https://ci.libreoffice.org/job/buildbot/1272 : SUCCESS,1,27340,2013-12-12 14:16:19,2013-12-12 14:16:19,0,ABANDONED,2.0,22.0,3,9,1,0
12323,Patch Set 1:Build 58fa42b65 on WINDOWS by TB tb39 at Dec-12 16:11 https://ci.libreoffice.org/job/buildbot/1273 : SUCCESS,1,27340,2013-12-12 14:16:19,2013-12-12 14:16:19,0,ABANDONED,2.0,22.0,3,9,1,0
12324,Patch Set 1: Verified* Build 58fa42b65 on WINDOWS https://ci.libreoffice.org/job/buildbot/1273 : SUCCESS* Build 58fa42b65 on LINUX https://ci.libreoffice.org/job/buildbot/1272 : SUCCESS* Build 58fa42b65 on MAC https://ci.libreoffice.org/job/buildbot/1271 : SUCCESS,1,27340,2013-12-12 14:16:19,2013-12-12 14:16:19,0,ABANDONED,2.0,22.0,3,9,1,0
