ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,PREDICTED
11857,"AbandonedFixed already in git. (With misleading commit comment, nothing OS X -specific here...)",1,26427,2015-06-30 09:07:08,2015-06-30 09:07:08,0,ABANDONED,1.0,1.0,2,4,1,positive
11858,Patch Set 1:please delete this!,1,26429,2015-06-29 13:47:25,2015-06-29 13:47:25,0,ABANDONED,1.0,2.0,2,5,1,positive
11860,Patch Set 1:This change is not clear to me... Please check the diff and confirm it's really what you want.,1,26440,2015-06-24 23:53:07,2015-06-24 23:53:07,0,ABANDONED,2.0,0.0,3,6,1,positive
11864,"Abandonednobody is interested, so I don't think this adds enough value",1,26461,2015-05-25 13:40:00,2015-05-26 06:39:02,16,ABANDONED,14.0,205.0,2,4,1,positive
11866,"Patch Set 3: Code-Review-1(2 comments)Thanks for taking care of it. Would be great if you could add all wps types, including the spreadsheet ones:Text: wps (document), wpt (template)Spreadsheet: et (document), ett (template)Presentation: dps (document), dpt (template)See also inline comments.",3,26478,2014-09-20 12:01:53,2014-09-21 06:07:44,18,ABANDONED,5.0,10.0,6,8,3,positive
11873,Patch Set 1: Code-Review-1My only concern is that menu.cxx is common code for menubarwindow and menufloationgwindow. but let's see it http://cgit.freedesktop.org/libreoffice/core/commit/?id=9ce71b67f705ccbc6df327d1bb181ca20b3ed17f has resolved this issue first.,1,26496,2015-05-28 13:30:42,2015-05-28 13:31:43,0,ABANDONED,1.0,2.0,3,5,1,positive
11876,"Patch Set 3:Hi Michael,   and thanks a lot for the info.   I'm going to close this.Ciao,Andrea",3,26506,2015-05-18 17:05:06,2015-05-18 17:05:06,0,ABANDONED,3539.0,9097.0,3,6,3,positive
11878,"Patch Set 2:Eike, Markus, thanks for your reviews! Eike, thanks for your patches,  including the reverting in the master!",2,26508,2015-02-13 10:22:24,2015-02-13 10:22:24,0,ABANDONED,2.0,7.0,4,6,2,positive
11879,"Abandonedsome Mac port maintainers say that these variables aren't obsolete, so i guess it's best to abandon this for now",8,26510,2014-11-30 12:24:22,2015-02-12 21:04:46,1784,ABANDONED,3.0,54.0,3,5,8,positive
11887,"Abandonedmerge conflict, 2 months w/o activity -> abandoning for now. Feel free to revitalize with new patches.",5,26518,2015-03-05 03:00:43,2015-03-05 14:15:59,11,ABANDONED,4.0,49.0,4,5,5,positive
11891,"Abandonedmerge conflict, 2 months w/o activity -> abandoning for now. Feel free to revitalize with new patches.",9,26521,2015-03-01 04:37:14,2015-03-10 00:06:09,211,ABANDONED,24.0,268.0,5,6,9,positive
11898,"Patch Set 2:That's a pretty important ""only""... does the add-in GCD function match Excel's?",2,26534,2015-04-07 11:26:20,2015-04-07 12:03:23,0,ABANDONED,3.0,6.0,5,10,2,positive
11899,"Patch Set 2:@tml:Yes, The GCD() function is Calc matches the Excel function, with two notes:-Excel has limits for the size of the arguments (must be less than 2E53), Calc doesn't and never had that limit (neither Calc's own, nor add-in function);-Excel GCD accepts only integer arguments in Excel versions prior to 2007 and accepts floating point arguments since Excel 2007, Calc accepts all numeric arguments (both Calc's own as add-in function).It is quite common for Calc functions to be more tolerant with respect to type and/or numeric value limits than their Excel counterparts.",2,26534,2015-04-07 11:26:20,2015-04-07 12:03:23,0,ABANDONED,3.0,6.0,5,10,2,positive
11901,AbandonedNo need to apologize. I appreciate that you take the time to keep things tidy ;-),1,26542,2015-05-09 22:52:22,2015-05-09 22:52:22,0,ABANDONED,1.0,0.0,3,6,1,positive
11902,Patch Set 1: Verified+1Build deff05681:* on Windows SUCCESS : https://ci.libreoffice.org/job/buildbot/3002* on Linux SUCCESS : https://ci.libreoffice.org/job/buildbot/3004* on MacOSX SUCCESS : https://ci.libreoffice.org/job/buildbot/3003,1,26546,2014-10-24 15:28:50,2014-10-24 15:28:50,0,ABANDONED,18.0,149.0,5,16,2,positive
11906,"Patch Set 2:Norbert, thank you for your explanation. I explored the links and visited the console log, but missed the link in the red dot.As the MacOSX build on November 4 went fine and the build error for jenkins seems unconnected with the patch, I won't do anything about it right now.",2,26546,2014-10-24 15:28:50,2014-11-06 02:04:41,298,ABANDONED,18.0,149.0,5,8,2,positive
11909,"Patch Set 1: Code-Review-1I was thinking back and forth on this. I don't like the approach of just hiding a long available function. Users don't know about ODFF anyway. Furthermore, if we only advertise F.DIST.RT that will currently be saved as COM.MICROSOFT.F.DIST.RT in ODFF instead of LEGACY.FDIST, which I find rather unfortunate.",1,26558,2015-03-03 07:55:17,2015-03-03 07:55:17,0,ABANDONED,2.0,3.0,3,7,1,positive
11910,Patch Set 1:Hmm; I'm curious about this. If the constant is rarely used - then the risk is low - and correctness beats lameness every time: surely ? =) Also - this has no ABI impact for C++ extensions - particularly the idea of adding a correctly spelled equivalent is reasonably good -surely ? =),1,26560,2015-01-19 15:45:16,2015-01-19 15:45:16,0,ABANDONED,4.0,8.0,7,10,1,positive
11926,Abandonedsee ESC minutes: Abandoning now as no activity and negative review. Feel free to revitalize with updates.,2,26590,2014-12-05 15:30:28,2014-12-08 08:20:06,64,ABANDONED,14.0,18696.0,4,5,2,positive
11927,Abandonedsee ESC minutes: Abandoning now as no activity and negative review. Feel free to revitalize with updates.,1,26591,2014-10-20 07:25:12,2014-10-20 08:54:33,1,ABANDONED,6.0,198.0,3,4,1,positive
11932,Patch Set 3:MacOSX SUCCESS (84633d111)Build on tb37 at Oct-14 21:30: https://ci.libreoffice.org/job/buildbot/2823,3,26595,2014-09-23 12:10:19,2014-10-14 20:35:06,512,ABANDONED,3.0,33.0,3,12,3,positive
11933,Patch Set 3: Verified-1Build 84633d111:* on Windows FAILED : https://ci.libreoffice.org/job/buildbot/2822* on Linux DISCARDED : * on MacOSX SUCCESS : https://ci.libreoffice.org/job/buildbot/2823,3,26595,2014-09-23 12:10:19,2014-10-14 20:35:06,512,ABANDONED,3.0,33.0,3,12,3,positive
11934,Patch Set 3:MacOSX SUCCESS (84633d111)Build on tb37 at Dec-11 13:47: https://ci.libreoffice.org/job/buildbot/3288,3,26595,2014-09-23 12:10:19,2014-10-14 20:35:06,512,ABANDONED,3.0,33.0,3,12,3,positive
11935,Patch Set 3:Build 84633d111:* on Windows FAILED : https://ci.libreoffice.org/job/buildbot/3287* on Linux DISCARDED : * on MacOSX SUCCESS : https://ci.libreoffice.org/job/buildbot/3288,3,26595,2014-09-23 12:10:19,2014-10-14 20:35:06,512,ABANDONED,3.0,33.0,3,12,3,positive
11936,Abandonedsee ESC minutes: Abandoning now as no activity and negative review. Feel free to revitalize with updates.,3,26595,2014-09-23 12:10:19,2014-10-14 20:35:06,512,ABANDONED,3.0,33.0,3,12,3,positive
11938,"Patch Set 1:I hoped you were not right :-) But yes, if there are conflicting settings for different use cases, it could be the case that the client code needs to be adjusted - even with my approach. The chance for this is 2/6 (if I look at the current situation). But despite this matter of different views, for me there's another more interesting question:Did I understand right, that you suggested to also let the caller controll the ""--accept=pipe,name=<sPipeName>;urp;"" switch? Currently the pipe name is calculated within the bootstrap code and I really think that this is a detail should not be relevant for the caller. It's moving responsibility to a place where it should not be.",1,26596,2014-12-03 15:27:21,2014-12-03 15:27:21,0,ABANDONED,2.0,205.0,4,14,1,positive
11946,Patch Set 1: Code-Review+1Looks good to me.,1,26617,2015-03-12 04:01:44,2015-03-12 04:53:01,0,ABANDONED,1.0,9.0,4,7,1,positive
11948,"Patch Set 1:I did not know where to put this. Please share suggestions. And any other improvements / nitpicks.This should be in cxx file of course, I've just done this to test if it helps and need to find the right module.Thanks",1,26619,2015-02-19 21:45:20,2015-03-02 20:51:34,263,ABANDONED,4.0,122.0,5,11,1,positive
11949,"Patch Set 1:Hmm, right. It's also possible to adapt the names in .ui files in CustomTarget makefiles or somewhere. It's funny I did not realize that. Is it considered better? Should I do that instead?Anyhow, I think it could be useful to have dynamic getLibraryName function in code somewhere to replace SVLIBRARY, -DFOO_DLL_NAME and other similarities.It's not always possible to replace with static defines. E.g. in vcl/unx/generic/plugadapt/salplug.cxx we have dynamic strings.",1,26619,2015-02-19 21:45:20,2015-03-02 20:51:34,263,ABANDONED,4.0,122.0,5,11,1,positive
11950,"Patch Set 1:Hmm, it could be indeed easier to just check mergedlo first.Although I somehow don't like this I vote for that.",1,26619,2015-02-19 21:45:20,2015-03-02 20:51:34,263,ABANDONED,4.0,122.0,5,11,1,positive
11951,"Patch Set 6:I still don't like introducing a new document-wide UNO setting when we already have a setting in ODF format doing exactly the same ...Anyway, I did some git archaeology and found out that this ""Impress always opens on 1st slide"" is an artificial restriction imposed by a design document + OOo feature request from 2005 (https://bz.apache.org/ooo/show_bug.cgi?id=50902)Moreover, keyboard accelerator listed therein (Shift-F5) that was supposed to be used to jump to the last edited slide (the one saved as SelectedPage) no longer works, since it is used for different purpose now (start a slideshow from current slide)So I think this restriction (always open on 1st slide, unless the presentation is an embedded OLE object) can nowadays be removed and that should be the way to fix this issue. I.e. removing this 'if ...( SFX_CREATE_MODE_EMBEDDED == pDoc->GetDocSh()->GetCreateMode()' condition when reading SelectedPage setting ... unless it crashes Impress or cause other nasties ...Anyway, I'm adding Thorsten to Cc: to get a second opinion on that ...",6,26625,2015-03-07 14:12:55,2015-03-09 11:21:05,45,ABANDONED,4.0,26.0,5,12,6,positive
11952,"Patch Set 6:Katarina Behrens,Thanks for suggestions and the research.Yes it would be great if we could use the SelectedPage variable instead of adding another.Would wait for the reply from Thorsten.",6,26625,2015-03-07 14:12:55,2015-03-09 11:21:05,45,ABANDONED,4.0,26.0,5,12,6,positive
11957,"Patch Set 5:The changes are being saved to the odp file when the file is saved because AFAIK,  UNO document settings are written again when we save the document.In settings.xml of the odp file:You can find<config:config-item config:name=""CurrentPage"" config:type=""short"">2</config:config-item>And if you modify document again and save at some other slide then, it would be modified:<config:config-item config:name=""CurrentPage"" config:type=""short"">4</config:config-item>Also the code in frmview.cxx  loads the current page while loading the document. (pDrawDoc->GetCurrentPage() )Can you please cherry-pick and try. I don't think we need that import and export code as mentioned in comment 3 on the bug page.Thanks for the letting me know about the variable naming, will fix that.",5,26625,2015-03-07 14:12:55,2015-03-08 05:52:38,15,ABANDONED,4.0,26.0,3,5,6,positive
11960,AbandonedI messed up mixing two patches.Abandoning for now. One of the patch is resolved here : https://gerrit.libreoffice.org/#/c/14694/Will upload a new change for the other one.,7,26632,2015-02-28 22:24:57,2015-03-01 14:19:38,15,ABANDONED,12.0,2391.0,3,6,7,positive
11961,"Patch Set 1: Code-Review-1Hi G├íbor, thank you for your time spent improving LibreOffice! We appreciate it a lot.Unfortunately this patch conflicts both with a commit I made three days ago [1] and with another Gerrit change set [2]. In other circumstances I would have asked you to just rebase your patch (so that it merges cleanly) but in this case there is another person doing the same work, so instead I would ask you (if you want, of course) to hack towards solving another issue [3].Thank you a bunch, and sorry for the inconvenience! [1]: http://cgit.freedesktop.org/libreoffice/core/commit/?id=6a3c5af4eb96d03110fcbc856c6920bfcf4063c7[2]: https://gerrit.libreoffice.org/14795/[3]: https://wiki.documentfoundation.org/Design/Blueprints and https://wiki.documentfoundation.org/Development/EasyHacks",1,26639,2015-03-08 12:52:35,2015-03-08 12:52:35,0,ABANDONED,8.0,86.0,3,6,2,positive
11964,"Patch Set 2:Adolfo, thanks for elaborating!",2,26641,2015-01-11 11:46:46,2015-03-07 21:48:34,1330,ABANDONED,1.0,3.0,3,6,2,positive
11965,"Patch Set 8:There are three possibles scenarios to install a Java runtime platform in OS X 10.8+:* Install only Apple's Java for OS X 2014-001,* Install Apple's Java for OS X 2014-001, next install Oracle's JRE or JDK (JDK includes JRE),* Install only Oracle's JDK (JDK includes JRE).",8,26643,2014-10-21 08:02:33,2014-10-22 20:19:38,36,ABANDONED,4.0,43.0,5,13,9,positive
11971,"Patch Set 1:Thank you Noel for your feedback. If it's really about ordering, I'd hope there must be a more optimized way to do it than make from scratch the history! :-)",1,26646,2015-02-16 19:58:43,2015-02-16 19:58:43,0,ABANDONED,1.0,1.0,4,12,1,positive
11974,Patch Set 1:Had a quick skim - thanks for caring about performance =) Can you give an idea of the pseudo-cycle win here before -> after ?,1,26651,2014-10-02 18:35:06,2014-10-02 18:35:06,0,ABANDONED,2.0,110.0,4,7,1,positive
11976,"Patch Set 1:Hi Adolfo. Thanks for your enthusiasm!...However, this patch is redundant- it was superseded by: https://gerrit.libreoffice.org/#/c/14583/I think normally if the original comitter rejects their own patch- it probably isn't something you'd want to integrate!... :)",1,26660,2015-02-15 01:33:31,2015-02-16 11:30:23,33,ABANDONED,424.0,1126.0,3,10,1,positive
