ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
39372,Patch Set 7:Linux SUCCESS (9909d7af3)Build on tb45 at Nov-02 21:53: https://ci.libreoffice.org/job/buildbot/2977,7,26701,2014/10/14 16:29,2014/11/2 19:21,458,ABANDONED,7,184,4,11,13,negative
39373,Patch Set 7: Code-Review-1(1 comment),7,26701,2014/10/14 16:29,2014/11/2 19:21,458,ABANDONED,7,184,4,11,13,negative
39374,Uploaded patch set 1.,1,26701,2014/10/14 16:29,2014/10/14 16:29,0,ABANDONED,4,147,2,8,13,negative
39375,Patch Set 1:MacOSX build started for 82f2183e0 on tb21 at Oct-14 16:35,1,26701,2014/10/14 16:29,2014/10/14 16:29,0,ABANDONED,4,147,2,8,13,negative
39376,Patch Set 1:Windows build started for 82f2183e0 on tb39 at Oct-14 16:36,1,26701,2014/10/14 16:29,2014/10/14 16:29,0,ABANDONED,4,147,2,8,13,negative
39377,Patch Set 1:MacOSX FAILED (82f2183e0)Build on tb21 at Oct-14 16:58: https://ci.libreoffice.org/job/buildbot/2815,1,26701,2014/10/14 16:29,2014/10/14 16:29,0,ABANDONED,4,147,2,8,13,negative
39378,Patch Set 2: Patch Set 1 was rebased,1,26701,2014/10/14 16:29,2014/10/14 16:29,0,ABANDONED,4,147,2,8,13,negative
39379,Patch Set 1:Windows SUCCESS (82f2183e0)Build on tb39 at Oct-14 17:53: https://ci.libreoffice.org/job/buildbot/2817,1,26701,2014/10/14 16:29,2014/10/14 16:29,0,ABANDONED,4,147,2,8,13,negative
39380,Uploaded patch set 10.,10,26701,2014/10/14 16:29,2014/11/10 20:52,652,ABANDONED,7,205,3,6,13,negative
39381,"Patch Set 8:@sberg, names comparison should be locale independant (http://msdn.microsoft.com/en-us/library/81ed9a62.aspx) that's why I removed use of locale.",8,26701,2014/10/14 16:29,2014/11/9 16:26,623,ABANDONED,6,167,3,6,13,negative
39382,Patch Set 6:MacOSX FAILED (6ba76618f)Build on tb37 at Nov-02 18:51: https://ci.libreoffice.org/job/buildbot/2972,6,26701,2014/10/14 16:29,2014/11/2 10:22,449,ABANDONED,7,179,3,9,13,negative
39383,"Abandonedfinal 4.4.0 rc tag has been created, this did't make it. It will be in 4.4.1",1,26707,2015/1/22 14:37,2015/1/22 14:41,0,ABANDONED,1,30,1,1,1,negative
39384,Uploaded patch set 1.,1,26711,2014/11/18 4:15,2014/11/18 9:04,4,ABANDONED,50,301,1,2,8,negative
39386,Patch Set 5: Patch Set 4 was rebased,4,26711,2014/11/18 4:15,2014/11/18 10:31,6,ABANDONED,51,318,2,4,8,negative
39387,Patch Set 6: Patch Set 5 was rebased,5,26711,2014/11/18 4:15,2014/11/18 10:33,6,ABANDONED,51,318,1,1,8,negative
39388,Patch Set 2:Windows build started for 9ba26d29d on tb39 at Nov-18 09:10,2,26711,2014/11/18 4:15,2014/11/18 9:08,4,ABANDONED,50,301,1,5,8,negative
39389,Patch Set 2: Verified-1Build 9ba26d29d:* on Windows FAILED : https://ci.libreoffice.org/job/buildbot/3100* on Linux FAILED : https://ci.libreoffice.org/job/buildbot/3101* on MacOSX DISCARDED :,2,26711,2014/11/18 4:15,2014/11/18 9:08,4,ABANDONED,50,301,1,5,8,negative
39390,Patch Set 7: Patch Set 6 was rebased,6,26711,2014/11/18 4:15,2014/11/18 11:35,7,ABANDONED,51,318,2,4,8,negative
39391,Uploaded patch set 1.,1,26712,2014/12/9 9:03,2014/12/9 9:03,0,ABANDONED,1,2,3,4,4,negative
39393,"Patch Set 3:Samuel, I apologize, I thought it was necessary for it to be the same username as the gerrit username. Can I change the current commit or will I need to re-submit?",3,26712,2014/12/9 9:03,2014/12/9 10:42,1,ABANDONED,1,2,2,4,4,negative
39395,"Patch Set 4: Code-Review-1I don't think this is going to fly as it is, but it points in the right direction. I imagine what we should do is return true if we didn't make use of the volume keys, e.g. in presentations to pass it on to windows to do the default behaviour, but return false if we did use the volume key to do something ourself",4,26712,2014/12/9 9:03,2014/12/9 10:49,1,ABANDONED,1,2,4,7,4,negative
39396,Uploaded patch set 1.,1,26713,2015/1/20 19:05,2015/1/20 19:05,0,ABANDONED,2,3,2,4,1,negative
39398,Patch Set 2: Patch Set 1 was rebased,1,26715,2015/1/20 10:49,2015/1/20 10:53,0,ABANDONED,1,4,2,4,2,negative
39399,Patch Set 2:MacOSX SUCCESS (7cad6cd29)Build on tb37 at Jan-20 12:24:,2,26715,2015/1/20 10:49,2015/1/20 10:54,0,ABANDONED,1,4,4,8,2,negative
39400,Abandoned,2,26715,2015/1/20 10:49,2015/1/20 10:54,0,ABANDONED,1,4,4,8,2,negative
39401,Uploaded patch set 1.,1,26717,2015/1/19 12:48,2015/1/19 12:48,0,ABANDONED,1,2,1,2,1,negative
39402,Uploaded patch set 1.,1,26719,2015/1/18 22:42,2015/1/18 22:42,0,ABANDONED,3,35,2,4,1,negative
39403,AbandonedUpdated with another patch,1,26719,2015/1/18 22:42,2015/1/18 22:42,0,ABANDONED,3,35,2,4,1,negative
39405,"Patch Set 2: Code-Review-1Looking at the implementation of SdrObjList::RecalcObjOrdNums() and SdrObject::GetOrdNum()i get the impression that the OrdNum are*supposed* to be consecutive / an enumeration,and that there is some bug in whatever codeinserts these objects if they don't end upwith consecutive OrdNums.but i don't know much about SdrObjects.i've translated some relevant comments on master in the headers, see commit 4542c1c97b90ddb52538525fb98b8058c89b2106",2,26723,2014/12/19 20:38,2014/12/19 23:03,2,ABANDONED,6,49,3,5,2,negative
39406,"AbandonedI cannot reproduce in current master that the ZOrder property is not an enumeration, and cannot reproduce in 4.0.0.2 the user-visible bugs arising from it.So the point is kindof moot, except you said ""implementation detail, it is wrong to rely on it"", some part of it still needs to be fixed.",2,26723,2014/12/19 20:38,2014/12/19 23:03,2,ABANDONED,6,49,3,5,2,negative
39407,Uploaded patch set 1.,1,26724,2014/10/18 18:20,2014/10/18 18:20,0,ABANDONED,3,21,3,4,1,negative
39409,"AbandonedI'm going to abandon this as its three months without change, feel free to recover it if you continue work on it again",1,26724,2014/10/18 18:20,2014/10/18 18:20,0,ABANDONED,3,21,3,4,1,negative
39410,"Patch Set 2:Sorry to bother you again, guys.But it's still failing the building because of NASM.Please, if someone can restart it, thanks a lot.",2,26726,2014/11/18 10:06,2014/11/18 17:59,7,ABANDONED,98,419,5,12,2,negative
39411,Patch Set 2:Build b84e9133a:* on Windows FAILED : https://ci.libreoffice.org/job/buildbot/3110* on Linux DISCARDED : * on MacOSX DISCARDED :,2,26726,2014/11/18 10:06,2014/11/18 17:59,7,ABANDONED,98,419,5,12,2,negative
39413,Patch Set 1:The build is failing for the lack of NASM.,1,26726,2014/11/18 10:06,2014/11/18 10:06,0,ABANDONED,98,419,3,6,2,negative
39414,"Patch Set 1: Code-Review-1Oh good work, however this changes derail the design from [1] (which is not the final also as we talked about some changes on the conference). I don't think such ""fat"" margins look so good on pop-up menus. Recent selections should be only one line as there is a maximum (10 or 12 - I am not sure). I will rearrange the UI some more in the following days..[1]: https://redmine.documentfoundation.org/issues/586",1,26727,2014/9/17 19:31,2014/9/17 19:31,0,ABANDONED,1,231,4,7,1,negative
39415,Patch Set 1:> I will rearrange the UI some more in the following days...Toma┼¥: Did you find time to work on the color picker or can we let Olivier (and others) work on it towards the design in redmine#586?,1,26727,2014/9/17 19:31,2014/9/17 19:31,0,ABANDONED,1,231,4,7,1,negative
39416,"Patch Set 1:Sorry gor the late reply, I'm currently traveling so I have no time to work on this. In general the ideja is to revert the none/auto color as it was in the old color picker, palette drop down should be moved down so it doesn't cover the color picker when activated, better name an location (up) for custom colors. Maybe it is better to ask mirek to make an update the design.",1,26727,2014/9/17 19:31,2014/9/17 19:31,0,ABANDONED,1,231,4,7,1,negative
39417,"Patch Set 1:I'm going to abandon this change as its three months without change, feel free to recover it if someone is working on it",1,26727,2014/9/17 19:31,2014/9/17 19:31,0,ABANDONED,1,231,4,7,1,negative
39419,Abandoned,1,26728,2015/1/11 16:26,2015/1/11 20:46,4,ABANDONED,1,4,2,3,1,negative
39421,AbandonedSee https://gerrit.libreoffice.org/#/c/13867/ for the proper patch set,2,26731,2015/1/11 4:23,2015/1/12 5:31,25,ABANDONED,2,192,2,3,2,negative
39422,AbandonedNot x64 specific. Failing on 32bit as well.,4,26732,2014/12/26 14:20,2015/1/8 10:43,308,ABANDONED,1,3,2,4,4,negative
39423,Uploaded patch set 1.,1,26734,2014/12/26 13:01,2014/12/26 14:21,1,ABANDONED,1,7,2,3,3,negative
39424,"Patch Set 3:""on other 64-bit platforms, the resulting SvStream* values will be 0x00000000FFFFFFF* (whether or not that's a good idea)""  addressed in 522563d79a81afc9a24e8a9f9b8f1bc763726180",3,26734,2014/12/26 13:01,2015/1/8 0:20,299,ABANDONED,1,7,3,8,3,negative
39425,Uploaded patch set 1.,1,26735,2014/12/27 5:42,2014/12/27 6:02,0,ABANDONED,1,2,2,4,1,negative
39426,"Patch Set 1:What might be related and going wrong, the <Relationship> element's Target attribute in the .xlsx needs to be written IRI encoded, the file name contains also blanks, 3 in this case. I'll try that.",1,26735,2014/12/27 5:42,2014/12/27 6:02,0,ABANDONED,1,2,2,4,1,negative
39427,Abandoned,2,26736,2015/1/6 20:23,2015/1/7 20:28,24,ABANDONED,1,12,3,6,2,negative
39429,Patch Set 2: Commit message was updated,2,26738,2014/12/22 10:15,2014/12/22 10:19,0,ABANDONED,1,2,2,3,2,negative
39431,Abandoned,2,26738,2014/12/22 10:15,2014/12/22 10:19,0,ABANDONED,1,2,2,3,2,negative
39433,"Patch Set 1:I just applied the comment so have no proof that m_hProviderDetailsCache can never be empty here.About the redundant part, I thought that assert was just for debug build. I mean, in non debug build the assert doesn't exist, does it?",1,26739,2015/1/6 19:47,2015/1/6 19:47,0,ABANDONED,1,6,3,7,1,negative
39434,AbandonedOk so let's abandon this one if we're not sure the comment is ok.,1,26739,2015/1/6 19:47,2015/1/6 19:47,0,ABANDONED,1,6,3,7,1,negative
39435,Uploaded patch set 4.,4,26740,2014/11/30 11:27,2014/12/3 8:18,68,ABANDONED,1,2,2,3,6,negative
39436,Uploaded patch set 1.,1,26743,2014/12/21 16:14,2014/12/21 16:14,0,ABANDONED,2,21,2,4,1,negative
39437,Uploaded patch set 1.,1,26747,2014/12/28 20:50,2014/12/29 11:50,15,ABANDONED,1,2,2,4,1,negative
39439,Patch Set 2: Patch Set 1 was rebased,1,26749,2014/10/31 21:25,2014/10/31 21:25,0,ABANDONED,1,18,2,6,4,negative
39440,Patch Set 2:depends on https://gerrit.libreoffice.org/11815still waiting to review 11815 before this,2,26749,2014/10/31 21:25,2014/12/1 17:27,740,ABANDONED,1,18,2,3,4,negative
39445,Patch Set 2: Code-Review-1a tiny improvements are coming...,2,26750,2014/10/6 7:17,2014/10/6 7:43,0,ABANDONED,4,50,1,2,8,negative
39446,Uploaded patch set 3.,3,26750,2014/10/6 7:17,2014/10/6 9:26,2,ABANDONED,4,58,1,1,8,negative
39448,The change could not be merged due to a path conflict.Please rebase the change locally and upload the rebased commit for review.,2,26751,2014/12/23 1:19,2014/12/23 1:24,0,ABANDONED,1,4,3,6,2,negative
39449,Uploaded patch set 1.,1,26751,2014/12/23 1:19,2014/12/23 1:19,0,ABANDONED,1,10,2,3,2,negative
39450,Abandonedabandoned see https://gerrit.libreoffice.org/13532,1,26753,2014/12/15 13:27,2014/12/15 13:48,0,ABANDONED,1,6,2,5,1,negative
39455,"Patch Set 1:Rajashri, are you still working on this submission? If you currently don't find the time, let's abandon the patch here; you can re-submit at any time, once you get to it again.",1,26754,2014/7/25 5:10,2014/7/25 8:39,3,ABANDONED,4,15,3,10,1,negative
39456,"AbandonedAbandoning for now, feel free to restore it later if there is an updated version of this change.",1,26754,2014/7/25 5:10,2014/7/25 8:39,3,ABANDONED,4,15,3,10,1,negative
39457,Uploaded patch set 4.,4,26756,2014/12/17 12:21,2014/12/17 14:48,2,ABANDONED,2,174,2,3,5,negative
39458,"Patch Set 4:Alright, let's submit your patch instead, then: I guess my patch is just as good as yours ;)",4,26756,2014/12/17 12:21,2014/12/17 14:48,2,ABANDONED,2,174,2,3,5,negative
39459,Patch Set 4:all i ve done is make bLoadSavedPage private under FrameView class..,4,26758,2014/4/12 18:35,2014/4/19 16:06,165,ABANDONED,5,13,2,3,4,negative
39461,Patch Set 1:Thanks Thorsten.Sorry for the delay.. I knew that it was not the right way of doing it. I ll upload the second set very soon.:),1,26758,2014/4/12 18:35,2014/4/12 18:35,0,ABANDONED,4,9,2,4,4,negative
39462,Patch Set 1:sorry for submitting so many patch sets.. :p,1,26758,2014/4/12 18:35,2014/4/12 18:35,0,ABANDONED,4,9,2,4,4,negative
39463,"Patch Set 1:This compiles fine, but I still need to test it. I'd appreciate any pointers on how to do so, and/or feedback on the approach.",1,26759,2014/5/17 16:27,2014/8/18 16:14,2231,ABANDONED,6,532,2,6,1,negative
39464,"Patch Set 1:Hi Jan, I'm definitely hoping to get this tested and merged. Probably won't get to it for a little while, though (I broke my development environment last week).",1,26759,2014/5/17 16:27,2014/8/18 16:14,2231,ABANDONED,6,532,2,6,1,negative
39467,Patch Set 1:(1 comment),1,26760,2014/12/4 6:29,2014/12/4 6:35,0,ABANDONED,3,48,4,8,2,negative
39470,Uploaded patch set 1.,1,26761,2014/11/6 3:59,2014/11/6 3:59,0,ABANDONED,2,3,3,4,2,negative
39473,Uploaded patch set 1.,1,26762,2014/11/15 15:56,2014/11/15 15:56,0,ABANDONED,1,15,2,4,1,negative
39474,Abandoned,1,26762,2014/11/15 15:56,2014/11/15 15:56,0,ABANDONED,1,15,2,4,1,negative
39475,Uploaded patch set 2.,2,26763,2014/11/30 18:00,2014/12/2 8:45,38,ABANDONED,1,2,2,3,5,negative
39476,Uploaded patch set 5.,5,26763,2014/11/30 18:00,2014/12/8 8:35,182,ABANDONED,1,2,2,4,5,negative
39477,AbandonedSuperseded by: 322ca1cea29a0ef94696a6cd0807ad3bb5bf6edf,5,26763,2014/11/30 18:00,2014/12/8 8:35,182,ABANDONED,1,2,2,4,5,negative
39478,Uploaded patch set 1.,1,26764,2014/12/5 23:52,2014/12/5 23:52,0,ABANDONED,1,24,4,9,1,negative
39479,"Patch Set 1:Mattias, you can update a Gerrit change request instead of creating redundant ones, you just need to commit locally and squashing that with the previous commit, and then submitting that to Gerrit. As long as the Change-Id is maintained, Gerrit will update your existing change request. See http://avogadro.cc/wiki/Working_with_Gerrit#Making_changes_in_the_uploaded_patch",1,26764,2014/12/5 23:52,2014/12/5 23:52,0,ABANDONED,1,24,4,9,1,negative
39480,"Patch Set 1:Hey, thanks a lot for your work and for correcting the patch. I unfortunately ran out of disk space and couldn't compile LO to test it myself.",1,26764,2014/12/5 23:52,2014/12/5 23:52,0,ABANDONED,1,24,4,9,1,negative
39481,Uploaded patch set 1.,1,26767,2014/12/5 14:38,2014/12/5 17:25,2,ABANDONED,75,195,2,4,1,negative
39482,AbandonedDiffstat looks to good to have chance to compile :),1,26768,2014/12/5 14:33,2014/12/5 17:25,2,ABANDONED,41,121,2,4,1,negative
39483,"Patch Set 1: Code-Review-1(5 comments)First, please do not mix bugfixes and other things in one patchr. This patch addresses way too many things at once that are unrelated to the bugfix. Please split into two patches. See also inline comments. Thank you.",1,26770,2014/12/4 7:54,2014/12/4 7:54,0,ABANDONED,1,124,3,6,1,negative
39484,Uploaded patch set 1.,1,26771,2014/11/13 5:16,2014/11/13 5:16,0,ABANDONED,1,2,3,9,1,negative
39485,"AbandonedWell, I'd better ignore this one. Thanks.",1,26771,2014/11/13 5:16,2014/11/13 5:16,0,ABANDONED,1,2,3,9,1,negative
39487,Abandoned,1,26773,2014/11/29 1:27,2014/11/30 5:14,27,ABANDONED,6,113,2,4,1,negative
39488,Uploaded patch set 1.,1,26775,2014/11/29 22:30,2014/11/29 22:30,0,ABANDONED,4,13,3,6,1,negative
39494,The change could not be merged due to a path conflict.Please rebase the change locally and upload the rebased commit for review.,1,26779,2014/11/22 10:19,2014/11/22 10:19,0,ABANDONED,7,0,4,8,1,negative
39495,Uploaded patch set 3.,3,26782,2014/6/24 14:14,2014/7/17 8:38,546,ABANDONED,6,109,2,2,5,negative
39497,"Patch Set 2: Code-Review-1(3 comments)There is still one place where I think you basically disable the failing testcase, please don't remove the '0 ""after"" spacing' assert.",2,26782,2014/6/24 14:14,2014/7/11 8:23,402,ABANDONED,6,111,3,10,5,negative
39498,Patch Set 2:(1 comment),2,26782,2014/6/24 14:14,2014/7/11 8:23,402,ABANDONED,6,111,3,10,5,negative
39500,"Patch Set 4:Hi Miklos, - In docxsdrexport.cxx : writeOnlyTextOfFrame(); mpParentFrame was not set to NULL due to which the <w:framePr> was getting exported in place of <w:spacing>- I have updated the code and UT [ooxmlsdrexport.cxx : testTableFloatingMargins()]- I have tested the build on latest master.- Kindly have a look. Thanks :)",4,26782,2014/6/24 14:14,2014/7/22 10:00,667,ABANDONED,7,110,2,3,5,negative
39501,"Patch Set 4: Code-Review-1I'm sorry, this still introduces a regression. See the updated screenshots here: http://people.freedesktop.org/~vmiklos/2014/gerrit9914/2014-08-01/ for the already mentioned sw/qa/extras/ooxmlexport/data/table-floating-margins.docx document.See how there is no text above the table in the original document, nor in the old export result, but there is, after your patch.Could you please fix that?Thanks!",4,26782,2014/6/24 14:14,2014/7/22 10:00,667,ABANDONED,7,110,2,3,5,negative
39502,"Patch Set 5:> Thus there is no regression added due to this fix.Sorry, this is not what I see. http://people.freedesktop.org/~vmiklos/2014/gerrit9914/2014-08-01/ clearly shows the regression this patch would introduce. Fixing a bug by introducing an other is not ideal. :-)I know, it sometimes happens, but the purpose of code review is to try to detect such problems *before* the patch goes in. This is exactly that situation, so I hope you understand that you can't expect me to approve this patch as-is. Please improve the patch to not break the visual layout of the existing test document, then I'm happy to approve the patch.Thanks! :-)",5,26782,2014/6/24 14:14,2014/8/1 9:21,907,ABANDONED,7,110,3,6,5,negative
39503,Uploaded patch set 1.,1,26783,2014/11/17 21:44,2014/11/20 11:34,61,ABANDONED,3,25,1,3,1,negative
39504,Uploaded patch set 1.,1,26784,2014/11/17 21:44,2014/11/20 10:45,61,ABANDONED,3,25,1,3,1,negative
39505,AbandonedAbandoning to resubmit.,1,26784,2014/11/17 21:44,2014/11/20 10:45,61,ABANDONED,3,25,1,3,1,negative
39506,Patch Set 1:Resubmitted as https://gerrit.libreoffice.org/13113,1,26784,2014/11/17 21:44,2014/11/20 10:45,61,ABANDONED,3,25,1,3,1,negative
39508,Uploaded patch set 4.,4,26785,2014/11/16 23:13,2014/11/19 6:29,55,ABANDONED,55,407,3,4,5,negative
39510,"Patch Set 1:Hmm, but you actually did not remove anything from xenum.hxx? :-)Also, please avoid unrelated changes like the one in basctl/source/basicide/baside2b.cxx.",1,26785,2014/11/16 23:13,2014/11/16 23:13,0,ABANDONED,50,372,3,4,5,negative
39512,"AbandonedNow it is archived, can abandon it :-)",1,26786,2014/11/23 17:54,2014/11/23 17:54,0,ABANDONED,2,82,2,5,1,negative
39513,Uploaded patch set 2.,2,26787,2014/11/18 4:15,2014/11/18 12:08,7,ABANDONED,51,327,3,7,2,negative
39514,Abandoned,2,26787,2014/11/18 4:15,2014/11/18 12:08,7,ABANDONED,51,327,3,7,2,negative
39515,"Patch Set 1: Code-Review-1Sorry, I think if the header/footer position goes wrong somewhere during import + export, then that should be fixed, instead of working that around with grab-bagging. Grab-bag is to be used for features we don't support.On the import side, writerfilter's SectionPropertyMap::PrepareHeaderFooterProperties() takes care of mapping the OOXML values to our document model. If that looks good, there is similar mapping on the export side as well. One of these should be fixed if you see here a problem.Could you please adjust your patch accordingly? Thanks! :-)",1,26788,2014/5/2 9:43,2014/5/2 10:22,0,ABANDONED,4,59,3,4,1,negative
