ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
34518,Uploaded patch set 7.,7,23912,2013/3/4 14:25,2013/3/6 12:54,46,MERGED,73,3305,1,2,8,positive
34522,"Patch Set 2: Verified; Looks good to me, approved",2,23915,2013/3/6 5:50,2013/3/6 10:06,4,MERGED,3,36,1,2,3,positive
34540,Uploaded patch set 7.,7,23922,2013/3/5 11:44,2013/3/5 13:53,2,MERGED,1,4,1,2,8,positive
34542,Patch Set 1:Build fbd98fea5 on LINUX started by TB tb2 at Feb-10 05:23,1,23923,2013/2/6 16:24,2013/2/8 14:58,46,MERGED,2,79,5,11,2,positive
34565,Uploaded patch set 2.,2,23930,2013/3/1 16:14,2013/3/1 18:11,1,MERGED,3,34,3,3,4,positive
34576,Uploaded patch set 3.,3,23935,2013/3/2 20:28,2013/3/3 22:42,26,MERGED,9,213,3,3,4,positive
34598,Patch Set 1:Build 8a78067fd on WINDOWS started by TB tb20 at Feb-26 16:29,1,23940,2013/2/25 8:01,2013/2/25 8:01,0,MERGED,1,2,1,9,3,positive
34626,"Patch Set 1: Verified; Looks good to me, approved",1,23951,2013/2/22 7:26,2013/2/22 7:26,0,MERGED,1,109,1,1,2,positive
34667,Change has been successfully cherry-picked as db7a441342f7a22d23492dbd25b113e9573db192,2,23961,2013/2/28 22:11,2013/3/2 2:45,28,MERGED,139,428,1,1,2,positive
34668,"Patch Set 1: Verified; Looks good to me, approved(1 inline comment)lots of informationS ;-)",1,23961,2013/2/28 22:11,2013/3/1 5:39,7,MERGED,139,428,1,1,2,positive
34671,Patch Set 1:Build 1eb9827f8 on MAC started by TB tb21 at Mar-01 16:27,1,23963,2013/3/1 14:55,2013/3/1 16:20,1,MERGED,1,16,2,8,2,positive
34680,"Patch Set 1: Verified; Looks good to me, approved",1,23966,2013/3/1 12:50,2013/3/1 12:50,0,MERGED,34,573,1,1,2,positive
34681,Change has been successfully cherry-picked as 6f6443f2cbbe21249aceed28bc575227e63ed393,2,23966,2013/3/1 12:50,2013/3/1 15:15,2,MERGED,34,573,1,1,2,positive
34683,"Patch Set 1: Verified; Looks good to me, approvedLooks good to me; thanks Andras ! :-)",1,23967,2013/3/1 13:58,2013/3/1 14:04,0,MERGED,5,31,1,1,2,positive
34686,Patch Set 2: This need some tweaks before it is merged1q vs 11 in the makefile,2,23969,2013/3/1 13:12,2013/3/1 13:36,0,MERGED,2,42,1,1,4,positive
34688,Change has been successfully cherry-picked as b93b23fe10917881e185750d294fc42fe2c92424,2,23971,2013/2/28 18:28,2013/3/1 13:19,18,MERGED,28,370,1,1,2,positive
34694,Change has been successfully cherry-picked as ea7d6d070247f6b676054a8256679ac2d2ae577c,2,23975,2013/2/23 18:58,2013/2/28 23:08,124,MERGED,1,96,1,1,2,positive
34710,"Patch Set 1:Just typo but it seems there was a bug in xmloff/dtd/table.mod-       table:has-persistant-data %boolean; ""true""+       table:has-persistent-data %boolean; ""true""The attribute is obviously has-persistent-data (see http://www.schemacentral.com/sc/odf/a-table_has-persistent-data.html) but what about the old files? Will it work with this change?Also, I don't know the impact on scripting/java/org/openoffice/netbeans/editor/OOo.jcb",1,23977,2013/2/23 14:06,2013/2/23 14:06,0,MERGED,12,42,3,5,3,positive
34730,Patch Set 7:Build 580049389 on WINDOWS started by TB 16 at Feb-28 01:18,7,23990,2013/2/25 10:56,2013/2/27 22:19,59,MERGED,636,93565,4,10,8,positive
34733,"Patch Set 7: Looks good to me, but someone else must approve",7,23990,2013/2/25 10:56,2013/2/27 22:19,59,MERGED,636,93565,4,10,8,positive
34735,Uploaded patch set 5.,5,23990,2013/2/25 10:56,2013/2/27 18:52,55,MERGED,636,93519,3,10,8,positive
34737,Patch Set 5:Build c7b413b85 on LINUX started by TB tb2 at Feb-27 19:47,5,23990,2013/2/25 10:56,2013/2/27 18:52,55,MERGED,636,93519,3,10,8,positive
34743,Patch Set 2:Build cccfaa917 on MAC by TB tb21 at Feb-27 17:13 https://ci.libreoffice.org/job/buildbot/298 : FAILED,2,23990,2013/2/25 10:56,2013/2/27 17:09,54,MERGED,636,93531,2,8,8,positive
34744,Patch Set 2: Rebased,2,23990,2013/2/25 10:56,2013/2/27 17:09,54,MERGED,636,93531,2,8,8,positive
34745,Patch Set 2:Build cccfaa917 on LINUX by TB tb2 at Feb-27 18:28 https://ci.libreoffice.org/job/buildbot/300 : SUCCESS,2,23990,2013/2/25 10:56,2013/2/27 17:09,54,MERGED,636,93531,2,8,8,positive
34758,Uploaded patch set 5.,5,23991,2013/2/20 22:24,2013/2/26 22:50,144,MERGED,7,94,2,3,6,positive
34771,Patch Set 7:Build e82b5ef89 on WINDOWS started by TB tb20 at Feb-27 12:33,7,23995,2013/2/26 16:42,2013/2/27 12:14,19,MERGED,3,15,3,9,8,positive
34772,Patch Set 7:Build e82b5ef89 on MAC by TB tb21 at Feb-27 12:39 https://ci.libreoffice.org/job/buildbot/294 : SUCCESS,7,23995,2013/2/26 16:42,2013/2/27 12:14,19,MERGED,3,15,3,9,8,positive
34774,Patch Set 7: Verified* Build e82b5ef89 on WINDOWS https://ci.libreoffice.org/job/buildbot/295 : SUCCESS* Build e82b5ef89 on LINUX https://ci.libreoffice.org/job/buildbot/293 : SUCCESS* Build e82b5ef89 on MAC https://ci.libreoffice.org/job/buildbot/294 : SUCCESS,7,23995,2013/2/26 16:42,2013/2/27 12:14,19,MERGED,3,15,3,9,8,positive
34775,"Patch Set 7: Verified; Looks good to me, approvedit built, good enough for me",7,23995,2013/2/26 16:42,2013/2/27 12:14,19,MERGED,3,15,3,9,8,positive
34777,Uploaded patch set 4.,4,23995,2013/2/26 16:42,2013/2/26 20:45,4,MERGED,2,10,3,9,8,positive
34778,Patch Set 4:Build 088d92882 on MAC started by TB tb21 at Feb-26 23:51,4,23995,2013/2/26 16:42,2013/2/26 20:45,4,MERGED,2,10,3,9,8,positive
34779,Patch Set 4:Build 088d92882 on MAC by TB tb21 at Feb-27 00:01 https://ci.libreoffice.org/job/buildbot/285 : FAILED,4,23995,2013/2/26 16:42,2013/2/26 20:45,4,MERGED,2,10,3,9,8,positive
34780,Patch Set 4:Build 088d92882 on LINUX by TB tb2 at Feb-27 00:03 https://ci.libreoffice.org/job/buildbot/286 : SUCCESS,4,23995,2013/2/26 16:42,2013/2/26 20:45,4,MERGED,2,10,3,9,8,positive
34782,Patch Set 4: Fails* Build 088d92882 on WINDOWS https://ci.libreoffice.org/job/buildbot/287 : FAILED* Build 088d92882 on LINUX https://ci.libreoffice.org/job/buildbot/286 : SUCCESS* Build 088d92882 on MAC https://ci.libreoffice.org/job/buildbot/285 : FAILED,4,23995,2013/2/26 16:42,2013/2/26 20:45,4,MERGED,2,10,3,9,8,positive
34786,Patch Set 6:Build 780283bdf on MAC started by TB tb21 at Feb-27 11:45,6,23995,2013/2/26 16:42,2013/2/27 11:44,19,MERGED,3,11,2,6,8,positive
34787,Patch Set 6:Build 780283bdf on LINUX by TB tb2 at Feb-27 11:55 https://ci.libreoffice.org/job/buildbot/291 : SUCCESS,6,23995,2013/2/26 16:42,2013/2/27 11:44,19,MERGED,3,11,2,6,8,positive
34788,Patch Set 6:Build 780283bdf on MAC by TB tb21 at Feb-27 11:59 https://ci.libreoffice.org/job/buildbot/292 : FAILED,6,23995,2013/2/26 16:42,2013/2/27 11:44,19,MERGED,3,11,2,6,8,positive
34789,Patch Set 6: Fails* Build  on WINDOWS  : DISCARDED* Build 780283bdf on LINUX https://ci.libreoffice.org/job/buildbot/291 : SUCCESS* Build 780283bdf on MAC https://ci.libreoffice.org/job/buildbot/292 : FAILED,6,23995,2013/2/26 16:42,2013/2/27 11:44,19,MERGED,3,11,2,6,8,positive
34795,Patch Set 1:Build 7ef49dd2d on WINDOWS started by TB tb20 at Feb-27 06:04,1,23997,2013/2/27 1:09,2013/2/27 2:58,1,MERGED,10,2331,2,8,3,positive
34815,Patch Set 1: This need some tweaks before it is merged(12 inline comments)I'm not not sure about the String<->OUString differences.,1,24006,2013/2/24 15:08,2013/2/24 15:08,0,MERGED,44,486,2,3,2,positive
34816,"Patch Set 1: Verified; Looks good to me, approvedOk. It's incremental, all ok. Thanks! :)",1,24006,2013/2/24 15:08,2013/2/24 15:08,0,MERGED,44,486,2,3,2,positive
34819,Patch Set 1:Build 5f0619a48 on LINUX started by TB tb2 at Feb-26 12:58,1,24007,2013/2/25 10:56,2013/2/26 11:47,24,MERGED,11,38,1,7,3,positive
34827,"Patch Set 1: Looks good to me, but someone else must approve",1,24008,2013/2/21 1:23,2013/2/26 9:38,128,MERGED,3,29,3,3,2,positive
34858,"Patch Set 1: Looks good to me, but someone else must approve",1,24015,2012/6/8 9:24,2013/2/25 20:07,6298,MERGED,1,64,2,4,2,positive
34860,Patch Set 1:This is perhaps our highest duplicate bug currently - #10 dups in three weeks ;-) so - I'd really love this one to get in.,1,24015,2012/6/8 9:24,2013/2/25 20:07,6298,MERGED,1,64,2,4,2,positive
34900,"Patch Set 1: Looks good to me, but someone else must approve",1,24028,2013/2/25 12:15,2013/2/25 16:44,4,MERGED,1,11,3,4,2,positive
34920,Uploaded patch set 2.,2,24042,2013/2/4 14:21,2013/2/7 19:13,76,MERGED,16,569,3,4,6,positive
34940,Uploaded patch set 2.,2,24043,2013/2/23 18:28,2013/2/25 17:10,46,MERGED,33,1428,2,2,3,positive
34958,"Patch Set 2: Verified; Looks good to me, but someone else must approveThe second patch set just fixed the commit message. It seems that git somewhat removed the line starting with #120616#.Thorsten already approved it on itc => one more approval is enough for 4-0-1 branch.This patch fixes displaying of the default Impress backgrounds, e.g. ""Abstract Yellow""",2,24051,2013/2/21 16:51,2013/2/25 13:31,92,MERGED,3,88,3,4,3,positive
34959,"Patch Set 2: Looks good to me, but someone else must approve",2,24051,2013/2/21 16:51,2013/2/25 13:31,92,MERGED,3,88,3,4,3,positive
34986,Uploaded patch set 3.,3,24061,2013/2/22 8:42,2013/2/25 12:46,76,MERGED,10,3304,1,2,4,positive
35030,Change has been successfully cherry-picked as 0c9afe307eae8310de04de458c13b5c14a4e17da,3,24077,2013/2/20 13:27,2013/2/25 9:43,116,MERGED,2,45,1,1,3,positive
35036,Change has been successfully cherry-picked as f0cc8071aa5e9c058f6bf1a1144d84c5252987a7,2,24081,2013/2/18 16:34,2013/2/25 8:49,160,MERGED,5,32,1,1,2,positive
35065,"Patch Set 1: Looks good to me, approved",1,24092,2013/2/24 19:13,2013/2/24 19:13,0,MERGED,8,81,2,8,2,positive
35066,Patch Set 1:Build c5caf2824 on LINUX by TB tb2 at Feb-24 19:34 https://ci.libreoffice.org/job/buildbot/249 : SUCCESS,1,24092,2013/2/24 19:13,2013/2/24 19:13,0,MERGED,8,81,2,8,2,positive
35073,Patch Set 8:Build cb71e7169 on MAC started by TB tb21 at Feb-23 19:17,8,24095,2013/2/22 1:40,2013/2/23 18:21,40,MERGED,17,653,4,12,14,positive
35079,Patch Set 2:Build 3c47e0b45 on LINUX by TB tb2 at Feb-21 19:16 https://ci.libreoffice.org/job/buildbot/193 : SUCCESS,2,24095,2013/1/12 9:55,2013/2/21 18:55,968,MERGED,17,713,2,10,14,positive
35080,Patch Set 2:Build 3c47e0b45 on WINDOWS by TB 16 at Feb-21 19:30 https://ci.libreoffice.org/job/buildbot/194 : FAILED,2,24095,2013/1/12 9:55,2013/2/21 18:55,968,MERGED,17,713,2,10,14,positive
35081,Patch Set 2: Fails* Build 3c47e0b45 on WINDOWS https://ci.libreoffice.org/job/buildbot/194 : FAILED* Build 3c47e0b45 on LINUX https://ci.libreoffice.org/job/buildbot/193 : SUCCESS* Build 3c47e0b45 on MAC https://ci.libreoffice.org/job/buildbot/192 : SUCCESS,2,24095,2013/1/12 9:55,2013/2/21 18:55,968,MERGED,17,713,2,10,14,positive
35082,Patch Set 2: Rebased,2,24095,2013/1/12 9:55,2013/2/21 18:55,968,MERGED,17,713,2,10,14,positive
35085,Patch Set 6:Build ba749c077 on LINUX by TB tb2 at Feb-21 23:50 https://ci.libreoffice.org/job/buildbot/209 : SUCCESS,6,24095,2013/1/12 9:55,2013/2/21 23:34,973,MERGED,17,716,2,8,14,positive
35087,Patch Set 13:Build d5a430ceb on MAC started by TB tb21 at Feb-24 11:38,13,24095,2013/2/22 1:40,2013/2/24 11:36,57,MERGED,17,683,2,8,14,positive
35088,Patch Set 13:Build d5a430ceb on LINUX started by TB tb2 at Feb-24 11:41,13,24095,2013/2/22 1:40,2013/2/24 11:36,57,MERGED,17,683,2,8,14,positive
35091,Patch Set 13:Build d5a430ceb on WINDOWS by TB 16 at Feb-24 13:26 https://ci.libreoffice.org/job/buildbot/246 : SUCCESS,13,24095,2013/2/22 1:40,2013/2/24 11:36,57,MERGED,17,683,2,8,14,positive
35092,Patch Set 13: Verified* Build d5a430ceb on WINDOWS https://ci.libreoffice.org/job/buildbot/246 : SUCCESS* Build d5a430ceb on LINUX https://ci.libreoffice.org/job/buildbot/244 : SUCCESS* Build d5a430ceb on MAC https://ci.libreoffice.org/job/buildbot/243 : SUCCESS,13,24095,2013/2/22 1:40,2013/2/24 11:36,57,MERGED,17,683,2,8,14,positive
35095,Uploaded patch set 7.,7,24095,2013/2/22 1:40,2013/2/22 23:05,21,MERGED,15,674,4,12,14,positive
35108,Patch Set 3:Build c3a299862 on WINDOWS started by TB 16 at Feb-21 22:36,3,24095,2013/1/12 9:55,2013/2/21 21:51,971,MERGED,17,713,1,7,14,positive
35109,Patch Set 3:Build c3a299862 on WINDOWS by TB 16 at Feb-21 23:06 https://ci.libreoffice.org/job/buildbot/205 : FAILED,3,24095,2013/1/12 9:55,2013/2/21 21:51,971,MERGED,17,713,1,7,14,positive
35115,Uploaded patch set 4.,4,24099,2013/2/19 23:21,2013/2/23 23:47,96,MERGED,45,236,3,10,5,positive
35116,Patch Set 4:Build acd098a24 on MAC started by TB tb21 at Feb-24 10:37,4,24099,2013/2/19 23:21,2013/2/23 23:47,96,MERGED,45,236,3,10,5,positive
35118,Patch Set 4:Build acd098a24 on LINUX by TB tb2 at Feb-24 11:41 https://ci.libreoffice.org/job/buildbot/242 : SUCCESS,4,24099,2013/2/19 23:21,2013/2/23 23:47,96,MERGED,45,236,3,10,5,positive
35122,"Patch Set 1: Verified; Looks good to me, approved",1,24099,2013/2/19 23:21,2013/2/19 23:21,0,MERGED,45,234,2,2,5,positive
35126,Uploaded patch set 4.,4,24100,2013/2/23 2:33,2013/2/23 20:15,17,MERGED,45,8680,2,7,10,positive
35127,Patch Set 4:Build 620a5094c on LINUX started by TB tb2 at Feb-23 21:16,4,24100,2013/2/23 2:33,2013/2/23 20:15,17,MERGED,45,8680,2,7,10,positive
35134,Patch Set 1:Build 170085682 on MAC started by TB tb21 at Feb-23 18:31,1,24100,2013/2/23 2:33,2013/2/23 18:21,15,MERGED,44,8637,3,9,10,positive
35143,Uploaded patch set 8.,8,24100,2013/2/23 2:33,2013/2/23 22:45,20,MERGED,45,8679,2,8,10,positive
35144,Patch Set 8:Build d3e1c77f2 on LINUX started by TB tb2 at Feb-23 22:51,8,24100,2013/2/23 2:33,2013/2/23 22:45,20,MERGED,45,8679,2,8,10,positive
35145,Patch Set 8:Build d3e1c77f2 on MAC started by TB tb21 at Feb-23 22:53,8,24100,2013/2/23 2:33,2013/2/23 22:45,20,MERGED,45,8679,2,8,10,positive
35150,Patch Set 5:Build b184d52d8 on LINUX by TB tb2 at Feb-23 22:14 https://ci.libreoffice.org/job/buildbot/234 : SUCCESS,5,24100,2013/2/23 2:33,2013/2/23 21:41,19,MERGED,45,8680,2,10,10,positive
35152,Patch Set 5: This need some tweaks before it is merged(1 inline comment),5,24100,2013/2/23 2:33,2013/2/23 21:41,19,MERGED,45,8680,2,10,10,positive
35164,"Patch Set 3:it fails on MacOSX:* https://ci.libreoffice.org/job/buildbot/171/apparently at this sed statement: sed $< -e 's!^INPUT = %$$!INPUT = $(DOXY_INPUT)!' \ -e 's!^OUTPUT_DIRECTORY = %$$!OUTPUT_DIRECTORY = $(DOXY_WORKDIR)!' \ -e 's!^PROJECT_BRIEF = %$$!PROJECT_BRIEF = $(CPPDOCREFNAME)!' \ -e 's!^QUIET = %$$!QUIET = $(if $(VERBOSE),YES,NO)!' \ -e 's!^STRIP_FROM_PATH = %$$!STRIP_FROM_PATH = $(DOXY_STRIP_PATH)!' \ > $(docu_WORKDIR)/Doxyfile $(DOXYGEN) $(docu_WORKDIR)/Doxyfilethe same works however on Linux. Can please anyone with access to MacOSX check it?",3,24109,2013/2/18 21:07,2013/2/20 22:29,49,MERGED,46,2434,2,5,14,positive
35165,Uploaded patch set 2.,2,24109,2013/2/18 21:07,2013/2/20 21:57,48,MERGED,46,2434,2,7,14,positive
35167,Patch Set 2:Build 5a0c69677 on LINUX by TB tb2 at Feb-20 23:04 https://ci.libreoffice.org/job/buildbot/172 : SUCCESS,2,24109,2013/2/18 21:07,2013/2/20 21:57,48,MERGED,46,2434,2,7,14,positive
35169,Patch Set 1:Build 538f27061 on MAC by TB tb21 at Feb-20 14:13 https://ci.libreoffice.org/job/buildbot/168 : FAILED,1,24109,2013/2/18 21:07,2013/2/20 2:05,28,MERGED,46,2434,2,6,14,positive
35178,Uploaded patch set 5.,5,24109,2013/2/21 6:56,2013/2/21 6:56,0,MERGED,54,2436,2,4,14,positive
35195,Uploaded patch set 12.,12,24109,2013/2/21 6:56,2013/2/23 17:35,58,MERGED,55,2453,2,9,14,positive
35205,Change has been successfully cherry-picked as 613221bde1744265c336c2b5f2ade0bfb9b22d16,14,24109,2013/2/21 6:56,2013/2/23 21:39,62,MERGED,55,2453,1,1,14,positive
35212,"Patch Set 4: Verified; Looks good to me, approved",4,24117,2013/2/20 3:33,2013/2/21 16:03,36,MERGED,20,1155,3,3,6,positive
35219,Uploaded patch set 2.,2,24119,2013/2/3 2:02,2013/2/8 18:23,136,MERGED,2,166,1,2,9,positive
35221,Uploaded patch set 8.,8,24119,2013/2/3 2:02,2013/2/22 17:28,471,MERGED,5,234,1,2,9,positive
35223,Uploaded patch set 3.,3,24119,2013/2/3 2:02,2013/2/10 14:14,180,MERGED,5,290,2,2,9,positive
35228,Uploaded patch set 6.,6,24119,2013/2/3 2:02,2013/2/19 14:25,396,MERGED,5,234,3,9,9,positive
35229,Patch Set 6:Build a7a6c804e on LINUX started by TB tb2 at Feb-19 16:28,6,24119,2013/2/3 2:02,2013/2/19 14:25,396,MERGED,5,234,3,9,9,positive
35230,Patch Set 6:Build a7a6c804e on MAC started by TB tb21 at Feb-19 16:28,6,24119,2013/2/3 2:02,2013/2/19 14:25,396,MERGED,5,234,3,9,9,positive
35231,Patch Set 6:Build a7a6c804e on MAC by TB tb21 at Feb-19 16:52 https://ci.libreoffice.org/job/buildbot/165 : SUCCESS,6,24119,2013/2/3 2:02,2013/2/19 14:25,396,MERGED,5,234,3,9,9,positive
35243,Change has been successfully cherry-picked as bb5fa449378d6535932d39f2357c06e181647346,2,24120,2013/2/19 23:17,2013/2/22 17:27,66,MERGED,52,250,1,1,2,positive
35244,Change has been successfully cherry-picked as 6119e15c8b2b19c6ea3c271fb1c9d7e047902e77,2,24121,2013/2/19 23:20,2013/2/22 17:23,66,MERGED,38,244,1,1,2,positive
35245,"Patch Set 1: Verified; Looks good to me, approved",1,24121,2013/2/19 23:20,2013/2/19 23:20,0,MERGED,38,244,1,1,2,positive
35257,Uploaded patch set 6.,6,24132,2013/2/21 14:15,2013/2/21 21:26,7,MERGED,54,1862,3,10,8,positive
35260,Patch Set 6:Build 00b17204c on WINDOWS by TB 16 at Feb-21 22:35 https://ci.libreoffice.org/job/buildbot/202 : SUCCESS,6,24132,2013/2/21 14:15,2013/2/21 21:26,7,MERGED,54,1862,3,10,8,positive
35261,Patch Set 2:Build e06aa9ab0 on LINUX started by TB tb2 at Feb-21 06:17,2,24132,2013/2/21 5:30,2013/2/21 6:15,0,MERGED,56,426,5,12,8,positive
35264,"Patch Set 2:Tor, the gbuild module is called ExternalProject.mkit is way beyond the scope of that patch to try to rename thateverywhere it is used as such....and the way I see it is they are 'external' as in the source code does not live with us....Although one could argue about the orcus and other libreoffice centric libraries that are 'external' in name only",2,24132,2013/2/21 5:30,2013/2/21 6:15,0,MERGED,56,426,5,12,8,positive
35268,Patch Set 1:Build a3f3daf59 on LINUX by TB tb2 at Feb-21 05:50 https://ci.libreoffice.org/job/buildbot/173 : SUCCESS,1,24132,2013/2/21 5:30,2013/2/21 5:30,0,MERGED,56,426,2,8,8,positive
35269,Patch Set 1:Build a3f3daf59 on MAC by TB tb21 at Feb-21 06:10 https://ci.libreoffice.org/job/buildbot/174 : FAILED,1,24132,2013/2/21 5:30,2013/2/21 5:30,0,MERGED,56,426,2,8,8,positive
35270,Patch Set 1: Rebased,1,24132,2013/2/21 5:30,2013/2/21 5:30,0,MERGED,56,426,2,8,8,positive
35271,Patch Set 1:Build a3f3daf59 on WINDOWS by TB 16 at Feb-21 06:28 https://ci.libreoffice.org/job/buildbot/175 : FAILED,1,24132,2013/2/21 5:30,2013/2/21 5:30,0,MERGED,56,426,2,8,8,positive
35272,Patch Set 1:Stale patch set: ignore verification status* Build a3f3daf59 on WINDOWS https://ci.libreoffice.org/job/buildbot/175 : FAILED* Build a3f3daf59 on LINUX https://ci.libreoffice.org/job/buildbot/173 : SUCCESS* Build a3f3daf59 on MAC https://ci.libreoffice.org/job/buildbot/174 : FAILED,1,24132,2013/2/21 5:30,2013/2/21 5:30,0,MERGED,56,426,2,8,8,positive
35280,Uploaded patch set 4.,4,24132,2013/2/21 14:15,2013/2/21 14:15,0,MERGED,54,1862,3,13,8,positive
35281,Patch Set 4:Build 62c8accc8 on LINUX started by TB tb2 at Feb-21 14:17,4,24132,2013/2/21 14:15,2013/2/21 14:15,0,MERGED,54,1862,3,13,8,positive
35340,Patch Set 1: (1 inline comment)that's not a problem,1,24152,2013/2/20 15:29,2013/2/20 15:43,0,MERGED,1,47,3,3,2,positive
35366,Patch Set 3:Build 9df9c76a8 on LINUX started by TB tb2 at Feb-08 15:09,3,24170,2013/1/31 20:23,2013/2/8 13:55,185,MERGED,3,121,2,8,5,positive
35373,Uploaded patch set 2.,2,24170,2013/1/31 20:23,2013/1/31 20:23,0,MERGED,3,121,2,6,5,positive
35379,Patch Set 1:Build 0c79e4668 on WINDOWS started by TB 16 at Jan-28 06:27,1,24170,2013/1/27 18:35,2013/1/27 18:35,0,MERGED,3,122,1,7,5,positive
35481,Change has been successfully cherry-picked as 6972ce2673c9a1ad0de1a09c4ecf4fd036c59826,2,24220,2013/2/14 18:27,2013/2/18 11:15,88,MERGED,3,51,2,2,2,positive
35484,"Patch Set 1: Verified; Looks good to me, approved",1,24220,2013/2/14 18:27,2013/2/15 22:11,27,MERGED,3,51,2,2,2,positive
35487,Patch Set 9: Rebased,9,24222,2013/2/15 19:26,2013/2/17 19:50,48,MERGED,5,21,1,2,11,positive
35488,Change has been successfully cherry-picked as 162a4f8d01210bed52f348b74e076ff245c33309,11,24222,2013/2/15 19:26,2013/2/18 12:07,64,MERGED,5,21,1,1,11,positive
35489,Uploaded patch set 8.,8,24222,2013/2/15 19:26,2013/2/17 19:29,48,MERGED,5,21,1,1,11,positive
35490,Uploaded patch set 4.,4,24222,2013/2/15 19:26,2013/2/17 15:14,43,MERGED,5,21,1,2,11,positive
35496,Patch Set 10:Build a42e922a0 on WINDOWS by TB 16 at Feb-17 23:42 https://ci.libreoffice.org/job/buildbot/162 : SUCCESS,10,24222,2013/2/15 19:26,2013/2/17 22:04,50,MERGED,5,21,2,8,11,positive
35514,Patch Set 6:Build 605e20425 on LINUX by TB tb2 at Feb-17 18:18 https://ci.libreoffice.org/job/buildbot/152 : SUCCESS,6,24230,2013/2/10 23:22,2013/2/17 17:41,162,MERGED,40,1923,2,6,10,positive
