ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
38253,"Patch Set 1: Code-Review-1(1 comment)As commented directly in the code, there are other languages and keyboards that make use of AltGr, so giving only German an Extrawurst doesn't seem right to me.In any case, I'd suggest that you verify it is indeed true that CZ programmer's keyboard doesn't work only in Writer (but it does in Impress and Calc) and see if you can do something with it. There's some code in vcl/*/winproc.cxx that handles Ctrl-Shift keypresses in Writer, perhaps it's relevant also here?Failing that, please try to make the exception for AltGr using locales more universal",1,25736,2016/2/22 9:34,2016/2/22 9:34,0,ABANDONED,1,12,3,5,1,negative
38255,"Patch Set 2:Hi Samuel, but for the LHM, the next release is 5.0 or 5.1 and that patch we need in this versions too",2,25738,2016/2/10 13:54,2016/2/17 13:56,168,ABANDONED,1,15,2,4,2,negative
38256,Patch Set 2:(2 comments),2,25740,2016/3/1 6:52,2016/3/1 12:16,5,ABANDONED,33,107,3,5,2,positive
38258,Uploaded patch set 1.,1,25741,2016/1/31 12:45,2016/2/14 18:17,341,ABANDONED,4,402,3,6,1,negative
38259,Patch Set 1:Not at all. I'll send a new version tonight to remove these two files.,1,25743,2016/2/29 0:13,2016/2/29 0:13,0,ABANDONED,235,39,3,5,2,negative
38260,Uploaded patch set 1.,1,25744,2016/2/29 0:03,2016/2/29 0:03,0,ABANDONED,234,2,2,2,1,negative
38262,AbandonedCommit 164419bfe6270015ccf94183c0b6273da7730391 fixes that.,2,25745,2016/2/26 8:02,2016/2/29 14:10,78,ABANDONED,1,2,2,5,2,negative
38263,Abandoned,3,25746,2016/2/24 7:39,2016/2/24 7:39,0,ABANDONED,5,88,2,4,3,negative
38265,Uploaded patch set 1.,1,25747,2016/2/22 20:45,2016/2/22 20:46,0,ABANDONED,1,48,3,8,1,negative
38266,Uploaded patch set 1.,1,25748,2016/2/25 7:22,2016/2/25 7:25,0,ABANDONED,1,7,2,4,1,positive
38267,AbandonedSuperseded by: [1].* [1] https://gerrit.libreoffice.org/22732,1,25748,2016/2/25 7:22,2016/2/25 7:25,0,ABANDONED,1,7,2,4,1,negative
38268,Uploaded patch set 2.,2,25750,2016/2/23 21:25,2016/2/26 7:56,58,ABANDONED,4,32,2,4,2,negative
38269,Patch Set 1:(1 comment)i'd have a patch that would conflict with this :),1,25754,2015/11/25 22:47,2016/2/20 21:40,2086,ABANDONED,3,26,3,4,6,negative
38270,Uploaded patch set 5: Patch Set 4 was rebased.,5,25754,2015/11/25 22:47,2016/2/23 15:16,2152,ABANDONED,2,21,2,4,6,negative
38272,Abandoned,4,25757,2016/2/11 11:21,2016/2/11 12:20,0,ABANDONED,16,112,3,5,4,negative
38273,Uploaded patch set 1.,1,25758,2016/2/24 23:08,2016/2/24 23:43,0,ABANDONED,1,38,2,4,2,negative
38274,"Patch Set 1:GCC uses the same masks, see here:https://gcc.gnu.org/onlinedocs/libstdc++/libstdc++-api-4.5/a00845_source.html",1,25758,2016/2/24 23:08,2016/2/24 23:43,0,ABANDONED,1,38,2,4,2,negative
38275,Uploaded patch set 1.,1,25759,2016/2/25 16:16,2016/2/25 16:16,0,ABANDONED,1,2,3,10,1,negative
38276,Patch Set 1:Well that is a question. Because now as it was just isnan() it was in fact using the std:: variant just without the prefix that became mandatory with that glibc update.,1,25759,2016/2/25 16:16,2016/2/25 16:16,0,ABANDONED,1,2,3,10,1,negative
38277,"Patch Set 1:The OpenCL code is not compiled by the C++ compiler;) It is in string literals, that get passed at run-time to the OpenCL compiler.",1,25759,2016/2/25 16:16,2016/2/25 16:16,0,ABANDONED,1,2,3,10,1,positive
38278,Patch Set 1:(1 comment),1,25761,2016/2/20 17:47,2016/2/25 7:35,109,ABANDONED,1,10,4,6,1,negative
38279,Patch Set 1:should be obsoleted by f66d734bcd994cb5fc2f38a8d9018e13385cd10c now,1,25761,2016/2/20 17:47,2016/2/25 7:35,109,ABANDONED,1,10,4,6,1,negative
38280,AbandonedSuperseded by: f66d734bcd994cb5fc2f38a8d9018e13385cd10c.,1,25761,2016/2/20 17:47,2016/2/25 7:35,109,ABANDONED,1,10,4,6,1,negative
38281,Patch Set 2: Commit message was updated,2,25763,2016/2/24 13:43,2016/2/24 13:49,0,ABANDONED,2,77,1,1,3,negative
38282,Patch Set 3: Code-Review-1Please modify the SbiOpenRecord method to take a FileOffset parameter and move the casting into there,3,25763,2016/2/24 13:43,2016/2/25 8:38,18,ABANDONED,2,77,3,4,3,negative
38283,Restoredrebasing,1,25765,2015/9/10 13:30,2015/9/10 13:30,0,ABANDONED,1,101,2,5,6,negative
38284,Uploaded patch set 2.,2,25765,2016/1/23 12:00,2016/1/23 12:00,0,ABANDONED,1,103,2,4,6,negative
38285,Patch Set 1: Code-Review-2this doesn't do anything on the libreoffice-5-0 branch because commit cad68c6559a350aadbb1d3b2fcc8d78d1851b057 is missing,1,25766,2016/2/23 10:28,2016/2/24 11:05,24,ABANDONED,1,2,3,5,1,negative
38286,Uploaded patch set 1.,1,25767,2016/2/23 13:29,2016/2/23 13:29,0,ABANDONED,7,50,2,3,3,negative
38287,"Patch Set 3: Code-Review-1Hi. Did someone specifically ask you to make this change?Because this is not what tdf#84938 is about.This patch just changes the name of an existing scoped enum. tdf#84938 is about finding places that use #define to simulate enums, and converting those places to use real scoped enums.",3,25767,2016/2/23 13:29,2016/2/23 13:39,0,ABANDONED,7,50,2,5,3,negative
38288,"Patch Set 3:OK, it looks like this change cannot be merged because the preceding commit has not been merged.And for some reason the preceding commit is not showing up in gerrit as  an independant change, so I can't review it easily.I would suggest that(a) you abandon this change(b) you rollup your two commits into one commit and push it to gerrit(c) you should use capitalised names like ""True"" and ""False"" for the constants - at the moment the build is failing on windows because TRUE and FALSE are defined to be 1 and 0 by some other header file.Ask on IRC if you need help with doing (b).I would do something like - start with a clean workspace- git apply 9fff09de2719bee84fce6872afe7016e955ee631- git apply 358f0a90668b4273424c2b8772e4d7ca4b04947a- .. make necessary changes...- git commit",3,25767,2016/2/23 13:29,2016/2/23 13:39,0,ABANDONED,7,50,2,5,3,negative
38289,Patch Set 2: Commit message was updated,2,25767,2016/2/23 13:29,2016/2/23 13:39,0,ABANDONED,7,50,1,1,3,negative
38290,"Patch Set 1:but the XMLImpressMetaImportOasis component is still implemented via the code you (partly) remove (the definition of the _getSupportedServiceNames/_getImplementationName/_createInstance functions is done via a SERVICE macro in xmloff/source/draw/sdxmlimp.cxx), and not via the constructor feature in xmloff/util/xo.component, or what am I missing?",1,25768,2015/12/20 23:59,2015/12/20 23:59,0,ABANDONED,2,6,4,6,1,negative
38291,Abandoned,1,25768,2015/12/20 23:59,2015/12/20 23:59,0,ABANDONED,2,6,4,6,1,negative
38292,"AbandonedI think the next patch is better; the name ""String"" for the enum class is misleading.",1,25769,2016/2/23 12:34,2016/2/23 12:34,0,ABANDONED,7,84,2,4,1,negative
38293,Abandoned,1,25770,2016/2/20 1:55,2016/2/23 1:31,71,ABANDONED,14,226,2,4,1,negative
38294,AbandonedStill figuring out how to use gerrit.,1,25771,2016/2/23 1:20,2016/2/23 1:27,0,ABANDONED,1,2,2,4,1,negative
38295,AbandonedStill figuring out how to use gerrit.,1,25772,2016/2/23 1:20,2016/2/23 1:20,0,ABANDONED,1,2,2,4,1,negative
38296,Patch Set 3: Commit message was updated,3,25773,2015/12/17 10:41,2016/1/26 7:21,956,ABANDONED,6,133,1,2,3,negative
38297,Uploaded patch set 1.,1,25774,2016/2/7 21:57,2016/2/20 21:39,311,ABANDONED,3,9,2,3,2,negative
38298,"Abandonedgerrit bug, I did not push it :(",1,25783,2016/2/19 13:13,2016/2/19 13:55,0,ABANDONED,2,51,2,4,1,negative
38299,Uploaded patch set 1.,1,25785,2016/2/19 11:03,2016/2/19 11:03,0,ABANDONED,1,2,2,4,1,negative
38300,"Abandonedgerrit bug, I did not push it :(",1,25786,2016/2/19 12:14,2016/2/19 13:55,1,ABANDONED,2,48,2,4,1,negative
38301,Uploaded patch set 1.,1,25788,2016/2/19 15:35,2016/2/19 16:01,0,ABANDONED,2,10,2,4,1,positive
38302,"Abandonedgerrit bug, I did not push it :(",1,25788,2016/2/19 15:35,2016/2/19 16:01,0,ABANDONED,2,10,2,4,1,negative
38303,Uploaded patch set 1.,1,25789,2016/2/19 16:32,2016/2/19 16:48,0,ABANDONED,1,8,2,4,1,negative
38304,"Abandonedgerrit bug, I did not push it :(",1,25789,2016/2/19 16:32,2016/2/19 16:48,0,ABANDONED,1,8,2,4,1,negative
38307,Uploaded patch set 1.,1,25792,2016/2/19 23:33,2016/2/19 23:39,0,ABANDONED,1,6,2,2,1,negative
38308,Uploaded patch set 1.,1,25794,2016/2/19 12:20,2016/2/19 23:40,11,ABANDONED,1,8,2,2,1,negative
38309,"AbandonedPlease carefully check what commits you push to gerrit, this is already in master.",1,25795,2016/2/20 0:20,2016/2/20 0:21,0,ABANDONED,2,9,2,2,1,positive
38310,"AbandonedPlease carefully check what commits you push to gerrit, this is already in master.",1,25796,2016/2/19 11:33,2016/2/19 23:39,12,ABANDONED,1,30,3,4,1,positive
38311,Uploaded patch set 1.,1,25797,2016/2/19 12:41,2016/2/19 23:39,10,ABANDONED,1,16,3,4,1,negative
38312,Uploaded patch set 1.,1,25798,2016/2/19 21:22,2016/2/19 23:39,2,ABANDONED,1,8,3,4,1,negative
38313,"AbandonedPlease carefully check what commits you push to gerrit, this is already in master.",1,25798,2016/2/19 21:22,2016/2/19 23:39,2,ABANDONED,1,8,3,4,1,negative
38314,Uploaded patch set 1.,1,25799,2015/9/14 13:48,2015/9/14 13:48,0,ABANDONED,9,229,3,5,5,negative
38315,Uploaded patch set 5.,5,25799,2015/12/4 16:08,2015/12/5 18:46,26,ABANDONED,10,265,6,16,5,negative
38316,"Patch Set 5: Code-Review-1I too have hard time believing that std::for_each causes that much slowdown.  Are you sure you didn't disable compiler optimization, which would cause heavily templatized code to significantly become slow?Either way, I'd still insist on keeping the issue of std::for_each separate from this, and perhaps re-visit that independently.",5,25799,2015/12/4 16:08,2015/12/5 18:46,26,ABANDONED,10,265,6,16,5,negative
38317,"Patch Set 5: Code-Review-1@William:Reading now that the initial performance improvement numbers you gave (in your mail back then) were obtained with a dbgutil build, they were certainly misleading. I tend to believe that the actual improvement in a standard/release build would be much less and would not justify this change, and introducing a still possible risk that presence of a formula cell would go undetected and lead to wrong calculations is a no-go for me.",5,25799,2015/12/4 16:08,2015/12/5 18:46,26,ABANDONED,10,265,6,16,5,negative
38318,Uploaded patch set 2.,2,25799,2015/11/26 22:45,2015/11/27 11:27,12,ABANDONED,9,229,5,7,5,negative
38319,Topic 20215 removed,2,25799,2015/11/26 22:45,2015/11/27 11:27,12,ABANDONED,9,229,5,7,5,negative
38320,"Patch Set 2:sc/ource/core/table2.cxx  Line 281: Why do we need to set the flag for all columns when we insert a column?  Line 360: Same question here.First, it is not mandatory, but it works fine since it will just fall back to current behavior for one iteration, then falgs will be recomputed.Second, i am not sure of the right way to patch it... i need help here. I choose the ""safest"" approach to do itCould someone propose me the right patch here please ? or maybe this solution is acceptable for a while ? Is it possible to validate that the others issues are fixed by this last patch please ?",2,25799,2015/11/26 22:45,2015/11/27 11:27,12,ABANDONED,9,229,5,7,5,negative
38321,Uploaded patch set 1.,1,25800,2016/1/28 15:18,2016/1/28 15:18,0,ABANDONED,8,182,4,8,2,negative
38322,Patch Set 1:This patch provides the only LineToolbox buttons on the toolbox to remain active. Should i rewrite the functionality of buttons in writer or move the draw and impress functions to common module.,1,25800,2016/1/28 15:18,2016/1/28 15:18,0,ABANDONED,8,182,4,8,2,negative
38323,"Patch Set 1:G├╝l┼ƒah: To make life easier, I suggest to split the work on it to 2 commits:- In the first commit only introduce .uno:LineToolbox with already working commands (.uno:Freeline_Unfilled, .uno:Bezier_Unfilled, .uno:Polygon_Unfilled).- Later when the new commands are ready, add them to .uno:LineToolbox.What do you think?",1,25800,2016/1/28 15:18,2016/1/28 15:18,0,ABANDONED,8,182,4,8,2,positive
38324,"Patch Set 1:> What do you think?Because of the huge bug, i gave up and start to work another bug. But it is good idea. Thank you. I'm prepearing first patch now and i'll continue to work on it. :)",1,25800,2016/1/28 15:18,2016/1/28 15:18,0,ABANDONED,8,182,4,8,2,negative
38325,AbandonedDone. :D,1,25801,2016/2/10 11:26,2016/2/10 11:26,0,ABANDONED,1,6,3,6,1,negative
38326,Patch Set 1: Code-Review+1,1,25802,2015/10/28 8:12,2016/1/22 6:04,2061,ABANDONED,2,20,3,3,1,negative
38327,Patch Set 1: Code-Review+1,1,25803,2016/2/3 12:36,2016/2/3 12:46,0,ABANDONED,1,3,2,3,1,negative
38328,Uploaded patch set 1.,1,25805,2015/9/12 16:11,2016/2/12 17:43,3673,ABANDONED,1,11,4,9,1,negative
38329,"Patch Set 1: Code-Review-1This is not necessary, just fixing debug assertions. I would find better solution.",1,25805,2015/9/12 16:11,2016/2/12 17:43,3673,ABANDONED,1,11,4,9,1,negative
38330,"Patch Set 1:Hmm, I wonder if this would have been necessary after all. Assertions are there for a reason. They are not always just noise. In a dbgutil build, some kinds of assertions do terminate the process.",1,25805,2015/9/12 16:11,2016/2/12 17:43,3673,ABANDONED,1,11,4,9,1,negative
38331,Patch Set 2: Code-Review-2Don't think this is a good idea. The exception should bubble up to be handled by higher logic. The typical behavior then is to cleanup the session object. Otherwise we will keep retrying to communicate indefinitely with a dead peer.,2,25806,2016/2/7 10:54,2016/2/11 3:43,88,ABANDONED,1,34,3,3,2,negative
38332,Uploaded patch set 1.,1,25807,2015/10/26 7:35,2015/11/2 10:00,170,ABANDONED,2,93,5,11,1,negative
38333,"Patch Set 1: Code-Review-1Unfortunately some of the notification do not work with this patch :-(Enter something bold & non-bold in Writer, and move the cursor from bold to non-bold, or back; you'll see that the toolbar buttons do not update.  Before this patch, this worked, so there must be some catch there (like that when we wait, something else gets updated first).",1,25807,2015/10/26 7:35,2015/11/2 10:00,170,ABANDONED,2,93,5,11,1,negative
38334,Patch Set 1:Does that still work in case of volatile slots (if they still exist)?,1,25807,2015/10/26 7:35,2015/11/2 10:00,170,ABANDONED,2,93,5,11,1,negative
38335,"Patch Set 1:Oliver: I suspect the bug is actually that I don't restart the Idle in the handler (originally there was a AutoTimer there); but don't have time to actually play with that right now, so it's so far only a theory :-)",1,25807,2015/10/26 7:35,2015/11/2 10:00,170,ABANDONED,2,93,5,11,1,negative
38336,Patch Set 1:a polite pingare you still working on this patch?,1,25807,2015/10/26 7:35,2015/11/2 10:00,170,ABANDONED,2,93,5,11,1,negative
38337,Patch Set 1: Code-Review-1(1 comment),1,25808,2016/2/15 10:32,2016/2/15 10:32,0,ABANDONED,1,6,3,8,1,positive
38338,Patch Set 1:> (1 comment)ok I will make the necessary changes. is there a way to make changes to the code in this code review or do i have to push the new commit ?,1,25808,2016/2/15 10:32,2016/2/15 10:32,0,ABANDONED,1,6,3,8,1,negative
38339,Abandoned,1,25808,2016/2/15 10:32,2016/2/15 10:32,0,ABANDONED,1,6,3,8,1,negative
38340,AbandonedBy mistake I uploaded another one different changeid.,1,25809,2016/2/16 15:40,2016/2/16 15:40,0,ABANDONED,2,107,2,4,1,negative
38341,Uploaded patch set 1.,1,25810,2016/2/11 13:35,2016/2/11 13:35,0,ABANDONED,4,70,2,3,2,negative
38342,Abandoned,1,25811,2016/2/14 21:04,2016/2/14 21:07,0,ABANDONED,1,6,3,6,1,negative
38343,Patch Set 4:Yes I'm aware. and I've mentioned this problem but I haven't figured out. I guess I can't fix this test. :(,4,25812,2016/1/31 12:45,2016/2/11 16:35,267,ABANDONED,4,402,3,6,5,negative
38344,AbandonedCheckBookmarks.java should not be removed.,5,25812,2016/1/31 12:45,2016/2/14 11:33,334,ABANDONED,4,402,2,4,5,negative
38345,"Patch Set 1:Hi,I finished translating the this test  but I know this test doesn't work. There is a problem. Each step in the test is running but I can made a logic error . I can't create correct hash values.  I need a little help.",1,25812,2016/1/31 12:45,2016/1/31 12:45,0,ABANDONED,4,406,2,3,5,positive
38346,"Patch Set 1:I am travelling tomorrow but will have a look tuesday, unless someone beats me to it.",1,25812,2016/1/31 12:45,2016/1/31 12:45,0,ABANDONED,4,406,2,3,5,negative
38347,AbandonedDuplicate of https://gerrit.libreoffice.org/#/c/22366/ .,1,25813,2016/2/13 10:12,2016/2/14 15:09,28,ABANDONED,3,29,3,4,1,negative
38348,Uploaded patch set 1.,1,25815,2016/2/12 14:05,2016/2/12 15:52,1,ABANDONED,1557,10002,2,6,1,negative
38349,Uploaded patch set 1.,1,25818,2016/2/10 5:08,2016/2/10 5:12,0,ABANDONED,15,589,3,4,1,negative
38350,Abandoned,1,25819,2016/1/29 9:03,2016/1/29 9:08,0,ABANDONED,1,8,1,2,1,negative
38351,Uploaded patch set 3.,3,25820,2016/1/28 14:36,2016/1/28 15:11,0,ABANDONED,4,105,1,2,3,negative
38352,Uploaded patch set 1.,1,25822,2016/1/27 23:40,2016/1/27 23:40,0,ABANDONED,3,325,4,6,1,negative
38355,"Patch Set 1:while I agree that this will avoid the crash, it doesn't fix the actual problem.The code in SvImpLBox::MouseButtonDown should not be calling this if there are no  children. Perhaps this is a bug in the HasChildrenOnDemand logic.I think you will need to use the debugger to explore higher up the tree to see why this is being called incorrectly.",1,25826,2016/1/2 9:39,2016/1/2 9:39,0,ABANDONED,1,2,4,7,1,negative
38356,"Patch Set 1:Your patch is not forgotten, but we lack a test instance at the moment.",1,25829,2015/9/13 17:30,2015/9/13 17:30,0,ABANDONED,7,779,2,4,1,negative
38357,Patch Set 1:A polite ping.Are you still working on this patch?,1,25830,2015/11/11 12:04,2015/11/11 12:04,0,ABANDONED,2,84,4,6,1,negative
38358,Uploaded patch set 4.,4,25831,2015/10/27 7:42,2015/11/6 10:11,242,ABANDONED,1,30,2,4,9,negative
