PScore_1327,Weight_1327,MatchId,Id,锘縄D,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
0.116727102,0,,10883,10883,,7,24100,2013/2/23 2:33,2013/2/23 22:35,20,2,45,8679,2,6,10,0
0.116727102,0,,10884,10884,,7,24100,2013/2/23 2:33,2013/2/23 22:35,20,2,45,8679,2,6,10,0
0.164646482,1,10888,10885,10885,,1,24100,2013/2/23 2:33,2013/2/23 18:21,15,2,44,8637,3,9,10,0
0.164646482,0,,10886,10886,,1,24100,2013/2/23 2:33,2013/2/23 18:21,15,2,44,8637,3,9,10,0
0.164646482,0,,10887,10887,,1,24100,2013/2/23 2:33,2013/2/23 18:21,15,2,44,8637,3,9,10,0
0.164646482,1,10885,10888,10888,,1,24100,2013/2/23 2:33,2013/2/23 18:21,15,2,44,8637,3,9,10,1
0.116780848,1,10904,10889,10889,,8,24100,2013/2/23 2:33,2013/2/23 22:45,20,2,45,8679,2,8,10,0
0.116780848,0,,10890,10890,,8,24100,2013/2/23 2:33,2013/2/23 22:45,20,2,45,8679,2,8,10,0
0.116780848,0,,10891,10891,,8,24100,2013/2/23 2:33,2013/2/23 22:45,20,2,45,8679,2,8,10,0
0.116780848,0,,10892,10892,,8,24100,2013/2/23 2:33,2013/2/23 22:45,20,2,45,8679,2,8,10,0
0.116834309,0,,10893,10893,,5,24100,2013/2/23 2:33,2013/2/23 21:41,19,2,45,8680,2,10,10,0
0.116834309,0,,10894,10894,,5,24100,2013/2/23 2:33,2013/2/23 21:41,19,2,45,8680,2,10,10,0
0.116834309,0,,10895,10895,,5,24100,2013/2/23 2:33,2013/2/23 21:41,19,2,45,8680,2,10,10,0
0.078706653,0,,10896,10896,,1,24101,2013/2/24 3:06,2013/2/24 4:02,0,2,2,181,1,1,2,0
0.11370322,0,,10897,10897,,2,24102,2013/2/22 23:37,2013/2/22 23:40,0,2,2,100,2,2,3,0
0.078738763,0,,10898,10898,,1,24103,2013/2/22 0:25,2013/2/22 0:25,0,2,1,1,1,1,2,0
0.078737257,0,,10899,10899,,1,24104,2013/2/22 0:33,2013/2/22 0:33,0,2,1,8,1,1,2,0
0.078738117,0,,10900,10900,,1,24105,2013/2/22 0:43,2013/2/22 0:43,0,2,1,4,1,1,2,0
0.078743096,0,,10901,10901,,1,24106,2013/2/21 1:36,2013/2/21 10:58,9,2,4,73,1,1,2,0
0.079292847,0,,10902,10902,,2,24107,2013/2/23 20:12,2013/2/24 0:48,4,2,5,60,1,2,3,0
0.078741006,0,,10903,10903,,1,24108,2013/2/23 23:42,2013/2/23 23:42,0,2,3,52,1,1,2,0
0.121661621,1,10889,10904,10904,,3,24109,2013/2/18 21:07,2013/2/20 22:29,49,2,46,2434,2,5,14,1
0.121717325,0,,10905,10905,,2,24109,2013/2/18 21:07,2013/2/20 21:57,48,2,46,2434,2,7,14,0
0.121717325,0,,10906,10906,,2,24109,2013/2/18 21:07,2013/2/20 21:57,48,2,46,2434,2,7,14,0
0.085042031,0,,10907,10907,,13,24109,2013/2/21 6:56,2013/2/23 20:14,61,2,55,2453,1,2,14,0
0.085144624,0,,10908,10908,,11,24109,2013/2/21 6:56,2013/2/22 20:41,37,2,55,2448,1,7,14,0
0.085144624,0,,10909,10909,,11,24109,2013/2/21 6:56,2013/2/22 20:41,37,2,55,2448,1,7,14,0
0.085144624,0,,10910,10910,,11,24109,2013/2/21 6:56,2013/2/22 20:41,37,2,55,2448,1,7,14,0
0.121856625,0,,10911,10911,,8,24109,2013/2/21 6:56,2013/2/21 22:40,15,2,55,2447,2,9,14,0
0.121856625,0,,10912,10912,,8,24109,2013/2/21 6:56,2013/2/21 22:40,15,2,55,2447,2,9,14,0
0.121856625,0,,10913,10913,,8,24109,2013/2/21 6:56,2013/2/21 22:40,15,2,55,2447,2,9,14,0
0.121711018,0,,10914,10914,,5,24109,2013/2/21 6:56,2013/2/21 6:56,0,2,54,2436,2,4,14,0
0.121711018,0,,10915,10915,,5,24109,2013/2/21 6:56,2013/2/21 6:56,0,2,54,2436,2,4,14,0
0.121766742,0,,10916,10916,,4,24109,2013/2/18 21:07,2013/2/21 2:36,53,2,54,2436,2,6,14,0
0.121766742,0,,10917,10917,,4,24109,2013/2/18 21:07,2013/2/21 2:36,53,2,54,2436,2,6,14,0
0.121856625,0,,10918,10918,,9,24109,2013/2/21 6:56,2013/2/22 0:20,17,2,55,2447,2,9,14,0
0.121856625,0,,10919,10919,,9,24109,2013/2/21 6:56,2013/2/22 0:20,17,2,55,2447,2,9,14,0
0.121856625,0,,10920,10920,,9,24109,2013/2/21 6:56,2013/2/22 0:20,17,2,55,2447,2,9,14,0
0.121854721,0,,10921,10921,,12,24109,2013/2/21 6:56,2013/2/23 17:35,58,2,55,2453,2,9,14,0
0.121854721,0,,10922,10922,,12,24109,2013/2/21 6:56,2013/2/23 17:35,58,2,55,2453,2,9,14,0
0.121854721,0,,10923,10923,,12,24109,2013/2/21 6:56,2013/2/23 17:35,58,2,55,2453,2,9,14,0
0.121854721,0,,10924,10924,,12,24109,2013/2/21 6:56,2013/2/23 17:35,58,2,55,2453,2,9,14,0
0.31469811,1,10928,10925,10925,,6,24109,2013/2/21 6:56,2013/2/21 6:58,0,2,54,2436,5,9,14,0
0.31469811,0,,10926,10926,,6,24109,2013/2/21 6:56,2013/2/21 6:58,0,2,54,2436,5,9,14,0
0.31469811,0,,10927,10927,,6,24109,2013/2/21 6:56,2013/2/21 6:58,0,2,54,2436,5,9,14,0
0.31469811,1,10925,10928,10928,,6,24109,2013/2/21 6:56,2013/2/21 6:58,0,2,54,2436,5,9,14,1
0.078747245,0,,10929,10929,,1,24110,2013/2/21 23:27,2013/2/22 13:00,13,2,3,23,1,1,2,0
0.078704656,0,,10930,10930,,1,24111,2013/2/16 21:44,2013/2/16 21:44,0,2,3,221,1,1,2,0
0.078632771,0,,10931,10931,,1,24112,2013/2/22 3:25,2013/2/22 3:25,0,2,1,494,1,1,2,0
0.078738548,0,,10932,10932,,1,24113,2013/2/22 3:10,2013/2/22 3:10,0,2,1,2,1,1,2,0
0.078738763,0,,10933,10933,,1,24114,2013/2/22 2:43,2013/2/22 2:43,0,2,1,1,1,1,2,0
0.078735321,0,,10934,10934,,1,24115,2013/2/22 2:50,2013/2/22 2:50,0,2,1,17,1,1,2,0
0.079281657,0,,10935,10935,,1,24116,2013/2/19 23:18,2013/2/19 23:18,0,2,100,526,1,1,2,0
0.163246131,0,,10936,10936,,4,24117,2013/2/20 3:33,2013/2/21 16:03,36,2,20,1155,3,3,6,0
0.080736416,0,,10937,10937,,5,24117,2013/2/20 3:33,2013/2/22 9:50,54,2,20,1155,1,2,6,0
0.159595859,0,,10938,10938,,1,24118,2013/2/19 17:57,2013/2/19 18:46,0,2,1,2,3,3,2,0
0.159595859,0,,10939,10939,,1,24118,2013/2/19 17:57,2013/2/19 18:46,0,2,1,2,3,3,2,0
0.159595859,0,,10940,10940,,1,24118,2013/2/19 17:57,2013/2/19 18:46,0,2,1,2,3,3,2,0
0.082449163,0,,10941,10941,,8,24119,2013/2/3 2:02,2013/2/22 17:28,471,2,5,234,1,2,9,0
0.118084834,1,10943,10942,10942,,5,24119,2013/2/3 2:02,2013/2/19 3:55,385,2,5,353,2,3,9,0
0.118084834,1,10942,10943,10943,,5,24119,2013/2/3 2:02,2013/2/19 3:55,385,2,5,353,2,3,9,1
0.118104293,0,,10944,10944,,4,24119,2013/2/3 2:02,2013/2/13 0:33,238,2,5,290,2,3,9,0
0.166609404,0,,10945,10945,,6,24119,2013/2/3 2:02,2013/2/19 14:25,396,2,5,234,3,9,9,0
0.166609404,0,,10946,10946,,6,24119,2013/2/3 2:02,2013/2/19 14:25,396,2,5,234,3,9,9,0
0.166609404,0,,10947,10947,,6,24119,2013/2/3 2:02,2013/2/19 14:25,396,2,5,234,3,9,9,0
0.166609404,0,,10948,10948,,7,24119,2013/2/3 2:02,2013/2/21 13:37,443,2,5,234,3,9,9,0
0.166609404,0,,10949,10949,,7,24119,2013/2/3 2:02,2013/2/21 13:37,443,2,5,234,3,9,9,0
0.166609404,0,,10950,10950,,7,24119,2013/2/3 2:02,2013/2/21 13:37,443,2,5,234,3,9,9,0
0.166609404,0,,10951,10951,,7,24119,2013/2/3 2:02,2013/2/21 13:37,443,2,5,234,3,9,9,0
0.166609404,0,,10952,10952,,7,24119,2013/2/3 2:02,2013/2/21 13:37,443,2,5,234,3,9,9,0
0.082424036,1,10954,10953,10953,,1,24119,2013/2/3 2:02,2013/2/3 2:02,0,2,2,166,1,1,9,1
0.07902264,1,10953,10954,10954,,1,24120,2013/2/19 23:17,2013/2/19 23:17,0,2,52,250,1,1,2,0
0.078931175,0,,10955,10955,,1,24121,2013/2/19 23:20,2013/2/19 23:20,0,2,38,244,1,1,2,0
0.078738548,0,,10956,10956,,1,24122,2013/2/22 15:30,2013/2/22 15:30,0,2,1,2,1,1,2,0
0.113711588,1,4124,10957,10957,,2,24123,2013/2/21 21:56,2013/2/21 21:56,0,2,2,72,2,2,3,0
0.078737902,1,4128,10958,10958,,1,24124,2013/2/19 15:44,2013/2/22 10:51,67,2,1,5,1,1,2,0
0.078804465,0,,10959,10959,,1,24125,2013/2/21 11:32,2013/2/21 11:32,0,2,10,60,1,2,2,0
0.078733815,0,,10960,10960,,1,24126,2013/2/19 18:22,2013/2/19 21:44,3,2,1,24,1,1,2,0
0.078745586,0,,10961,10961,,1,24127,2013/2/21 14:16,2013/2/21 15:20,1,2,2,0,1,1,2,0
0.078745586,0,,10962,10962,,1,24128,2013/2/21 14:16,2013/2/21 15:08,0,2,2,0,1,1,2,0
0.078743864,0,,10963,10963,,1,24129,2013/2/22 8:24,2013/2/22 8:38,0,2,2,8,1,1,2,0
0.078647935,0,,10964,10964,,1,24130,2013/2/22 8:11,2013/2/22 8:36,0,2,6,577,1,1,2,0
0.042533354,0,,10965,10965,,1,24131,2013/2/22 9:03,2013/2/22 9:06,0,2,20,221241,1,1,2,0
0.081885398,0,,10966,10966,,7,24132,2013/2/21 14:15,2013/2/22 8:24,18,2,54,1844,1,2,8,0
0.165602648,0,,10967,10967,,6,24132,2013/2/21 14:15,2013/2/21 21:26,7,2,54,1862,3,10,8,0
0.165602648,0,,10968,10968,,6,24132,2013/2/21 14:15,2013/2/21 21:26,7,2,54,1862,3,10,8,0
0.165602648,0,,10969,10969,,6,24132,2013/2/21 14:15,2013/2/21 21:26,7,2,54,1862,3,10,8,0
0.165602648,0,,10970,10970,,6,24132,2013/2/21 14:15,2013/2/21 21:26,7,2,54,1862,3,10,8,0
0.165602648,0,,10971,10971,,6,24132,2013/2/21 14:15,2013/2/21 21:26,7,2,54,1862,3,10,8,0
0.30697394,0,,10972,10972,,2,24132,2013/2/21 5:30,2013/2/21 6:15,0,2,56,426,5,12,8,0
0.30697394,0,,10973,10973,,2,24132,2013/2/21 5:30,2013/2/21 6:15,0,2,56,426,5,12,8,0
0.30697394,0,,10974,10974,,2,24132,2013/2/21 5:30,2013/2/21 6:15,0,2,56,426,5,12,8,0
0.30697394,0,,10975,10975,,2,24132,2013/2/21 5:30,2013/2/21 6:15,0,2,56,426,5,12,8,0
0.117935778,1,4149,10976,10976,,1,24132,2013/2/21 5:30,2013/2/21 5:30,0,2,56,426,2,8,8,0
0.117935778,1,4151,10977,10977,,1,24132,2013/2/21 5:30,2013/2/21 5:30,0,2,56,426,2,8,8,0
0.08197939,0,,10978,10978,,5,24132,2013/2/21 14:15,2013/2/21 19:23,5,2,54,1862,1,7,8,0
0.08197939,0,,10979,10979,,5,24132,2013/2/21 14:15,2013/2/21 19:23,5,2,54,1862,1,7,8,0
0.08197939,0,,10980,10980,,5,24132,2013/2/21 14:15,2013/2/21 19:23,5,2,54,1862,1,7,8,0
0.1657107,0,,10981,10981,,4,24132,2013/2/21 14:15,2013/2/21 14:15,0,2,54,1862,3,13,8,0
0.1657107,0,,10982,10982,,4,24132,2013/2/21 14:15,2013/2/21 14:15,0,2,54,1862,3,13,8,0
0.1657107,0,,10983,10983,,4,24132,2013/2/21 14:15,2013/2/21 14:15,0,2,54,1862,3,13,8,0
0.228243838,1,10985,10984,10984,,3,24132,2013/2/21 11:07,2013/2/21 11:07,0,2,57,1887,4,9,8,0
0.228243838,1,10984,10985,10985,,3,24132,2013/2/21 11:07,2013/2/21 11:07,0,2,57,1887,4,9,8,1
0.228243838,0,,10986,10986,,3,24132,2013/2/21 11:07,2013/2/21 11:07,0,2,57,1887,4,9,8,0
0.078732524,0,,10987,10987,,1,24133,2013/2/19 22:03,2013/2/19 22:03,0,2,1,30,1,1,2,0
0.078738548,0,,10988,10988,,1,24134,2013/2/19 21:29,2013/2/19 21:29,0,2,1,2,1,1,2,0
0.078738548,0,,10989,10989,,1,24135,2013/2/19 2:35,2013/2/19 2:35,0,2,1,2,1,1,2,0
0.078738117,0,,10990,10990,,1,24136,2013/2/18 17:51,2013/2/18 17:51,0,2,1,4,1,1,2,0
0.078738117,0,,10991,10991,,1,24137,2013/2/18 10:59,2013/2/18 10:59,0,2,1,4,1,1,2,0
0.078734675,0,,10992,10992,,1,24138,2013/2/18 9:58,2013/2/18 9:58,0,2,1,20,1,1,2,0
0.078738763,0,,10993,10993,,1,24139,2013/2/18 9:49,2013/2/18 9:49,0,2,1,1,1,1,2,0
0.078734675,0,,10994,10994,,1,24140,2013/2/18 9:37,2013/2/18 9:37,0,2,1,20,1,1,2,0
0.078727577,0,,10995,10995,,1,24141,2013/2/18 9:19,2013/2/18 9:19,0,2,1,53,1,1,2,0
0.078724781,0,,10996,10996,,1,24142,2013/2/18 8:12,2013/2/18 8:12,0,2,1,66,1,1,2,0
0.078736827,0,,10997,10997,,1,24143,2013/2/18 7:52,2013/2/18 7:52,0,2,1,10,1,1,2,0
0.078738117,0,,10998,10998,,1,24144,2013/2/18 7:35,2013/2/18 7:35,0,2,1,4,1,1,2,0
0.078738763,0,,10999,10999,,1,24145,2013/2/20 16:55,2013/2/20 16:55,0,2,1,1,1,1,2,0
0.113007256,1,11015,11000,11000,,2,24146,2013/2/20 20:43,2013/2/21 12:33,15,2,3,50,2,2,2,1
0.078760342,0,,11001,11001,,1,24146,2013/2/20 20:43,2013/2/20 20:43,0,2,3,50,1,2,2,0
0.078730373,0,,11002,11002,,1,24147,2013/2/21 6:21,2013/2/21 6:21,0,2,1,40,1,1,2,0
0.078733815,0,,11003,11003,,1,24148,2013/2/19 18:22,2013/2/19 22:45,4,2,1,24,1,1,2,0
0.078745155,0,,11004,11004,,1,24149,2013/2/21 10:11,2013/2/21 10:12,0,2,2,2,1,1,2,0
0.078714979,0,,11005,11005,,1,24150,2013/2/20 20:21,2013/2/20 21:06,0,2,3,173,1,1,2,0
0.078737687,0,,11006,11006,,1,24151,2013/2/20 15:32,2013/2/20 15:43,0,2,1,6,1,1,2,0
0.15957796,0,,11007,11007,,1,24152,2013/2/20 15:29,2013/2/20 15:43,0,2,1,47,3,3,2,0
0.07875496,0,,11008,11008,,1,24153,2013/2/19 20:45,2013/2/19 20:45,0,2,7,110,1,1,2,0
0.113003264,1,4153,11009,11009,,1,24154,2013/2/19 17:57,2013/2/19 18:14,0,2,1,2,2,2,2,0
0.113003264,1,4154,11010,11010,,1,24154,2013/2/19 17:57,2013/2/19 18:14,0,2,1,2,2,2,2,0
0.078695287,1,4160,11011,11011,,1,24155,2013/2/19 20:15,2013/2/19 20:15,0,2,5,326,1,1,2,0
0.078765811,1,4212,11012,11012,,1,24156,2013/2/19 18:49,2013/2/19 18:49,0,2,9,121,1,1,2,0
0.078989438,0,,11013,11013,,1,24157,2013/2/18 17:45,2013/2/18 17:45,0,2,55,496,1,1,2,0
0.07864287,0,,11014,11014,,1,24158,2013/2/2 8:40,2013/2/2 8:40,0,2,1,447,1,1,2,0
0.113002967,1,11000,11015,11015,,1,24159,2013/2/20 15:54,2013/2/20 16:02,0,2,1,3,2,2,2,0
0.113002967,0,,11016,11016,,1,24159,2013/2/20 15:54,2013/2/20 16:02,0,2,1,3,2,2,2,0
0.078738332,0,,11017,11017,,1,24160,2013/2/20 15:54,2013/2/20 15:54,0,2,1,3,1,1,2,0
0.078733969,0,,11018,11018,,1,24161,2013/2/19 23:08,2013/2/19 23:52,0,2,2,54,1,1,2,0
0.078737472,0,,11019,11019,,1,24162,2013/2/20 1:01,2013/2/20 1:01,0,2,1,7,1,1,2,0
0.078761969,0,,11020,11020,,1,24163,2013/2/18 14:10,2013/2/18 14:10,0,2,5,16,1,1,2,0
0.078737687,0,,11021,11021,,1,24164,2013/2/19 20:54,2013/2/19 20:54,0,2,1,6,1,1,2,0
0.078743004,0,,11022,11022,,1,24165,2013/2/19 16:18,2013/2/19 16:34,0,2,2,12,1,1,2,0
0.078738117,0,,11023,11023,,1,24166,2013/2/19 16:25,2013/2/19 16:30,0,2,1,4,1,1,2,0
0.078738117,0,,11024,11024,,1,24167,2013/2/19 16:25,2013/2/19 16:26,0,2,1,4,1,1,2,0
0.114499491,0,,11025,11025,,3,24168,2013/2/5 22:10,2013/2/17 22:47,288,2,10,193,2,3,4,0
0.112983859,0,,11026,11026,,1,24169,2013/2/17 19:38,2013/2/19 11:44,40,2,2,98,2,2,2,0
0.115317485,0,,11027,11027,,3,24170,2013/1/31 20:23,2013/2/8 13:55,185,2,3,121,2,8,5,0
0.115317485,0,,11028,11028,,3,24170,2013/1/31 20:23,2013/2/8 13:55,185,2,3,121,2,8,5,0
0.115317485,0,,11029,11029,,3,24170,2013/1/31 20:23,2013/2/8 13:55,185,2,3,121,2,8,5,0
0.115317485,0,,11030,11030,,3,24170,2013/1/31 20:23,2013/2/8 13:55,185,2,3,121,2,8,5,0
0.115147493,0,,11031,11031,,4,24170,2013/2/9 12:47,2013/2/9 12:47,0,2,3,156,2,2,5,0
0.080414451,0,,11032,11032,,1,24170,2013/1/27 18:35,2013/1/27 18:35,0,2,3,122,1,7,5,0
0.080414451,0,,11033,11033,,1,24170,2013/1/27 18:35,2013/1/27 18:35,0,2,3,122,1,7,5,0
0.080414451,0,,11034,11034,,1,24170,2013/1/27 18:35,2013/1/27 18:35,0,2,3,122,1,7,5,0
0.078737902,0,,11035,11035,,1,24171,2013/2/19 11:41,2013/2/19 11:44,0,2,1,5,1,1,2,0
0.078734614,0,,11036,11036,,1,24172,2013/2/19 15:04,2013/2/19 15:04,0,2,2,51,1,1,2,0
0.079258488,0,,11037,11037,,2,24173,2013/2/17 19:10,2013/2/19 15:06,43,2,1,8,1,1,3,0
0.078734245,0,,11038,11038,,1,24174,2013/2/18 6:47,2013/2/18 6:47,0,2,1,22,1,1,2,0
0.078732309,0,,11039,11039,,1,24175,2013/2/17 21:01,2013/2/17 21:01,0,2,1,31,1,1,2,0
0.078793883,0,,11040,11040,,1,24176,2013/2/14 19:15,2013/2/14 19:15,0,2,11,52,1,1,2,0
0.078730312,0,,11041,11041,,1,24177,2013/2/13 7:52,2013/2/18 11:29,123,2,2,71,1,1,2,0
0.07925957,0,,11042,11042,,2,24178,2013/2/19 12:32,2013/2/19 12:37,0,2,1,3,1,1,3,0
0.078705947,0,,11043,11043,,1,24179,2013/2/18 13:29,2013/2/18 13:29,0,2,3,215,1,1,2,0
0.078734983,0,,11044,11044,,1,24180,2013/2/19 10:31,2013/2/19 11:16,0,2,3,80,1,1,2,0
0.160520707,0,,11045,11045,,1,24181,2013/2/17 3:50,2013/2/18 19:46,39,2,1,98,3,3,3,0
0.113694639,0,,11046,11046,,2,24181,2013/2/19 1:32,2013/2/19 1:32,0,2,1,98,2,2,3,0
0.159631211,0,,11047,11047,,1,24182,2013/2/18 19:42,2013/2/18 19:45,0,2,1,1,3,4,2,0
0.159631211,0,,11048,11048,,1,24182,2013/2/18 19:42,2013/2/18 19:45,0,2,1,1,3,4,2,0
0.078774204,0,,11049,11049,,1,24183,2013/2/19 9:04,2013/2/19 9:11,0,2,9,82,1,1,2,0
0.078730312,0,,11050,11050,,1,24184,2013/2/13 7:52,2013/2/18 11:24,123,2,2,71,1,1,2,0
0.078738548,0,,11051,11051,,1,24185,2013/2/18 19:02,2013/2/18 19:04,0,2,1,2,1,1,2,0
0.078735321,0,,11052,11052,,1,24186,2013/2/15 15:27,2013/2/15 21:53,6,2,1,17,1,1,2,0
0.078742727,0,,11053,11053,,1,24187,2013/2/15 14:28,2013/2/15 21:52,7,2,3,44,1,1,2,0
0.078758987,0,,11054,11054,,1,24188,2013/2/15 12:29,2013/2/15 21:52,9,2,8,122,1,1,2,0
0.079263342,0,,11055,11055,,2,24189,2013/2/14 18:27,2013/2/19 8:55,110,2,3,47,1,1,3,0
0.11375451,0,,11056,11056,,1,24189,2013/2/14 18:27,2013/2/15 21:52,27,2,3,47,2,3,3,0
0.078738548,0,,11057,11057,,1,24190,2013/2/8 15:40,2013/2/19 8:41,257,2,1,2,1,1,2,0
0.078737687,0,,11058,11058,,1,24191,2013/2/17 18:43,2013/2/17 18:43,0,2,1,6,1,1,2,0
0.079278806,0,,11059,11059,,2,24192,2013/2/18 10:11,2013/2/18 23:14,13,2,1,2,1,2,3,0
0.113723331,0,,11060,11060,,1,24192,2013/2/18 10:11,2013/2/18 10:11,0,2,1,2,2,2,3,0
0.11371825,0,,11061,11061,,2,24193,2013/2/18 10:25,2013/2/18 10:25,0,2,1,19,2,2,3,0
0.078738332,0,,11062,11062,,1,24194,2013/2/18 10:16,2013/2/18 11:23,1,2,1,3,1,1,2,0
0.078737042,0,,11063,11063,,1,24195,2013/2/18 10:04,2013/2/18 10:04,0,2,1,9,1,1,2,0
0.078737902,0,,11064,11064,,1,24196,2013/2/18 7:13,2013/2/18 7:13,0,2,1,5,1,1,2,0
0.07877857,0,,11065,11065,,1,24197,2013/2/14 17:42,2013/2/15 9:09,15,2,8,31,1,1,2,0
0.159557676,0,,11066,11066,,1,24198,2013/2/17 3:50,2013/2/17 3:50,0,2,1,98,3,3,2,0
0.159557676,0,,11067,11067,,1,24198,2013/2/17 3:50,2013/2/17 3:50,0,2,1,98,3,3,2,0
0.159557676,0,,11068,11068,,1,24198,2013/2/17 3:50,2013/2/17 3:50,0,2,1,98,3,3,2,0
0.079838132,0,,11069,11069,,3,24199,2013/2/18 10:24,2013/2/18 16:10,5,2,12,180,1,2,4,0
0.078754345,0,,11070,11070,,1,24200,2013/1/28 9:13,2013/2/18 11:40,506,2,10,205,1,1,2,0
0.078738763,0,,11071,11071,,1,24201,2013/2/17 19:38,2013/2/17 19:38,0,2,1,1,1,1,2,0
0.078735536,1,11465,11072,11072,,1,24202,2013/2/17 20:47,2013/2/17 20:47,0,2,1,16,1,1,2,1
0.078737042,0,,11073,11073,,1,24203,2013/2/17 21:12,2013/2/17 21:12,0,2,1,9,1,1,2,0
0.079278157,0,,11074,11074,,2,24204,2013/2/17 22:33,2013/2/18 15:48,17,2,1,5,1,2,3,0
0.07927859,0,,11075,11075,,2,24205,2013/2/17 22:38,2013/2/18 15:43,17,2,1,3,1,2,3,0
0.07878586,0,,11076,11076,,1,24206,2013/2/10 13:26,2013/2/18 14:00,192,2,8,85,1,2,2,0
0.078738117,0,,11077,11077,,1,24207,2013/2/18 6:28,2013/2/18 6:28,0,2,1,4,1,1,2,0
0.078738548,0,,11078,11078,,1,24208,2013/2/18 6:32,2013/2/18 6:32,0,2,1,2,1,1,2,0
0.078738763,0,,11079,11079,,1,24209,2013/2/18 6:22,2013/2/18 6:22,0,2,1,1,1,1,2,0
0.078738763,0,,11080,11080,,1,24210,2013/2/18 5:35,2013/2/18 5:35,0,2,1,1,1,1,2,0
0.114449412,0,,11081,11081,,3,24211,2013/2/2 11:59,2013/2/16 14:40,338,2,2,26,2,2,4,0
0.114451817,0,,11082,11082,,1,24211,2013/2/2 11:59,2013/2/2 11:59,0,2,2,18,2,2,4,0
0.078737687,0,,11083,11083,,1,24212,2013/2/17 17:43,2013/2/17 17:43,0,2,1,6,1,1,2,0
0.078737257,0,,11084,11084,,1,24213,2013/2/18 6:14,2013/2/18 6:14,0,2,1,8,1,1,2,0
0.078737687,0,,11085,11085,,1,24214,2013/2/18 8:19,2013/2/18 8:19,0,2,1,6,1,1,2,0
0.079524466,0,,11086,11086,,3,24215,2013/2/16 12:10,2013/2/18 14:39,50,2,6,1438,1,2,4,0
0.078736827,0,,11087,11087,,1,24216,2013/2/16 22:37,2013/2/16 22:37,0,2,1,10,1,1,2,0
0.078738332,0,,11088,11088,,1,24217,2013/2/18 10:03,2013/2/18 10:39,0,2,1,3,1,1,2,0
0.078738763,0,,11089,11089,,1,24218,2013/2/18 13:15,2013/2/18 13:15,0,2,1,1,1,1,2,0
0.078738763,0,,11090,11090,,1,24219,2013/2/18 13:16,2013/2/18 13:16,0,2,1,1,1,1,2,0
0.113006959,0,,11091,11091,,1,24220,2013/2/14 18:27,2013/2/15 22:11,27,2,3,51,2,2,2,0
0.113006959,0,,11092,11092,,1,24220,2013/2/14 18:27,2013/2/15 22:11,27,2,3,51,2,2,2,0
0.078738117,0,,11093,11093,,1,24221,2013/2/18 12:34,2013/2/18 12:38,0,2,1,4,1,1,2,0
0.119826203,0,,11094,11094,,10,24222,2013/2/15 19:26,2013/2/17 22:04,50,2,5,21,2,8,11,0
0.119826203,0,,11095,11095,,10,24222,2013/2/15 19:26,2013/2/17 22:04,50,2,5,21,2,8,11,0
0.119826203,0,,11096,11096,,10,24222,2013/2/15 19:26,2013/2/17 22:04,50,2,5,21,2,8,11,0
0.119826203,0,,11097,11097,,10,24222,2013/2/15 19:26,2013/2/17 22:04,50,2,5,21,2,8,11,0
0.119826203,0,,11098,11098,,10,24222,2013/2/15 19:26,2013/2/17 22:04,50,2,5,21,2,8,11,0
0.113656008,0,,11099,11099,,2,24223,2013/2/8 11:09,2013/2/11 14:02,74,2,2,258,2,2,3,0
0.078738548,0,,11100,11100,,1,24224,2013/2/17 16:56,2013/2/18 7:37,14,2,1,2,1,1,2,0
0.113027004,0,,11101,11101,,1,24225,2013/2/14 14:21,2013/2/15 11:54,21,2,5,45,2,2,2,0
0.113739003,0,,11102,11102,,2,24226,2013/2/17 13:14,2013/2/18 10:19,21,2,3,11,2,2,3,0
0.07929594,1,8833,11103,11103,,1,24226,2013/2/17 13:14,2013/2/17 13:17,0,2,4,15,1,2,3,1
0.112999697,0,,11104,11104,,1,24227,2013/2/14 22:34,2013/2/15 21:46,23,2,1,14,2,2,2,0
0.0787273,0,,11105,11105,,1,24228,2013/2/15 21:36,2013/2/15 21:50,0,2,2,85,1,1,2,0
0.078735321,0,,11106,11106,,1,24229,2013/2/14 22:02,2013/2/15 21:48,23,2,1,17,1,1,2,0
0.118788998,1,8837,11107,11107,,3,24230,2013/2/10 23:22,2013/2/17 14:46,159,2,40,1921,2,7,10,1
0.118788998,1,8838,11108,11108,,3,24230,2013/2/10 23:22,2013/2/17 14:46,159,2,40,1921,2,7,10,1
0.118761102,0,,11109,11109,,6,24230,2013/2/10 23:22,2013/2/17 17:41,162,2,40,1923,2,6,10,0
0.118761102,0,,11110,11110,,6,24230,2013/2/10 23:22,2013/2/17 17:41,162,2,40,1923,2,6,10,0
0.118761102,0,,11111,11111,,8,24230,2013/2/10 23:22,2013/2/17 19:29,164,2,40,1923,2,6,10,0
0.118761102,0,,11112,11112,,8,24230,2013/2/10 23:22,2013/2/17 19:29,164,2,40,1923,2,6,10,0
0.082835376,1,8843,11113,11113,,1,24230,2013/2/10 23:22,2013/2/16 22:08,142,2,40,1919,1,1,10,1
0.167352613,0,,11114,11114,,9,24230,2013/2/10 23:22,2013/2/17 19:50,164,2,40,1923,3,9,10,0
0.167352613,0,,11115,11115,,9,24230,2013/2/10 23:22,2013/2/17 19:50,164,2,40,1923,3,9,10,0
