ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
13429,"Patch Set 2: This need some tweaks before it is mergedsorry for taking so long to look at this, had something urgent to do last week and then forgot about it :(trying to fix a redlining bug... that's very ambitious :)from just trying it out it doesn't appear to work fully yet; with the steps from the bug description it appears to be even worse than before: the second paragraph gets reformatted to the style of the first (fully deleted) one when creating the redline, which did not happen before.this is also not reverted when Undo is applied...on Redo i get an assert from ~SwIndexReg but that is totally not your fault, happens without your bug too (note to self: investigate that).some obvious problems with the approach:- AppendRedline() is not really prepared to do changes that would require Undo- AppendRedline() may call itself recursively in case there are already existing redlines at that position; probably we would only want to modify styles for an actual newly inserted redline, not for something that has been inserted previously (since in that case the adjustment has already been done?)- the newly inserted redline can be split up too, do we want this to be done twice then?perhaps it would be better to do this in the caller of AppendRedline, when a new DELETE redline is created?hmm... the various RecurseThroughLinkedRedline calls don't appear to do anything with Undo either...of course this being redlining there are many non-obvious problems that i haven't thought of yet :)anyway this needs to be fully revert-able on Undo before it goes in.",2,27481,2013/4/22 14:07,2013/4/25 14:51,72,ABANDONED,5,1063,5,19,2,negative
13430,"Patch Set 2:>This need some tweaks before it is mergedOK> sorry for taking so long to look at this, had something urgent to do last week and then forgot about it :(Don't worry> trying to fix a redlining bug... that's very ambitious :)Indeed it takes me some time to figure out what was going wrong and how to solve it.> from just trying it out it doesn't appear to work fully yet; with the steps from the bug description it appears to be even worse than before: the second paragraph gets reformatted to the style of the first (fully deleted) one when creating the redline, which did not happen before.It was done one purpose, it's the behaviour I want.When you activate the redlining (Edit  Changes  Record) without showing the changes (""Edit  Changes  Show"" disabled) and you delete a paragraph the next one gets reformatted. Why should it be different when the changes are shown.When the modification showing is disabled the paragraphs linked by ""deletion redline"" became one and so are formatted with the same attributes. It should be the same when the modification showing is enable (else it became confusing for the user) so the patch makes sure all the formats (direct and named) applied to one paragraph are applied to the paragraphs linked with it by deletion redlines.> this is also not reverted when Undo is applied...I know, I put a TODO line in SwDoc::AppendRedline.I will try to handle Undo> AppendRedline() may call itself recursively in case there are already existing redlines at that position; probably we would only want to modify styles for an actual newly inserted redline, not for something that has been inserted previously (since in that case the adjustment has already been done?)What makes you believe AppendRedline can be called recursively?> the newly inserted redline can be split up too, do we want this to be done twice then?I don't get it> hmm... the various RecurseThroughLinkedRedline calls don't appear to do anything with Undo either...Indeed, I didn't bother about Undo when I was writing the patch (redlining was difficult enough). I will try to adapt it.> anyway this needs to be fully revert-able on Undo before it goes in.Understood",2,27481,2013/4/22 14:07,2013/4/25 14:51,72,ABANDONED,5,1063,5,19,2,negative
13431,"Patch Set 2:> It was done one purpose, it's the behaviour I want. When you activate the redlining (Edit  Changes  Record) without showing the changes (""Edit  Changes  Show"" disabled) and you delete a paragraph the next one gets reformatted. Why should it be different when the changes are shown.indeed it shouldn't be different - but what should happen is that when Changes->Show is off, the next paragraph shouln't be reformatted.  the deletion with change tracking should have the _same_ result as deletion without change-tracking, and if you delete a paragraph _completely_ nothing of it should be ""merged"" into a neighboring paragraph.> When the modification showing is disabled the paragraphs linked by ""deletion redline"" became one and so are formatted with the same attributes.ah yes one fundamental problem with Writer redlining is that the Changes->Show, which is a View option, actually moves the deletion redlines around in the _Model_, which is totally insane.i've wanted to fix this for years but haven't had the time, this will probably take months to fix... perhaps after GSoC :)the redlines are also moved around on document load/store.well ideally the moving-around should not affect the part of the text that isn't inside a deletion redline but evidently that isn't the case currently.>> AppendRedline() may call itself recursively in case there are already existing redlines at that position; probably we would only want to modify styles for an actual newly inserted redline, not for something that has been inserted previously (since in that case the adjustment has already been done?)>What makes you believe AppendRedline can be called recursively?see e.g. docredln.cxx lines 612 644 1038 1085...>> the newly inserted redline can be split up too, do we want this to be done twice then?> I don't get itsee docredln.cxx line 644 1085[...](btw i've fixed that ~SwIndexReg assertion now which actually happened on copying the deleted text to the clipboard, thanks to ""clipit"" tool i have running...)",2,27481,2013/4/22 14:07,2013/4/25 14:51,72,ABANDONED,5,1063,5,19,2,negative
13434,"Patch Set 1: FailsLooking good in general, but this one unfortunately is a nontrivial (nonautomatic) rebase, could you rebase it manually?Setting a -1 not because the change looks bad, but to prevent others from wasting time on reviewing before its rebased.",1,27484,2013/7/13 19:38,2013/7/13 19:38,0,ABANDONED,268,1583,1,1,2,negative
13438,"Patch Set 2:>>> Is there any part of ODF/OOXML/any other format where we>>> need to import or export a date with timezone?> >>> dunno about OOXML> > Then bring (one of) our resident expert(s) in this discussion.vmiklos says it's using XMLSchema-2 too> Here's what I would consider optimal:> >  - All our (date)time API calls take and return UTC (date)time or>    untimezoned (date)time. That is, our (date)time structure>    does not have a timezone in it. It is UTC or untimezoned.but this would mean that (to be able to preserve user-supplied time-zoneoffsets) everywhere you want to store a time-zoned value you need anadditional Property to store an explicit time-zone if it isn'tcontained in the value itself.>  - Hmm... As an alternative / complement to the above service,>    the (date)time struct constructors takes an optional argument>    that says ""the values I'm giving are UTC / localtime / untimezoned"">    (we add a new enum with these three values), and the constructor>    makes the appropriate localtime->UTC conversion.> >    Can we do that in UNO? I'm unsure. Actually, I don't expect so.not possible, struct constructors are auto-generated.> The spanner in the works, and the reason I'm torn, is timezoned dates.> They don't fit the above schema. I hate them. For timezoned dates,> we *have* to include an explicit timezone in the struct, or expect that> code will store timezoned dates as a pair of values (a date and an> offset) - bleh. This gives us an inconsistent interface between date> on one hand and (date)time on the other hand.yes.> So, the choice boils down to:> >  - inconsistent, but best for (date)time: use UTC for timezoned data.>    explicit timezone for timezoned date.> >  - consistent, but unnecessarily annoying for (date)time: add explicit>    timezone everywhere. Provide a UNO service that answers the>    question ""is this the same point in time""? (that is, semantic equality)hmmm... having a service for that would probably be quite useful,it could also do other things like ""convert to given time zone"" or""combine this timezoned Date and Time properly"".> Do we *really* *really* need timezoned dates, or are they a bug> in the ODF specification?if anything they're a bug in XMLSchema-2.but actually the definitions appear internally consistent to me.> Now, I turn to our internal use. IMHO, untimezoned values should just> be incomparable to timezoned values. Throw an error if it comes up.actually the un-timezoned ones can often be compared properly,except not if it's within 28 hours of a timezoned one.",2,27499,2013/6/27 22:43,2013/6/29 16:31,41,ABANDONED,51,382,3,14,2,negative
13439,"Patch Set 2:> Obviously, when parsing string, we can be *much* more liberal, and even accept e.g. ""04:12:20+253""Sorry, bad example due to the ""2 digits only"" syntax. Read above comment as: and even accept e.g. ""04:12:20+85""and adapt the example accordingly (5100 instead of 15180, etc).",2,27499,2013/6/27 22:43,2013/6/29 16:31,41,ABANDONED,51,382,3,14,2,negative
13447,"Patch Set 2: This need some tweaks before it is mergedThis is not ""code cleaning"", it's adding doxygen markup to existing comments a few arbitrary, random and pointless places. Why to these places in particular? Why not then at least make the comments consistent in style (initial capital or not, period at the end or not) at the same time?And how does it make sense anyway to document Calc's *internal* headers with Doxygen? Even *private* fields in a class? (With that class not having any overall documentation?) Will anybody working on Calc actually read such produced documentation?",2,27512,2013/6/26 11:37,2013/6/30 6:03,90,ABANDONED,2,14,2,3,2,negative
13450,"Patch Set 1: This need some tweaks before it is mergedsw_rtfimport.test fails with this change. Care to look into what's the problem with it, or should I?",1,27516,2013/6/30 21:12,2013/6/30 21:12,0,ABANDONED,1,6,2,6,1,negative
13451,"Patch Set 1: AbandonedSorry, thought it could be easier than this.I'm quite confused between all the boolean variables, the recursive aspect, erase calls sometimes...It seems I need to be more humble:-)",1,27516,2013/6/30 21:12,2013/6/30 21:12,0,ABANDONED,1,6,2,6,1,negative
13452,"Patch Set 1:1946794a is a mechanical removal of rtl:: prefixes, so it can't introduce new code. Ironically, since this function gets inlined, replacing that static OUString with plain """" actually reduces the size of the .o by about 3%.Without a proof otherwise I consider the empty string pattern to be just an ugly hack for whatever historical reason, similar to RTL_CONSTASCII_USTRINGPARAM, and I don't consider it worth it.",1,27517,2013/6/12 20:01,2013/6/13 11:32,15,ABANDONED,2,20,4,9,1,negative
13453,"Patch Set 1: This need some tweaks before it is merged""if you look at rtl_uString_new() (sal/rtl/strtmp.cxx around 1130), then there already is a global empty string.""This looks to me like it is a global empty rtl_uString, not a global empty OUString. The patterns you suggest look like they create a fresh OUString each time, with always the same pData member.How much is saved by having a global OUString is unclear to me.I'm worried that the new function returns a non-const reference. Unless I'm mistaken, this means that a caller can modify this OUString and then all other callers will get a non-empty string! It should return a const reference.While you are at it, make the static variable a const, also.",1,27517,2013/6/12 20:01,2013/6/13 11:32,15,ABANDONED,2,20,4,9,1,negative
13454,"Patch Set 1:For the record (in responce to Lionel)the point was _not_ performace but String() migration.String() has such 'global empty string reference' thingthat is used in many places...OUString conversion so far has lead to a proliferation ofstatic OUString my_own_local_empty_string()every time that pattern was 'converted from String()due to the lack of equivalent support in OUString()I head the 'that is a bad pattern to start with'.That maybe true, but it is nevertheless commonly used, and preventing OUString from providing used pattern is just going to make thing even more ugly",1,27517,2013/6/12 20:01,2013/6/13 11:32,15,ABANDONED,2,20,4,9,1,negative
13455,"Patch Set 1:""then this really is simple""repeating it does not make it so...returning a const OUString& does mean that the guy the receive it cannot modify it... it does not mean that the owner of the reference cannot... and there is code that return a const String& of some internal variable, or a ref to the global empty string.it is not always that obvious that one can safely replace that ref by a value...beside if that was that obvious why did it get used to start with ?Anyway.. I've been pissing in the wind too long on that topic.. I'll do like everybody has done... create static OUString() as needed... oh well",1,27517,2013/6/12 20:01,2013/6/13 11:32,15,ABANDONED,2,20,4,9,1,negative
