ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
12547,AbandonedThis patch is very naive when we see the solution here: http://cgit.freedesktop.org/libreoffice/core/commit/?id=774fb6d2e7cf36b677e66c54278225b1256bd40f,1,25968,2015/12/19 17:30,2015/12/19 17:30,0,ABANDONED,1,3,2,4,1,negative
12548,Abandonedthis is getting a bit silly,6,25970,2016/1/8 10:04,2016/1/8 13:32,3,ABANDONED,47,701,2,4,6,negative
12549,"Patch Set 1:Joel: Thanks for the patch! :-)I wonder - it seems that vcl/unx/gtk/salnativewidgets-gtk.cxx sets the SetShadowColor(), but not the SetDarkShadowColor() - wouldn't that be a better place to set?  Or does that have some other consequences?",1,25971,2015/12/11 15:50,2015/12/11 15:50,0,ABANDONED,1,16,5,8,1,positive
12554,"Patch Set 1:After thinking about this more I'm not 100% sure it should be continued. If you think it is I can definitely get something submitted. Recently I've been helping a startup, so I haven't had much free time to work on patches for LO. Hopefully I'll have more time soon.",1,25975,2015/10/5 21:04,2015/10/5 21:17,0,ABANDONED,2,171,2,4,1,positive
12555,"Patch Set 1: Code-Review-2Ah, Toma┼¥ already submitted this. Abandoning.",1,25977,2015/12/21 21:25,2016/1/7 8:35,395,ABANDONED,10,445,2,5,1,negative
12556,Patch Set 1:(3 comments)Hope no one minds my bikeshedding here.,1,25979,2015/11/29 20:11,2015/11/29 20:11,0,ABANDONED,7,302,4,9,1,positive
12557,"Patch Set 1:> No time to figure out gerrit anymore. This was my last > contribution.that's sad to hear - your translations were much better than average :)ok gerrit can be a bit frustrating, but maybe we can try a different workflow, i can just download the patch and fix up any trivial nitpicking myself.i've done just that with this patch now and pushed it to master as da952d821dcc08b017bdef8f7b06f60befd2effa, but apparently gerrit didn't notice and update this patch automatically, maybe because it was abandoned.",1,25979,2015/11/29 20:11,2015/11/29 20:11,0,ABANDONED,7,302,4,9,1,negative
12559,"Patch Set 2: Code-Review-1 Verified+1Patch looks good, but I do think it is important to include a unit test for this.",2,25985,2015/11/17 8:42,2015/11/17 11:26,2,ABANDONED,1,55,3,5,2,positive
12560,AbandonedNew patch set resulted in new gerrit entry :(,2,25985,2015/11/17 8:42,2015/11/17 11:26,2,ABANDONED,1,55,3,5,2,negative
12561,"Patch Set 1: Code-Review-1Hmm, causes some nasty problems with the 2nd window opened here ... investigating.",1,25986,2015/12/31 22:34,2015/12/31 22:36,0,ABANDONED,1,7,2,5,1,negative
12562,"AbandonedI don't know why but it doesn't even build, let's abandon this.",1,25989,2015/12/27 8:28,2015/12/27 8:28,0,ABANDONED,1,1,2,5,1,negative
12563,"Patch Set 1: Code-Review-1Any chance to tighten the bounds a bit? With the current test, a shape with zero height would pass, too. Hardly correct.",1,25994,2015/5/31 17:19,2015/5/31 17:19,0,ABANDONED,1,2,4,7,1,negative
12564,"Patch Set 1:> A polite ping. >  > Are you still working on this patch? >  > If you want/need help feel free to mail meI apologize for the inactivity. For some reason, I didn't get a notification of Thorsten's response back in July and I had forgotten all about this patch. I am not even sure if it is still needed ...",1,25994,2015/5/31 17:19,2015/5/31 17:19,0,ABANDONED,1,2,4,7,1,negative
12565,"Patch Set 1: Code-Review+1IÔÇÖve always disliked the presence of two save icons. ÔÇ£Save AsÔÇØ is not something you use all the time, and ÔÇ£SaveÔÇØ behaves the same as ÔÇ£Save AsÔÇØ when the document is unsaved.+1",1,25996,2015/11/19 12:45,2015/11/19 12:45,0,ABANDONED,14,18,5,16,1,negative
12566,"Patch Set 1:> In this case we should change the bits of this button dynamically to DROPDOWNONLY when the main command is disabled, otherwise the setting ""Allow to save document..."" from Tools->Options...->LibreOffice->General would have no visible effect.Like the idea. Do you have time to prepare a patch? Would be good to have this before the freeze tonight.Note that we already have a toolbar controller for the save button (framework/source/uielementsaveasmenucontroller). It's just wrongly named.I would add the functionality there.",1,25996,2015/11/19 12:45,2015/11/19 12:45,0,ABANDONED,14,18,5,16,1,positive
12567,"Patch Set 1:> Like the idea. Do you have time to prepare a patch? Would be good > to have this before the freeze tonight.I will try. Unfortunately my free time today is highly limited... > Note that we already have a toolbar controller for the save button > (framework/source/uielementsaveasmenucontroller).It's a *menu* controller, you can't use it on toolbar as-is. So what we're doing right now is to wrap it in a generic toolbar controller in popuptoolbarcontroller.cxx. This way it's possible to create toolbar buttons from *any* menu controller - so menus can be shared between menubar/toolbar.",1,25996,2015/11/19 12:45,2015/11/19 12:45,0,ABANDONED,14,18,5,16,1,positive
12568,Patch Set 1:> Would be good > to have this before the freeze tonight. BTW it's not a new feature. I pretty sure it's ok to push it to 5-1 after the freeze...,1,25996,2015/11/19 12:45,2015/11/19 12:45,0,ABANDONED,14,18,5,16,1,positive
12569,"Patch Set 1:>  BTW it's not a new feature. I pretty sure it's ok to push it to 5-1 after the freeze...Ok, no hurries then. Thanks for tackling this!",1,25996,2015/11/19 12:45,2015/11/19 12:45,0,ABANDONED,14,18,5,16,1,positive
12571,"AbandonedYes, not needed if https://gerrit.libreoffice.org/20839/ is merged. Will re-submit for 5-0 then for now. Sorry for the noise.",2,25997,2015/12/21 22:12,2015/12/22 10:14,12,ABANDONED,2,49,2,3,2,negative
12572,"Patch Set 1: Code-Review-1(9 comments)If I deduce correctly this seems to be about so-called grandfathered tags. If so, then liblangtag may already provide some functionality for that, at least it knows about grandfathered tags, did you investigate that possibility?If liblangtag doesn't have such RFC3066bis backwards functionality yet, IMHO it would be better to add such support to liblangtag than to our LanguageTag.Or maybe MacOSX has already something in their i18n to obtain RFC3066bis from a simple Language-Country pair?As you may notiIf I deduce correctly this seems to be about so-called grandfathered tags. If so, then liblangtag may already provide some functionality for that, at least it knows about grandfathered tags, did you investigate that possibility?ce ;) I'm not a fan of cluttering up LanguageTag with more hard coded conversions..If liblangtag doesn't have such RFC3066bis backwards functionality yet, IMHO it would be better to add such support to liblangtag than to our LanguageTag.Or maybe MacOSX has already something in their i18n to obtain RFC3066bis from a simple Language-Country pair?As you may notice ;) I'm not a fan of cluttering up LanguageTag with more hard coded conversions..",1,25998,2015/8/4 12:09,2015/8/4 15:45,3,ABANDONED,4,376,4,8,1,negative
12573,"Patch Set 1: -Code-ReviewYes.But, this task is paused because I am busy at work.If I have time in future, I will write the patch again.However, if there are people to want fixing this bug, I hope that people write the patch.Best regards.",1,25998,2015/8/4 12:09,2015/8/4 15:45,3,ABANDONED,4,376,4,8,1,positive
12574,"Patch Set 1: Code-Review-2You deleted the variable definition, that's good. You made the <embedvar ...> stuff unlocalizable, that's not good. Those embedvars are referring to nothing now (empty strings or error will occur). I fixed this properly on master yesterday, see http://cgit.freedesktop.org/libreoffice/help/commit/?id=ab181d53ec2aba4a352329c7a85991fc5aa24c4b and http://cgit.freedesktop.org/libreoffice/help/commit/?id=8bd065b7ba07823196a87e20c09c7cbe68521565",1,25999,2015/11/2 20:37,2015/11/2 20:37,0,ABANDONED,11,121,3,7,1,positive
12578,"Patch Set 1:Nah, I don't have the inspiration. I'll abandon this.",1,26001,2015/10/2 14:04,2015/10/12 14:53,240,ABANDONED,8,149,3,9,1,negative
12581,AbandonedUrk - somehow pushed an old and broken version ...,1,26019,2015/12/10 18:31,2015/12/18 13:13,186,ABANDONED,2,38,2,4,1,negative
12583,"Patch Set 1:Do *not* approve blindly. Please, somebody who actually has a clue how to test that our WebDAV shit works needs to test this.",1,26024,2015/7/27 8:32,2015/7/27 8:32,0,ABANDONED,71,16764,5,15,1,negative
12584,"Patch Set 1: Code-Review-2 Verified-1But the problem is that without it being ""enforced"", nobody is going to fix the problems in the serf-using code. That's what the commit message means. But whatever, I have no personal interest in the matter.",1,26024,2015/7/27 8:32,2015/7/27 8:32,0,ABANDONED,71,16764,5,15,1,negative
12589,"Patch Set 1:Sorry, I didn't do any lifecycle checking, I just made sure it passed 'make check'.This was after I saw you fix a bug involving a reference, and then it hit me that references and pointers are pretty much the same :-)",1,26030,2015/7/29 10:09,2015/7/29 10:10,0,ABANDONED,193,2870,4,9,1,negative
12590,"Patch Set 1:Heh - so, you're right it is a great cleanup in principle - but we need to watch the lifecycle rather carefully. I'd say for those that are in classes where we already have a dispose we can add a 'clear' to - it's a slam-dunk - should get those in ASAP; the others need more careful thought I think (prolly worth splitting into smaller commits for bisection too). Thanks !",1,26030,2015/7/29 10:09,2015/7/29 10:10,0,ABANDONED,193,2870,4,9,1,positive
12592,Patch Set 1: Code-Review-1(1 comment)The function you added isn't used (at least in that patch). Did you forget something? am I stupid enough not to see how that is supposed to work?,1,26032,2015/3/19 19:22,2015/3/19 19:22,0,ABANDONED,2,39,4,10,1,negative
12593,"Patch Set 1:> Abandoned >  > No problem, I will close the patch for now, when you have time it > can simply be reopened or a new patch can be submitted. >  > If you want/need help please feel free to mail me.Thank you. Hopefully, I can find time work on it again.",1,26032,2015/3/19 19:22,2015/3/19 19:22,0,ABANDONED,2,39,4,10,1,positive
12594,"Patch Set 2:(6 comments)After picking the nits I pointed out :) I'd have no objections to merging this, but let's make sure that (at least) ODF export and import is done before I do so. It is important that the users can save and load documents making use of this feature (otherwise it's kinda useless :))",2,26034,2015/4/7 6:12,2015/4/18 3:07,260,ABANDONED,3,163,2,2,3,positive
12598,Patch Set 1:That really seems the wrong bug for the patch. I'll abandon this one.,1,26038,2015/11/13 13:15,2015/11/13 13:15,0,ABANDONED,1,17,3,6,1,negative
12599,"Patch Set 1:uhm, 5.0.4.2 has been tagged already, so i dont feel motivated to review this :)",1,26040,2015/12/10 12:00,2015/12/15 9:33,117,ABANDONED,41,1315,1,2,1,positive
12600,AbandonedI couldn't fix merge conflict.,1,26044,2015/12/14 4:33,2015/12/14 4:33,0,ABANDONED,4,338,2,4,1,negative
12601,AbandonedNot going to get me my CI builds =),1,26060,2015/11/13 12:00,2015/12/10 12:02,648,ABANDONED,11,426,1,2,1,positive
12602,"Patch Set 2:Could you please remove the java version? Having both the python and java version of the same test makes little sense, I think.",2,26074,2015/11/9 0:06,2015/11/10 0:31,24,ABANDONED,4,165,4,8,5,negative
12603,"Patch Set 2:@vmiklos, mst: Could you guys make up your mind? Asking two completely conflicting of the contributor isnt exactly helpful.maybe having the Javatest in the new-fangled ""make stagingcheck"" is a acceptable compromise?",2,26074,2015/11/9 0:06,2015/11/10 0:31,24,ABANDONED,4,165,4,8,5,negative
12604,Patch Set 2: Code-Review-1This currently doesnt even run the tests as there is nothing picked up by unittest.main().Please make the test run (and succeed) before pushing for review. ;)Additional nitpicks inline and:- Why the mode changes on the uno.pys?,2,26074,2015/11/9 0:06,2015/11/10 0:31,24,ABANDONED,4,165,4,8,5,positive
12605,"Patch Set 2:H─▒ Bj├Ârn,I fixed the issues you mentioned. however, I got a problem. yes, i never run this test. I'm using this command. (make PythonTest_sw_python). But I don't see what the code is doing. What do we expect for test results?  Does the code work the way we want to? I want to learn them. I've used before  this command (python test_name.py). it  was enough for the unit tests result. I can't run this way in libreoffice project.how shall I proceed? can you help me on this ?Thank you.Kader",2,26074,2015/11/9 0:06,2015/11/10 0:31,24,ABANDONED,4,165,4,8,5,positive
12606,"Patch Set 4: Code-Review-1Tweaked this a bit to get you started. This still fails, but at least the test is running ;)There are some TODOs in the code now, that still need to be fixed.To run the test in a full LibreOffice build do make PythonTest_sw_python",4,26074,2015/11/9 0:06,2015/11/13 14:46,110,ABANDONED,4,180,2,4,5,positive
12607,"Patch Set 5: Code-Review-1whops, forgot to commit. now (patch set 5) you have a base to work on.still -1ing it as it cant be pushed like this.",5,26074,2015/11/9 0:06,2015/11/13 14:58,110,ABANDONED,2,151,4,6,5,negative
12608,Abandonedthis commit has a mistake in it. should not be a aproved,1,26080,2015/12/5 16:17,2015/12/5 16:17,0,ABANDONED,2,39,2,4,1,negative
12609,"Patch Set 1:uhm... you are quite optimisitic to expect another 4.4 release after there was already one more than was planned intially - or maybe that would pessimistic, not optimistic :)",1,26081,2015/12/3 4:07,2015/12/3 4:25,0,ABANDONED,1,2,3,4,1,positive
12610,AbandonedI lost track of which branch is live and which is not :),1,26081,2015/12/3 4:07,2015/12/3 4:25,0,ABANDONED,1,2,3,4,1,positive
12611,"Patch Set 3: Code-Review-1OK - I've read the patch more carefully now...The comment ""/// XStatusListener"" is totally misleading.  Normally it means that the method implements XStatusListener UNO service, which scared me a lot, one has to be very careful introducing this :-) Having read it more carefully, it is not the case here luckily.Generally, please do not mix style changes with functional changes in the patches like this, then it looks like a much more complex change than it really is :-)  Of course it is OK to change the style of the actual lines you are touching, but when you do that for lines around too, it just makes the patch less readable.Also it is good to add comments to the places you are fixing / implementing - at least one line summary of purpose of a class is much appreciated.So I'd suggest the following: Split to more patches, where1) 1st patch turns ButtonStatusListener into VclStatusListener template liketemplate <class T> VclStatusListenerthat gets the widget as the template parameter, and calls its statusChanged() method.  In the toolbar code, the instantiation would look like mpStatusListener  = new WindowStatusListener<ToolBox>(this, "".uno:ImageOrientation"");2) 2nd that actually implements the functionality for the toolbar.3) [optionally] some style clenaup arnoud, but better to avoid doing much of that.Also - is this all that was necessary to be done to fix the problem in the sidebar, or is an additional patch anticipated?Thank you for your work on this! :-) - and sorry about my initial reaction, the stylistic changes + the wrong comment triggered a warning light in my mind ;-)",3,26082,2015/11/26 15:58,2015/11/27 9:11,17,ABANDONED,13,321,3,5,3,positive
