ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
6625,"Patch Set 1: Verified; Looks good to me, approved; IP review completed",1,12691,2012/5/30 23:50,2012/5/30 23:50,0,MERGED,4,18,1,2,1,0
6626,"Patch Set 1: Verified; Looks good to me, approved; IP review completed",1,12692,2012/4/2 1:36,2012/4/2 1:36,0,MERGED,2,99,2,6,1,0
6627,"Patch Set 2: Verified; Looks good to me, approved; IP review completed",2,12693,2012/4/3 15:25,2012/4/3 15:25,0,MERGED,1,22,2,3,2,0
6628,"Patch Set 1: Looks good to me, but someone else must approve",1,12694,2012/4/3 12:08,2012/4/3 12:08,0,MERGED,1,14,2,3,3,0
6629,"Patch Set 3: Verified; Looks good to me, approved; IP review completed",3,12694,2012/4/3 14:16,2012/4/3 14:16,0,MERGED,1,14,1,3,3,0
6630,"Patch Set 1: Looks good to me, but someone else must approve",1,12695,2012/4/3 7:21,2012/4/3 7:21,0,MERGED,1,3,4,6,1,0
6631,"Patch Set 1: Looks good to me, but someone else must approve",1,12695,2012/4/3 7:21,2012/4/3 7:21,0,MERGED,1,3,4,6,1,0
6632,"Patch Set 1: Looks good to me, approved; IP review completed",1,12695,2012/4/3 7:21,2012/4/3 7:21,0,MERGED,1,3,4,6,1,0
6633,"Patch Set 1: Looks good to me, approvedTesting.",1,12696,2012/4/3 1:38,2012/4/3 1:38,0,MERGED,1,2,1,3,1,0
6634,"Patch Set 2: Verified; Looks good to me, approved; IP review completed- rebased- fixed typo",2,12697,2012/4/2 23:59,2012/4/2 23:59,0,MERGED,4,50,2,4,2,0
6635,"Patch Set 2: Verified; Looks good to me, approved; IP review completedrebased",2,12698,2012/4/2 23:43,2012/4/2 23:43,0,MERGED,3,113,2,4,2,0
6636,Patch Set 1: I would prefer that you didn't submit thisBuild Unstable  https://hudson.eclipse.org/sandbox/job/egit.gerrit/2706/ : UNSTABLE,1,12699,2012/3/19 15:58,2012/3/19 15:58,0,MERGED,3,87,1,4,2,1
6637,"Patch Set 2: Verified; Looks good to me, approved; IP review completedrebased",2,12699,2012/4/2 23:19,2012/4/2 23:19,0,MERGED,3,87,2,4,2,0
6638,Patch Set 1: I would prefer that you didn't submit thisBuild Unstable  https://hudson.eclipse.org/sandbox/job/egit.gerrit/2792/ : UNSTABLE,1,12700,2012/4/2 21:19,2012/4/2 21:19,0,MERGED,1,3,1,4,2,1
6639,"Patch Set 2: Verified; Looks good to me, approved; IP review completedrebased",2,12700,2012/4/2 22:57,2012/4/2 22:57,0,MERGED,1,3,2,4,2,0
6640,"Patch Set 11: Verified; Looks good to me, approved; IP review completedok, got it- rebased- fixed typos in commit message",11,12701,2012/4/2 22:34,2012/4/2 22:34,0,MERGED,15,231,2,4,11,0
6641,Patch Set 4: I would prefer that you didn't submit thisBuild Unstable  https://hudson.eclipse.org/sandbox/job/egit.gerrit/1665/ : UNSTABLE,4,12701,2011/9/5 17:22,2011/9/22 21:53,412,MERGED,16,225,2,3,11,1
6642,Patch Set 10: I would prefer that you didn't submit thisBuild Unstable  https://hudson.eclipse.org/sandbox/job/egit.gerrit/2794/ : UNSTABLE,10,12701,2012/4/2 20:36,2012/4/2 20:36,0,MERGED,15,231,2,3,11,1
6643,"Patch Set 2: Verified; Looks good to me, approved; IP review completed",2,12702,2012/3/27 19:32,2012/4/2 18:44,143,MERGED,3,286,2,4,2,0
6644,"Patch Set 1: Looks good to me, approved",1,12703,2012/4/2 9:24,2012/4/2 9:24,0,MERGED,3,111,2,5,1,0
6645,"Patch Set 1: Looks good to me, approved; IP review completed",1,12704,2012/4/2 9:36,2012/4/2 9:36,0,MERGED,3,10,2,4,1,0
6646,"Patch Set 11: Verified; Looks good to me, approved; IP review completed",11,12705,2012/4/2 5:27,2012/4/2 5:27,0,MERGED,1,32,3,5,11,0
6647,"Patch Set 1: Verified; Looks good to me, approved; IP review completedcool",1,12706,2012/4/2 11:41,2012/4/2 11:41,0,MERGED,2,35,1,2,1,0
6648,Patch Set 2: I would prefer that you didn't submit thisBuild Unstable  https://hudson.eclipse.org/sandbox/job/egit.gerrit/2478/ : UNSTABLE,2,12707,2012/1/26 12:28,2012/1/26 12:28,0,MERGED,11,467,2,3,12,1
6649,Patch Set 3:oups - i'm pretty sure you took the wrong way somewhere....? your change is unrelated to this change?!,3,12707,2012/1/26 12:28,2012/2/2 9:55,165,MERGED,11,467,2,4,12,1
6650,"Patch Set 11: Verified; Looks good to me, approved; Unclean IP, do not check in- fixed wrong JavaDoc- fixed style nit- waiting for CQ to be approved",11,12707,2012/3/14 22:03,2012/3/14 22:03,0,MERGED,13,779,2,4,12,0
6651,"Patch Set 12: Verified; Looks good to me, approved; IP review completed- CQ 6347 was approved- rebased onto current master",12,12707,2012/3/14 22:03,2012/4/2 9:10,443,MERGED,13,779,2,4,12,0
6652,Patch Set 8: I would prefer that you didn't submit this(3 inline comments)Great stuff.Please have a look at my inline comments.,8,12707,2012/3/14 6:24,2012/3/14 6:24,0,MERGED,13,719,3,6,12,0
6653,Patch Set 1: I would prefer that you didn't submit thisBuild Unstable  https://hudson.eclipse.org/sandbox/job/egit.gerrit/2477/ : UNSTABLE,1,12707,2012/1/26 11:01,2012/1/26 11:01,0,MERGED,11,445,1,2,12,1
6654,"Patch Set 10: Looks good to me, but someone else must approve; Unclean IP, do not check inI think that the IP-review could be started now",10,12707,2012/3/14 15:18,2012/3/14 15:18,0,MERGED,13,780,4,5,12,0
6655,"Patch Set 4: (11 inline comments)thanks for the review, finally i had time to rebase and incorporate some changes. patchset will follow in a second",4,12707,2012/1/26 12:28,2012/2/2 10:38,166,MERGED,11,467,3,4,12,0
6656,"Patch Set 1: Verified; Looks good to me, approved",1,12708,2012/3/28 12:50,2012/4/2 8:14,115,MERGED,1,53,1,3,1,0
6657,"Patch Set 1: Verified; Looks good to me, approved; IP review completed",1,12709,2012/3/27 9:07,2012/4/2 8:14,143,MERGED,1,2,1,2,1,0
6658,"Patch Set 1: Verified; Looks good to me, approved; IP review completed",1,12710,2012/3/15 11:19,2012/4/2 8:14,428,MERGED,3,71,1,2,1,0
6659,"Patch Set 1: Verified; Looks good to me, approved; IP review completed",1,12711,2012/3/14 10:55,2012/4/2 8:14,453,MERGED,3,16,1,2,1,0
6660,"Patch Set 1: Verified; Looks good to me, approved; IP review completed",1,12712,2012/2/27 16:20,2012/4/2 8:14,831,MERGED,15,201,1,2,1,0
6661,"Patch Set 1: Verified; Looks good to me, approved; IP review completed",1,12713,2012/3/20 14:16,2012/4/2 8:14,305,MERGED,4,61,1,2,1,0
6662,"Patch Set 1: Verified; Looks good to me, approved; IP review completed",1,12714,2012/3/19 15:09,2012/4/2 8:14,329,MERGED,1,30,1,2,1,0
6663,"Patch Set 1: Verified; Looks good to me, approved; IP review completed",1,12715,2012/3/19 15:07,2012/4/2 8:14,329,MERGED,7,100,1,2,1,0
6664,"Patch Set 1: Verified; Looks good to me, approved; IP review completed",1,12716,2012/3/19 14:40,2012/4/2 8:14,329,MERGED,4,64,1,2,1,0
6665,"Patch Set 1: Verified; Looks good to me, approved; IP review completed",1,12717,2012/3/16 14:37,2012/4/2 8:14,401,MERGED,35,526,1,2,1,0
6666,"Patch Set 1: Verified; Looks good to me, approved; IP review completed",1,12718,2012/3/21 15:11,2012/4/2 8:14,281,MERGED,27,981,1,2,1,0
6667,"Patch Set 1: Verified; Looks good to me, approved; IP review completed",1,12719,2012/3/21 16:21,2012/4/2 8:14,279,MERGED,15,1450,1,2,1,0
6668,"Patch Set 1: Verified; Looks good to me, approved; IP review completed",1,12720,2012/3/14 10:50,2012/4/2 8:14,453,MERGED,11,83,1,2,1,0
6669,"Patch Set 1: Looks good to me, approved; IP review completed",1,12721,2012/3/21 16:54,2012/4/2 8:14,279,MERGED,5,77,1,3,1,0
6670,"Patch Set 1: Verified; Looks good to me, approved",1,12722,2012/3/12 14:24,2012/4/2 8:06,497,MERGED,1,1,1,3,1,0
6671,"Patch Set 1: Looks good to me, but someone else must approve; IP review completedIt looks good to me so far, but I'll checkout and verify later.If I wanted to be picky I would say that you could reduce the number of classes as I don't think you need both a Compression stream interface and abstract class.  In fact because gzip and deflate are only different in the compressor and content type that are passed in, I probably would have gone with just a compressable stream class and passed those things into the constructor.    I would also drop the enum for compression type, as that is not compatible with polymorphism anyway. Just use the string mime type instead.I'll review again later this weekend and verify operation.",1,12723,2012/3/30 9:02,2012/3/30 9:02,0,MERGED,21,2013,1,4,1,0
6672,"Patch Set 1: Looks good to me, approvedI'm going to approve this and then make some of the simplifications I suggested.",1,12723,2012/3/30 9:02,2012/3/30 9:02,0,MERGED,21,2013,1,4,1,0
6673,"Patch Set 5:I updated the sizing a bit, here is how it looks on Linux: http://img.skitch.com/20120401-qupsapitb18dbqhksim5ac2rq6.pngHopefully it won't crop the borders on Mac anymore.I picked yellow & orange for the colors of lightweight and annotated tags since it looked like the current behavior colored them similarly.",5,12724,2012/4/1 18:20,2012/4/1 18:20,0,MERGED,1,103,3,6,5,0
6674,"Patch Set 5: Looks good to me, approved; IP review completedLooks good now",5,12724,2012/4/1 18:20,2012/4/1 18:20,0,MERGED,1,103,3,6,5,0
6675,Patch Set 4: I would prefer that you didn't submit thisBuild Unstable  https://hudson.eclipse.org/sandbox/job/egit.gerrit/2777/ : UNSTABLE,4,12724,2012/3/30 21:09,2012/3/30 21:09,0,MERGED,1,100,3,5,5,1
6676,Patch Set 6: I would prefer that you didn't submit thisBuild Unstable  https://hudson.eclipse.org/sandbox/job/egit.gerrit/1659/ : UNSTABLE,6,12725,2011/9/4 22:15,2011/9/22 21:46,431,MERGED,34,2205,3,5,15,1
6677,"Patch Set 15: Looks good to me, approved; IP review completed(3 inline comments)",15,12725,2012/4/1 0:14,2012/4/1 0:14,0,MERGED,40,2905,3,6,15,0
6678,Patch Set 15:Thank you Matthias for reviewing and merging this change.,15,12725,2012/4/1 0:14,2012/4/1 0:14,0,MERGED,40,2905,3,6,15,0
6679,Patch Set 12:bump ;),12,12725,2012/2/18 15:01,2012/2/18 15:01,0,MERGED,40,2900,1,3,15,0
6680,Patch Set 2: I would prefer that you didn't submit thisBuild Unstable  https://hudson.eclipse.org/sandbox/job/egit.gerrit/2779/ : UNSTABLE,2,12726,2012/3/11 23:38,2012/3/31 16:47,473,MERGED,8,613,2,4,3,1
6681,Patch Set 1: I would prefer that you didn't submit thisBuild Unstable  https://hudson.eclipse.org/sandbox/job/egit.gerrit/2622/ : UNSTABLE,1,12726,2012/3/11 23:38,2012/3/11 23:38,0,MERGED,8,614,1,2,3,1
6682,"Patch Set 3: Verified; Looks good to me, approved; IP review completedrebased",3,12726,2012/3/31 21:53,2012/3/31 21:53,0,MERGED,8,613,2,4,3,0
6683,"Patch Set 3: Verified; Looks good to me, approved; IP review completedrebased",3,12727,2012/3/31 20:34,2012/3/31 20:34,0,MERGED,1,6,1,3,3,0
6684,Patch Set 2: I would prefer that you didn't submit thisBuild Unstable  https://hudson.eclipse.org/sandbox/job/egit.gerrit/2760/ : UNSTABLE,2,12727,2012/3/26 14:05,2012/3/26 14:05,0,MERGED,1,6,2,3,3,1
6685,Patch Set 2: I would prefer that you didn't submit thisBuild Unstable  https://hudson.eclipse.org/sandbox/job/egit.gerrit/2772/ : UNSTABLE,2,12728,2012/3/27 18:12,2012/3/28 13:42,19,MERGED,1,7,2,3,3,1
6686,"Patch Set 3: Verified; Looks good to me, approved; IP review completedrebased",3,12728,2012/3/31 20:30,2012/3/31 20:30,0,MERGED,1,7,2,4,3,0
6687,"Patch Set 1: Verified; Looks good to me, approved; IP review completed",1,12729,2012/3/27 15:49,2012/3/27 18:23,2,MERGED,3,204,3,8,1,0
6688,Patch Set 1:The behavior of equality here matches the behavior of equality for C Git. Subsection names are case sensitive. Section names and variable names are case insensitive in the US-ASCII character set.This is OK because section names and variable names are limited to a subset of US-ASCII. Subsection names are case sensitive because they could contain localized characters in e.g. branch names and C Git didn't want to mess with that. :-),1,12729,2012/3/27 15:49,2012/3/27 18:23,2,MERGED,3,204,3,8,1,0
6689,"Patch Set 1: Verified; Looks good to me, approved; IP review completed",1,12730,2012/3/27 14:43,2012/3/27 14:43,0,MERGED,3,376,2,4,1,0
6690,"Patch Set 3: Looks good to me, but someone else must approveLooks good, verified that it works.",3,12731,2012/3/28 13:41,2012/3/28 13:41,0,MERGED,1,16,5,7,3,0
6691,"Patch Set 3: Looks good to me, but someone else must approve",3,12731,2012/3/28 13:41,2012/3/28 13:41,0,MERGED,1,16,5,7,3,0
6692,"Patch Set 3: Verified; Looks good to me, approved; IP review completed",3,12731,2012/3/28 13:41,2012/3/28 13:41,0,MERGED,1,16,5,7,3,0
6693,"Patch Set 2: Looks good to me, but someone else must approveI checked every line of code where we use <<. I think this covers all of them.",2,12732,2012/3/28 14:12,2012/3/28 14:36,0,MERGED,7,44,4,11,2,0
6694,"Patch Set 2: Looks good to me, but someone else must approveWorks now for the user.",2,12732,2012/3/28 14:12,2012/3/28 14:36,0,MERGED,7,44,4,11,2,0
6695,"Patch Set 2: Looks good to me, approved; IP review completed",2,12732,2012/3/28 14:12,2012/3/28 14:36,0,MERGED,7,44,4,11,2,0
6696,"Patch Set 2: Verified; Looks good to me, approved; IP review completedFixed line endings.Thanks, Paul!",2,12733,2012/3/27 0:34,2012/3/27 0:34,0,MERGED,2,9,2,5,2,0
6697,Patch Set 4: I would prefer that you didn't submit thisBuild Unstable  https://hudson.eclipse.org/sandbox/job/egit.gerrit/2762/ : UNSTABLE,4,12734,2012/3/21 22:12,2012/3/26 17:07,114,MERGED,6,255,2,5,4,1
6698,"Patch Set 4: Verified; Looks good to me, approved; IP review completed",4,12734,2012/3/21 22:12,2012/3/26 17:07,114,MERGED,6,255,2,5,4,0
6699,"Patch Set 3: Verified; Looks good to me, approved; IP review completed",3,12734,2012/3/21 22:12,2012/3/21 22:12,0,MERGED,6,255,4,9,4,0
6700,"Patch Set 1: Looks good to me, approved; IP review completed",1,12735,2012/3/26 17:19,2012/3/26 17:19,0,MERGED,4,26,2,4,1,0
6701,"Patch Set 1: Looks good to me, approved; IP review completed",1,12736,2012/3/26 16:53,2012/3/26 16:53,0,MERGED,1,9,2,4,1,0
6702,"Patch Set 2: Looks good to me, approved; IP review completed",2,12737,2012/3/26 15:09,2012/3/26 15:09,0,MERGED,2,33,2,5,2,0
6703,Patch Set 3: I would prefer that you didn't submit thisBuild Unstable  https://hudson.eclipse.org/sandbox/job/egit.gerrit/2699/ : UNSTABLE,3,12738,2012/3/19 7:18,2012/3/19 7:19,0,MERGED,1,27,2,3,4,1
6704,Patch Set 1: I would prefer that you didn't submit thisBuild Unstable  https://hudson.eclipse.org/sandbox/job/egit.gerrit/2628/ : UNSTABLE,1,12738,2012/3/12 13:24,2012/3/12 13:34,0,MERGED,1,5,1,2,4,1
6705,Patch Set 4: I would prefer that you didn't submit thisBuild Unstable  https://hudson.eclipse.org/sandbox/job/egit.gerrit/2729/ : UNSTABLE,4,12738,2012/3/19 7:18,2012/3/21 12:07,52,MERGED,1,27,3,5,4,1
6706,"Patch Set 4: Verified; Looks good to me, approved; IP review completed",4,12738,2012/3/19 7:18,2012/3/21 12:07,52,MERGED,1,27,3,5,4,0
6707,Patch Set 2: I would prefer that you didn't submit thisBuild Unstable  https://hudson.eclipse.org/sandbox/job/egit.gerrit/2661/ : UNSTABLE,2,12738,2012/3/12 13:24,2012/3/14 5:36,40,MERGED,1,5,3,5,4,1
6708,Patch Set 2: (3 inline comments)thanks for the review!,2,12738,2012/3/12 13:24,2012/3/14 5:36,40,MERGED,1,5,3,5,4,0
6709,Patch Set 3: I would prefer that you didn't submit thisBuild Unstable  https://hudson.eclipse.org/sandbox/job/egit.gerrit/2732/ : UNSTABLE,3,12739,2012/3/21 17:13,2012/3/21 17:13,0,MERGED,5,52,4,5,4,1
6710,"Patch Set 3: Verified; Looks good to me, approved; IP review completedI also like this more, the text only confuses the user.",3,12739,2012/3/21 17:13,2012/3/21 17:13,0,MERGED,5,52,4,5,4,0
6711,"Patch Set 4: Verified; Looks good to me, approved; IP review completed",4,12739,2012/3/21 17:13,2012/3/25 20:33,99,MERGED,5,52,2,4,4,0
6712,"Patch Set 3: Verified; Looks good to me, approved; IP review completed",3,12740,2012/3/21 20:27,2012/3/25 17:41,93,MERGED,5,20,2,4,3,0
6713,Patch Set 2: I would prefer that you didn't submit thisBuild Unstable  https://hudson.eclipse.org/sandbox/job/egit.gerrit/2743/ : UNSTABLE,2,12740,2012/3/21 20:27,2012/3/21 20:27,0,MERGED,5,20,4,5,3,1
6714,"Patch Set 2: Verified; Looks good to me, approved; IP review completedVery useful!",2,12740,2012/3/21 20:27,2012/3/21 20:27,0,MERGED,5,20,4,5,3,0
6715,Patch Set 1: I would prefer that you didn't submit thisBuild Unstable  https://hudson.eclipse.org/sandbox/job/egit.gerrit/2744/ : UNSTABLE,1,12741,2012/3/21 21:29,2012/3/21 21:29,0,MERGED,1,24,1,2,2,1
6716,"Patch Set 2: Verified; Looks good to me, approved; IP review completedrebased",2,12741,2012/3/23 22:36,2012/3/23 22:36,0,MERGED,1,24,2,4,2,0
6717,"Patch Set 1: Looks good to me, approved; IP review completed",1,12742,2012/3/23 21:38,2012/3/23 21:38,0,MERGED,1,5,2,4,1,0
6718,"Patch Set 2: Looks good to me, approvedThanks Steffen, looks good to me!",2,12743,2012/2/4 14:42,2012/3/23 15:35,1152,MERGED,2,162,2,6,2,0
6719,"Patch Set 2: IP review completedThanks Steffen, looks good to me!",2,12743,2012/2/4 14:42,2012/3/23 15:35,1152,MERGED,2,162,2,6,2,0
6720,"Patch Set 1: Looks good to me, but someone else must approve; IP review completed",1,12744,2012/3/22 23:30,2012/3/22 23:30,0,MERGED,25,1305,3,6,1,0
6721,"Patch Set 1: Verified; Looks good to me, approved; IP review completedIt's unfortunate but yes. We need to submit a CQ and wait :/",1,12744,2012/3/22 23:30,2012/3/22 23:30,0,MERGED,25,1305,3,6,1,1
6722,"Patch Set 6: Verified; Looks good to me, approved; Unclean IP, do not check in- rebased- waiting for CQ to be approved",6,12745,2012/3/16 0:38,2012/3/16 0:38,0,MERGED,15,498,3,6,7,0
6723,"Patch Set 6: IP review completedCQ has been approved, thanks Tomasz!",6,12745,2012/3/16 0:38,2012/3/16 0:38,0,MERGED,15,498,3,6,7,0
6724,"Patch Set 7: Verified; Looks good to me, approved; IP review completedrebased",7,12745,2012/3/16 0:38,2012/3/22 23:21,166,MERGED,15,500,2,4,7,0
6725,Patch Set 7: (3 inline comments)I only would like to see three classes being renamed. Other than that: Looks good to me,7,12746,2012/3/19 16:20,2012/3/19 16:20,0,MERGED,25,1305,4,5,8,0
6726,"Patch Set 6:> if you agree I can push another patchset fixing these issuesSure, be my guest. Thx!",6,12746,2012/3/13 12:42,2012/3/13 12:42,0,MERGED,24,1254,3,7,8,0
