ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
13272,AbandonedThat's a fair call :-) My understanding was limited.,1,27258,2014/1/22 22:55,2014/1/22 22:55,0,ABANDONED,2,13,2,3,1,positive
13280,"Patch Set 1:Eike,I would like you to have a look at the behaviour as described in https://bugs.freedesktop.org/show_bug.cgi?id=72197#c1 .The code seems to calculate as it should be, the problem is in recalculating.This may be inherent for array functions (whose resulting arrays normally don't change size) and I don't know how Excel reacts.Looking forward to your reaction - once you find time, of course ;)",1,27273,2014/1/23 15:54,2014/1/23 15:54,0,ABANDONED,2,70,1,2,1,positive
13281,"AbandonedAbandoning this one, pending for 5 months, referred other change that should be combined into this is already abandoned. Please submit a new change if the mentioned problems are corrected. Thanks! :-)",2,27276,2013/8/3 12:46,2013/8/3 17:09,4,ABANDONED,1,41,3,4,2,positive
13290,"Patch Set 1: This need some tweaks before it is mergedAlso if you store a (smart) pointer as a member, please use the ""m_p"" prefix just like the rest of the code does.Thanks! :-)",1,27290,2013/11/29 12:24,2013/11/29 14:44,2,ABANDONED,4,27,1,2,2,positive
13311,"Patch Set 1: This need some tweaks before it is merged(4 inline comments)Note: I reviewed only unit test portion, leaving the real bug-fixing part to experienced devs :)",1,27322,2013/11/29 15:17,2013/11/29 15:17,0,ABANDONED,3,14,1,1,5,positive
13318,"Patch Set 2: AbandonedWill have a look at the mailing list.Abandoning this patch now, will submit next patch set for thisas a draft, like you suggested.Didn't know the option, thank you for enlightening me :)",2,27336,2013/11/23 10:30,2013/12/10 11:46,409,ABANDONED,11,222,2,4,2,positive
13320,Patch Set 1:Thank you Eike for your response.I've just committed changes as you suggested here:https://gerrit.libreoffice.org/#/c/7070/,1,27339,2013/12/11 10:08,2013/12/11 10:08,0,ABANDONED,1,22,2,3,1,positive
13331,Patch Set 1:Well - despite Norbert's -1 it doesn't look to me as if it does any active harm: then again if the OS / shell starts mangling tons of regexp's in subtle ways - there are going to be bigger problems around ;-),1,27358,2013/10/1 14:44,2013/10/1 14:44,0,ABANDONED,1,2,4,6,1,positive
13332,"Patch Set 1: Verified; Looks good to me, but someone else must approveNew toolbar has no icons, but since it needs to be explicitly activated, I think it still can go in. Letting someone else do the approval though.",1,27359,2013/10/23 23:37,2013/11/15 4:26,532,ABANDONED,1,43,4,10,1,positive
13333,Patch Set 1: AbandonedLooks like something else indeed. Please resubmit if necessary with the right bug reference. :),1,27359,2013/10/23 23:37,2013/11/15 4:26,532,ABANDONED,1,43,4,10,1,positive
13334,Patch Set 1:Build 54b838a15 on MAC by TB tb21 at Nov-20 07:49 https://ci.libreoffice.org/job/buildbot/1230 : SUCCESS,1,27359,2013/10/23 23:37,2013/11/15 4:26,532,ABANDONED,1,43,4,10,1,positive
13335,Patch Set 1:Build 54b838a15 on LINUX by TB tb2 at Nov-20 08:08 https://ci.libreoffice.org/job/buildbot/1231 : SUCCESS,1,27359,2013/10/23 23:37,2013/11/15 4:26,532,ABANDONED,1,43,4,10,1,positive
13336,Patch Set 1:* Build 54b838a15 on WINDOWS https://ci.libreoffice.org/job/buildbot/1228 : FAILED* Build 54b838a15 on LINUX https://ci.libreoffice.org/job/buildbot/1231 : SUCCESS* Build 54b838a15 on MAC https://ci.libreoffice.org/job/buildbot/1230 : SUCCESS,1,27359,2013/10/23 23:37,2013/11/15 4:26,532,ABANDONED,1,43,4,10,1,positive
13337,"Patch Set 1:Are you sure, please? the xml files are generated from the ooxml spec. Maybe the exported shape id is wrong?It would be great if you could provide the bug id and/or the sample document. Thanks!",1,27360,2013/10/31 9:02,2013/11/12 9:07,288,ABANDONED,1,15,3,7,1,positive
13338,"Patch Set 1:FWIW, I looked into the history of that file (I have a more granular history from the times when I was up-streaming this to OOo) why the pictureFrame is commented out there in the first place, but unfortunately found no details; but I agree with Muthu that it is more probable that the preset-definitions-to-shape-types.pl has a bug :-)If you agree with Muthu's proposed fix (it fixes your documents), I'd prefer that one.",1,27360,2013/10/31 9:02,2013/11/12 9:07,288,ABANDONED,1,15,3,7,1,positive
13339,"Patch Set 1:Yes, I agree with Muthu's solution, it's cleaner :) . If you send it as a different patch authored by you I will abandon this one.",1,27360,2013/10/31 9:02,2013/11/12 9:07,288,ABANDONED,1,15,3,7,1,positive
13340,Patch Set 3:Build 5250ea6e9 on MAC by TB tb21 at Nov-13 13:01 https://ci.libreoffice.org/job/buildbot/1197 : SUCCESS,3,27362,2013/11/13 1:12,2013/11/13 9:13,8,ABANDONED,37,315,4,13,3,positive
13341,Patch Set 3:Build 5250ea6e9 on WINDOWS by TB tb39 at Nov-13 13:02 https://ci.libreoffice.org/job/buildbot/1198 : SUCCESS,3,27362,2013/11/13 1:12,2013/11/13 9:13,8,ABANDONED,37,315,4,13,3,positive
13342,Patch Set 3:Build 5250ea6e9 on LINUX by TB tb2 at Nov-13 14:04 https://ci.libreoffice.org/job/buildbot/1201 : SUCCESS,3,27362,2013/11/13 1:12,2013/11/13 9:13,8,ABANDONED,37,315,4,13,3,positive
13347,Patch Set 1: AbandonedThank you Stephan for your feedback. I prefer letting this as it is since the patch is useless.,1,27366,2013/11/9 15:49,2013/11/9 15:49,0,ABANDONED,1,1,2,3,1,positive
13349,"Patch Set 2:I've no clue about SMB, but 4.0.6 was the last 4-0 release, this might be interesting for 4-1 though and should be submitted as a change request for that branch instead.",2,27368,2013/10/28 10:15,2013/10/28 12:27,2,ABANDONED,1,21,3,3,2,positive
13350,"Patch Set 2: Verified; Looks good to me, approvedAha, without the patch the exporter fails in dbgutil withcppunittester: /home/vmiklos/git/libreoffice/master/sax/source/tools/fastserializer.cxx:263: void sax_fastparser::FastSaxSerializer::writeFastAttributeList(const com::sun::star::uno::Reference<com::sun::star::xml::sax::XFastAttributeList>&): Assertion `DebugAttributes.find(name) == DebugAttributes.end()' failed.Makes sense.",2,27370,2013/11/7 13:19,2013/11/7 13:19,0,ABANDONED,3,13,2,3,2,positive
13353,"Patch Set 1: Verified; Looks good to me, but someone else must approve",1,27379,2013/10/8 16:37,2013/10/11 18:18,73,ABANDONED,1,9,1,2,1,positive
13354,Patch Set 1:I see... and those patches do exactly what I was willing to do :)I'll take back the patch and close the bug once those ones are merged.Thanks!,1,27383,2013/10/18 16:08,2013/10/21 14:44,70,ABANDONED,1,2,2,3,1,positive
13356,"Patch Set 1: Verified; Looks good to me, approved",1,27388,2013/10/24 20:03,2013/10/24 20:03,0,ABANDONED,24,46,2,3,1,positive
13358,"Patch Set 3: Looks good to me, but someone else must approve",3,27390,2013/6/4 14:48,2013/10/23 9:14,3378,ABANDONED,3,111,3,4,3,positive
13362,"Patch Set 1: Looks good to me, approvedI did wonder about this once, but then I didn't have the courage to remove it after all;) Have you verified that everything works as expected after the removal?",1,27395,2013/10/1 20:56,2013/10/1 20:56,0,ABANDONED,1,551,3,5,1,positive
13368,Patch Set 1:Build 11990b002 on LINUX by TB tb2 at Oct-10 08:20 https://ci.libreoffice.org/job/buildbot/984 : SUCCESS,1,27401,2013/10/10 7:45,2013/10/10 7:45,0,ABANDONED,9,18,2,7,1,positive
13376,"Patch Set 1: Looks good to me, approved",1,27411,2013/9/17 23:04,2013/9/17 23:04,0,ABANDONED,1,2,3,6,1,positive
13383,"Patch Set 1:This patch contains a possible way to load English or local add-in function names, depending on the global setting 'use English function names'. I wonder if this is the right way to do that. Currently, changing the global settings only is effected after a restart of LibreOffice; I haven't found a neat way yet to do this inmediately.The class ScUnoAddInFuncData has members aUpperName and aUpperLocal. It would seem to be logical to use these members, making a switch between local and English function names easy and efficient, but the 'normal' function list isn't used this way either. Why is this, or am I wrong?Some other lines in the code may possibly be removed, I would like some expert's opinion on this (see comments in the code).Any hints/suggestions on this subject is welcome :)(I will probably not be able to respond till 16 September or so, please don't be offended if I don't respond sooner.)",1,27424,2013/8/30 7:49,2013/8/30 7:49,0,ABANDONED,3,31,2,4,1,positive
13386,Patch Set 1:I had just done these:https://gerrit.libreoffice.org/#/c/5959/ (for 4.1)https://gerrit.libreoffice.org/#/c/5960/ (for 4.0):-),1,27426,2013/9/15 20:39,2013/9/16 20:05,23,ABANDONED,1,2,2,2,1,positive
13388,Patch Set 2:Build a75b3ba5d on MAC by TB tb21 at Sep-12 05:23 https://ci.libreoffice.org/job/buildbot/937 : SUCCESS,2,27427,2013/9/11 6:28,2013/9/11 10:31,4,ABANDONED,2,48,3,11,2,positive
13389,Patch Set 2:Build a75b3ba5d on WINDOWS by TB tb42 at Sep-12 05:39 https://ci.libreoffice.org/job/buildbot/938 : SUCCESS,2,27427,2013/9/11 6:28,2013/9/11 10:31,4,ABANDONED,2,48,3,11,2,positive
13390,Patch Set 2: Fails* Build a75b3ba5d on WINDOWS https://ci.libreoffice.org/job/buildbot/938 : SUCCESS* Build a75b3ba5d on LINUX https://ci.libreoffice.org/job/buildbot/936 : FAILED* Build a75b3ba5d on MAC https://ci.libreoffice.org/job/buildbot/937 : SUCCESS,2,27427,2013/9/11 6:28,2013/9/11 10:31,4,ABANDONED,2,48,3,11,2,positive
13392,"Patch Set 1: Verified; Looks good to me, approved",1,27436,2013/9/6 21:22,2013/9/6 21:22,0,ABANDONED,2,4,3,3,1,positive
13397,"Patch Set 1:Hi Joren,Humble request- please test the patch after it gets verified :-)Thanks,Prashant",1,27448,2013/8/2 20:13,2013/8/2 20:27,0,ABANDONED,1,10,1,1,2,positive
13400,"Patch Set 2:Hi Marcos, haven't yet pinged the other UX guys, but I think the most sensible/logical placement for the option is in the General tab of the dialog. Three guys in fdo#64357 agree with that already :)",2,27450,2013/7/16 3:56,2013/7/20 22:20,114,ABANDONED,3,32,4,9,2,positive
13401,"Patch Set 1: This need some tweaks before it is mergedWIP - Work in ProgressI cloned this tab from sw/source/ui/app/docsh2.cxx:125, so I believe we need to add something to avoid this warnings when closing the app:warn:legacy.osl:16630:1:sfx2/source/appl/app.cxx:225: Memory leak: some object shells were not removed!After this patch, we could add new attributes to SmDocShell to hold the settings about embedding fonts or not.Guys, please help me in this new feature :)",1,27450,2013/7/16 3:56,2013/7/16 3:56,0,ABANDONED,2,14,2,4,2,positive
13402,"Patch Set 1:Thanks Caolan, you're right. This is a leak of mpDocShell. I'll fix this later, and now will try to use the font settings inside Math!",1,27450,2013/7/16 3:56,2013/7/16 3:56,0,ABANDONED,2,14,2,4,2,positive
13403,"Patch Set 1:No problem. I did this because xub_StrLen refer to an obsolete type, and sal_uInt16 make the code more actual.But no problem, thank you for the feedback. :)I'll abandon this change and asap submit the correspondent patch.",1,27451,2013/8/26 17:24,2013/8/26 17:24,0,ABANDONED,1,38,2,3,1,positive
13406,Patch Set 1: AbandonedNot a judgement on the effort or the work to identify the crashing code :-),1,27453,2013/8/20 15:12,2013/8/20 15:12,0,ABANDONED,1,11,1,2,1,positive
13408,Patch Set 1:or perhaps it's getting late here... i can't even spell vmiklos right at this time :),1,27457,2013/8/14 21:11,2013/8/14 21:11,0,ABANDONED,84,348,3,6,1,positive
13410,"Patch Set 1:OK Guys :)I'll try to make this more concise, and not so automatic. I'l take a look in ""include-what-you-need"" and maybe start with Math module.",1,27458,2013/8/15 15:47,2013/8/15 15:47,0,ABANDONED,34,417,3,5,1,positive
13417,"Patch Set 1: AbandonedIndeed I thought variables were passed by reference, my mistake then. Thank you Tor for your detailed explanations.",1,27463,2013/8/13 4:16,2013/8/13 4:16,0,ABANDONED,1,2,2,6,1,positive
13419,"Patch Set 1:Thanks Norbert.It is possible that there are more places where those functions are used in this unsafe way. I just wanted to raise a flag in case someone with more insight could give any suggestion, but I also think that those issues (if any) should be addressed with a separate patch: I really would appreciate if this (already huge) one could be reviewed (and pushed as is, if ok) in the meanwhile.Of course, I'm available to fix all of those calls, if they prove to be erroneous.",1,27465,2013/7/29 21:48,2013/7/29 21:48,0,ABANDONED,49,866,3,7,1,positive
13425,Patch Set 2:Build a3cd9e60b on MAC by TB tb21 at Apr-29 06:12 https://ci.libreoffice.org/job/buildbot/660 : SUCCESS,2,27481,2013/4/22 14:07,2013/4/25 14:51,72,ABANDONED,5,1063,5,19,2,positive
13426,Patch Set 2:Build a3cd9e60b on LINUX by TB tb2 at Apr-29 06:26 https://ci.libreoffice.org/job/buildbot/661 : SUCCESS,2,27481,2013/4/22 14:07,2013/4/25 14:51,72,ABANDONED,5,1063,5,19,2,positive
13427,Patch Set 2:Build a3cd9e60b on WINDOWS by TB tb20 at Apr-29 07:55 https://ci.libreoffice.org/job/buildbot/662 : SUCCESS,2,27481,2013/4/22 14:07,2013/4/25 14:51,72,ABANDONED,5,1063,5,19,2,positive
13428,Patch Set 2: Verified* Build a3cd9e60b on WINDOWS https://ci.libreoffice.org/job/buildbot/662 : SUCCESS* Build a3cd9e60b on LINUX https://ci.libreoffice.org/job/buildbot/661 : SUCCESS* Build a3cd9e60b on MAC https://ci.libreoffice.org/job/buildbot/660 : SUCCESS,2,27481,2013/4/22 14:07,2013/4/25 14:51,72,ABANDONED,5,1063,5,19,2,positive
13433,"Patch Set 1: This need some tweaks before it is mergedUnfortunate, there's been a conversion collision where this dialog got converted by someone else at the same time and I integrated that one first :-(But I agree that the move/copy would look better side by side and that the dialog is too ""tall"" so if you'd like to rework the other conversion to make those changes then that'd be helpful.",1,27483,2013/7/23 11:34,2013/7/23 11:34,0,ABANDONED,7,723,2,3,1,positive
13437,"Patch Set 2: Looks good to me, approved",2,27499,2013/6/27 22:43,2013/6/29 16:31,41,ABANDONED,51,382,3,14,2,positive
13440,"Patch Set 1:You are very brave for stepping into this can of worms :-)In lcl_ConvertTimeZone() in sax/source/tools/converter.cxx, you are attempting to convert times between timezones.I don't think this can be done safely without access to a DST (Daylight Savings Time) database.You need to know what DST offset was in operation at that specific source date, in order to be able to convert it to a UTC time, and then you need to know the DST offset for the destination date in order to correctly switch to it.See here for a good discussion:http://stackoverflow.com/questions/2532729/daylight-saving-time-and-timezone-best-practicesThe specific recommendation from that stackoverflow article that we should probably follow is that,if we are going to store a TZ offset with our Date/Time objects, we should also be storing a DST offset.Also, if we're going to create new commonly used types/structs, perhaps we can use shorter names, like DateTimeTZ?",1,27500,2013/6/27 22:43,2013/7/4 14:02,159,ABANDONED,42,572,3,4,3,positive
