ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
12427,"Patch Set 1:It is not the best fix, but that'll cost me a lot of extra time.IMHO it's better to fix the problem for the 5.0 and 5.1 branches and try to find that best fix in time for the 5.2 release.If patch is OK, would it be much work for you to cherry-pick to 5.0 and 5.1? My branches are sort of broken, and I haven't found the cause yet.",1,25745,2016/2/26 8:02,2016/2/26 8:02,0,ABANDONED,1,2,3,6,2,1
12428,"Patch Set 1:@Kohei: I quite understand, but I wanted to hear your opinion before proceeding. I will continue with Eike / Markus re this bug. Thank you for your informative answers, both here and on IRC last week.",1,25745,2016/2/26 8:02,2016/2/26 8:02,0,ABANDONED,1,2,3,6,2,0
12429,"Patch Set 2:@Eike,I would very much appreciate that. I 'm not happy with the 'quick fix', but less happy with the current behaviour of Calc.",2,25745,2016/2/26 8:02,2016/2/29 14:10,78,ABANDONED,1,2,2,5,2,0
12430,Patch Set 2:Thank you for this proper fix. It's clear who is the expert ;-),2,25745,2016/2/26 8:02,2016/2/29 14:10,78,ABANDONED,1,2,2,5,2,0
12431,Patch Set 1: Code-Review-1This doesn't look right. Multiple menu items with the same identifier aren't allowed AFAIK.,1,25747,2016/2/22 20:45,2016/2/22 20:46,0,ABANDONED,1,48,3,8,1,1
12432,AbandonedThis actually breaks on Windows.,1,25753,2016/2/26 22:18,2016/2/26 22:20,0,ABANDONED,3,54,2,4,1,1
12433,Patch Set 1:(1 comment)i'd have a patch that would conflict with this :),1,25754,2015/11/25 22:47,2016/2/20 21:40,2086,ABANDONED,3,26,3,4,6,0
12434,Patch Set 1: Code-Review-2Abandoning the patch with the review comments and the test and then trying to squeeze it in without a test or fixing the comments is a bit strange. That is the nicest comment that I have about it.,1,25756,2016/2/26 12:00,2016/2/26 12:00,0,ABANDONED,2,109,3,5,1,0
12435,"AbandonedThe other backport did not hang the Windows build, so it seems to be a real issue, but it's also specific to libreoffice-5-0.. I have no interest in debugging that ATM. ;-)",2,25762,2016/1/28 16:52,2016/2/19 16:17,527,ABANDONED,4,23,2,4,2,1
12436,"Patch Set 3: Code-Review+1 Verified+1Code looks good to me, changed commit message to follow our standard",3,25763,2016/2/24 13:43,2016/2/25 8:38,18,ABANDONED,2,77,3,4,3,0
12437,"Patch Set 1:Thank you Stephan for your advice.Checked all of existing client code, which are not many in this case.I see small potential of some mess up e.g. calling SmDocShell::SetText() when previous reference obtained by GetText() was still alive.(SmDocShell::GetCursor() is risky in fact).For SmElement, the situation is simpler because the functions modified are called in ElementsDockingWindow.cxx only and its member functions does not change the references in problem.",1,25764,2016/2/24 7:27,2016/2/24 7:28,0,ABANDONED,2,6,3,6,1,0
12438,"Abandonedgerrit bug, I did not push it :(",1,25777,2016/2/19 11:04,2016/2/19 11:04,0,ABANDONED,1,2,1,2,1,1
12439,"Abandonedgerrit bug, I did not push it :(",1,25778,2016/2/20 13:39,2016/2/20 13:39,0,ABANDONED,1,3,1,2,1,1
12440,"Abandonedgerrit bug, I did not push it :(",1,25779,2016/2/19 7:42,2016/2/19 7:43,0,ABANDONED,13,43,2,4,1,1
12441,"Abandonedgerrit bug, I did not push it :(",1,25780,2016/2/19 9:32,2016/2/19 9:37,0,ABANDONED,1,2,2,4,1,1
12442,"Abandonedgerrit bug, I did not push it :(",1,25781,2016/2/19 10:43,2016/2/19 10:43,0,ABANDONED,2,16,2,4,1,1
12443,"Abandonedgerrit bug, I did not push it :(",1,25782,2016/2/19 10:38,2016/2/19 10:38,0,ABANDONED,1,4,2,4,1,1
12444,"Abandonedgerrit bug, I did not push it :(",1,25783,2016/2/19 13:13,2016/2/19 13:55,0,ABANDONED,2,51,2,4,1,1
12445,"Abandonedgerrit bug, I did not push it :(",1,25784,2016/2/19 10:44,2016/2/19 10:44,0,ABANDONED,1,2,2,4,1,1
12446,"Abandonedgerrit bug, I did not push it :(",1,25785,2016/2/19 11:03,2016/2/19 11:03,0,ABANDONED,1,2,2,4,1,1
12447,"Abandonedgerrit bug, I did not push it :(",1,25786,2016/2/19 12:14,2016/2/19 13:55,1,ABANDONED,2,48,2,4,1,1
12448,"Abandonedgerrit bug, I did not push it :(",1,25787,2016/2/19 13:34,2016/2/19 13:55,0,ABANDONED,4,42,2,4,1,1
12449,"Abandonedgerrit bug, I did not push it :(",1,25788,2016/2/19 15:35,2016/2/19 16:01,0,ABANDONED,2,10,2,4,1,1
12450,"Abandonedgerrit bug, I did not push it :(",1,25789,2016/2/19 16:32,2016/2/19 16:48,0,ABANDONED,1,8,2,4,1,1
12451,"Patch Set 1: Code-Review-1(14 comments)First, thanks for the overall performance improvement, the numbers you gave in your mail were quite promising.For my nitpicks see the inline comments ;-)I have one concern though, that we somewhere might miss to set the mbMayHaveFormula flag if there is a formula cell added to the column, which at the end would lead to wrong calculations. Can we somehow make sure that it *always* gets set if a formula cell is present?",1,25799,2015/9/14 13:48,2015/9/14 13:48,0,ABANDONED,9,229,3,5,5,0
12452,"Patch Set 1:HiThanks for the review. I'am sorry for the late answer. Many things to do, and it got out of my mind :( > Can we somehow make sure that it *always* gets set if a formula cell is present?I have patched all the methods in which Formula Cells are created. By defaultn the Sheet is initialized in a state meaning ""It contains Formulas"". It will be cleared after first check.  But maybe there is still a risk this happens. sc/inc/column.hxx 	Line 672 	=> fixedsc/source/core/data/column.cxx	Line 1136	=> fixed ( removed the call to setMayHaveFormula(true) )		Line 1144	=> fixed ( removed the call to setMayHaveFormula(true) )	Line 2395	> Instead of sprinkling this over various places, it could be added above to the place where IsEmptyData() is already checked and bail out early, or not?	Unfortunatly it is not possible to do so. Depending on the result of the test some needs to be executed or not, but it has to be in the given order. I don't see how to be the test in a single place. sc/source/core/data/column3.cxx	Line 1593	=> fixed	Line 1607	> Instead of allocating/deallocating a StartListenersHandler on the heap I'd rather let the one existing StartListenersHandler on the stack handle the flag as well by adding an ScColumn& member, which also was better readable code.	Code might be more readable, but the issue i have seen with the current handler is the std::for_each generate a call for each cell, even if they are not formulas. By doing it this way i can save really a lot of function calls. This has a real impact on performances when dealing with very large sheets (i am using one with 100 col x 100,000 rows).sc/source/core/data/column4.cxx	Line 536	=> Fixedsc/source/core/data/documentimport.cxx	Line 340	=> fixed	Line 361	=> fixed	Line 452	=> fixedsc/source/core/data/table1.cxx	Line 1498	=> Fixed 		I removed the check from the table object. You are right this is cleaner, but it could have saved a lot of function call :)sc/source/core/data/table2.cxx	Line 282		This has to be seen as ""safe mode"". By doing this i force to recheck each column for formulas. This is not optimal. But since i was not hundred 100% of with column to recheck it is safer. Help would be appreciated on this point (to identify which column to flag). Setting the falg when it is not necessary is not a problem at all. It will only fall back to current behavior, and flag will be cleared at next iteration.	Line 362		Same explanationsc/source/core/data/table7.cxx	Line 208 	=> Fixed ( test has been moved to ScColumn methods )",1,25799,2015/9/14 13:48,2015/9/14 13:48,0,ABANDONED,9,229,3,5,5,1
12453,"Patch Set 5:Hi KoheiYou were right my builds were not clean and i had some debug code. Sorry for that. I did a full rebuild of the libreoffice project with ./autogen.sh --without-java --without-help --without-myspell-dicts no more --enable-dbgutil  and i hope it is sufficient for enabling optimizations. I made more tests, and the code is still slightly faster (1 to 2%), but i think it is in the error tolerance, and anyways things are really more important than percent... i was talking about saving three seconds over a ten minutes computation. Not really worth it ;)So i will revert to the original code and the functor.Now my question is, do you you have a prefered way to send information between ScColumn::StartListeners and class StartListenersHandler ?My first idea is to add an extra parameters to the constructor, a reference to the column, so it could set the FomulaFlag? How about this ?",5,25799,2015/12/4 16:08,2015/12/5 18:46,26,ABANDONED,10,265,6,16,5,1
12454,"Patch Set 5:Hi> A polite ping, is this patch still being worked on ?We have decided that the algorithm has to be redesigned, instead of trying to optimize the code. I should already have had a look to this, but was running out of free time (new job...).I'm sorry about this, i should be able to work on this at the end of my current project (early March).Thus, this patched is no longer worked on. A new solution will be proposed.Kind regards",5,25799,2015/12/4 16:08,2015/12/5 18:46,26,ABANDONED,10,265,6,16,5,1
12455,"Patch Set 1:> What do you think?Because of the huge bug, i gave up and start to work another bug. But it is good idea. Thank you. I'm prepearing first patch now and i'll continue to work on it. :)",1,25800,2016/1/28 15:18,2016/1/28 15:18,0,ABANDONED,8,182,4,8,2,0
12456,Patch Set 1:> Uploaded patch set 2.Ups! wrong submission. Please ignore it.,1,25800,2016/1/28 15:18,2016/1/28 15:18,0,ABANDONED,8,182,4,8,2,1
12457,"Patch Set 1:Yousuf, can you please abandon this, I have no right to do it. The current version of my patch is in Gerrit 22363.",1,25801,2016/2/10 11:26,2016/2/10 11:26,0,ABANDONED,1,6,3,6,1,1
12458,AbandonedDone. :D,1,25801,2016/2/10 11:26,2016/2/10 11:26,0,ABANDONED,1,6,3,6,1,0
12459,"Abandonedoops, messed this up, superceded by https://gerrit.libreoffice.org/#/c/22435/",1,25804,2016/2/17 16:39,2016/2/17 16:47,0,ABANDONED,1,2,2,4,1,1
12460,Patch Set 2: Code-Review-2Don't think this is a good idea. The exception should bubble up to be handled by higher logic. The typical behavior then is to cleanup the session object. Otherwise we will keep retrying to communicate indefinitely with a dead peer.,2,25806,2016/2/7 10:54,2016/2/11 3:43,88,ABANDONED,1,34,3,3,2,1
12461,"Patch Set 1:Yes, it is problematic, thanks for the explanation.",1,25811,2016/2/14 21:04,2016/2/14 21:07,0,ABANDONED,1,6,3,6,1,1
12462,Patch Set 4:Yes I'm aware. and I've mentioned this problem but I haven't figured out. I guess I can't fix this test. :(,4,25812,2016/1/31 12:45,2016/2/11 16:35,267,ABANDONED,4,402,3,6,5,1
12463,AbandonedCheckBookmarks.java should not be removed.,5,25812,2016/1/31 12:45,2016/2/14 11:33,334,ABANDONED,4,402,2,4,5,1
12464,"Patch Set 3:what is the reason of the error? for spaces ? in fact, I think the error is in this line and similar lines self.assertEqual(aExpectation.m_nSetupHash, self.m_nSetupHash).Because the generated values are not equal. I couldn't find the correct hash value. but if the reason is space, I can fix the patch again. Thanks Jan.",3,25812,2016/1/31 12:45,2016/2/1 8:59,20,ABANDONED,3,400,3,8,5,0
12465,"Patch Set 1:Hi,I finished translating the this test  but I know this test doesn't work. There is a problem. Each step in the test is running but I can made a logic error . I can't create correct hash values.  I need a little help.",1,25812,2016/1/31 12:45,2016/1/31 12:45,0,ABANDONED,4,406,2,3,5,1
12466,Restored,1,25815,2016/2/12 14:05,2016/2/12 15:52,1,ABANDONED,1557,10002,2,6,1,0
12467,"Patch Set 1: Code-Review-1Actually, I am not sure whether this is important enough for 5-1. Pondering...",1,25821,2016/2/9 12:14,2016/2/10 9:31,21,ABANDONED,2,12,2,5,1,1
12468,"Patch Set 1:Also note that leaving out the parameter *name* from a function declaration has no effect at all on what the compiler does. That is not useful at all. What the bug means is dropping the parameter completely. Also, note that the parameter is (potentially) used only on OS X, so you need to be able to build and debug the code on a Mac in order to do this ""easy hack"". Are you building on a Mac, Kerem?",1,25823,2016/2/1 13:48,2016/2/1 13:48,0,ABANDONED,2,4,3,7,1,1
12469,Patch Set 1:(2 comments)Sorry for my question style. I couldn't find more convenient way to express myself.,1,25824,2016/1/9 19:32,2016/1/9 19:32,0,ABANDONED,1,3,4,7,1,1
12470,"Patch Set 1:Sorry, I couldn't fix it.",1,25824,2016/1/9 19:32,2016/1/9 19:32,0,ABANDONED,1,3,4,7,1,1
12471,"Patch Set 4:I'll appreciate if someone can help to test whether will this break CTL ( vertical text flow ), for both on screen, pdf export, and printing.",4,25825,2015/12/10 17:27,2015/12/19 14:13,212,ABANDONED,4,46,2,4,5,0
12472,Restored,5,25825,2015/12/10 17:27,2015/12/19 23:41,222,ABANDONED,4,46,3,7,5,0
12473,AbandonedThank you for the ping.I've got not idea about root cause so I abandon this one.,1,25826,2016/1/2 9:39,2016/1/2 9:39,0,ABANDONED,1,2,4,7,1,0
12474,Patch Set 1:Norbert is aware of the patches and will try to have a look as soon as he has a bit more time. Right now it is not easy to review them as we have no staging instance.I'm sorry that it took some time for the first response and that it might take a bit more until we can finally review the patch.,1,25832,2015/9/22 14:09,2015/9/22 14:09,0,ABANDONED,1,336,3,4,1,1
12475,"Patch Set 5: Code-Review-1Good start, although I found some issues:* After pressing cancel, all the buttons are inactive* When adding two parameters, and editing one of them, the edit window is emptyIdeas for another patch set:* Align the ""Edit"" and ""Remove"" buttons with the list of parameters (vertically)* Rename the ""Assign"" button to ""Add""",5,25833,2016/2/4 20:51,2016/2/8 7:41,82,ABANDONED,4,240,3,7,5,0
12476,Patch Set 5:@samuel Thnx for review. I'll follow up your suggestions in the next patch.,5,25833,2016/2/4 20:51,2016/2/8 7:41,82,ABANDONED,4,240,3,7,5,0
12477,"Patch Set 6:Thanks for looking at the code and your patience :-)I actually changed the MM dialog to always return a valid URL, so all the hacks in dbmgr.cxx are gone, and a single line of INetURLObject::TryUrlFromSystemPathAsString sw/source/ui/envelp/mailmrge.cxx in 8c511dc1bc285c312c6d98c876a103915853ffc9 remains.My alternative solution is 58fb4ec04eee05de26f1ca3b580ec0d5e6fec1a2, which uses URIHelper::SmartRel2Abs, as you suggested, and gets rid of my use of  INetURLObject::TryUrlFromSystemPathAsString.And I've simplified the embarrassingly wrong code in INetURLObject::TryUrlFromSystemPathAsString - sig :-( > Generally, regarding smart parsing, I would not worry too much about FSYS_DETECT being too liberal in accepting foreign filesystem notations---the input it would thus accept would hardly be anything a user could reasonably intend to be something meaningful that should be interpreted differently.  And if there should be any real problems there (but I'm not aware of any), we could probably replace that FSYS_* enumeration with code that just smart-parses the syntax of the given platform.  (A more useful addition to INetURLObject's smart-parsing functionality would likely be a static factory function that, unlike the smart-parsing INetURLObject ctor, does not require the caller to specify a ""smart scheme.""  That would also address the need of adding an INetProtocol::DEFAULT value.)I just added the DEFAULT for convenience, as a some functions defaulted to Http.So what about all the duplicated code? Should this become an easy hack to inspect all the code pointers and convert it to more appropriate code, whatever that is?",6,25839,2016/1/25 13:23,2016/2/2 9:32,188,ABANDONED,22,369,3,6,6,0
